pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
4099348706374,40993487,6374,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,2004-08-28T00:00:00.000,21:00,RICHMOND,NONE,3600 Block of CLAY ST,-122.452974422779,37.7883851287776,POINT (-122.452974422779 37.7883851287776),10.0,8,6,31,11.0,6.0,1,54,31,,,,,,,1,,,,,10.0
13054831016620,130548310,16620,DRUG/NARCOTIC,POSSESSION OF COCAINE,Wednesday,2013-07-03T00:00:00.000,22:48,BAYVIEW,"ARREST, BOOKED",600 Block of THORNTON AV,-122.401652077873,37.7310641623899,POINT (-122.401652077873 37.7310641623899),87.0,2,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,87.0
8019883565015,80198835,65015,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,2008-02-25T00:00:00.000,11:05,MISSION,"ARREST, CITED",MISSION ST / 21ST ST,-122.418904204517,37.7570361132269,POINT (-122.418904204517 37.7570361132269),53.0,3,2,20,2.0,4.0,7,28859,19,13.0,,15.0,3.0,15.0,,2,,,3.0,,53.0
5101737504134,51017375,4134,ASSAULT,BATTERY,Saturday,2005-09-10T00:00:00.000,19:10,PARK,NONE,600 Block of STANYAN ST,-122.453563238036,37.7696403896003,POINT (-122.453563238036 37.7696403896003),25.0,7,11,3,15.0,5.0,11,29492,9,22.0,,24.0,,25.0,,1,,,,,25.0
11052543505141,110525435,5141,BURGLARY,"BURGLARY,RESIDENCE UNDER CONSTRT, FORCIBLE ENTRY",Wednesday,2011-06-29T00:00:00.000,23:11,PARK,NONE,1500 Block of SHRADER ST,-122.450430454184,37.7611701622053,POINT (-122.45043045418402 37.7611701622053),114.0,7,11,14,15.0,5.0,11,29492,12,,,,,,,1,,,,,114.0
8026329007021,80263290,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Thursday,2008-02-14T00:00:00.000,09:10,BAYVIEW,NONE,0 Block of REUEL CT,-122.38286941925,37.7366428633864,POINT (-122.38286941925 37.7366428633864),86.0,2,9,1,10.0,3.0,8,58,1,,,,,,,2,,,,,86.0
4073847106154,40738471,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,2004-06-27T00:00:00.000,16:30,RICHMOND,NONE,500 Block of JOHN F KENNEDY DR,-122.466204667893,37.7725405391593,POINT (-122.466204667893 37.7725405391593),9.0,8,4,12,11.0,6.0,2,54,8,,,,,,,1,,,,,9.0
5083763706371,50837637,6371,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Wednesday,2005-07-20T00:00:00.000,17:52,NORTHERN,NONE,1600 Block of VANNESS AV,-122.422253466945,37.7908627239441,POINT (-122.422253466945 37.7908627239441),105.0,4,3,21,13.0,9.0,10,28858,21,,,,,,,1,,,,,105.0
7005229104134,70052291,4134,ASSAULT,BATTERY,Monday,2007-01-15T00:00:00.000,14:00,TARAVAL,"ARREST, BOOKED",19TH AV / ULLOA ST,-122.475539360283,37.7411871223913,POINT (-122.475539360283 37.7411871223913),40.0,10,8,41,1.0,8.0,4,29491,40,,,,,,,1,,,,,40.0
6125111506244,61251115,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,2006-11-24T00:00:00.000,07:00,NORTHERN,NONE,0 Block of FELL ST,-122.418502503449,37.7765490444685,POINT (-122.418502503449 37.7765490444685),21.0,4,10,36,7.0,9.0,9,28852,36,,1.0,,1.0,,8.0,2,1.0,1.0,1.0,,21.0
