pdid,incidntnum,incident_code,category,descript,dayofweek,date,time,pddistrict,resolution,address,x,y,location,:@computed_region_6qbp_sg9q,:@computed_region_qgnn_b9vv,:@computed_region_26cr_cadq,:@computed_region_ajp5_b2md,:@computed_region_yftq_j783,:@computed_region_p5aj_wyqh,:@computed_region_rxqg_mtj9,:@computed_region_bh8s_q3mv,:@computed_region_fyvs_ahh9,:@computed_region_9dfj_4gjx,:@computed_region_n4xg_c4py,:@computed_region_4isq_27mq,:@computed_region_fcz8_est8,:@computed_region_pigm_ib2e,:@computed_region_9jxd_iqea,:@computed_region_6pnf_4xz7,:@computed_region_6ezc_tdp2,:@computed_region_h4ep_8xdi,:@computed_region_nqbw_i6c3,:@computed_region_2dwj_jsy4,:@computed_region_jwn9_ihcz
13034045127195,130340451,27195,TRESPASS,TRESPASSING,Thursday,2013-04-25T00:00:00.000,23:12,MISSION,"ARREST, BOOKED",400 Block of CHURCH ST,-122.4286109134,37.7632288973036,POINT (-122.42861091340001 37.7632288973036),37.0,3.0,5.0,5.0,8.0,4.0,5.0,28862.0,3.0,,,,,1.0,,1.0,,,5.0,,37.0
3065471807041,30654718,7041,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Thursday,2003-05-29T00:00:00.000,23:55,INGLESIDE,UNFOUNDED,3200 Block of MISSION ST,-122.420526309078,37.7447254713657,POINT (-122.420526309078 37.7447254713657),83.0,9.0,2.0,2.0,2.0,7.0,7.0,28859.0,2.0,,,,,,,1.0,,,,,83.0
5134505706244,51345057,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Wednesday,2005-11-16T00:00:00.000,19:00,RICHMOND,NONE,2800 Block of TURK ST,-122.451998028803,37.7780501202623,POINT (-122.451998028803 37.7780501202623),12.0,7.0,4.0,18.0,15.0,6.0,2.0,54.0,16.0,,,,,,,1.0,,,,,12.0
3015012007055,30150120,7055,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,2003-02-03T00:00:00.000,17:33,INGLESIDE,NONE,900 Block of HURON AV,-122.452639036088,37.7097275223458,POINT (-122.45263903608799 37.7097275223458),66.0,9.0,1.0,28.0,9.0,7.0,6.0,28861.0,25.0,,,,,,,2.0,,,,,66.0
4043749165050,40437491,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,2004-04-16T00:00:00.000,22:34,SOUTHERN,"ARREST, BOOKED",5TH ST / SHIPLEY ST,-122.402842748435,37.7798294192538,POINT (-122.402842748435 37.7798294192538),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28856.0,34.0,,,,,,4.0,2.0,,,,,32.0
4134952075000,41349520,75000,MISSING PERSON,FOUND PERSON,Thursday,2004-11-25T00:00:00.000,18:30,TARAVAL,NONE,800 Block of CAPITOL AV,-122.459007287896,37.717858450682,POINT (-122.459007287896 37.717858450682),81.0,10.0,1.0,24.0,9.0,8.0,6.0,28861.0,24.0,,,,,,,2.0,,,,,81.0
10027639728160,100276397,28160,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Wednesday,2010-03-24T00:00:00.000,01:00,NORTHERN,NONE,500 Block of HAYES ST,-122.425416290071,37.7766280227851,POINT (-122.425416290071 37.7766280227851),22.0,4.0,11.0,9.0,7.0,9.0,11.0,28852.0,10.0,,,,,,,1.0,,,,,22.0
12092277471000,120922774,71000,NON-CRIMINAL,LOST PROPERTY,Tuesday,2012-11-13T00:00:00.000,16:00,TARAVAL,NONE,2300 Block of 14TH AV,-122.470229789553,37.7442091849447,POINT (-122.47022978955302 37.7442091849447),44.0,10.0,8.0,41.0,1.0,8.0,4.0,29491.0,40.0,,,,,,,1.0,,,,,44.0
10605716128150,106057161,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Tuesday,2010-05-18T00:00:00.000,00:01,TARAVAL,NONE,0 Block of CRANLEIGH DR,-122.472429203277,37.7339001161061,POINT (-122.47242920327702 37.7339001161061),62.0,10.0,8.0,41.0,1.0,8.0,4.0,64.0,40.0,,,,,,,1.0,,,,,62.0
7017019428100,70170194,28100,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,2007-02-16T00:00:00.000,08:04,CENTRAL,NONE,0 Block of TELEGRAPH PL,-122.407205506393,37.8029810123392,POINT (-122.407205506393 37.8029810123392),18.0,6.0,3.0,23.0,3.0,1.0,10.0,308.0,23.0,,,,,23.0,,1.0,,,,,18.0
8053921765050,80539217,65050,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Friday,2008-05-23T00:00:00.000,01:44,PARK,"ARREST, BOOKED",OAK ST / DIVISADERO ST,-122.437422446098,37.7731323316038,POINT (-122.43742244609801 37.773132331603804),,4.0,11.0,3.0,15.0,5.0,11.0,29492.0,9.0,,,,,,,1.0,,,,,
13602128328150,136021283,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,2013-01-26T00:00:00.000,19:30,CENTRAL,NONE,THE EMBARCADERONORTH ST / BATTERY ST,-122.402038998271,37.8042568095058,POINT (-122.402038998271 37.8042568095058),77.0,6.0,3.0,8.0,3.0,1.0,10.0,28860.0,6.0,,,,,,,1.0,,,,,77.0
4005142707021,40051427,7021,VEHICLE THEFT,STOLEN AUTOMOBILE,Tuesday,2004-01-13T00:00:00.000,21:15,RICHMOND,NONE,3000 Block of SACRAMENTO ST,-122.443145467402,37.7887276748523,POINT (-122.443145467402 37.78872767485231),102.0,8.0,6.0,30.0,13.0,6.0,1.0,29490.0,27.0,,,,,,,1.0,,,,,102.0
10604549506244,106045495,6244,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Tuesday,2010-04-13T00:00:00.000,09:00,BAYVIEW,NONE,HUBBELL ST / 7TH ST,-122.396656161632,37.7678262566863,POINT (-122.396656161632 37.7678262566863),34.0,1.0,9.0,4.0,14.0,3.0,8.0,28856.0,20.0,,,,,,,1.0,,,,,34.0
6133587274000,61335872,74000,MISSING PERSON,MISSING ADULT,Sunday,2006-12-17T00:00:00.000,10:30,RICHMOND,NONE,2700 Block of GOLDEN GATE AV,-122.455939758392,37.7768694420287,POINT (-122.455939758392 37.7768694420287),12.0,8.0,4.0,18.0,11.0,6.0,2.0,54.0,16.0,,,,,,,1.0,,,,,12.0
8088375715200,80883757,15200,SECONDARY CODES,DOMESTIC VIOLENCE,Thursday,2008-08-21T00:00:00.000,23:38,NORTHERN,NONE,200 Block of FILLMORE ST,-122.430462821161,37.7718667121551,POINT (-122.43046282116102 37.7718667121551),26.0,4.0,11.0,9.0,15.0,9.0,11.0,29492.0,10.0,,,,,,,1.0,,,,,26.0
10033732519090,100337325,19090,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,2010-04-11T00:00:00.000,03:30,SOUTHERN,NONE,0 Block of NATOMA ST,-122.397662188962,37.7880260064614,POINT (-122.397662188962 37.7880260064614),32.0,1.0,10.0,8.0,12.0,2.0,9.0,28855.0,6.0,,,,,,3.0,1.0,,,,,32.0
6111488628150,61114886,28150,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Thursday,2006-10-19T00:00:00.000,00:02,TENDERLOIN,NONE,100 Block of TURK ST,-122.411615075408,37.7831614109395,POINT (-122.411615075408 37.7831614109395),20.0,5.0,10.0,36.0,14.0,10.0,9.0,28852.0,36.0,17.0,1.0,18.0,1.0,18.0,6.0,2.0,1.0,1.0,1.0,,20.0
5132578606154,51325786,6154,LARCENY/THEFT,GRAND THEFT FROM PERSON,Wednesday,2005-11-23T00:00:00.000,19:00,SOUTHERN,NOT PROSECUTED,800 Block of BRYANT ST,-122.403404791479,37.775420706711,POINT (-122.40340479147902 37.775420706711),32.0,1.0,10.0,34.0,14.0,2.0,9.0,28853.0,34.0,,,,,,,2.0,,,,,32.0
5066179304134,50661793,4134,ASSAULT,BATTERY,Monday,2005-06-13T00:00:00.000,20:03,TARAVAL,NONE,1800 Block of IRVING ST,-122.477688390309,37.7634818583094,POINT (-122.477688390309 37.7634818583094),39.0,10.0,7.0,35.0,1.0,8.0,3.0,56.0,35.0,9.0,,11.0,,11.0,,1.0,,,,,39.0
6136957005013,61369570,5013,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Saturday,2006-12-23T00:00:00.000,14:00,PARK,NONE,1200 Block of FELL ST,-122.438470772494,37.7740065457726,POINT (-122.43847077249401 37.7740065457726),24.0,7.0,11.0,9.0,15.0,5.0,11.0,29492.0,10.0,,,,,,,1.0,,,,,24.0
12091580409015,120915804,9015,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Thursday,2012-11-08T00:00:00.000,18:00,NORTHERN,NONE,1300 Block of SUTTER ST,-122.422585696958,37.7873874125739,POINT (-122.42258569695798 37.7873874125739),100.0,4.0,6.0,39.0,13.0,9.0,1.0,28858.0,41.0,,,,,,,1.0,,,,,100.0
6113910730155,61139107,30155,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Wednesday,2006-10-25T00:00:00.000,13:40,NORTHERN,"ARREST, CITED",400 Block of HAIGHT ST,-122.429644614552,37.7722642986091,POINT (-122.429644614552 37.7722642986091),26.0,4.0,11.0,9.0,7.0,9.0,11.0,29492.0,10.0,,,,,,,1.0,,,,,26.0
12047957163010,120479571,63010,WARRANTS,WARRANT ARREST,Monday,2012-06-18T00:00:00.000,18:05,PARK,"ARREST, BOOKED",700 Block of STANYAN ST,-122.453512911126,37.7686969786551,POINT (-122.453512911126 37.7686969786551),9.0,7.0,11.0,12.0,11.0,5.0,11.0,29492.0,8.0,22.0,,24.0,,25.0,,1.0,,,,,9.0
