incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-05-30T14:00:00.000,2023-05-30T00:00:00.000,14:00,2023,Tuesday,2023-06-22T21:32:00.000,128870907021,1288709,230431497,231733323.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,ALEMANY BLVD \ NAGLEE AVE,21561000.0,Ingleside,Outer Mission,11.0,11.0,37.71388616737909,-122.44895044432502,POINT (-122.44895044432502 37.71388616737909),66.0,,,,,,1.0,9.0
2023-06-21T07:09:00.000,2023-06-21T00:00:00.000,07:09,2023,Wednesday,2023-06-21T07:09:00.000,128810027195,1288100,230426551,231720463.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,BRANT ALY \ GREENWICH ST,25396000.0,Central,North Beach,3.0,3.0,37.80217473292741,-122.410600542537,POINT (-122.41060054253701 37.80217473292741),106.0,,,,,,3.0,6.0
2023-06-23T00:16:00.000,2023-06-23T00:00:00.000,00:16,2023,Friday,2023-06-23T00:16:00.000,128874707041,1288747,230429840,231731381.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,19TH ST \ SANCHEZ ST,25718000.0,Mission,Castro/Upper Market,8.0,8.0,37.75955745953906,-122.43042034086498,POINT (-122.43042034086498 37.75955745953906),52.0,,,,5.0,,5.0,3.0
2023-06-23T08:58:00.000,2023-06-23T00:00:00.000,08:58,2023,Friday,2023-06-23T18:11:00.000,128898426100,1288984,230433556,231742607.0,II,Initial,,26100,Other Miscellaneous,Extortion-Blackmail,Extortion or Blackmail,Open or Active,18TH AVE \ CALIFORNIA ST,27632000.0,Richmond,Outer Richmond,1.0,1.0,37.78422249054388,-122.47750935009674,POINT (-122.47750935009674 37.784222490543875),5.0,,,,,,4.0,8.0
2023-06-23T11:25:00.000,2023-06-23T00:00:00.000,11:25,2023,Friday,2023-06-23T11:26:00.000,128891161030,1288911,230432649,231741207.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,RUSSIA AVE \ MUNICH ST,21625000.0,Ingleside,Excelsior,11.0,11.0,37.71776171883061,-122.4291713622255,POINT (-122.4291713622255 37.71776171883061),90.0,,,,,,1.0,9.0
2023-06-17T12:00:00.000,2023-06-17T00:00:00.000,12:00,2023,Saturday,2023-06-21T19:31:00.000,128830209340,1288302,230428488,231722955.0,II,Initial,,9340,Fraud,Fraud,"Credit Application, Fraudulent",Open or Active,CAPP ST \ 20TH ST,24130000.0,Mission,Mission,9.0,9.0,37.758698271638025,-122.41796470626194,POINT (-122.41796470626194 37.758698271638025),53.0,,,,3.0,,2.0,3.0
2023-06-23T11:14:00.000,2023-06-23T00:00:00.000,11:14,2023,Friday,2023-06-23T11:14:00.000,128886907041,1288869,230429066,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-05-13T17:00:00.000,2023-05-13T00:00:00.000,17:00,2023,Saturday,2023-06-21T15:00:00.000,128821871000,1288218,230427703,231722067.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,16TH ST \ MISSION ST,24170000.0,Mission,Mission,9.0,9.0,37.76505133632968,-122.41966897380142,POINT (-122.41966897380142 37.76505133632968),53.0,,,,3.0,,2.0,3.0
2023-06-23T03:30:00.000,2023-06-23T00:00:00.000,03:30,2023,Friday,2023-06-23T14:15:00.000,128891205141,1288912,230432940,231741514.0,II,Initial,,5141,Burglary,Burglary - Residential,"Burglary, Residence Under Constr, Forcible Entry",Open or Active,WISCONSIN ST \ MADERA ST,23704000.0,Bayview,Potrero Hill,10.0,10.0,37.75584069959303,-122.39879980631304,POINT (-122.39879980631304 37.75584069959303),54.0,,,,,,9.0,2.0
2023-06-21T12:33:00.000,2023-06-21T00:00:00.000,12:33,2023,Wednesday,2023-06-21T12:33:00.000,128833307045,1288333,230414578,231721493.0,IS,Initial Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Cite or Arrest Adult,JERROLD AVE \ PHELPS ST,20672000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73985319897475,-122.39126842523832,POINT (-122.39126842523832 37.73985319897475),86.0,,,,,,9.0,2.0
2023-06-21T15:30:00.000,2023-06-21T00:00:00.000,15:30,2023,Wednesday,2023-06-21T18:49:00.000,128831027195,1288310,230428450,231722173.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,LANE ST \ OAKDALE AVE,20209000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73353395912637,-122.38848199675726,POINT (-122.38848199675726 37.73353395912637),86.0,,,,,,9.0,2.0
2023-06-21T15:32:00.000,2023-06-21T00:00:00.000,15:32,2023,Wednesday,2023-06-21T15:33:00.000,128829915161,1288299,230427888,231722125.0,II,Initial,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,46TH AVE \ KIRKHAM ST,27935000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75855952412134,-122.50579684832913,POINT (-122.50579684832913 37.75855952412134),39.0,,,,,,7.0,10.0
2023-06-21T02:00:00.000,2023-06-21T00:00:00.000,02:00,2023,Wednesday,2023-06-21T11:23:00.000,128877906244,1288779,236112514,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MAYWOOD DR \ BRENTWOOD AVE,22689000.0,Taraval,West of Twin Peaks,7.0,7.0,37.732189289316,-122.46167795516372,POINT (-122.46167795516371 37.732189289316004),69.0,,,,,,8.0,10.0
2023-06-20T23:10:00.000,2023-06-20T00:00:00.000,23:10,2023,Tuesday,2023-06-20T23:10:00.000,128800865010,1288008,230426119,231713480.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Cite or Arrest Adult,20TH ST \ SHOTWELL ST,24124000.0,Mission,Mission,9.0,9.0,37.75883023119484,-122.41577929903444,POINT (-122.41577929903445 37.758830231194835),53.0,,,,3.0,,2.0,3.0
2023-06-20T02:00:00.000,2023-06-20T00:00:00.000,02:00,2023,Tuesday,2023-06-21T21:59:00.000,128847606224,1288476,236112451,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2023-06-21T05:12:00.000,2023-06-21T00:00:00.000,05:12,2023,Wednesday,2023-06-21T05:12:00.000,128809568050,1288095,230426448,231720313.0,II,Initial,,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,FILLMORE ST \ BUSH ST,26608000.0,Northern,Pacific Heights,5.0,5.0,37.78702066647638,-122.43345991736985,POINT (-122.43345991736983 37.78702066647638),103.0,,,,,,11.0,4.0
2023-06-23T19:29:00.000,2023-06-23T00:00:00.000,19:29,2023,Friday,2023-06-23T19:29:00.000,128899675025,1288996,230433681,231742845.0,II,Initial,,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Open or Active,,,Out of SF,,,,,,,,,,,,,,
2023-06-22T18:00:00.000,2023-06-22T00:00:00.000,18:00,2023,Thursday,2023-06-22T18:30:00.000,128868619057,1288686,230431055,231732736.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Cite or Arrest Adult,CALIFORNIA ST \ DRUMM ST,30049000.0,Central,Financial District/South Beach,3.0,3.0,37.79366377715476,-122.39639041612962,POINT (-122.39639041612962 37.793663777154755),108.0,,,,,,3.0,6.0
2023-06-19T14:00:00.000,2023-06-19T00:00:00.000,14:00,2023,Monday,2023-06-21T00:05:00.000,128801871013,1288018,230426197,231720012.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,BAKER ST \ CLAY ST,26841000.0,Richmond,Pacific Heights,2.0,2.0,37.78945708192857,-122.4441194740099,POINT (-122.4441194740099 37.78945708192857),102.0,,,,,,6.0,8.0
2023-06-22T21:05:00.000,2023-06-22T00:00:00.000,21:05,2023,Thursday,2023-06-22T22:33:00.000,128872509320,1288725,230431629,231733466.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,LEAVENWORTH ST \ LOMBARD ST,25530000.0,Central,Russian Hill,3.0,2.0,37.80220130787601,-122.41796623042116,POINT (-122.41796623042116 37.80220130787601),107.0,,,,,,6.0,6.0
2023-03-27T00:00:00.000,2023-03-27T00:00:00.000,00:00,2023,Monday,2023-06-21T10:40:00.000,128813409250,1288134,230426909,231721082.0,II,Initial,,9250,Fraud,Fraud,Fraudulent Use Of Automated Teller Card,Open or Active,06TH ST \ MISSION ST,24293000.0,Southern,South of Market,6.0,6.0,37.780971182329765,-122.4087086749172,POINT (-122.4087086749172 37.780971182329765),32.0,,1.0,1.0,1.0,,10.0,1.0
2023-06-06T04:00:00.000,2023-06-06T00:00:00.000,04:00,2023,Tuesday,2023-06-21T18:25:00.000,128850505073,1288505,230405072,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,DAGGETT ST \ 16TH ST,35071000.0,Southern,Mission Bay,10.0,10.0,37.76646788107273,-122.39628960748966,POINT (-122.39628960748966 37.76646788107273),54.0,,,,,,9.0,1.0
2023-06-21T21:15:00.000,2023-06-21T00:00:00.000,21:15,2023,Wednesday,2023-06-21T22:32:00.000,128845506224,1288455,236112467,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,MAYFAIR DR \ LAUREL ST,26919000.0,Richmond,Presidio Heights,2.0,2.0,37.7861349085428,-122.4499801625161,POINT (-122.4499801625161 37.7861349085428),11.0,,,,,,6.0,8.0
2023-04-06T16:15:00.000,2023-04-06T00:00:00.000,16:15,2023,Thursday,2023-04-06T16:15:00.000,128900306364,1289003,236053316,,IS,Initial Supplement,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Cite or Arrest Adult,04TH ST \ ELLIS ST \ MARKET ST \ STOCKTON ST,24892000.0,Tenderloin,South of Market,6.0,6.0,37.78574398866823,-122.4058310124795,POINT (-122.4058310124795 37.78574398866823),32.0,,,,,,10.0,5.0
2023-06-22T18:30:00.000,2023-06-22T00:00:00.000,18:30,2023,Thursday,2023-06-22T19:58:00.000,128868406114,1288684,230431306,231733053.0,II,Initial,,6114,Larceny Theft,Larceny Theft - Pickpocket,"Theft, Pickpocket, >$950",Open or Active,STOCKTON ST \ BROADWAY,25057000.0,Central,Chinatown,3.0,3.0,37.79762756115917,-122.4086188468051,POINT (-122.4086188468051 37.79762756115917),106.0,,,,,,3.0,6.0
2023-06-22T18:54:00.000,2023-06-22T00:00:00.000,18:54,2023,Thursday,2023-06-22T21:10:00.000,128869871000,1288698,230431469,231733291.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,RANKIN ST \ QUESADA AVE,20751000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73758867035962,-122.3989421047836,POINT (-122.39894210478361 37.73758867035962),87.0,,,,,,9.0,2.0
2023-06-21T11:04:00.000,2023-06-21T00:00:00.000,11:04,2023,Wednesday,2023-06-21T11:04:00.000,128816265010,1288162,230426993,231721154.0,II,Initial,,65010,Traffic Violation Arrest,Traffic Violation Arrest,Traffic Violation Arrest,Open or Active,20TH ST \ MISSION ST,24144000.0,Mission,Mission,9.0,9.0,37.75863256660654,-122.41905260777229,POINT (-122.41905260777229 37.75863256660654),53.0,,,,3.0,,2.0,3.0
2023-06-21T21:00:00.000,2023-06-21T00:00:00.000,21:00,2023,Wednesday,2023-06-21T23:10:00.000,128879406224,1288794,236112542,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,OCEAN AVE \ WOODACRE DR,23076000.0,Taraval,West of Twin Peaks,7.0,7.0,37.73166927279317,-122.47320302474152,POINT (-122.47320302474152 37.73166927279317),62.0,,,,,,8.0,10.0
2023-06-23T14:17:00.000,2023-06-23T00:00:00.000,14:17,2023,Friday,2023-06-23T14:17:00.000,128892407041,1288924,230427424,231741339.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,GILLETTE AVE \ NIBBI CT,20269000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.710388024496496,-122.39670997480496,POINT (-122.39670997480496 37.710388024496496),89.0,,,,,,9.0,2.0
2022-04-01T00:30:00.000,2022-04-01T00:00:00.000,00:30,2022,Friday,2023-06-22T17:11:00.000,128880706244,1288807,236112768,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,INDIANA ST \ CESAR CHAVEZ ST,20708000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7501183410453,-122.3904330388234,POINT (-122.3904330388234 37.7501183410453),56.0,,,,,,9.0,2.0
2022-08-21T05:01:00.000,2022-08-21T00:00:00.000,05:01,2022,Sunday,2022-08-21T14:40:00.000,118430227195,1184302,220563000,222331104.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,JERSEY ST \ SANCHEZ ST,25648000.0,Mission,Noe Valley,8.0,8.0,37.750762939453125,-122.42957305908205,POINT (-122.42957305908203 37.750762939453125),84.0,,,,,,5.0,3.0
2023-06-23T00:13:00.000,2023-06-23T00:00:00.000,00:13,2023,Friday,2023-06-23T01:53:00.000,128875504134,1288755,230431867,231740022.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,LA SALLE AVE \ KIRKWOOD AVE,33123000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72778395579471,-122.37223376860686,POINT (-122.37223376860686 37.72778395579471),78.0,,,,,,9.0,2.0
2023-06-21T00:30:00.000,2023-06-21T00:00:00.000,00:30,2023,Wednesday,2023-06-21T07:52:00.000,128814728100,1288147,230426670,231720557.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,GEARY BLVD \ JORDAN AVE,27223000.0,Richmond,Presidio Heights,2.0,2.0,37.78143914087181,-122.45662921233644,POINT (-122.45662921233645 37.78143914087181),11.0,,,,,,6.0,8.0
2023-06-21T18:30:00.000,2023-06-21T00:00:00.000,18:30,2023,Wednesday,2023-06-21T20:46:00.000,128832406244,1288324,230428654,231723148.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GOUGH ST \ FELL ST,25916000.0,Northern,Hayes Valley,5.0,5.0,37.77594986170828,-122.42278763487914,POINT (-122.42278763487914 37.77594986170828),22.0,,,1.0,1.0,,11.0,4.0
2023-06-21T12:28:00.000,2023-06-21T00:00:00.000,12:28,2023,Wednesday,2023-06-21T12:30:00.000,128819964085,1288199,230427496,231721478.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,24TH ST \ BALMY ST,23985000.0,Mission,Mission,9.0,9.0,37.752601145366455,-122.4124635130089,POINT (-122.4124635130089 37.752601145366455),53.0,,,,3.0,,2.0,3.0
2023-06-21T12:33:00.000,2023-06-21T00:00:00.000,12:33,2023,Wednesday,2023-06-21T12:33:00.000,128820316710,1288203,230414578,231721493.0,IS,Initial Supplement,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,JERROLD AVE \ PHELPS ST,20672000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73985319897475,-122.39126842523832,POINT (-122.39126842523832 37.73985319897475),86.0,,,,,,9.0,2.0
