incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2025-01-15T01:53:00.000,2025-01-15T00:00:00.000,01:53,2025,Wednesday,2025-01-15T01:53:00.000,145461162050,1454611,250028325,250150137.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,06TH ST \ GOLDEN GATE AVE \ MARKET ST \ TAYLOR ST,24922000.0,Tenderloin,South of Market,6.0,6.0,37.78223037719727,-122.41029357910156,POINT (-122.41029357910156 37.782230377197266),20.0,,1.0,1.0,1.0,,10.0,5.0
2019-09-25T19:18:00.000,2019-09-25T00:00:00.000,19:18,2019,Wednesday,2019-10-01T19:00:00.000,85337706153,853377,190737923,192743676.0,II,Initial,,6153,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $200-$950 (other than Pickpocket)",Open or Active,17TH ST \ CAPP ST,24140000.0,Mission,Mission,9.0,9.0,37.76349639892578,-122.41848754882812,POINT (-122.41848754882812 37.76349639892578),53.0,,,,3.0,,2.0,3.0
2022-10-07T15:25:00.000,2022-10-07T00:00:00.000,15:25,2022,Friday,2022-10-07T17:11:00.000,120133506363,1201335,220689521,222802609.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,POWELL ST \ OFARRELL ST,24904000.0,Central,Tenderloin,3.0,3.0,37.78640961281089,-122.40803623744476,POINT (-122.40803623744476 37.78640961281089),19.0,,1.0,,,,3.0,6.0
2019-04-25T19:00:00.000,2019-04-25T00:00:00.000,19:00,2019,Thursday,2019-04-26T02:54:00.000,79454406243,794544,190296139,191160221.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,DIAZ AVE \ GONZALEZ DR,23019000.0,Taraval,Lakeshore,7.0,7.0,37.71820068359375,-122.4753875732422,POINT (-122.47538757324219 37.71820068359375),42.0,,,,,,8.0,10.0
2019-10-22T11:29:00.000,2019-10-22T00:00:00.000,11:29,2019,Tuesday,2019-10-22T11:29:00.000,86132707041,861327,190794597,192951660.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,KIRKWOOD AVE \ RANKIN ST,20717000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7413444519043,-122.39557647705078,POINT (-122.39557647705078 37.7413444519043),85.0,,,,,,9.0,2.0
2022-12-04T18:50:00.000,2022-12-04T00:00:00.000,18:50,2022,Sunday,2022-12-05T06:55:00.000,122134807021,1221348,220833580,223390481.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,COSO AVE \ PRECITA AVE,21295000.0,Ingleside,Bernal Heights,9.0,9.0,37.74669436943103,-122.418284622893,POINT (-122.41828462289301 37.74669436943103),83.0,,,,3.0,,2.0,9.0
2019-07-24T23:00:00.000,2019-07-24T00:00:00.000,23:00,2019,Wednesday,2019-07-26T10:34:00.000,82735528150,827355,196149433,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,FRANKLIN ST \ OAK ST,24447000.0,Northern,Hayes Valley,6.0,5.0,37.77523422241211,-122.42095947265624,POINT (-122.42095947265625 37.77523422241211),21.0,,,1.0,1.0,,11.0,4.0
2019-09-15T11:00:00.000,2019-09-15T00:00:00.000,11:00,2019,Sunday,2019-09-18T11:38:00.000,84803010110,848030,190697769,192611735.0,II,Initial,,10110,Fraud,Fraud,"Theft, Trick & Device, Misd.",Open or Active,MONTGOMERY ST \ PINE ST,24726000.0,Central,Financial District/South Beach,3.0,3.0,37.791900634765625,-122.40257263183594,POINT (-122.40257263183594 37.791900634765625),108.0,,,,,,3.0,6.0
2022-01-11T18:16:00.000,2022-01-11T00:00:00.000,18:16,2022,Tuesday,2023-01-11T18:45:00.000,123359406363,1233594,230025313,230112456.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Cite or Arrest Adult,EDDY ST \ CYRIL MAGNIN ST,24893000.0,Tenderloin,Tenderloin,3.0,6.0,37.78445272883687,-122.40849315881204,POINT (-122.40849315881205 37.78445272883687),19.0,,1.0,1.0,,,10.0,5.0
2019-08-20T14:26:00.000,2019-08-20T00:00:00.000,14:26,2019,Tuesday,2019-08-20T14:30:00.000,83682906363,836829,190615551,192322436.0,II,Initial,,6363,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $200-$950",Open or Active,BRANNAN ST \ LANGTON ST,54366000.0,Southern,South of Market,6.0,6.0,37.77262496948242,-122.40374755859376,POINT (-122.40374755859375 37.77262496948242),33.0,,,,,,10.0,1.0
