incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2025-01-11T16:15:00.000,2025-01-11T00:00:00.000,16:15,2025,Saturday,2025-01-11T16:21:00.000,145371204134,1453712,250021852,250112084.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,20TH ST \ MISSION ST,24144000.0,Ingleside,Mission,9.0,9.0,37.75863265991211,-122.41905212402344,POINT (-122.41905212402344 37.75863265991211),53.0,,,,3.0,,2.0,3.0
2018-02-26T21:30:00.000,2018-02-26T00:00:00.000,21:30,2018,Monday,2018-03-02T16:46:00.000,64162771000,641627,180164063,180612623.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,BRYANT ST \ LANGTON ST,23876000.0,Southern,South of Market,6.0,6.0,37.77385630397913,-122.40528580238283,POINT (-122.40528580238285 37.77385630397913),33.0,,,,,,10.0,1.0
2019-04-04T10:43:00.000,2019-04-04T00:00:00.000,10:43,2019,Thursday,2019-04-04T17:12:00.000,78696506244,786965,190114804,190841573.0,IS,Initial Supplement,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,17TH ST \ MISSION ST,24165000.0,Mission,Mission,9.0,9.0,37.763427734375,-122.41950988769533,POINT (-122.41950988769531 37.763427734375),53.0,,,,3.0,,2.0,3.0
2019-07-18T12:05:00.000,2019-07-18T00:00:00.000,12:05,2019,Thursday,2019-07-18T12:23:00.000,82403004134,824030,190520615,191991737.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,FOLSOM ST \ THE EMBARCADERO,24545000.0,Southern,Financial District/South Beach,6.0,6.0,37.790828704833984,-122.3900146484375,POINT (-122.3900146484375 37.790828704833984),108.0,1.0,,,,,10.0,1.0
2022-12-07T08:45:00.000,2022-12-07T00:00:00.000,08:45,2022,Wednesday,2022-12-10T04:54:00.000,122343206244,1223432,226236102,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BATTERY ST \ PACIFIC AVE,24707000.0,Central,Financial District/South Beach,3.0,3.0,37.7976541393292,-122.40086317668752,POINT (-122.40086317668752 37.7976541393292),106.0,,,,,,3.0,6.0
2019-08-24T11:05:00.000,2019-08-24T00:00:00.000,11:05,2019,Saturday,2019-08-24T14:54:00.000,83932106372,839321,196174333,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,TAYLOR ST \ THE EMBARCADERO,30762000.0,Central,North Beach,3.0,3.0,37.80896759033203,-122.41584014892578,POINT (-122.41584014892578 37.80896759033203),99.0,,,,,,3.0,6.0
2019-08-29T11:00:00.000,2019-08-29T00:00:00.000,11:00,2019,Thursday,2019-08-29T12:30:00.000,84138206244,841382,196181441,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,HAGIWARA TEA GARDEN DR \ MUSIC CONCOURSE ACCESS RD,32854000.0,Richmond,Golden Gate Park,7.0,1.0,37.77017211914063,-122.46929168701172,POINT (-122.46929168701172 37.770172119140625),9.0,,,,,,4.0,8.0
2025-03-24T21:44:00.000,2025-03-24T00:00:00.000,21:44,2025,Monday,2025-03-24T21:44:00.000,147133916712,1471339,250167149,250833325.0,II,Initial,,16712,Drug Offense,Drug Violation,"Drug Lab Apparatus, Possession",Cite or Arrest Adult,06TH ST \ MINNA ST,24285000.0,Southern,South of Market,6.0,6.0,37.78053665161133,-122.4081573486328,POINT (-122.40815734863281 37.78053665161133),32.0,,1.0,1.0,1.0,,10.0,1.0
2020-12-21T12:00:00.000,2020-12-21T00:00:00.000,12:00,2020,Monday,2021-01-19T08:02:00.000,100194006372,1001940,216012025,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,CHINA BASIN ST \ LONG BRIDGE ST,34178000.0,Southern,Mission Bay,6.0,6.0,37.77175774238835,-122.39359835894405,POINT (-122.39359835894405 37.77175774238835),34.0,,,,,,10.0,1.0
2019-07-31T08:26:00.000,2019-07-31T00:00:00.000,08:26,2019,Wednesday,2019-09-20T09:00:00.000,84882607043,848826,190436692,191683631.0,VS,Vehicle Supplement,,7043,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Motorcycle",Open or Active,GOUGH ST \ LINDEN ST,25917000.0,Northern,Hayes Valley,5.0,5.0,37.77641677856445,-122.42288208007812,POINT (-122.42288208007812 37.77641677856445),22.0,,,1.0,1.0,,11.0,4.0
2023-02-18T02:36:00.000,2023-02-18T00:00:00.000,02:36,2023,Saturday,2023-02-18T02:36:00.000,124578065050,1245780,230119637,230490296.0,II,Initial,,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,HAYES ST \ BUCHANAN ST,25933000.0,Northern,Hayes Valley,5.0,5.0,37.77625366680294,-122.42791371593532,POINT (-122.42791371593532 37.77625366680294),22.0,,,,,,11.0,4.0
2019-03-21T14:45:00.000,2019-03-21T00:00:00.000,14:45,2019,Thursday,2019-03-21T16:15:00.000,78218927068,782189,190202528,190802737.0,II,Initial,,27068,Other Miscellaneous,Other,False Report of Emergency,Cite or Arrest Adult,FORT MILEY 3 \ VETERANS DR,51491000.0,Richmond,Lincoln Park,1.0,1.0,37.781532287597656,-122.50373077392578,POINT (-122.50373077392578 37.781532287597656),7.0,,,,,,4.0,8.0
