incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-06-21T17:15:00.000,2022-06-21T00:00:00.000,17:15,2022,Tuesday,2022-06-21T22:58:00.000,116363006224,1163630,226105529,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,FRANCISCO ST \ TAYLOR ST,25523000.0,Central,North Beach,3.0,3.0,37.804481506347656,-122.41505432128906,POINT (-122.41505432128906 37.804481506347656),106.0,,,,,,3.0,6.0
2022-05-13T09:33:00.000,2022-05-13T00:00:00.000,09:33,2022,Friday,2022-05-15T23:33:00.000,115063028150,1150630,220318372,221352845.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,EDDY ST \ MASON ST,24897000.0,Tenderloin,Tenderloin,5.0,6.0,37.78434753417969,-122.40930938720705,POINT (-122.40930938720703 37.78434753417969),20.0,,1.0,1.0,,,10.0,5.0
2018-05-26T17:00:00.000,2018-05-26T00:00:00.000,17:00,2018,Saturday,2018-05-26T17:01:00.000,67275104013,672751,180386944,,IS,Initial Supplement,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Cite or Arrest Adult,22ND ST \ POTRERO AVE,23967000.0,Southern,Mission,9.0,9.0,37.756832122802734,-122.40670013427734,POINT (-122.40670013427734 37.756832122802734),53.0,,,,3.0,,2.0,3.0
2018-01-11T20:29:00.000,2018-01-11T00:00:00.000,20:29,2018,Thursday,2018-01-11T20:29:00.000,62295311012,622953,186007512,180113870.0,IS,Initial Supplement,,11012,Stolen Property,Stolen Property,"Stolen Property, Possession with Knowledge, Receiving",Cite or Arrest Adult,EDDY ST \ TAYLOR ST,24925000.0,Tenderloin,Tenderloin,5.0,6.0,37.784141540527344,-122.41094970703124,POINT (-122.41094970703125 37.784141540527344),20.0,,1.0,1.0,,,10.0,5.0
2022-03-20T11:16:00.000,2022-03-20T00:00:00.000,11:16,2022,Sunday,2022-03-20T11:16:00.000,113242326030,1132423,220182694,220791204.0,II,Initial,,26030,Arson,Arson,Arson,Cite or Arrest Adult,03RD ST \ DAVIDSON AVE,20244000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.74352645874024,-122.38762664794922,POINT (-122.38762664794922 37.743526458740234),76.0,,,,,,9.0,2.0
2022-03-12T16:38:00.000,2022-03-12T00:00:00.000,16:38,2022,Saturday,2022-03-12T16:45:00.000,113038951040,1130389,220165361,220712247.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,GEARY ST \ LEAVENWORTH ST,25154000.0,Central,Tenderloin,5.0,6.0,37.78651809692383,-122.41481018066406,POINT (-122.41481018066406 37.78651809692383),20.0,,1.0,,,,10.0,6.0
2022-05-11T16:17:00.000,2022-05-11T00:00:00.000,16:17,2022,Wednesday,2022-05-11T16:19:00.000,114944763010,1149447,220308232,221312246.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,POST ST \ STOCKTON ST,24908000.0,Central,Financial District/South Beach,3.0,3.0,37.78849792480469,-122.40676879882812,POINT (-122.40676879882812 37.78849792480469),19.0,,,,,,3.0,6.0
2021-11-08T10:37:00.000,2021-11-08T00:00:00.000,10:37,2021,Monday,2021-11-08T12:00:00.000,108945063010,1089450,210734879,213121124.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,GEARY ST \ POWELL ST,24903000.0,Central,Financial District/South Beach,3.0,3.0,37.78736114501953,-122.4082260131836,POINT (-122.4082260131836 37.78736114501953),19.0,,,,,,3.0,6.0
2021-10-20T14:20:00.000,2021-10-20T00:00:00.000,14:20,2021,Wednesday,2021-10-20T19:01:00.000,108280706372,1082807,210688771,212932002.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,25TH ST \ GUERRERO ST,25602000.0,Mission,Mission,8.0,8.0,37.75037384033203,-122.42272186279295,POINT (-122.42272186279297 37.75037384033203),53.0,,,,,,5.0,3.0
2022-09-26T21:15:00.000,2022-09-26T00:00:00.000,21:15,2022,Monday,2022-09-26T21:35:00.000,119747664070,1197476,220660311,222693129.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,CONTINUUM WAY \ GOLDEN GATE AVE,24932000.0,Tenderloin,Tenderloin,5.0,6.0,37.78175735473633,-122.41468048095705,POINT (-122.41468048095703 37.78175735473633),21.0,,1.0,1.0,1.0,,10.0,5.0
2022-04-03T09:25:00.000,2022-04-03T00:00:00.000,09:25,2022,Sunday,2022-04-03T22:48:00.000,116066606244,1160666,226058586,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LOMBARD ST \ STEINER ST,26770000.0,Northern,Marina,2.0,2.0,37.79963302612305,-122.4376983642578,POINT (-122.43769836425781 37.79963302612305),14.0,,,,,,6.0,4.0
2022-02-03T13:57:00.000,2022-02-03T00:00:00.000,13:57,2022,Thursday,2022-02-03T13:57:00.000,111815907055,1118159,220076138,220341879.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,07TH ST \ BRYANT ST,23875000.0,Southern,South of Market,6.0,6.0,37.7742805480957,-122.40474700927734,POINT (-122.40474700927734 37.7742805480957),32.0,,,,,,10.0,1.0
2021-12-03T12:10:00.000,2021-12-03T00:00:00.000,12:10,2021,Friday,2021-12-08T14:29:00.000,115185609320,1151856,216212203,,II,Coplogic Initial,True,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,MARKET ST \ SOUTH VAN NESS AVE \ VAN NESS AVE,30748000.0,Tenderloin,Mission,6.0,6.0,37.775146484375,-122.41925811767578,POINT (-122.41925811767578 37.775146484375),32.0,,1.0,1.0,1.0,,10.0,1.0
