incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2025-02-01T11:31:00.000,2025-02-01T00:00:00.000,11:31,2025,Saturday,2025-02-01T11:43:00.000,145881665015,1458816,250062408,250321223.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,21ST ST \ HAMPSHIRE ST,23968000.0,Mission,Mission,9.0,9.0,37.75770568847656,-122.40775299072266,POINT (-122.40775299072266 37.75770568847656),53.0,,,,3.0,,2.0,3.0
2025-02-01T11:31:00.000,2025-02-01T00:00:00.000,11:31,2025,Saturday,2025-02-01T11:43:00.000,145881665056,1458816,250062408,250321223.0,II,Initial,,65056,Other Miscellaneous,Liquor Law Violation,"Driving While Under The Influence Of Alcohol, w/Injury",Cite or Arrest Adult,21ST ST \ HAMPSHIRE ST,23968000.0,Mission,Mission,9.0,9.0,37.75770568847656,-122.40775299072266,POINT (-122.40775299072266 37.75770568847656),53.0,,,,3.0,,2.0,3.0
2025-02-01T08:49:00.000,2025-02-01T00:00:00.000,08:49,2025,Saturday,2025-02-01T08:57:00.000,145879704134,1458797,250062191,250320727.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,LARKIN ST \ OFARRELL ST,25152000.0,Tenderloin,Tenderloin,5.0,6.0,37.7851676940918,-122.41790008544922,POINT (-122.41790008544922 37.7851676940918),20.0,,1.0,,,,10.0,5.0
2025-02-01T08:57:00.000,2025-02-01T00:00:00.000,08:57,2025,Saturday,2025-02-01T08:57:00.000,145888707041,1458887,250034598,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2025-01-28T08:30:00.000,2025-01-28T00:00:00.000,08:30,2025,Tuesday,2025-01-28T08:35:00.000,145788451040,1457884,250054013,250280643.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,06TH ST \ MISSION ST,24293000.0,Southern,South of Market,6.0,6.0,37.78097152709961,-122.40870666503906,POINT (-122.40870666503906 37.78097152709961),32.0,,1.0,1.0,1.0,,10.0,1.0
2025-01-31T22:30:00.000,2025-01-31T00:00:00.000,22:30,2025,Friday,2025-02-01T05:31:00.000,145874207021,1458742,250062088,250320433.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,34TH AVE \ CLEMENT ST \ LEGION OF HONOR DR,27859000.0,Richmond,Lincoln Park,1.0,1.0,37.78157806396485,-122.49452209472656,POINT (-122.49452209472656 37.781578063964844),8.0,,,,,,4.0,8.0
2025-02-01T02:27:00.000,2025-02-01T00:00:00.000,02:27,2025,Saturday,2025-02-01T20:17:00.000,145891405071,1458914,250063149,250322730.0,II,Initial,,5071,Burglary,Burglary - Other,"Burglary, Other Bldg., Forcible Entry",Open or Active,ANGELOS ALY \ JULIA ST \ MISSION ST,24317000.0,Southern,South of Market,6.0,6.0,37.77804565429688,-122.41241455078124,POINT (-122.41241455078125 37.778045654296875),32.0,,1.0,1.0,1.0,,10.0,1.0
2025-02-01T02:10:00.000,2025-02-01T00:00:00.000,02:10,2025,Saturday,2025-02-01T02:16:00.000,145873103071,1458731,250061933,250320191.0,II,Initial,,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,MARKET ST \ SOUTH VAN NESS AVE \ VAN NESS AVE,30748000.0,Southern,Mission,6.0,6.0,37.775146484375,-122.41925811767578,POINT (-122.41925811767578 37.775146484375),32.0,,1.0,1.0,1.0,,10.0,1.0
2025-02-01T09:25:00.000,2025-02-01T00:00:00.000,09:25,2025,Saturday,2025-02-01T09:25:00.000,145879964085,1458799,250062254,250320839.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,POLK ST \ SACRAMENTO ST,25301000.0,Northern,Nob Hill,3.0,3.0,37.79149627685547,-122.4208755493164,POINT (-122.4208755493164 37.79149627685547),105.0,,,,,,3.0,4.0
2025-01-07T20:00:00.000,2025-01-07T00:00:00.000,20:00,2025,Tuesday,2025-01-14T12:03:00.000,145875606372,1458756,256009628,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,48TH AVE \ JUDAH ST,27951000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76033020019531,-122.50806427001952,POINT (-122.50806427001953 37.76033020019531),39.0,,,,,,7.0,10.0
2025-02-01T15:42:00.000,2025-02-01T00:00:00.000,15:42,2025,Saturday,2025-02-01T15:42:00.000,145888968020,1458889,250062806,250322013.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,ALEMANY BLVD \ THERESA ST,21766000.0,Ingleside,Outer Mission,11.0,11.0,37.72873306274414,-122.43447875976562,POINT (-122.43447875976562 37.72873306274414),94.0,,,,,,1.0,9.0
2024-12-14T10:00:00.000,2024-12-14T00:00:00.000,10:00,2024,Saturday,2025-01-31T13:36:00.000,145862307020,1458623,250060935,250311642.0,VS,Vehicle Supplement,,7020,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen & Recovered",Open or Active,,,Southern,,,,,,,,,,,,,,
2025-01-17T15:50:00.000,2025-01-17T00:00:00.000,15:50,2025,Friday,2025-01-17T21:30:00.000,145878106372,1458781,256009769,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,EUCALYPTUS DR \ FOREST VIEW DR,23125000.0,Taraval,Lakeshore,4.0,7.0,37.7310791015625,-122.4835433959961,POINT (-122.4835433959961 37.7310791015625),43.0,,,,,,8.0,10.0
2025-02-01T20:36:00.000,2025-02-01T00:00:00.000,20:36,2025,Saturday,2025-02-01T21:14:00.000,145892704013,1458927,250063183,250322850.0,II,Initial,,4013,Assault,Aggravated Assault,"Assault, Aggravated, W/ Other Weapon",Open or Active,FOLSOM ST \ FREMONT ST,24498000.0,Southern,Financial District/South Beach,6.0,6.0,37.78799819946289,-122.3936004638672,POINT (-122.39360046386719 37.78799819946289),32.0,1.0,,,,,10.0,1.0
2025-01-31T19:52:00.000,2025-01-31T00:00:00.000,19:52,2025,Friday,2025-01-31T20:18:00.000,145869364085,1458693,250061604,250312730.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,05TH ST \ BLUXOME ST,23824000.0,Southern,Mission Bay,6.0,6.0,37.77593994140625,-122.3979721069336,POINT (-122.3979721069336 37.77593994140625),32.0,,,,,,10.0,1.0
2025-01-30T23:00:00.000,2025-01-30T00:00:00.000,23:00,2025,Thursday,2025-02-01T11:55:00.000,145881915200,1458819,250062458,250321300.0,II,Initial,,15200,Offences Against The Family And Children,Other,Domestic Violence (secondary only),Open or Active,FOLSOM ST \ RAUSCH ST,24276000.0,Southern,South of Market,6.0,6.0,37.775875091552734,-122.40894317626952,POINT (-122.40894317626953 37.775875091552734),32.0,,,1.0,1.0,,10.0,1.0
2025-01-31T20:55:00.000,2025-01-31T00:00:00.000,20:55,2025,Friday,2025-01-31T23:19:00.000,145871028100,1458710,250061789,250313267.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,24TH ST \ CASTRO ST,25744000.0,Mission,Noe Valley,8.0,8.0,37.75130462646485,-122.43408966064452,POINT (-122.43408966064453 37.751304626464844),84.0,,,,,,5.0,3.0
2025-01-17T03:00:00.000,2025-01-17T00:00:00.000,03:00,2025,Friday,2025-01-17T14:03:00.000,145876406244,1458764,256009719,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PORTOLA DR \ SANTA CLARA AVE \ VICENTE ST,22924000.0,Taraval,West of Twin Peaks,7.0,7.0,37.739234924316406,-122.46615600585938,POINT (-122.46615600585938 37.739234924316406),116.0,,,,,,8.0,10.0
2025-01-19T22:21:00.000,2025-01-19T00:00:00.000,22:21,2025,Sunday,2025-01-19T23:14:00.000,145876628135,1458766,256009816,,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,,,Taraval,,,,,,,,,,,,,,
2025-02-01T18:30:00.000,2025-02-01T00:00:00.000,18:30,2025,Saturday,2025-02-01T20:45:00.000,145892275000,1458922,250060117,250322476.0,IS,Initial Supplement,,75000,Missing Person,Missing Person,Found Person,Open or Active,CENTRAL AVE \ HAYES ST,26357000.0,Park,Lone Mountain/USF,5.0,5.0,37.77415084838867,-122.44440460205078,POINT (-122.44440460205078 37.77415084838867),24.0,,,,,,11.0,7.0
2025-01-20T13:15:00.000,2025-01-20T00:00:00.000,13:15,2025,Monday,2025-02-01T15:59:00.000,145888571000,1458885,250062709,250322061.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,LAKE MERCED BLVD \ SKYLINE BLVD \ ZOO RD,33519000.0,Taraval,Lakeshore,7.0,7.0,37.73157501220703,-122.49906158447266,POINT (-122.49906158447266 37.73157501220703),43.0,,,,,,8.0,10.0
2025-02-01T03:41:00.000,2025-02-01T00:00:00.000,03:41,2025,Saturday,2025-02-01T04:20:00.000,145873568020,1458735,250062038,250320328.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,CLARION ALY \ VALENCIA ST,24173000.0,Mission,Mission,9.0,9.0,37.762916564941406,-122.42169189453124,POINT (-122.42169189453125 37.762916564941406),53.0,,,,3.0,,2.0,3.0
2025-01-19T14:50:00.000,2025-01-19T00:00:00.000,14:50,2025,Sunday,2025-01-19T21:38:00.000,145874928135,1458749,256009800,,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,,,Taraval,,,,,,,,,,,,,,
2025-01-31T23:10:00.000,2025-01-31T00:00:00.000,23:10,2025,Friday,2025-01-31T23:10:00.000,145887603014,1458876,250061773,,IS,Initial Supplement,,3014,Robbery,Robbery - Street,"Robbery, Street or Public Place, W/ Force",Cite or Arrest Adult,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2025-01-29T02:00:00.000,2025-01-29T00:00:00.000,02:00,2025,Wednesday,2025-01-29T10:07:00.000,145885406244,1458854,256010073,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LENOX WAY \ TARAVAL ST,22965000.0,Taraval,West of Twin Peaks,7.0,7.0,37.74365997314453,-122.46473693847656,POINT (-122.46473693847656 37.74365997314453),46.0,,,,,,8.0,10.0
