incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2022-03-15T11:00:00.000,2022-03-15T00:00:00.000,11:00,2022,Tuesday,2022-03-15T13:45:00.000,113111171013,1131111,220171750,220741764.0,VS,Vehicle Supplement,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,MARTIN LUTHER KING JR DR \ 07TH AVE,27195000.0,Richmond,Golden Gate Park,7.0,5.0,37.76643003016088,-122.46438443928189,POINT (-122.46438443928187 37.76643003016088),9.0,,,,,,11.0,8.0
2021-10-17T17:00:00.000,2021-10-17T00:00:00.000,17:00,2021,Sunday,2021-10-18T13:15:00.000,108415606372,1084156,216157518,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,VAN NESS AVE \ OAK ST,30705000.0,Southern,Tenderloin,6.0,6.0,37.7754222198843,-122.41939688941916,POINT (-122.41939688941916 37.7754222198843),21.0,,1.0,1.0,1.0,,10.0,4.0
2020-08-21T14:30:00.000,2020-08-21T00:00:00.000,14:30,2020,Friday,2020-08-22T13:15:00.000,95501172000,955011,200461678,202150712.0,IS,Initial Supplement,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,GATES ST \ OGDEN AVE,21184000.0,Ingleside,Bernal Heights,9.0,9.0,37.73592758178711,-122.4142074584961,POINT (-122.4142074584961 37.73592758178711),83.0,,,,,,2.0,9.0
2023-10-21T22:40:00.000,2023-10-21T00:00:00.000,22:40,2023,Saturday,2023-10-22T01:32:00.000,133504406244,1335044,236209995,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FALMOUTH ST \ FOLSOM ST,23936000.0,Southern,South of Market,6.0,6.0,37.779441833496094,-122.40443420410156,POINT (-122.40443420410156 37.779441833496094),32.0,,,1.0,,,10.0,1.0
2021-10-12T11:30:00.000,2021-10-12T00:00:00.000,11:30,2021,Tuesday,2021-10-12T13:55:00.000,107976506244,1079765,210666307,212851923.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,09TH AVE \ LINCOLN WAY,27156000.0,Richmond,Inner Sunset,7.0,5.0,37.7659246615714,-122.46644249108988,POINT (-122.46644249108988 37.7659246615714),109.0,,,,,,11.0,10.0
2020-05-30T16:47:00.000,2020-05-30T00:00:00.000,16:47,2020,Saturday,2020-05-30T16:47:00.000,93130616652,931306,200327127,201512362.0,II,Initial,,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,EDDY ST \ POLK ST,25176000.0,Tenderloin,Tenderloin,5.0,6.0,37.78310012817383,-122.41918182373048,POINT (-122.41918182373047 37.78310012817383),20.0,,1.0,1.0,,,10.0,4.0
2024-09-03T02:00:00.000,2024-09-03T00:00:00.000,02:00,2024,Tuesday,2024-09-03T21:07:00.000,142089028160,1420890,240554794,242473220.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,MADDUX AVE \ SCOTIA AVE,20623000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7323112487793,-122.4000244140625,POINT (-122.4000244140625 37.7323112487793),87.0,,,,,,9.0,2.0
2021-09-08T16:00:00.000,2021-09-08T00:00:00.000,16:00,2021,Wednesday,2021-09-15T09:58:00.000,107069106303,1070691,210596798,212581053.0,II,Initial,,6303,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $200-$950",Open or Active,TAYLOR ST \ EDDY ST,24925000.0,Tenderloin,Tenderloin,5.0,6.0,37.78414101130419,-122.41095161908784,POINT (-122.41095161908784 37.78414101130419),20.0,,1.0,1.0,,,10.0,5.0
2021-10-21T09:30:00.000,2021-10-21T00:00:00.000,09:30,2021,Thursday,2021-10-21T22:10:00.000,108333515161,1083335,210691843,212943484.0,II,Initial,,15161,Offences Against The Family And Children,Other,Violation of Restraining Order,Cite or Arrest Adult,BERKELEY WAY \ DIAMOND HEIGHTS BLVD,21991000.0,Ingleside,Glen Park,8.0,8.0,37.73875232554667,-122.43668035372916,POINT (-122.43668035372917 37.73875232554667),57.0,,,,,,5.0,9.0
2024-03-24T19:12:00.000,2024-03-24T00:00:00.000,19:12,2024,Sunday,2024-03-24T19:12:00.000,137630665015,1376306,240188490,240842508.0,II,Initial,,65015,Other Miscellaneous,Other,"Driving, No License Issued",Cite or Arrest Adult,GOLDEN GATE AVE \ STEINER ST,26045000.0,Northern,Western Addition,5.0,5.0,37.77935409545898,-122.43359375,POINT (-122.43359375 37.779354095458984),97.0,,,,,,11.0,4.0
2022-09-24T00:03:00.000,2022-09-24T00:00:00.000,00:03,2022,Saturday,2022-09-26T12:21:00.000,119731604014,1197316,220658770,222691459.0,II,Initial,,4014,Assault,Aggravated Assault,"Assault, Aggravated, W/ Force",Open or Active,JESSIE ST \ MINT PLZ \ MINT ST,24866000.0,Tenderloin,South of Market,6.0,6.0,37.78261211006559,-122.40769634542264,POINT (-122.40769634542264 37.78261211006559),32.0,,1.0,1.0,,,10.0,5.0
2023-08-21T19:00:00.000,2023-08-21T00:00:00.000,19:00,2023,Monday,2023-08-21T19:00:00.000,131028364085,1310283,230596063,232332962.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,FRANKLIN ST \ SUTTER ST,25220000.0,Northern,Western Addition,2.0,2.0,37.78733825683594,-122.42340087890624,POINT (-122.42340087890625 37.78733825683594),100.0,,,,,,6.0,4.0
2021-08-03T05:00:00.000,2021-08-03T00:00:00.000,05:00,2021,Tuesday,2021-08-03T13:05:00.000,105664568020,1056645,210491546,212150421.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,19TH ST \ ALABAMA ST,24032000.0,Mission,Mission,9.0,9.0,37.76038285820656,-122.41170611851037,POINT (-122.41170611851037 37.76038285820656),53.0,,,,3.0,,2.0,3.0
2020-09-29T17:00:00.000,2020-09-29T00:00:00.000,17:00,2020,Tuesday,2020-09-29T20:05:00.000,96543174000,965431,200587456,202733047.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,BAKER ST \ GEARY BLVD \ SAINT JOSEPHS AVE,26811000.0,Richmond,Presidio Heights,2.0,2.0,37.78288650512695,-122.44279479980467,POINT (-122.44279479980469 37.78288650512695),103.0,,,,,,6.0,8.0
2020-05-05T02:45:00.000,2020-05-05T00:00:00.000,02:45,2020,Tuesday,2020-05-09T19:01:00.000,92986605073,929866,200276994,,IS,Coplogic Supplement,True,5073,Burglary,Burglary - Other,"Burglary, Other Bldg., Unlawful Entry",Open or Active,BROADWAY \ POLK ST,25315000.0,Northern,Russian Hill,3.0,3.0,37.79594421386719,-122.42176818847656,POINT (-122.42176818847656 37.79594421386719),105.0,,,,,,3.0,4.0
2023-05-25T00:00:00.000,2023-05-25T00:00:00.000,00:00,2023,Thursday,2023-06-03T12:35:00.000,128305971000,1283059,236097900,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,26TH ST \ TREAT AVE \ TREAT WAY,23981000.0,Mission,Mission,9.0,9.0,37.74937057495117,-122.41268920898438,POINT (-122.41268920898438 37.74937057495117),53.0,,,,3.0,,2.0,3.0
2021-09-10T21:07:00.000,2021-09-10T00:00:00.000,21:07,2021,Friday,2021-09-10T21:21:00.000,106923604138,1069236,210586426,212533515.0,II,Initial,,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,SOMERSET ST \ SAN BRUNO AVE,20323000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71350820228132,-122.40209579623756,POINT (-122.40209579623757 37.71350820228132),75.0,,,,,,9.0,9.0
2021-12-07T21:00:00.000,2021-12-07T00:00:00.000,21:00,2021,Tuesday,2021-12-08T14:14:00.000,110022519028,1100225,210811712,213421918.0,II,Initial,,19028,Disorderly Conduct,Disorderly Conduct,"Disturbing The Peace, Swearing",Open or Active,HOWARD ST \ 06TH ST,23946000.0,Southern,South of Market,6.0,6.0,37.77973890462704,-122.40715948914875,POINT (-122.40715948914875 37.77973890462704),32.0,,,1.0,1.0,,10.0,1.0
2023-11-04T08:30:00.000,2023-11-04T00:00:00.000,08:30,2023,Saturday,2023-11-04T09:16:00.000,133459864070,1334598,230787494,233080819.0,II,Initial,,64070,Suspicious Occ,Suspicious Occ,Suspicious Occurrence,Open or Active,04TH ST \ KING ST,23798000.0,Southern,Mission Bay,6.0,6.0,37.77633285522461,-122.39403533935548,POINT (-122.39403533935547 37.77633285522461),34.0,,,,,,10.0,1.0
2021-11-16T07:51:00.000,2021-11-16T00:00:00.000,07:51,2021,Tuesday,2021-11-16T07:51:00.000,109183428160,1091834,210754598,213200582.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Cite or Arrest Adult,DENSLOWE DR \ HOLLOWAY AVE,23031000.0,Taraval,West of Twin Peaks,7.0,7.0,37.72119692139814,-122.47454732860476,POINT (-122.47454732860476 37.72119692139814),41.0,,,,,,8.0,10.0
2021-12-06T01:00:00.000,2021-12-06T00:00:00.000,01:00,2021,Monday,2021-12-06T05:32:00.000,109904306371,1099043,210804397,213400327.0,II,Initial,,6371,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, <$50",Open or Active,INDIANA ST \ CESAR CHAVEZ ST,20708000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.7501183410453,-122.3904330388234,POINT (-122.3904330388234 37.7501183410453),56.0,,,,,,9.0,2.0
2021-11-12T10:53:00.000,2021-11-12T00:00:00.000,10:53,2021,Friday,2021-11-12T10:55:00.000,109084161030,1090841,210744878,213161085.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,NATOMA ST \ 06TH ST,24282000.0,Southern,South of Market,6.0,6.0,37.78016202513452,-122.40769141596378,POINT (-122.40769141596378 37.78016202513452),32.0,,1.0,1.0,1.0,,10.0,1.0
2021-09-05T12:25:00.000,2021-09-05T00:00:00.000,12:25,2021,Sunday,2021-09-05T12:33:00.000,106734164020,1067341,210572124,212481443.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,04TH ST \ LONG BRIDGE ST,34168000.0,Southern,Mission Bay,6.0,6.0,37.77346692060748,-122.39143433652146,POINT (-122.39143433652146 37.773466920607476),34.0,,,,,,10.0,1.0
2020-03-06T20:00:00.000,2020-03-06T00:00:00.000,20:00,2020,Friday,2020-03-07T01:42:00.000,91031271013,910312,200169781,200670183.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,COLBY ST \ OLMSTEAD ST,20856000.0,Bayview,Portola,9.0,9.0,37.72051239013672,-122.41048431396484,POINT (-122.41048431396484 37.72051239013672),91.0,,,,,,2.0,2.0
2020-08-16T07:56:00.000,2020-08-16T00:00:00.000,07:56,2020,Sunday,2020-08-16T07:56:00.000,95326607045,953266,200481820,202290708.0,VS,Vehicle Supplement,,7045,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Truck",Open or Active,CARROLL AVE \ INGALLS ST,20450000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72285079956055,-122.38961791992188,POINT (-122.38961791992188 37.72285079956055),78.0,,,,,,9.0,2.0
2024-05-25T18:07:00.000,2024-05-25T00:00:00.000,18:07,2024,Saturday,2024-05-25T18:07:00.000,139339716623,1393397,240328458,241462188.0,II,Initial,,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,ELLIS ST \ LARKIN ST,25149000.0,Tenderloin,Tenderloin,5.0,6.0,37.78423690795898,-122.41770935058594,POINT (-122.41770935058594 37.784236907958984),20.0,,1.0,,,,10.0,5.0
2021-12-18T10:03:00.000,2021-12-18T00:00:00.000,10:03,2021,Saturday,2021-12-18T10:05:00.000,110381407041,1103814,210779966,213520986.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,29TH ST \ TIFFANY AVE,21333000.0,Ingleside,Bernal Heights,9.0,8.0,37.743979453094994,-122.4219767668337,POINT (-122.4219767668337 37.743979453094994),83.0,,,,,,5.0,9.0
2023-10-12T13:00:00.000,2023-10-12T00:00:00.000,13:00,2023,Thursday,2023-10-16T00:46:00.000,132872371013,1328723,230741672,232890054.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,04TH ST \ MISSION BAY BLVD,34171000.0,Southern,Mission Bay,6.0,6.0,37.7710075378418,-122.39119720458984,POINT (-122.39119720458984 37.7710075378418),34.0,,,,,,10.0,1.0
2021-08-01T04:46:00.000,2021-08-01T00:00:00.000,04:46,2021,Sunday,2021-08-01T04:52:00.000,105585903073,1055859,210486042,212130470.0,II,Initial,,3073,Robbery,Robbery - Other,"Robbery, W/ Other Weapon",Open or Active,LOMBARD ST \ SANSOME ST,24870000.0,Central,Financial District/South Beach,3.0,3.0,37.8040301248352,-122.40334871137732,POINT (-122.40334871137732 37.8040301248352),77.0,,,,,,3.0,6.0
2024-08-19T20:55:00.000,2024-08-19T00:00:00.000,20:55,2024,Monday,2024-08-19T20:55:00.000,141647407055,1416474,240520472,242323039.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,ANZAVISTA AVE \ VEGA ST,26397000.0,Park,Lone Mountain/USF,2.0,2.0,37.78012466430664,-122.44544219970705,POINT (-122.44544219970703 37.78012466430664),13.0,,,,,,6.0,7.0
2023-04-20T12:55:00.000,2023-04-20T00:00:00.000,12:55,2023,Thursday,2023-04-20T12:58:00.000,126807606244,1268076,230274435,231101652.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GREAT HWY \ JOHN F KENNEDY DR,27966000.0,Richmond,Golden Gate Park,4.0,1.0,37.77043533325195,-122.51092529296876,POINT (-122.51092529296875 37.77043533325195),9.0,,,,,,4.0,8.0
2021-08-31T00:00:00.000,2021-08-31T00:00:00.000,00:00,2021,Tuesday,2021-08-31T16:38:00.000,106582563010,1065825,210560022,212432457.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,LINCOLN WAY \ 42ND AVE,27805000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76436077180021,-122.5019007272568,POINT (-122.5019007272568 37.76436077180021),9.0,,,,,,7.0,10.0
2023-06-08T21:00:00.000,2023-06-08T00:00:00.000,21:00,2023,Thursday,2023-06-08T22:21:00.000,128529406244,1285294,236104561,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,PAGE ST \ STANYAN ST,26440000.0,Park,Golden Gate Park,5.0,5.0,37.77009963989258,-122.45372772216795,POINT (-122.45372772216797 37.77009963989258),9.0,,,,,,11.0,7.0
2023-08-27T05:30:00.000,2023-08-27T00:00:00.000,05:30,2023,Sunday,2023-08-27T10:30:00.000,131212912080,1312129,230610798,232390467.0,II,Initial,,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,07TH ST \ TOWNSEND ST,23854000.0,Southern,Mission Bay,6.0,10.0,37.77181625366211,-122.4016571044922,POINT (-122.40165710449219 37.77181625366211),,,,,,,9.0,1.0
2022-01-27T13:29:00.000,2022-01-27T00:00:00.000,13:29,2022,Thursday,2022-01-27T13:29:00.000,111705875030,1117058,220029789,220271692.0,IS,Initial Supplement,,75030,Case Closure,Case Closure,Case Closure,Cite or Arrest Adult,POWELL ST \ POST ST,24918000.0,Central,Financial District/South Beach,3.0,3.0,37.78829319282882,-122.40840155198468,POINT (-122.40840155198468 37.78829319282882),19.0,,,,,,3.0,6.0
2021-12-02T21:00:00.000,2021-12-02T00:00:00.000,21:00,2021,Thursday,2021-12-03T09:20:00.000,109816516710,1098165,210797510,213370875.0,IS,Initial Supplement,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,MISSION ST \ PLUM ST,24359000.0,Southern,Mission,6.0,6.0,37.77100577130384,-122.41964545936246,POINT (-122.41964545936246 37.77100577130384),32.0,,,1.0,1.0,,10.0,1.0
2024-08-06T09:00:00.000,2024-08-06T00:00:00.000,09:00,2024,Tuesday,2024-08-13T12:48:00.000,141473105043,1414731,240506290,242261547.0,II,Initial,,5043,Burglary,Burglary - Residential,"Burglary, Residence, Unlawful Entry",Open or Active,NAPLES ST \ RUSSIA AVE,21711000.0,Ingleside,Excelsior,11.0,11.0,37.71929931640625,-122.43238830566406,POINT (-122.43238830566406 37.71929931640625),90.0,,,,,,1.0,9.0
2020-11-06T20:27:00.000,2020-11-06T00:00:00.000,20:27,2020,Friday,2020-11-07T11:54:00.000,97633330150,976333,200672790,203121369.0,II,Initial,,30150,Other Offenses,Other,"Trash, Placing On The Street",Open or Active,FARRAGUT AVE \ MONETA WAY,21570000.0,Ingleside,Outer Mission,11.0,11.0,37.711727142333984,-122.4515380859375,POINT (-122.4515380859375 37.711727142333984),66.0,,,,,,1.0,9.0
2020-10-18T11:52:00.000,2020-10-18T00:00:00.000,11:52,2020,Sunday,2020-10-18T11:53:00.000,97054307041,970543,200617053,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2021-07-15T00:00:00.000,2021-07-15T00:00:00.000,00:00,2021,Thursday,2021-07-21T11:12:00.000,105317409024,1053174,210460858,212021144.0,II,Initial,,9024,Fraud,Fraud,"Fraudulent Game or Trick, Obtaining Money or Property",Open or Active,FILLMORE ST \ HAIGHT ST,25899000.0,Northern,Hayes Valley,5.0,5.0,37.77210825726729,-122.430433919088,POINT (-122.43043391908799 37.77210825726729),26.0,,,,,,11.0,4.0
2021-12-08T20:00:00.000,2021-12-08T00:00:00.000,20:00,2021,Wednesday,2021-12-08T21:20:00.000,110122606224,1101226,216192893,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Southern,,,,,,,,,,,,,,
