incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-03-12T21:00:00.000,2018-03-12T00:00:00.000,21:00,2018,Monday,2018-03-13T15:47:00.000,64606528150,646065,186060037,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BUSH ST \ JONES ST,24968000.0,Central,Nob Hill,3.0,3.0,37.789527893066406,-122.41372680664062,POINT (-122.41372680664062 37.789527893066406),50.0,,,,,,3.0,6.0
2019-05-27T13:35:00.000,2019-05-27T00:00:00.000,13:35,2019,Monday,2019-05-31T17:00:00.000,80792006374,807920,190379672,,IS,Coplogic Supplement,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,,,Richmond,,,,,,,,,,,,,,
2022-12-20T13:20:00.000,2022-12-20T00:00:00.000,13:20,2022,Tuesday,2022-12-20T13:20:00.000,122635364020,1226353,220869977,223541506.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,18TH ST \ LAPIDGE ST,24161000.0,Mission,Mission,9.0,8.0,37.76165021917327,-122.42241142068325,POINT (-122.42241142068325 37.76165021917327),37.0,,,,,,5.0,3.0
2022-09-08T17:20:00.000,2022-09-08T00:00:00.000,17:20,2022,Thursday,2022-09-08T17:24:00.000,119122704134,1191227,220612265,222513242.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,SUTTER ST \ FRANKLIN ST,25220000.0,Northern,Western Addition,2.0,2.0,37.78733916252147,-122.42340359434829,POINT (-122.42340359434829 37.78733916252147),100.0,,,,,,6.0,4.0
2023-01-11T14:28:00.000,2023-01-11T00:00:00.000,14:28,2023,Wednesday,2023-01-11T14:31:00.000,123353304134,1233533,230024973,230111804.0,II,Initial,,4134,Assault,Simple Assault,Battery,Cite or Arrest Adult,08TH ST \ GROVE ST \ HYDE ST \ MARKET ST,24429000.0,Tenderloin,Tenderloin,6.0,6.0,37.77871942789032,-122.4147412230519,POINT (-122.4147412230519 37.77871942789032),21.0,,1.0,1.0,1.0,,10.0,5.0
2022-11-27T23:34:00.000,2022-11-27T00:00:00.000,23:34,2022,Sunday,2022-11-27T23:34:00.000,121905368050,1219053,220816558,223312659.0,II,Initial,,68050,Traffic Collision,Traffic Collision,Traffic Collision,Cite or Arrest Adult,SHAFTER AVE \ LANE ST,20501000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73103714598506,-122.3907270848595,POINT (-122.3907270848595 37.73103714598506),86.0,,,,,,9.0,2.0
2022-08-12T02:00:00.000,2022-08-12T00:00:00.000,02:00,2022,Friday,2022-08-16T12:59:00.000,121810606244,1218106,226223927,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MASONIC AVE \ PAGE ST,26344000.0,Park,Haight Ashbury,5.0,5.0,37.77114193264378,-122.44553527914866,POINT (-122.44553527914866 37.77114193264378),25.0,,,,,,11.0,7.0
2019-08-09T20:15:00.000,2019-08-09T00:00:00.000,20:15,2019,Friday,2019-08-09T21:52:00.000,83311928150,833119,196162441,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,LEAVENWORTH ST \ NORTH POINT ST,25575000.0,Central,Russian Hill,3.0,2.0,37.805931091308594,-122.41871643066406,POINT (-122.41871643066406 37.805931091308594),99.0,,,,,,6.0,6.0
2022-11-10T13:15:00.000,2022-11-10T00:00:00.000,13:15,2022,Thursday,2022-11-11T14:05:00.000,121361206302,1213612,220776510,223151452.0,II,Initial,,6302,Larceny Theft,Larceny Theft - From Building,"Theft, From Building, $50-$200",Open or Active,JUDAH ST \ 09TH AVE,27147000.0,Taraval,Inner Sunset,7.0,5.0,37.76217504095573,-122.46618055550606,POINT (-122.46618055550606 37.76217504095573),109.0,,,,,,11.0,10.0
2023-01-11T19:00:00.000,2023-01-11T00:00:00.000,19:00,2023,Wednesday,2023-01-12T14:57:00.000,123447406244,1234474,236007222,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,17TH AVE \ FULTON ST,27456000.0,Richmond,Outer Richmond,1.0,1.0,37.77296240891894,-122.4756136265348,POINT (-122.4756136265348 37.77296240891894),5.0,,,,,,4.0,8.0
