incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-02-12T12:45:00.000,2024-02-12T00:00:00.000,12:45,2024,Monday,2024-02-14T07:03:00.000,136454072000,1364540,240098504,240450472.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,STEINER ST \ HAYES ST,26041000.0,Northern,Hayes Valley,5.0,5.0,37.77562713623047,-122.43283081054688,POINT (-122.43283081054688 37.77562713623047),23.0,,,,,,11.0,4.0
2024-02-14T00:00:00.000,2024-02-14T00:00:00.000,00:00,2024,Wednesday,2024-02-14T11:30:00.000,136465107023,1364651,240099449,240451259.0,VI,Vehicle Initial,,7023,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Motorcycle",Open or Active,17TH ST \ ALABAMA ST,24050000.0,Mission,Mission,9.0,9.0,37.76419448852539,-122.41229248046876,POINT (-122.41229248046875 37.76419448852539),53.0,,,,3.0,,2.0,3.0
2024-02-13T22:00:00.000,2024-02-13T00:00:00.000,22:00,2024,Tuesday,2024-02-14T07:54:00.000,136455805013,1364558,240098623,240450579.0,II,Initial,,5013,Burglary,Burglary - Residential,"Burglary, Apartment House, Unlawful Entry",Open or Active,BALBOA ST \ 14TH AVE,27473000.0,Richmond,Outer Richmond,1.0,1.0,37.7768440246582,-122.47257232666016,POINT (-122.47257232666016 37.7768440246582),5.0,,,,,,4.0,8.0
2024-01-22T13:00:00.000,2024-01-22T00:00:00.000,13:00,2024,Monday,2024-01-22T19:10:00.000,136451406244,1364514,246017534,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FRANCISCO ST \ MONTGOMERY ST,24880000.0,Central,North Beach,3.0,3.0,37.805694580078125,-122.40535736083984,POINT (-122.40535736083984 37.805694580078125),18.0,,,,,,3.0,6.0
2024-02-14T16:30:00.000,2024-02-14T00:00:00.000,16:30,2024,Wednesday,2024-02-14T16:41:00.000,136469473010,1364694,240099819,240452215.0,II,Initial,,73010,Non-Criminal,Non-Criminal,"Firearm, Turned In by Public",Open or Active,SANTIAGO ST \ 24TH AVE,23262000.0,Taraval,Sunset/Parkside,4.0,4.0,37.74468231201172,-122.4811782836914,POINT (-122.4811782836914 37.74468231201172),40.0,,,,,,7.0,10.0
2023-10-07T01:30:00.000,2023-10-07T00:00:00.000,01:30,2023,Saturday,2024-02-13T09:00:00.000,136441328135,1364413,246018651,,II,Coplogic Initial,True,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,FILLMORE ST \ EDDY ST,26044000.0,Northern,Western Addition,5.0,5.0,37.78142929077149,-122.4323272705078,POINT (-122.43232727050781 37.781429290771484),97.0,,,,,,11.0,4.0
2024-01-24T01:00:00.000,2024-01-24T00:00:00.000,01:00,2024,Wednesday,2024-01-24T08:13:00.000,136444306224,1364443,246017766,,II,Coplogic Initial,True,6224,Larceny Theft,Larceny - From Vehicle,"Theft, From Unlocked Vehicle, >$950",Open or Active,,,Central,,,,,,,,,,,,,,
2024-02-14T13:00:00.000,2024-02-14T00:00:00.000,13:00,2024,Wednesday,2024-02-14T13:00:00.000,136463426148,1364634,230889608,,IS,Initial Supplement,,26148,Other Miscellaneous,Kidnapping,Kidnapping during Robbery,Unfounded,BLYTHDALE AVE \ BROOKDALE AVE,20431000.0,Ingleside,Visitacion Valley,10.0,10.0,37.7113151550293,-122.4222412109375,POINT (-122.4222412109375 37.7113151550293),74.0,,,,,,9.0,9.0
2024-02-13T16:00:00.000,2024-02-13T00:00:00.000,16:00,2024,Tuesday,2024-02-14T09:31:00.000,136456407025,1364564,240098770,240450851.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,SENECA AVE \ CAYUGA AVE,22059000.0,Ingleside,Outer Mission,11.0,11.0,37.71961975097656,-122.44255065917967,POINT (-122.44255065917969 37.71961975097656),80.0,,,,,,1.0,9.0
2024-02-14T00:59:00.000,2024-02-14T00:00:00.000,00:59,2024,Wednesday,2024-02-14T18:26:00.000,136474071013,1364740,240100369,240452532.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,VERMONT ST \ 20TH ST,23757000.0,Bayview,Potrero Hill,10.0,10.0,37.759559631347656,-122.4040069580078,POINT (-122.40400695800781 37.759559631347656),54.0,,,,,,9.0,2.0
