incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-06-03T23:07:00.000,2018-06-03T00:00:00.000,23:07,2018,Sunday,2018-06-03T23:09:00.000,67553328150,675533,180413688,181543653.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,GILMAN AVE \ INGALLS ST,20443000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72034909845266,-122.39187034373477,POINT (-122.39187034373477 37.72034909845266),88.0,,,,,,9.0,2.0
2019-06-01T00:00:00.000,2019-06-01T00:00:00.000,00:00,2019,Saturday,2019-11-20T08:59:00.000,87212768020,872127,190877717,193241056.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,GOUGH ST \ SUTTER ST,26502000.0,Northern,Western Addition,2.0,5.0,37.7871322631836,-122.425048828125,POINT (-122.425048828125 37.787132263183594),100.0,,,,,,11.0,4.0
2018-02-10T12:24:00.000,2018-02-10T00:00:00.000,12:24,2018,Saturday,2018-02-10T12:41:00.000,63404527170,634045,180110260,180411633.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,BONNIE BRAE LN \ LAKESHORE DR,23316000.0,Taraval,Sunset/Parkside,4.0,7.0,37.72976975410381,-122.49715997096196,POINT (-122.49715997096197 37.72976975410381),43.0,,,,,,8.0,10.0
2023-02-17T17:00:00.000,2023-02-17T00:00:00.000,17:00,2023,Friday,2023-02-20T19:55:00.000,124667706244,1246677,230122533,230501554.0,IS,Initial Supplement,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,MENDELL ST \ INNES AVE,20216000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.73835882193093,-122.38696169297263,POINT (-122.38696169297265 37.73835882193093),86.0,,,,,,9.0,2.0
2018-01-10T18:53:00.000,2018-01-10T00:00:00.000,18:53,2018,Wednesday,2018-01-10T19:00:00.000,62252504104,622525,180026861,180103595.0,II,Initial,,4104,Assault,Simple Assault,"Assault, Non-Aggravated",Open or Active,05TH ST \ HOWARD ST,23944000.0,Southern,South of Market,6.0,6.0,37.78149950754855,-122.40493334783945,POINT (-122.40493334783943 37.781499507548546),32.0,,,1.0,,,10.0,1.0
2019-11-20T18:09:00.000,2019-11-20T00:00:00.000,18:09,2019,Wednesday,2019-11-20T18:09:00.000,87234062050,872340,190879763,193243416.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,CAMPBELL AVE \ ERVINE ST,20851000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71605682373047,-122.40911865234376,POINT (-122.40911865234375 37.71605682373047),75.0,,,,,,9.0,9.0
2025-03-02T04:45:00.000,2025-03-02T00:00:00.000,04:45,2025,Sunday,2025-03-02T05:12:00.000,146611828150,1466118,256021785,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,BRANNAN ST \ LANGTON ST,54366000.0,Southern,South of Market,6.0,6.0,37.77262496948242,-122.40374755859376,POINT (-122.40374755859375 37.77262496948242),33.0,,,,,,10.0,1.0
2018-04-20T18:36:00.000,2018-04-20T00:00:00.000,18:36,2018,Friday,2018-04-20T18:46:00.000,65966364085,659663,180293816,181103553.0,IS,Initial Supplement,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,BATTERY ST \ MERCHANT ST,24699000.0,Central,Financial District/South Beach,3.0,3.0,37.795448303222656,-122.4004135131836,POINT (-122.4004135131836 37.795448303222656),108.0,,,,,,3.0,6.0
2019-12-08T21:00:00.000,2019-12-08T00:00:00.000,21:00,2019,Sunday,2020-01-31T13:49:00.000,89785609015,897856,200062367,200252401.0,IS,Initial Supplement,,9015,Forgery And Counterfeiting,Forgery And Counterfeiting,"Forgery, Checks, Felony",Open or Active,KINGSTON ST \ MISSION ST,21327000.0,Ingleside,Bernal Heights,9.0,9.0,37.74176025390625,-122.42236328125,POINT (-122.42236328125 37.74176025390625),83.0,,,,,,2.0,9.0
2018-02-12T13:50:00.000,2018-02-12T00:00:00.000,13:50,2018,Monday,2018-02-12T13:52:00.000,63477316623,634773,180115464,180432035.0,II,Initial,,16623,Drug Offense,Drug Violation,"Cocaine, Base/rock, Possession For Sale",Cite or Arrest Adult,GOLDEN GATE AVE \ LARKIN ST,24440000.0,Tenderloin,Tenderloin,5.0,6.0,37.78144836425781,-122.41714477539062,POINT (-122.41714477539062 37.78144836425781),20.0,,1.0,1.0,1.0,,10.0,5.0
