incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2021-09-15T20:00:00.000,2021-09-15T00:00:00.000,20:00,2021,Wednesday,2021-09-16T07:07:00.000,107104805041,1071048,210599219,212590535.0,II,Initial,,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,CASTRO ST \ VALLEY ST,22005000.0,Ingleside,Noe Valley,8.0,8.0,37.74411392211914,-122.4333953857422,POINT (-122.43339538574219 37.74411392211914),84.0,,,,,,5.0,9.0
2021-05-12T11:15:00.000,2021-05-12T00:00:00.000,11:15,2021,Wednesday,2021-05-12T12:17:00.000,102965006244,1029650,210291697,211321460.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,LARKIN ST \ NORTH POINT ST,25589000.0,Central,Russian Hill,2.0,2.0,37.80549621582031,-122.42200469970705,POINT (-122.42200469970703 37.80549621582031),98.0,,,,,,6.0,6.0
2021-07-21T15:00:00.000,2021-07-21T00:00:00.000,15:00,2021,Wednesday,2021-07-21T19:35:00.000,105263606244,1052636,210462224,212023000.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,05TH ST \ MISSION ST,24634000.0,Tenderloin,South of Market,6.0,6.0,37.78273010253906,-122.40647888183594,POINT (-122.40647888183594 37.78273010253906),32.0,,1.0,1.0,,,10.0,1.0
2021-03-29T21:00:00.000,2021-03-29T00:00:00.000,21:00,2021,Monday,2021-04-22T11:52:00.000,102405728150,1024057,216043973,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,COLE ST \ FELL ST,26422000.0,Park,Golden Gate Park,5.0,5.0,37.772369384765625,-122.45079040527344,POINT (-122.45079040527344 37.772369384765625),24.0,,,,,,11.0,7.0
2021-04-05T11:40:00.000,2021-04-05T00:00:00.000,11:40,2021,Monday,2021-04-05T12:20:00.000,101920706241,1019207,210210697,210951494.0,II,Initial,,6241,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, <$50",Open or Active,FRANCISCO ST \ GORGAS AVE \ LYON ST,27024000.0,Northern,Presidio,2.0,2.0,37.800323486328125,-122.44761657714844,POINT (-122.44761657714844 37.800323486328125),14.0,,,,,,6.0,4.0
2021-11-14T13:48:00.000,2021-11-14T00:00:00.000,13:48,2021,Sunday,2021-11-14T13:48:00.000,109137607041,1091376,210744226,213181739.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,CARROLL AVE \ GRIFFITH ST,20093000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72074508666992,-122.38587188720705,POINT (-122.38587188720703 37.72074508666992),88.0,,,,,,9.0,2.0
2021-02-21T21:30:00.000,2021-02-21T00:00:00.000,21:30,2021,Sunday,2021-02-23T16:22:00.000,100784828160,1007848,210122337,210542319.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,ARELIOUS WALKER DR \ CARROLL AVE,33145000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.71966552734375,-122.38408660888672,POINT (-122.38408660888672 37.71966552734375),79.0,,,,,,9.0,2.0
2022-02-22T12:30:00.000,2022-02-22T00:00:00.000,12:30,2022,Tuesday,2022-03-17T15:30:00.000,113174206364,1131742,220176750,220762172.0,II,Initial,,6364,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, >$950",Open or Active,MISSION ST \ VIRGINIA AVE,21331000.0,Ingleside,Bernal Heights,9.0,9.0,37.74312210083008,-122.4214859008789,POINT (-122.4214859008789 37.74312210083008),83.0,,,,,,2.0,9.0
2021-06-05T01:41:00.000,2021-06-05T00:00:00.000,01:41,2021,Saturday,2021-06-05T01:43:00.000,103709928100,1037099,210347999,211560194.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,09TH ST \ JESSIE ST,24416000.0,Tenderloin,South of Market,6.0,6.0,37.77671813964844,-122.41532135009766,POINT (-122.41532135009766 37.77671813964844),32.0,,1.0,1.0,1.0,,10.0,5.0
2021-09-14T18:55:00.000,2021-09-14T00:00:00.000,18:55,2021,Tuesday,2021-09-14T19:12:00.000,107047003493,1070470,210595756,212573164.0,II,Initial,,3493,Robbery,Robbery - Other,"Robbery,  ATM, Other Weapon, Att.",Open or Active,ALEMANY BLVD \ LAWRENCE AVE,21579000.0,Ingleside,Outer Mission,11.0,11.0,37.711219787597656,-122.45314025878906,POINT (-122.45314025878906 37.711219787597656),66.0,,,,,,1.0,9.0
