incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-09-09T15:30:00.000,2023-09-09T00:00:00.000,15:30,2023,Saturday,2023-09-09T17:04:00.000,131695704134,1316957,230646931,232522171.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,16TH ST \ JOSE SARRIA CT \ PROSPER ST,25798000.0,Mission,Castro/Upper Market,8.0,8.0,37.76432401133162,-122.43170028845324,POINT (-122.43170028845323 37.76432401133162),38.0,,,,5.0,,5.0,3.0
2023-09-05T07:00:00.000,2023-09-05T00:00:00.000,07:00,2023,Tuesday,2023-09-06T10:25:00.000,131674806244,1316748,236173817,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BURNETT AVE \ DIXIE ALY,32966000.0,Park,Twin Peaks,8.0,8.0,37.754170736322,-122.4440641715274,POINT (-122.4440641715274 37.754170736322),51.0,,,,,,5.0,7.0
2023-08-25T00:00:00.000,2023-08-25T00:00:00.000,00:00,2023,Friday,2023-09-08T11:25:00.000,131684806314,1316848,230643200,232511314.0,II,Initial,,6314,Larceny Theft,Larceny Theft - Bicycle,"Theft, Bicycle, >$950",Open or Active,HEAD ST \ SARGENT ST,22690000.0,Taraval,Oceanview/Merced/Ingleside,11.0,11.0,37.71612635576401,-122.46442049546816,POINT (-122.46442049546815 37.71612635576401),65.0,,,,,,1.0,10.0
2023-09-06T19:30:00.000,2023-09-06T00:00:00.000,19:30,2023,Wednesday,2023-09-07T16:18:00.000,131668806372,1316688,236174069,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,18TH AVE \ CABRILLO ST,27463000.0,Richmond,Outer Richmond,1.0,1.0,37.77477882558632,-122.47682955691452,POINT (-122.47682955691451 37.77477882558632),5.0,,,,,,4.0,8.0
2023-08-10T12:45:00.000,2023-08-10T00:00:00.000,12:45,2023,Thursday,2023-08-10T17:42:00.000,131673906244,1316739,236173390,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,SPEAR ST \ HOWARD ST,24547000.0,Southern,Financial District/South Beach,6.0,6.0,37.791310970148544,-122.3925246234112,POINT (-122.39252462341119 37.791310970148544),108.0,,,,,,10.0,1.0
2023-08-29T20:30:00.000,2023-08-29T00:00:00.000,20:30,2023,Tuesday,2023-09-09T11:33:00.000,131693709320,1316937,230646527,232521293.0,II,Initial,,9320,Fraud,Fraud,"Access Card, incl. Credit, Phone, ATM, Fraudulent Use of",Open or Active,18TH AVE \ LAWTON ST,27332000.0,Taraval,Inner Sunset,7.0,7.0,37.75801377450113,-122.47566586608784,POINT (-122.47566586608784 37.75801377450113),44.0,,,,,,8.0,10.0
2023-09-09T19:10:00.000,2023-09-09T00:00:00.000,19:10,2023,Saturday,2023-09-09T19:10:00.000,131694465021,1316944,230647177,232522723.0,II,Initial,,65021,,,"Driving, Stunt Vehicle/Street Racing",Cite or Arrest Adult,UNDERWOOD AVE \ INGALLS ST,20145000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72660616397755,-122.38624189370871,POINT (-122.38624189370873 37.72660616397755),78.0,,,,,,9.0,2.0
2024-06-23T16:44:00.000,2024-06-23T00:00:00.000,16:44,2024,Sunday,2024-06-23T16:44:00.000,140104063010,1401040,240388311,241752078.0,IS,Initial Supplement,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,12TH TI ST \ FLOUNDER CT,34096000.0,Southern,Treasure Island,6.0,6.0,37.8261833190918,-122.37448120117188,POINT (-122.37448120117188 37.8261833190918),36.0,,,,,,10.0,1.0
2023-09-09T12:13:00.000,2023-09-09T00:00:00.000,12:13,2023,Saturday,2023-09-09T12:13:00.000,131686106244,1316861,230643880,232511939.0,IS,Initial Supplement,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GALILEE LN \ CLEARY CT \ LAGUNA ST,26513000.0,Northern,Western Addition,2.0,5.0,37.78392473449428,-122.42777887211062,POINT (-122.42777887211062 37.78392473449428),101.0,,,,,,11.0,4.0
2023-09-09T08:35:00.000,2023-09-09T00:00:00.000,08:35,2023,Saturday,2023-09-09T09:00:00.000,131684926150,1316849,230645949,232520827.0,II,Initial,,26150,Other Miscellaneous,Other,"Parole Violation, Adult",Cite or Arrest Adult,24TH ST \ OSAGE ALY,24089000.0,Mission,Mission,9.0,9.0,37.75220444116967,-122.4190175437401,POINT (-122.4190175437401 37.75220444116967),53.0,,,,3.0,,2.0,3.0
