incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2025-01-30T23:13:00.000,2025-01-30T00:00:00.000,23:13,2025,Thursday,2025-02-03T13:21:00.000,147086228150,1470862,256028195,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,EXCELSIOR AVE \ NAPLES ST,21642000.0,Ingleside,Excelsior,11.0,11.0,37.72395324707031,-122.4288330078125,POINT (-122.4288330078125 37.72395324707031),90.0,,,,,,1.0,9.0
2025-04-13T10:30:00.000,2025-04-13T00:00:00.000,10:30,2025,Sunday,2025-04-21T12:42:00.000,147768406372,1477684,250221858,251111424.0,II,Initial,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,HARRINGTON ST \ MISSION ST,21771000.0,Ingleside,Outer Mission,11.0,11.0,37.72517395019531,-122.4344253540039,POINT (-122.4344253540039 37.72517395019531),90.0,,,,,,1.0,9.0
2025-03-26T16:20:00.000,2025-03-26T00:00:00.000,16:20,2025,Wednesday,2025-03-26T18:49:00.000,147177916710,1471779,250171413,250852621.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,OFARRELL ST \ POWELL ST,24904000.0,Central,Tenderloin,3.0,3.0,37.78641128540039,-122.40803527832033,POINT (-122.40803527832031 37.78641128540039),19.0,,,,,,3.0,6.0
2022-06-15T18:00:00.000,2022-06-15T00:00:00.000,18:00,2022,Wednesday,2022-06-15T18:00:00.000,116120412080,1161204,220308577,221601358.0,IS,Initial Supplement,,12080,Weapons Carrying Etc,Weapons Offense,"Firearm, Possession By Prohibited Person",Cite or Arrest Adult,,,Out of SF,,,,,,,,,,,,,,
2022-09-27T09:00:00.000,2022-09-27T00:00:00.000,09:00,2022,Tuesday,2022-09-28T18:11:00.000,119870906244,1198709,226179922,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Northern,,,,,,,,,,,,,,
2022-05-03T03:00:00.000,2022-05-03T00:00:00.000,03:00,2022,Tuesday,2022-05-03T05:30:00.000,114679175025,1146791,220249993,221230316.0,IS,Initial Supplement,,75025,Non-Criminal,Non-Criminal,Search Warrant Service,Cite or Arrest Adult,,,Out of SF,,,,,,,,,,,,,,
2023-01-01T22:45:00.000,2023-01-01T00:00:00.000,22:45,2023,Sunday,2023-01-02T10:37:00.000,123174271000,1231742,236001337,,II,Coplogic Initial,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-09-13T09:05:00.000,2022-09-13T00:00:00.000,09:05,2022,Tuesday,2022-09-13T09:11:00.000,119287604134,1192876,220624066,222560783.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,20TH ST \ MISSION ST,24144000.0,Mission,Mission,9.0,9.0,37.75863256660654,-122.41905260777229,POINT (-122.41905260777229 37.75863256660654),53.0,,,,3.0,,2.0,3.0
2025-03-25T12:55:00.000,2025-03-25T00:00:00.000,12:55,2025,Tuesday,2025-03-25T12:55:00.000,147138916710,1471389,250168222,250841623.0,II,Initial,,16710,Drug Offense,Drug Violation,"Narcotics Paraphernalia, Possession of",Cite or Arrest Adult,07TH ST \ CHARLES J BRENHAM PL \ MARKET ST,30742000.0,Southern,South of Market,6.0,6.0,37.78047943115234,-122.41251373291016,POINT (-122.41251373291016 37.780479431152344),21.0,,1.0,1.0,1.0,,10.0,5.0
2025-04-21T15:45:00.000,2025-04-21T00:00:00.000,15:45,2025,Monday,2025-04-21T16:56:00.000,147771219022,1477712,250222408,251112235.0,II,Initial,,19022,Disorderly Conduct,Disorderly Conduct,Disturbing The Peace,Open or Active,FULTON ST \ OCTAVIA ST,25945000.0,Northern,Hayes Valley,5.0,5.0,37.77853775024414,-122.42499542236328,POINT (-122.42499542236328 37.77853775024414),22.0,,,,,,11.0,4.0
2022-06-01T17:51:00.000,2022-06-01T00:00:00.000,17:51,2022,Wednesday,2022-06-01T17:51:00.000,115663907041,1156639,220347666,,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2025-03-26T08:17:00.000,2025-03-26T00:00:00.000,08:17,2025,Wednesday,2025-03-26T08:17:00.000,147162527199,1471625,250169769,250850650.0,II,Initial,,27199,Other Miscellaneous,Loitering,Lodging Without Permission,Cite or Arrest Adult,ENTERPRISE ST \ FOLSOM ST,24136000.0,Mission,Mission,9.0,9.0,37.76470565795898,-122.41525268554688,POINT (-122.41525268554688 37.764705657958984),53.0,,,,3.0,,2.0,3.0
2022-07-28T20:00:00.000,2022-07-28T00:00:00.000,20:00,2022,Thursday,2022-07-29T07:42:00.000,117656606244,1176566,226133809,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Bayview,,,,,,,,,,,,,,
2019-09-21T02:00:00.000,2019-09-21T00:00:00.000,02:00,2019,Saturday,2019-10-11T17:31:00.000,85775506244,857755,196215868,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Park,,,,,,,,,,,,,,
