incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2018-08-23T08:22:00.000,2018-08-23T00:00:00.000,08:22,2018,Thursday,2018-08-23T08:22:00.000,70613962050,706139,180634204,182350838.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,CHARLES J BRENHAM PL \ MCALLISTER ST,30045000.0,Tenderloin,Tenderloin,5.0,6.0,37.7809944152832,-122.41314697265624,POINT (-122.41314697265625 37.7809944152832),20.0,,1.0,1.0,1.0,,10.0,5.0
2022-10-19T13:46:00.000,2022-10-19T00:00:00.000,13:46,2022,Wednesday,2022-10-19T13:52:00.000,120564564020,1205645,220719300,222921797.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,01ST ST \ BUSH ST \ MARKET ST,30731000.0,Central,Financial District/South Beach,6.0,6.0,37.79101664809732,-122.39914859933208,POINT (-122.39914859933208 37.79101664809732),108.0,,,,,,10.0,6.0
2022-07-27T13:05:00.000,2022-07-27T00:00:00.000,13:05,2022,Wednesday,2022-07-27T13:05:00.000,117524164085,1175241,220497976,222081575.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,08TH ST \ MISSION ST,24311000.0,Southern,South of Market,6.0,6.0,37.77745741894575,-122.4131576926893,POINT (-122.4131576926893 37.77745741894575),32.0,,1.0,1.0,1.0,,10.0,1.0
2022-07-24T21:36:00.000,2022-07-24T00:00:00.000,21:36,2022,Sunday,2022-07-24T21:36:00.000,117429507041,1174295,220471469,222052571.0,VS,Vehicle Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Open or Active,JENNINGS ST \ CARROLL AVE,20452000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.72391410367005,-122.3914919152981,POINT (-122.3914919152981 37.72391410367005),88.0,,,,,,9.0,2.0
2019-01-18T17:00:00.000,2019-01-18T00:00:00.000,17:00,2019,Friday,2019-01-19T02:03:00.000,76083507025,760835,190045378,190190274.0,VI,Vehicle Initial,,7025,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Truck",Open or Active,BLISS RD \ MONTGOMERY ST,51308000.0,Central,Presidio,2.0,2.0,37.798927307128906,-122.46001434326172,POINT (-122.46001434326172 37.798927307128906),3.0,,,,,,6.0,
2018-09-12T18:30:00.000,2018-09-12T00:00:00.000,18:30,2018,Wednesday,2018-09-12T19:30:00.000,71371906244,713719,180692274,182553809.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,14TH ST \ VALENCIA ST,24378000.0,Mission,Mission,9.0,9.0,37.76813888549805,-122.42219543457033,POINT (-122.42219543457031 37.76813888549805),53.0,,,,3.0,,2.0,3.0
2022-10-21T13:30:00.000,2022-10-21T00:00:00.000,13:30,2022,Friday,2022-10-22T15:24:00.000,120690410090,1206904,220727278,222952103.0,II,Initial,,10090,Embezzlement,Embezzlement,Embezzlement (general),Open or Active,BRYANT ST \ 15TH ST,24213000.0,Mission,Mission,9.0,10.0,37.76690344386783,-122.41060980245896,POINT (-122.41060980245896 37.766903443867825),53.0,,,,3.0,,9.0,3.0
2022-12-05T04:26:00.000,2022-12-05T00:00:00.000,04:26,2022,Monday,2022-12-05T04:27:00.000,122127705151,1221277,220833530,223390319.0,II,Initial,,5151,Burglary,Burglary - Other,"Burglary, Non-residential, Forcible Entry",Open or Active,HARRISON ST \ HAWTHORNE ST,24515000.0,Southern,Financial District/South Beach,6.0,6.0,37.78344075224142,-122.39626240257512,POINT (-122.39626240257512 37.78344075224142),32.0,,,,,,10.0,1.0
2018-12-19T20:12:00.000,2018-12-19T00:00:00.000,20:12,2018,Wednesday,2018-12-19T21:38:00.000,75008505083,750085,180955492,183533951.0,II,Initial,,5083,Burglary,Burglary - Hot Prowl,"Burglary, Hot Prowl, Unlawful Entry",Open or Active,20TH ST \ PENNSYLVANIA AVE,23648000.0,Bayview,Potrero Hill,10.0,10.0,37.76020050048828,-122.39336395263672,POINT (-122.39336395263672 37.76020050048828),54.0,,,,,,9.0,2.0
2019-02-03T01:15:00.000,2019-02-03T00:00:00.000,01:15,2019,Sunday,2019-02-03T14:55:00.000,76621007021,766210,190085136,190340413.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,10TH ST \ HARRISON ST,24206000.0,Southern,South of Market,6.0,6.0,37.77157974243164,-122.4112777709961,POINT (-122.4112777709961 37.77157974243164),32.0,,,,,,10.0,1.0
