incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-05-15T01:46:00.000,2024-05-15T00:00:00.000,01:46,2024,Wednesday,2024-05-15T01:46:00.000,139048763010,1390487,240304975,241360136.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,08TH ST \ STEVENSON ST,24327000.0,Tenderloin,South of Market,6.0,6.0,37.77824020385742,-122.41414642333984,POINT (-122.41414642333984 37.77824020385742),32.0,,1.0,1.0,1.0,,10.0,5.0
2024-05-14T04:20:00.000,2024-05-14T00:00:00.000,04:20,2024,Tuesday,2024-05-14T05:00:00.000,139023206152,1390232,240302377,241350338.0,II,Initial,,6152,Larceny Theft,Larceny Theft - Other,"Theft, From Person, $50-$200 (other than Pickpocket)",Open or Active,GOUGH ST \ GROVE ST,25939000.0,Northern,Hayes Valley,5.0,5.0,37.77781677246094,-122.42316436767578,POINT (-122.42316436767578 37.77781677246094),21.0,,,1.0,1.0,,11.0,4.0
2024-05-03T22:10:00.000,2024-05-03T00:00:00.000,22:10,2024,Friday,2024-05-14T15:00:00.000,139036109029,1390361,240303626,241351986.0,II,Initial,,9029,Fraud,Fraud,False Personation to Receive Money or Property,Open or Active,JONES ST \ TURK ST,24923000.0,Tenderloin,Tenderloin,5.0,6.0,37.78300476074219,-122.41241455078124,POINT (-122.41241455078125 37.78300476074219),20.0,,1.0,1.0,1.0,,10.0,5.0
2024-05-13T19:00:00.000,2024-05-13T00:00:00.000,19:00,2024,Monday,2024-05-14T09:27:00.000,139050006372,1390500,246062852,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,34TH AVE \ QUINTARA ST,23413000.0,Taraval,Sunset/Parkside,4.0,4.0,37.7479362487793,-122.49215698242188,POINT (-122.49215698242188 37.7479362487793),39.0,,,,,,7.0,10.0
2024-05-14T13:38:00.000,2024-05-14T00:00:00.000,13:38,2024,Tuesday,2024-05-14T14:37:00.000,139038026080,1390380,240303660,241351915.0,II,Initial,,26080,Other Miscellaneous,Other,Conspiracy,Cite or Arrest Adult,POST ST \ POWELL ST,24918000.0,Central,Financial District/South Beach,3.0,3.0,37.78829193115234,-122.4084014892578,POINT (-122.40840148925781 37.788291931152344),19.0,,,,,,3.0,6.0
2024-05-15T12:00:00.000,2024-05-15T00:00:00.000,12:00,2024,Wednesday,2024-05-15T12:22:00.000,139058004134,1390580,240305650,241361452.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,DWIGHT ST \ SAN BRUNO AVE,20600000.0,Bayview,Portola,9.0,9.0,37.72403717041016,-122.40210723876952,POINT (-122.40210723876953 37.724037170410156),91.0,,,,,,2.0,2.0
2024-05-14T21:00:00.000,2024-05-14T00:00:00.000,21:00,2024,Tuesday,2024-05-15T14:25:00.000,139059907021,1390599,240305898,241361914.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,HOWARD ST \ LAFAYETTE ST,24360000.0,Southern,Mission,6.0,6.0,37.772457122802734,-122.4163055419922,POINT (-122.41630554199219 37.772457122802734),32.0,,1.0,1.0,1.0,,10.0,1.0
2024-05-14T01:28:00.000,2024-05-14T00:00:00.000,01:28,2024,Tuesday,2024-05-14T01:28:00.000,139017963010,1390179,240302242,241350140.0,II,Initial,,63010,Warrant,Other,"Warrant Arrest, Local SF Warrant",Cite or Arrest Adult,BROADWAY \ POLK ST,25315000.0,Northern,Russian Hill,3.0,3.0,37.79594421386719,-122.42176818847656,POINT (-122.42176818847656 37.79594421386719),105.0,,,,,,3.0,4.0
2023-05-07T05:39:00.000,2023-05-07T00:00:00.000,05:39,2023,Sunday,2023-05-07T05:39:00.000,127351903071,1273519,230316689,231270535.0,II,Initial,,3071,Robbery,Robbery - Other,"Robbery, W/ Gun",Open or Active,AVILA ST \ PRADO ST,26987000.0,Northern,Marina,2.0,2.0,37.80466856646345,-122.4411962312475,POINT (-122.4411962312475 37.80466856646345),17.0,,,,,,6.0,4.0
2024-05-14T12:44:00.000,2024-05-14T00:00:00.000,12:44,2024,Tuesday,2024-05-14T12:44:00.000,139032706362,1390327,240303375,241351660.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,ELLIS ST \ WEBSTER ST,26585000.0,Northern,Western Addition,5.0,5.0,37.78256988525391,-122.43080139160156,POINT (-122.43080139160156 37.782569885253906),97.0,,,,,,11.0,4.0
2024-05-14T07:00:00.000,2024-05-14T00:00:00.000,07:00,2024,Tuesday,2024-05-14T17:39:00.000,139040506373,1390405,240304157,241352625.0,II,Initial,,6373,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $200-$950",Open or Active,15TH ST \ BRYANT ST,24213000.0,Mission,Mission,9.0,10.0,37.766902923583984,-122.41060638427734,POINT (-122.41060638427734 37.766902923583984),53.0,,,,3.0,,9.0,3.0
