incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2019-07-13T18:00:00.000,2019-07-13T00:00:00.000,18:00,2019,Saturday,2019-07-14T18:40:00.000,82257227195,822572,190510763,191952996.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,CRESCENT AVE \ LEESE ST,21819000.0,Ingleside,Bernal Heights,9.0,9.0,37.73520660400391,-122.42269134521484,POINT (-122.42269134521484 37.735206604003906),61.0,,,,,,2.0,9.0
2023-10-13T11:30:00.000,2023-10-13T00:00:00.000,11:30,2023,Friday,2023-10-14T20:55:00.000,133221806372,1332218,236204202,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,DR CARLTON B GOODLETT PL \ GROVE ST \ POLK ST,24437000.0,Northern,Tenderloin,5.0,6.0,37.77848815917969,-122.41822814941406,POINT (-122.41822814941406 37.77848815917969),21.0,,1.0,1.0,1.0,,10.0,4.0
2019-09-23T21:44:00.000,2019-09-23T00:00:00.000,21:44,2019,Monday,2019-09-23T22:35:00.000,85018328150,850183,190714175,192664149.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,OCTAVIA ST \ SACRAMENTO ST,26557000.0,Northern,Pacific Heights,2.0,2.0,37.79066848754883,-122.4274444580078,POINT (-122.42744445800781 37.79066848754883),102.0,,,,,,6.0,4.0
2019-09-24T15:00:00.000,2019-09-24T00:00:00.000,15:00,2019,Tuesday,2019-09-24T17:12:00.000,85110406372,851104,196201447,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,HOLLY PARK CIR \ PARK ST,21256000.0,Ingleside,Bernal Heights,9.0,9.0,37.73653411865234,-122.42098999023438,POINT (-122.42098999023438 37.736534118652344),61.0,,,,,,2.0,9.0
2023-10-14T14:00:00.000,2023-10-14T00:00:00.000,14:00,2023,Saturday,2023-10-17T18:51:00.000,132929128165,1329291,230738356,232872060.0,IS,Initial Supplement,,28165,Malicious Mischief,Vandalism,"Malicious Mischief, Graffiti, Real or Personal Property",Open or Active,02ND ST \ MARKET ST,30734000.0,Central,Financial District/South Beach,6.0,3.0,37.78926467895508,-122.40137481689452,POINT (-122.40137481689453 37.78926467895508),108.0,,,,,,3.0,6.0
2019-08-20T20:45:00.000,2019-08-20T00:00:00.000,20:45,2019,Tuesday,2019-08-21T09:37:00.000,83810606244,838106,196172315,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Tenderloin,,,,,,,,,,,,,,
2022-09-14T20:27:00.000,2022-09-14T00:00:00.000,20:27,2022,Wednesday,2022-09-14T20:50:00.000,119332574000,1193325,220628541,222573117.0,II,Initial,,74000,Missing Person,Missing Adult,Missing Adult,Open or Active,ALPHA ST \ ARLETA AVE,20319000.0,Ingleside,Visitacion Valley,10.0,10.0,37.71321487426758,-122.40484619140624,POINT (-122.40484619140625 37.71321487426758),75.0,,,,,,9.0,9.0
2023-09-12T15:30:00.000,2023-09-12T00:00:00.000,15:30,2023,Tuesday,2023-09-12T15:32:00.000,131772164020,1317721,230654304,232552181.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,17TH ST \ VALENCIA ST,24174000.0,Mission,Mission,9.0,9.0,37.76329803466797,-122.4217300415039,POINT (-122.4217300415039 37.76329803466797),53.0,,,,3.0,,2.0,3.0
2018-12-23T18:45:00.000,2018-12-23T00:00:00.000,18:45,2018,Sunday,2018-12-23T21:28:00.000,75162306244,751623,186294327,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,,,Southern,,,,,,,,,,,,,,
2019-07-18T15:00:00.000,2019-07-18T00:00:00.000,15:00,2019,Thursday,2019-07-22T13:47:00.000,82533761030,825337,190531054,192032021.0,II,Initial,,61030,Other,Other,"Death Report, Cause Unknown",Open or Active,PALOU AVE \ PHELPS ST,20680000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.736106872558594,-122.39466094970705,POINT (-122.39466094970703 37.736106872558594),87.0,,,,,,9.0,2.0
