incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-03-03T13:00:00.000,2024-03-03T00:00:00.000,13:00,2024,Sunday,2024-03-03T13:19:00.000,136969504138,1369695,240140412,240631412.0,II,Initial,,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Cite or Arrest Adult,PERSIA AVE \ MADRID ST,21718000.0,Ingleside,Excelsior,11.0,11.0,37.72161865234375,-122.43280792236328,POINT (-122.43280792236328 37.72161865234375),90.0,,,,,,1.0,9.0
2024-03-02T22:33:00.000,2024-03-02T00:00:00.000,22:33,2024,Saturday,2024-03-02T22:45:00.000,136954719057,1369547,240139415,240622898.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,17TH ST \ POND ST,25801000.0,Mission,Castro/Upper Market,8.0,8.0,37.76266860961914,-122.43212127685548,POINT (-122.43212127685547 37.76266860961914),38.0,,,,5.0,,5.0,3.0
2024-03-03T08:09:00.000,2024-03-03T00:00:00.000,08:09,2024,Sunday,2024-03-03T09:59:00.000,136964671012,1369646,240139976,240630646.0,VI,Vehicle Initial,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,NICHOLS WAY \ CAMERON WAY,20099000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.720123291015625,-122.38856506347656,POINT (-122.38856506347656 37.720123291015625),88.0,,,,,,9.0,2.0
2024-03-02T08:50:00.000,2024-03-02T00:00:00.000,08:50,2024,Saturday,2024-03-02T08:53:00.000,136967451040,1369674,240138207,240620744.0,II,Initial,,51040,Non-Criminal,Non-Criminal,Aided Case,Open or Active,01ST ST \ CLEMENTINA ST,24526000.0,Southern,Financial District/South Beach,6.0,6.0,37.787715911865234,-122.39500427246094,POINT (-122.39500427246094 37.787715911865234),32.0,,,,,,10.0,1.0
2024-03-02T16:00:00.000,2024-03-02T00:00:00.000,16:00,2024,Saturday,2024-03-02T20:48:00.000,136954227195,1369542,240139324,240622660.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Open or Active,JONES ST \ POST ST,24965000.0,Central,Tenderloin,3.0,3.0,37.78766250610352,-122.4133529663086,POINT (-122.4133529663086 37.787662506103516),50.0,,,,,,3.0,6.0
2024-03-02T18:00:00.000,2024-03-02T00:00:00.000,18:00,2024,Saturday,2024-03-03T13:49:00.000,136969428100,1369694,240140735,240631534.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,FORD ST \ SANCHEZ ST,25794000.0,Mission,Castro/Upper Market,8.0,8.0,37.76195526123047,-122.43064880371094,POINT (-122.43064880371094 37.76195526123047),37.0,,,,5.0,,5.0,3.0
2024-03-03T13:00:00.000,2024-03-03T00:00:00.000,13:00,2024,Sunday,2024-03-03T13:31:00.000,136966206243,1369662,240140387,240631473.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,STEINER ST \ HAYES ST,26041000.0,Northern,Hayes Valley,5.0,5.0,37.77562713623047,-122.43283081054688,POINT (-122.43283081054688 37.77562713623047),23.0,,,,,,11.0,4.0
2024-03-02T18:00:00.000,2024-03-02T00:00:00.000,18:00,2024,Saturday,2024-03-03T19:56:00.000,136972507021,1369725,240141062,240632502.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,PALOU AVE \ CRISP RD,20072000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.727787017822266,-122.37998962402344,POINT (-122.37998962402344 37.727787017822266),78.0,,,,,,9.0,2.0
2024-03-03T10:00:00.000,2024-03-03T00:00:00.000,10:00,2024,Sunday,2024-03-03T21:41:00.000,136974007021,1369740,240141238,240632749.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,BAY ST \ FRANKLIN ST,26723000.0,Central,Marina,2.0,2.0,37.80393600463867,-122.4267578125,POINT (-122.4267578125 37.80393600463867),98.0,,,,,,6.0,4.0
2024-03-02T21:30:00.000,2024-03-02T00:00:00.000,21:30,2024,Saturday,2024-03-03T02:27:00.000,136956868020,1369568,240139669,240630231.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,LARKIN ST \ HAYES ST,30744000.0,Tenderloin,Tenderloin,6.0,6.0,37.7777214050293,-122.4164047241211,POINT (-122.4164047241211 37.7777214050293),21.0,,1.0,1.0,1.0,,10.0,5.0
2024-03-02T22:03:00.000,2024-03-02T00:00:00.000,22:03,2024,Saturday,2024-03-02T22:31:00.000,136955751050,1369557,240139396,240622844.0,II,Initial,,51050,Non-Criminal,Non-Criminal,"Aided case, Naloxone Deployment",Open or Active,LARKIN ST \ JACKSON ST,25300000.0,Central,Russian Hill,3.0,3.0,37.79435348510742,-122.41975402832033,POINT (-122.41975402832031 37.79435348510742),105.0,,,,,,3.0,6.0
2024-03-02T21:42:00.000,2024-03-02T00:00:00.000,21:42,2024,Saturday,2024-03-02T21:42:00.000,136957904134,1369579,240139346,240622783.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,VAN NESS AVE \ OLIVE ST,25193000.0,Northern,Tenderloin,5.0,5.0,37.7843017578125,-122.4210205078125,POINT (-122.4210205078125 37.7843017578125),20.0,,1.0,,,,11.0,4.0
2024-03-03T10:00:00.000,2024-03-03T00:00:00.000,10:00,2024,Sunday,2024-03-03T10:22:00.000,136963668020,1369636,240139998,240630946.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,SYCAMORE ST \ VALENCIA ST,24172000.0,Mission,Mission,9.0,9.0,37.762577056884766,-122.42166137695312,POINT (-122.42166137695312 37.762577056884766),53.0,,,,3.0,,2.0,3.0
2024-03-03T15:00:00.000,2024-03-03T00:00:00.000,15:00,2024,Sunday,2024-03-03T15:37:00.000,136968806374,1369688,240140694,240631830.0,II,Initial,,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,16TH ST \ MISSION ST,24170000.0,Mission,Mission,9.0,9.0,37.76505279541016,-122.41967010498048,POINT (-122.41967010498047 37.765052795410156),53.0,,,,3.0,,2.0,3.0
2024-03-03T00:00:00.000,2024-03-03T00:00:00.000,00:00,2024,Sunday,2024-03-03T00:16:00.000,136955207021,1369552,240139578,240630024.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,29TH ST \ DOLORES ST,21893000.0,Ingleside,Noe Valley,8.0,8.0,37.743839263916016,-122.42438507080078,POINT (-122.42438507080078 37.743839263916016),84.0,,,,,,5.0,9.0
2024-03-03T02:32:00.000,2024-03-03T00:00:00.000,02:32,2024,Sunday,2024-03-03T02:33:00.000,136958265050,1369582,240139700,240630243.0,II,Initial,,65050,Other Miscellaneous,Other,Driving While Under The Influence Of Alcohol,Cite or Arrest Adult,LAGUNA ST \ MCALLISTER ST,25946000.0,Northern,Western Addition,5.0,5.0,37.779258728027344,-122.42682647705078,POINT (-122.42682647705078 37.779258728027344),97.0,,,,,,11.0,4.0
2024-03-03T15:01:00.000,2024-03-03T00:00:00.000,15:01,2024,Sunday,2024-03-03T15:03:00.000,136972960170,1369729,240140638,240631742.0,II,Initial,,60170,Suicide,Suicide,Suicide By Jumping,Open or Active,BERRY ST \ 05TH ST,23818000.0,Southern,Mission Bay,6.0,6.0,37.77403259277344,-122.39557647705078,POINT (-122.39557647705078 37.77403259277344),34.0,,,,,,10.0,1.0
2018-05-06T13:00:00.000,2018-05-06T00:00:00.000,13:00,2018,Sunday,2018-05-07T08:05:00.000,66626028150,666260,186104378,,II,Coplogic Initial,True,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Open or Active,,,Central,,,,,,,,,,,,,,
2024-02-25T16:30:00.000,2024-02-25T00:00:00.000,16:30,2024,Sunday,2024-03-03T14:00:00.000,136967171000,1369671,240140478,240631564.0,II,Initial,,71000,Lost Property,Lost Property,Lost Property,Open or Active,VAN NESS AVE \ CEDAR ST,30081000.0,Northern,Western Addition,3.0,3.0,37.78616714477539,-122.42137145996094,POINT (-122.42137145996094 37.78616714477539),50.0,,,,,,3.0,4.0
2024-03-03T01:03:00.000,2024-03-03T00:00:00.000,01:03,2024,Sunday,2024-03-03T01:03:00.000,136956562050,1369565,240139625,240630094.0,II,Initial,,62050,Warrant,Warrant,"Warrant Arrest, Enroute To Outside Jurisdiction",Cite or Arrest Adult,POLK ST \ WILLOW ST,25177000.0,Tenderloin,Tenderloin,5.0,6.0,37.7835693359375,-122.41927337646484,POINT (-122.41927337646484 37.7835693359375),20.0,,1.0,,,,10.0,4.0
2024-03-03T13:15:00.000,2024-03-03T00:00:00.000,13:15,2024,Sunday,2024-03-03T13:15:00.000,136966627170,1369666,240140406,240631422.0,II,Initial,,27170,Other Miscellaneous,Other,"Resisting, Delaying, or Obstructing  Peace Officer Duties",Cite or Arrest Adult,VALENCIA ST \ 17TH ST,24174000.0,Mission,Mission,9.0,9.0,37.76329803466797,-122.4217300415039,POINT (-122.4217300415039 37.76329803466797),53.0,,,,3.0,,2.0,3.0
2024-03-03T00:00:00.000,2024-03-03T00:00:00.000,00:00,2024,Sunday,2024-03-03T00:24:00.000,136956028100,1369560,240139590,240630020.0,II,Initial,,28100,Malicious Mischief,Vandalism,"Malicious Mischief, Breaking Windows",Open or Active,FRANKLIN ST \ FELL ST,24457000.0,Northern,Hayes Valley,5.0,5.0,37.77615737915039,-122.42115020751952,POINT (-122.42115020751953 37.77615737915039),21.0,,,1.0,1.0,,11.0,4.0
