incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2024-12-02T20:24:00.000,2024-12-02T00:00:00.000,20:24,2024,Monday,2024-12-02T20:24:00.000,144443706362,1444437,240746797,243372835.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Cite or Arrest Adult,MISSION ST \ VIRGINIA AVE,21331000.0,Ingleside,Bernal Heights,9.0,9.0,37.74312210083008,-122.4214859008789,POINT (-122.4214859008789 37.74312210083008),83.0,,,,,,2.0,9.0
2022-06-25T18:00:00.000,2022-06-25T00:00:00.000,18:00,2022,Saturday,2022-06-26T19:14:00.000,116469771013,1164697,220419958,221772670.0,VI,Vehicle Initial,,71013,Larceny Theft,Theft From Vehicle,"License Plate, Stolen",Open or Active,17TH ST \ ALABAMA ST,24050000.0,Mission,Mission,9.0,9.0,37.76419337493879,-122.41229339731692,POINT (-122.41229339731693 37.76419337493879),53.0,,,,3.0,,2.0,3.0
2024-10-30T20:38:00.000,2024-10-30T00:00:00.000,20:38,2024,Wednesday,2024-10-30T21:41:00.000,143656727195,1436567,240682812,243043052.0,II,Initial,,27195,Other Miscellaneous,Trespass,Trespassing,Cite or Arrest Adult,16TH ST \ MARKET ST \ NOE ST,25804000.0,Mission,Castro/Upper Market,8.0,8.0,37.76419448852539,-122.43307495117188,POINT (-122.43307495117188 37.76419448852539),38.0,,,,5.0,,5.0,3.0
2018-04-28T00:15:00.000,2018-04-28T00:00:00.000,00:15,2018,Saturday,2018-04-28T15:45:00.000,66216972000,662169,180313828,181180386.0,IS,Initial Supplement,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,GREAT HWY \ NORIEGA ST,27929000.0,Taraval,Sunset/Parkside,4.0,4.0,37.75283050537109,-122.50843048095705,POINT (-122.50843048095703 37.752830505371094),39.0,,,,,,7.0,10.0
2022-06-07T17:39:00.000,2022-06-07T00:00:00.000,17:39,2022,Tuesday,2022-06-07T17:39:00.000,115846507041,1158465,220360890,221530662.0,IS,Initial Supplement,,7041,Recovered Vehicle,Recovered Vehicle,"Vehicle, Recovered, Auto",Cite or Arrest Adult,22ND ST \ PENNSYLVANIA AVE,23625000.0,Bayview,Potrero Hill,10.0,10.0,37.757650784191725,-122.39312262975965,POINT (-122.39312262975965 37.757650784191725),54.0,,,,,,9.0,2.0
2018-03-14T06:59:00.000,2018-03-14T00:00:00.000,06:59,2018,Wednesday,2018-03-14T06:59:00.000,64567771024,645677,180193266,180730538.0,II,Initial,,71024,Non-Criminal,Non-Criminal,"Stay Away or Court Order, Non-DV Related",Cite or Arrest Adult,GOLDEN GATE AVE \ LARKIN ST,24440000.0,Tenderloin,Tenderloin,5.0,6.0,37.78144836425781,-122.41714477539062,POINT (-122.41714477539062 37.78144836425781),20.0,,1.0,1.0,1.0,,10.0,5.0
2018-05-18T15:00:00.000,2018-05-18T00:00:00.000,15:00,2018,Friday,2018-05-21T16:12:00.000,67086507021,670865,180379068,181412670.0,VI,Vehicle Initial,,7021,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Stolen, Auto",Open or Active,GREEN ST \ HYDE ST,25311000.0,Central,Russian Hill,3.0,3.0,37.79826354980469,-122.41886138916016,POINT (-122.41886138916016 37.79826354980469),107.0,,,,,,3.0,6.0
2018-07-13T10:00:00.000,2018-07-13T00:00:00.000,10:00,2018,Friday,2018-07-13T11:26:00.000,69008128135,690081,180519468,181941373.0,II,Initial,,28135,Malicious Mischief,Other,"Phone Calls, Harassing",Open or Active,20TH AVE \ BUCKINGHAM WAY \ WINSTON DR,33717000.0,Taraval,Lakeshore,7.0,7.0,37.73011779785156,-122.47593688964844,POINT (-122.47593688964844 37.73011779785156),41.0,,,,,,8.0,10.0
2025-01-13T04:00:00.000,2025-01-13T00:00:00.000,04:00,2025,Monday,2025-01-13T08:17:00.000,145408105041,1454081,250024674,250130695.0,II,Initial,,5041,Burglary,Burglary - Residential,"Burglary, Residence, Forcible Entry",Open or Active,34TH AVE \ IRVING ST,27727000.0,Taraval,Sunset/Parkside,4.0,4.0,37.76285171508789,-122.49320220947266,POINT (-122.49320220947266 37.76285171508789),39.0,,,,,,7.0,10.0
2022-06-17T19:15:00.000,2022-06-17T00:00:00.000,19:15,2022,Friday,2022-06-17T19:15:00.000,116206764020,1162067,220398409,221682616.0,II,Initial,,64020,Non-Criminal,Other,Mental Health Detention,Open or Active,04TH ST \ MISSION ROCK ST,34169000.0,Southern,Mission Bay,6.0,6.0,37.77283099431839,-122.39137353346597,POINT (-122.39137353346597 37.77283099431839),34.0,,,,,,10.0,1.0
2022-03-28T13:45:00.000,2022-03-28T00:00:00.000,13:45,2022,Monday,2022-04-28T08:37:00.000,114518406362,1145184,220276350,221180614.0,II,Initial,,6362,Larceny Theft,Larceny Theft - Shoplifting,"Theft, Shoplifting, $50-$200",Open or Active,MARKET ST \ RESERVOIR ST,25877000.0,Mission,Castro/Upper Market,8.0,8.0,37.76877049785351,-122.427462058806,POINT (-122.42746205880601 37.76877049785351),28.0,,,,5.0,,5.0,3.0
2025-03-23T16:00:00.000,2025-03-23T00:00:00.000,16:00,2025,Sunday,2025-03-24T13:13:00.000,147130604138,1471306,250166094,250831682.0,II,Initial,,4138,Assault,Simple Assault,"Battery, former Spouse or Dating Relationship",Open or Active,GILMAN AVE \ HAWES ST,20438000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.71929931640625,-122.39002227783205,POINT (-122.39002227783203 37.71929931640625),88.0,,,,,,9.0,2.0
2022-11-16T12:48:00.000,2022-11-16T00:00:00.000,12:48,2022,Wednesday,2022-11-16T12:48:00.000,121538316652,1215383,220788935,223201638.0,II,Initial,,16652,Drug Offense,Drug Violation,"Methamphetamine, Possession For Sale",Cite or Arrest Adult,EDDY ST \ LARKIN ST,25148000.0,Tenderloin,Tenderloin,5.0,6.0,37.78331088878137,-122.41752877437465,POINT (-122.41752877437465 37.78331088878137),20.0,,1.0,1.0,,,10.0,5.0
2022-07-27T21:30:00.000,2022-07-27T00:00:00.000,21:30,2022,Wednesday,2022-07-28T06:51:00.000,117563128160,1175631,220499869,222090480.0,II,Initial,,28160,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Vehicle",Open or Active,FILBERT ST \ BRODERICK ST,26880000.0,Northern,Marina,2.0,2.0,37.7969685884324,-122.44394995564436,POINT (-122.44394995564436 37.7969685884324),14.0,,,,,,6.0,4.0
2018-07-07T16:35:00.000,2018-07-07T00:00:00.000,16:35,2018,Saturday,2018-07-07T20:52:00.000,68836406372,688364,186152208,,II,Coplogic Initial,True,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,ANZA ST \ ARGUELLO BLVD,27225000.0,Richmond,Lone Mountain/USF,1.0,1.0,37.779335021972656,-122.45873260498048,POINT (-122.45873260498047 37.779335021972656),5.0,,,,,,4.0,8.0
2022-04-24T10:33:00.000,2022-04-24T00:00:00.000,10:33,2022,Sunday,2022-04-24T10:42:00.000,114386564085,1143865,220267490,221141053.0,II,Initial,,64085,Other Miscellaneous,Other,Investigative Detention,Open or Active,GEARY BLVD \ PRESIDIO AVE,26834000.0,Richmond,Lone Mountain/USF,2.0,2.0,37.782488031626265,-122.4458205129012,POINT (-122.4458205129012 37.782488031626265),13.0,,,,,,6.0,8.0
