incident_datetime,incident_date,incident_time,incident_year,incident_day_of_week,report_datetime,row_id,incident_id,incident_number,cad_number,report_type_code,report_type_description,filed_online,incident_code,incident_category,incident_subcategory,incident_description,resolution,intersection,cnn,police_district,analysis_neighborhood,supervisor_district,supervisor_district_2012,latitude,longitude,point,:@computed_region_jwn9_ihcz,:@computed_region_jg9y_a9du,:@computed_region_h4ep_8xdi,:@computed_region_n4xg_c4py,:@computed_region_nqbw_i6c3,:@computed_region_viu7_rrfi,:@computed_region_26cr_cadq,:@computed_region_qgnn_b9vv
2023-05-29T06:00:00.000,2023-05-29T00:00:00.000,06:00,2023,Monday,2023-05-29T10:30:00.000,128036672000,1280366,230369785,231490949.0,II,Initial,,72000,Non-Criminal,Non-Criminal,Found  Property,Open or Active,EDDY ST \ HYDE ST,25138000.0,Tenderloin,Tenderloin,5.0,6.0,37.78351593017578,-122.41588592529295,POINT (-122.41588592529297 37.78351593017578),20.0,,1.0,1.0,,,10.0,5.0
2018-10-06T18:38:00.000,2018-10-06T00:00:00.000,18:38,2018,Saturday,2018-10-06T18:38:00.000,72281227130,722812,180758309,182793406.0,II,Initial,,27130,Other Miscellaneous,Other,"Burglary Tools, Possession Of",Cite or Arrest Adult,MARKET ST \ MASON ST \ TURK ST,24898000.0,Tenderloin,South of Market,6.0,6.0,37.78328704833984,-122.40895080566406,POINT (-122.40895080566406 37.783287048339844),32.0,,1.0,1.0,,,10.0,5.0
2019-02-01T13:12:00.000,2019-02-01T00:00:00.000,13:12,2019,Friday,2019-02-01T13:45:00.000,76562268020,765622,190080346,190322070.0,II,Initial,,68020,Miscellaneous Investigation,Miscellaneous Investigation,Miscellaneous Investigation,Open or Active,FRANCISCO ST \ POLK ST,26702000.0,Northern,Russian Hill,2.0,2.0,37.80341339111328,-122.42327117919922,POINT (-122.42327117919922 37.80341339111328),107.0,,,,,,6.0,4.0
2019-03-29T16:43:00.000,2019-03-29T00:00:00.000,16:43,2019,Friday,2019-03-29T18:56:00.000,78488319057,784883,190223198,190882801.0,II,Initial,,19057,Disorderly Conduct,Intimidation,Terrorist Threats,Open or Active,12TH ST \ MARKET ST \ PAGE ST,30749000.0,Southern,Mission,6.0,6.0,37.774356842041016,-122.42025756835938,POINT (-122.42025756835938 37.774356842041016),32.0,,1.0,1.0,1.0,,10.0,1.0
2018-09-23T10:00:00.000,2018-09-23T00:00:00.000,10:00,2018,Sunday,2018-09-27T14:46:00.000,72002406374,720024,186221825,,II,Coplogic Initial,True,6374,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, >$950",Open or Active,POLK ST \ UNION ST,25563000.0,Northern,Russian Hill,3.0,2.0,37.79876327514648,-122.4223403930664,POINT (-122.4223403930664 37.798763275146484),107.0,,,,,,6.0,4.0
2023-01-25T16:45:00.000,2023-01-25T00:00:00.000,16:45,2023,Wednesday,2023-01-25T17:04:00.000,123820106372,1238201,230059823,230252422.0,IS,Initial Supplement,,6372,Larceny Theft,Larceny Theft - Other,"Theft, Other Property, $50-$200",Open or Active,CALIFORNIA ST \ DRUMM ST,30049000.0,Central,Financial District/South Beach,3.0,3.0,37.79366302490234,-122.39639282226562,POINT (-122.39639282226562 37.793663024902344),108.0,,,,,,3.0,6.0
2019-02-16T11:00:00.000,2019-02-16T00:00:00.000,11:00,2019,Saturday,2019-02-16T15:00:00.000,77071306244,770713,190117234,190471724.0,IS,Initial Supplement,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,GREEN ST \ THE EMBARCADERO,34014000.0,Central,Financial District/South Beach,3.0,3.0,37.80089569091797,-122.39913177490234,POINT (-122.39913177490234 37.80089569091797),77.0,,,,,,3.0,6.0
2019-02-08T10:00:00.000,2019-02-08T00:00:00.000,10:00,2019,Friday,2019-02-09T08:18:00.000,78225606244,782256,196057096,,II,Coplogic Initial,True,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,BAY ST \ THE EMBARCADERO,24881000.0,Central,North Beach,3.0,3.0,37.80667495727539,-122.4056625366211,POINT (-122.4056625366211 37.80667495727539),99.0,,,,,,3.0,6.0
2019-04-10T21:16:00.000,2019-04-10T00:00:00.000,21:16,2019,Wednesday,2019-04-10T21:18:00.000,78911706244,789117,190255878,191004347.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Cite or Arrest Adult,18TH ST \ HARRISON ST,24051000.0,Mission,Mission,9.0,9.0,37.7622299194336,-122.412841796875,POINT (-122.412841796875 37.762229919433594),53.0,,,,3.0,,2.0,3.0
2018-05-13T07:40:00.000,2018-05-13T00:00:00.000,07:40,2018,Sunday,2019-05-13T07:54:00.000,80043128150,800431,190341671,191330714.0,II,Initial,,28150,Malicious Mischief,Vandalism,"Malicious Mischief, Vandalism to Property",Cite or Arrest Adult,BUCHANAN ST \ NORTH POINT ST,26756000.0,Northern,Marina,2.0,2.0,37.80403518676758,-122.43352508544922,POINT (-122.43352508544922 37.80403518676758),17.0,,,,,,6.0,4.0
2019-01-22T15:17:00.000,2019-01-22T00:00:00.000,15:17,2019,Tuesday,2019-02-04T12:00:00.000,76647904134,766479,190086968,190351689.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,FRANCISCO ST \ POWELL ST,25458000.0,Central,North Beach,3.0,3.0,37.80489730834961,-122.4117660522461,POINT (-122.4117660522461 37.80489730834961),106.0,,,,,,3.0,6.0
2019-03-19T05:30:00.000,2019-03-19T00:00:00.000,05:30,2019,Tuesday,2019-03-19T07:47:00.000,78122104134,781221,190195860,190780534.0,II,Initial,,4134,Assault,Simple Assault,Battery,Open or Active,19TH ST \ FLORIDA ST,24030000.0,Mission,Mission,9.0,9.0,37.76042556762695,-122.41096496582033,POINT (-122.41096496582031 37.76042556762695),53.0,,,,3.0,,2.0,3.0
2023-05-04T20:00:00.000,2023-05-04T00:00:00.000,20:00,2023,Thursday,2023-05-04T21:46:00.000,127291706244,1272917,230311043,231243435.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,FILBERT ST \ STOCKTON ST,25366000.0,Central,North Beach,3.0,3.0,37.80137252807617,-122.40937042236328,POINT (-122.40937042236328 37.80137252807617),106.0,,,,,,3.0,6.0
2022-07-27T17:27:00.000,2022-07-27T00:00:00.000,17:27,2022,Wednesday,2022-07-27T17:27:00.000,117528771012,1175287,180903667,,VS,Vehicle Supplement,,71012,Other Offenses,Other Offenses,"License Plate, Recovered",Open or Active,,,Out of SF,,,,,,,,,,,,,,
2022-07-17T19:10:00.000,2022-07-17T00:00:00.000,19:10,2022,Sunday,2022-07-17T19:15:00.000,117192403074,1171924,220473891,221982403.0,II,Initial,,3074,Robbery,Robbery - Other,"Robbery, W/ Force",Open or Active,16TH ST \ WIESE ST,24180000.0,Mission,Mission,9.0,9.0,37.7650032043457,-122.42047882080078,POINT (-122.42047882080078 37.7650032043457),53.0,,,,3.0,,2.0,3.0
2018-12-26T09:00:00.000,2018-12-26T00:00:00.000,09:00,2018,Wednesday,2018-12-26T09:00:00.000,75241064002,752410,180970553,183600751.0,II,Initial,,64002,Civil Sidewalks,Other,"Civil Sidewalks, Citation",Cite or Arrest Adult,HAIGHT ST \ MASONIC AVE,26342000.0,Park,Haight Ashbury,5.0,5.0,37.77021026611328,-122.44534301757812,POINT (-122.44534301757812 37.77021026611328),25.0,,,,,,11.0,7.0
2018-11-03T00:00:00.000,2018-11-03T00:00:00.000,00:00,2018,Saturday,2018-11-09T09:51:00.000,73636171000,736361,180837997,,IS,Coplogic Supplement,True,71000,Lost Property,Lost Property,Lost Property,Open or Active,DIVISADERO ST \ FELL ST,26050000.0,Northern,Hayes Valley,5.0,5.0,37.77406311035156,-122.43760681152344,POINT (-122.43760681152344 37.77406311035156),23.0,,,,,,11.0,4.0
2018-12-27T15:45:00.000,2018-12-27T00:00:00.000,15:45,2018,Thursday,2018-12-27T16:13:00.000,75282303044,752823,180974458,183612389.0,II,Initial,,3044,Robbery,Robbery - Commercial,"Robbery, Chain Store, W/ Force",Cite or Arrest Adult,EDDY ST \ POWELL ST,50350000.0,Central,Tenderloin,3.0,3.0,37.784698486328125,-122.40769958496094,POINT (-122.40769958496094 37.784698486328125),19.0,,1.0,,,,3.0,6.0
2018-12-28T18:00:00.000,2018-12-28T00:00:00.000,18:00,2018,Friday,2018-12-31T12:05:00.000,75414606243,754146,180983891,183651067.0,II,Initial,,6243,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, $200-$950",Open or Active,DELANO AVE \ NIAGARA AVE,22098000.0,Ingleside,Outer Mission,11.0,11.0,37.71882629394531,-122.44590759277344,POINT (-122.44590759277344 37.71882629394531),80.0,,,,,,1.0,9.0
2018-10-16T17:17:00.000,2018-10-16T00:00:00.000,17:17,2018,Tuesday,2018-10-16T22:43:00.000,72691107055,726911,180786463,182892848.0,VI,Vehicle Initial,,7055,Motor Vehicle Theft,Motor Vehicle Theft,"Vehicle, Recovered, Stolen outside SF",Open or Active,CESAR CHAVEZ ST \ INDIANA ST,20708000.0,Bayview,Bayview Hunters Point,10.0,10.0,37.750118255615234,-122.39043426513672,POINT (-122.39043426513672 37.750118255615234),56.0,,,,,,9.0,2.0
2019-01-04T12:13:00.000,2019-01-04T00:00:00.000,12:13,2019,Friday,2019-01-04T12:28:00.000,75567965016,755679,190009233,190041554.0,II,Initial,,65016,Other Miscellaneous,Other,"Driving, License Suspended or Revoked",Cite or Arrest Adult,ALLISON ST \ MISSION ST,21480000.0,Ingleside,Excelsior,11.0,11.0,37.71466064453125,-122.44256591796876,POINT (-122.44256591796875 37.71466064453125),80.0,,,,,,1.0,9.0
2023-01-01T13:30:00.000,2023-01-01T00:00:00.000,13:30,2023,Sunday,2023-01-01T20:12:00.000,123028406244,1230284,230002151,230012947.0,II,Initial,,6244,Larceny Theft,Larceny - From Vehicle,"Theft, From Locked Vehicle, >$950",Open or Active,AMADOR ST \ ILLINOIS ST,54330000.0,Central,Bayview Hunters Point,10.0,10.0,37.74575805664063,-122.38606262207033,POINT (-122.38606262207031 37.745758056640625),56.0,,,,,,9.0,2.0
