incident_number,exposure_number,id,address,incident_date,call_number,alarm_dttm,arrival_dttm,close_dttm,city,zipcode,battalion,station_area,box,suppression_units,suppression_personnel,ems_units,ems_personnel,other_units,other_personnel,first_unit_on_scene,estimated_property_loss,estimated_contents_loss,fire_fatalities,fire_injuries,civilian_fatalities,civilian_injuries,number_of_alarms,primary_situation,mutual_aid,action_taken_primary,action_taken_secondary,action_taken_other,detector_alerted_occupants,property_use,area_of_fire_origin,ignition_cause,ignition_factor_primary,ignition_factor_secondary,heat_source,item_first_ignited,human_factors_associated_with_ignition,structure_type,structure_status,floor_of_fire_origin,fire_spread,no_flame_spread,number_of_floors_with_minimum_damage,number_of_floors_with_significant_damage,number_of_floors_with_heavy_damage,number_of_floors_with_extreme_damage,detectors_present,detector_type,detector_operation,detector_effectiveness,detector_failure_reason,automatic_extinguishing_system_present,automatic_extinguishing_sytem_type,automatic_extinguishing_sytem_perfomance,automatic_extinguishing_sytem_failure_reason,number_of_sprinkler_heads_operating,supervisor_district,neighborhood_district,point,data_as_of,data_loaded_at
15122768,0,151227680,2 Bayside Village Place,2015-11-15,153192852,2015-11-15 18:01:35,2015-11-15 18:07:29,2015-11-15 18:20:41,San Francisco,94107,B03,8,2134,3,10,0,0,0,0,,500.0,50.0,0,0,0,0,1,"743 Smoke detector activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Financial District/South Beach,"-122.390317, 37.78408",2015-11-15 18:20:41,2025-06-01 02:18:08
15122769,0,151227690,Clement St/26th Avenue,2015-11-15,153192860,2015-11-15 18:03:15,2015-11-15 18:11:40,2015-11-15 18:54:13,San Francisco,94121,B07,14,7221,1,4,1,2,0,0,,500.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,31 Provide first aid & check for injuries,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,1.0,Outer Richmond,"-122.485945, 37.781972",2015-11-15 18:54:13,2025-06-01 02:18:08
15122771,0,151227710,850 Broderick Street,2015-11-15,153192864,2015-11-15 18:05:06,2015-11-15 18:11:32,2015-11-15 18:17:23,San Francisco,94115,B05,21,4242,1,5,0,0,0,0,,500.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"22 Rescue, remove from harm",63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Western Addition,"-122.440038, 37.778068",2015-11-15 18:17:23,2025-06-01 02:18:08
15122772,0,151227720,378 Golden Gate Avenue,2015-11-15,153192872,2015-11-15 18:07:39,2015-11-15 18:12:10,2015-11-15 18:19:23,San Francisco,94102,B02,3,1644,3,11,0,0,0,0,,500.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.416776, 37.781563",2015-11-15 18:19:23,2025-06-01 02:18:08
15122774,0,151227740,1320 Scott St A,2015-11-15,153192887,2015-11-15 18:12:57,2015-11-15 18:18:06,2015-11-15 18:32:33,San Francisco,94115,B04,5,413,1,4,0,0,0,0,,500.0,50.0,0,0,0,0,1,"550 Public service assistance, other",N None,"70 Assistance, other",63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Western Addition,"-122.43741, 37.781969",2015-11-15 18:32:33,2025-06-01 02:18:08
15122775,0,151227750,1310 Fillmore Street,2015-11-15,153192889,2015-11-15 18:12:36,2015-11-15 18:20:30,2015-11-15 18:51:31,San Francisco,94115,B05,5,3536,2,9,0,0,0,0,,500.0,50.0,0,0,0,0,1,554 Assist invalid,N None,86 Investigate,32 Provide basic life support (BLS),45 Remove hazard,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Western Addition,"-122.432274, 37.781588",2015-11-15 18:51:31,2025-06-01 02:18:08
15122783,0,151227830,1210 Oakdale Av 1,2015-11-15,153192976,2015-11-15 18:38:45,2015-11-15 18:42:47,2015-11-15 19:17:27,San Francisco,94124,B10,17,6572,9,32,1,2,1,2,,500.0,50.0,0,0,0,0,1,"651 Smoke scare, odor of smoke",N None,51 Ventilate,86 Investigate,45 Remove hazard,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,10.0,Bayview Hunters Point,"-122.382962, 37.730491",2015-11-15 19:17:27,2025-06-01 02:18:08
15122786,0,151227860,1300 Blk Silver Avenue,2015-11-15,153193005,2015-11-15 18:45:48,2015-11-15 18:48:47,2015-11-15 19:08:59,San Francisco,94134,B10,42,6356,2,9,0,0,0,0,,100.0,50.0,0,0,0,0,1,131 Passenger vehicle fire,N None,11 Extinguishment by fire service personnel,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"960 Street, other","86 Exterior, exposed surface",2 Unintentional,11 Abandoned or discarded materials or products,12 Heat source too close to combustibles.,12 Radiated or conducted heat from operating equipment,"51 Box, carton, bag, basket, barrel",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Portola,"-122.41051, 37.730939",2015-11-15 19:08:59,2025-06-01 02:18:08
15122814,0,151228140,1779 Folsom Street,2015-11-15,153193252,2015-11-15 19:57:49,2015-11-15 20:01:44,2015-11-15 21:17:53,San Francisco,94103,B02,7,5216,1,4,1,2,0,0,,500.0,50.0,0,0,0,0,1,"311 Medical assist, assist EMS crew",N None,"30 Emergency medical services, other",63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"962 Residential street, road or residential driveway","24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,9.0,Mission,"-122.415529, 37.768761",2015-11-15 21:17:53,2025-06-01 02:18:08
15122815,0,151228150,1201 Harrison Street,2015-11-15,153193260,2015-11-15 20:00:39,2015-11-15 20:07:22,2015-11-15 20:10:28,San Francisco,94103,B03,29,2333,1,4,0,0,0,0,,500.0,50.0,0,0,0,0,1,"600 Good intent call, other",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.408519, 37.773664",2015-11-15 20:10:28,2025-06-01 02:18:08
15122816,0,151228160,548 Clayton St B,2015-11-15,153193262,2015-11-15 20:01:04,2015-11-15 20:07:32,2015-11-15 20:25:04,San Francisco,94117,B05,12,4525,3,11,0,0,0,0,,500.0,50.0,0,0,0,0,1,424 Carbon monoxide incident,N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,419 1 or 2 family dwelling,"24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Haight Ashbury,"-122.44859, 37.770284",2015-11-15 20:25:04,2025-06-01 02:18:08
15122822,0,151228220,Laguna Honda Bl/plaza Street,2015-11-15,153193335,2015-11-15 20:29:04,2015-11-15 20:34:23,2015-11-15 20:38:44,San Francisco,94116,B08,20,8635,1,4,0,0,0,0,,500.0,50.0,0,0,0,0,1,"500 Service Call, other",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,429 Multifamily dwelling,"24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,7.0,West of Twin Peaks,"-122.459627, 37.748941",2015-11-15 20:38:44,2025-06-01 02:18:08
15122831,0,151228310,120 Hyde Street,2015-11-15,153193412,2015-11-15 21:04:09,2015-11-15 21:08:47,2015-11-15 21:19:13,San Francisco,94102,B02,3,1554,3,11,0,0,0,0,,500.0,50.0,0,0,0,0,1,"745 Alarm system activation, no fire  -  unintentional",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"439 Boarding/rooming house, residential hotels","24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,5.0,Tenderloin,"-122.415341, 37.781927",2015-11-15 21:19:13,2025-06-01 02:18:08
15122832,0,151228320,Mission St/5th Street,2015-11-15,153193432,2015-11-15 21:15:11,2015-11-15 21:19:31,2015-11-15 22:00:04,San Francisco,94103,B03,1,2246,1,4,1,2,0,0,,500.0,50.0,0,0,0,0,1,322 Motor vehicle accident with injuries,N None,"70 Assistance, other",63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"960 Street, other","24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,South of Market,"-122.406481, 37.782731",2015-11-15 22:00:04,2025-06-01 02:18:08
15122842,0,151228420,2100 Market Street,2015-11-15,153193582,2015-11-15 22:08:59,2015-11-15 22:11:59,2015-11-15 22:12:30,San Francisco,94114,B02,6,5213,2,9,0,0,0,0,,500.0,50.0,0,0,0,0,1,"711 Municipal alarm system, malicious false alarm",N None,86 Investigate,63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,963 Street or road in commercial area,"24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,8.0,Castro/Upper Market,"-122.429072, 37.767503",2015-11-15 22:12:30,2025-06-01 02:18:08
15122843,0,151228430,1 Rincon Street,2015-11-15,153193632,2015-11-15 22:25:32,2015-11-15 22:33:40,2015-11-15 22:54:55,San Francisco,94107,B03,35,2135,1,5,0,0,0,0,,500.0,50.0,0,0,0,0,1,353 Removal of victim(s) from stalled elevator,N None,"23 Extricate, disentangle",63 Restore fire alarm system,45 Remove hazard,1 Detector alerted occupants,"400 Residential, other","24 Cooking area, kitchen",2 Unintentional,"00 Factors contributing to ignition, other",12 Heat source too close to combustibles.,"10 Heat from powered equipment, other","00 Item first ignited, other",N None,1 Enclosed building,2 In normal use,2.0,,NO,,,,,1 Present,1 Smoke,1 Fire too small to activate detector,"1 Detector alerted occupants, occupants responded",,N None Present,1 Wet - pipe sprinkler system,3 Fire too small to activate system,,,6.0,Financial District/South Beach,"-122.393318, 37.784156",2015-11-15 22:54:55,2025-06-01 02:18:08
