by_month_incident_date,incident_category,analysis_neighborhood,count,point
2019-10-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.42398155607303 37.763965996140094)
2019-10-01T00:00:00.000,Civil Sidewalks,Western Addition,1,POINT (-122.42081045853567 37.78241705359624)
2019-11-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43499755859375 37.760887145996094)
2019-11-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,2,POINT (-122.4350007026991 37.76088893209152)
2019-11-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43307447227019 37.76419571221531)
2019-11-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43111419677734 37.76679611206055)
2019-11-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44364929199219 37.77042770385742)
2019-11-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44534301757812 37.77021026611328)
2019-11-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44218444824219 37.77157211303711)
2019-11-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,2,POINT (-122.45071018189665 37.769526043647296)
2019-11-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44712270165475 37.770934640386386)
2019-11-01T00:00:00.000,Civil Sidewalks,Hayes Valley,1,POINT (-122.42353498869593 37.77223581387494)
2019-11-01T00:00:00.000,Civil Sidewalks,Outer Richmond,1,POINT (-122.48259152981396 37.78018947050346)
2019-11-01T00:00:00.000,Civil Sidewalks,South of Market,1,POINT (-122.41187286376953 37.777618408203125)
2019-11-01T00:00:00.000,Civil Sidewalks,Western Addition,1,POINT (-122.42682647705078 37.779258728027344)
2019-12-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43103790283203 37.765995025634766)
2019-12-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,2,POINT (-122.43103778043064 37.76599632858727)
2019-12-01T00:00:00.000,Civil Sidewalks,Financial District/South Beach,1,POINT (-122.38779489071396 37.78709723841606)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44364929199219 37.77042770385742)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,2,POINT (-122.44534301757812 37.77021026611328)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44534499148274 37.77021017395845)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.4507064819336 37.769527435302734)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.45071018189665 37.769526043647296)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44964599609375 37.76966094970703)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44857788085938 37.769798278808594)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.4455337524414 37.771141052246094)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44693756103516 37.7700080871582)
2019-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.4518657283479 37.769378662723035)
2019-12-01T00:00:00.000,Civil Sidewalks,Hayes Valley,1,POINT (-122.4237289428711 37.77199935913086)
2019-12-01T00:00:00.000,Civil Sidewalks,Marina,1,POINT (-122.4409775621388 37.79921236567204)
2019-12-01T00:00:00.000,Civil Sidewalks,Marina,2,POINT (-122.43950417286405 37.80040342900427)
2020-01-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.4351879633321 37.76267070626061)
2020-01-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43318176269531 37.76506042480469)
2020-01-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.4507064819336 37.769527435302734)
2020-01-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.45071018189665 37.769526043647296)
2020-01-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44857881825685 37.76979784988983)
2020-01-01T00:00:00.000,Civil Sidewalks,Marina,1,POINT (-122.43788945697766 37.80060874463821)
2020-01-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.4203998011102 37.772871946404145)
2020-02-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,2,POINT (-122.43518829345703 37.762672424316406)
2020-02-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43227951733411 37.76428896385761)
2020-02-01T00:00:00.000,Civil Sidewalks,Financial District/South Beach,1,POINT (-122.39211876778192 37.78420530548252)
2020-02-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44534301757812 37.77021026611328)
2020-02-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44534499148274 37.77021017395845)
2020-02-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.4507064819336 37.769527435302734)
2020-02-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.45071018189665 37.769526043647296)
2020-02-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44510650634766 37.769283294677734)
2020-02-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.41827132040292 37.761901562293616)
2020-02-01T00:00:00.000,Civil Sidewalks,Nob Hill,1,POINT (-122.4105224609375 37.79039001464844)
2020-03-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43518829345703 37.762672424316406)
2020-03-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44553527914866 37.77114193264378)
2020-03-01T00:00:00.000,Civil Sidewalks,Marina,1,POINT (-122.43950417286405 37.80040342900427)
2020-03-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.42090127191872 37.76497689783835)
2020-04-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44534301757812 37.77021026611328)
2020-04-01T00:00:00.000,Civil Sidewalks,Russian Hill,1,POINT (-122.42176818847656 37.79594421386719)
2020-05-01T00:00:00.000,Civil Sidewalks,Financial District/South Beach,1,POINT (-122.39494023853163 37.79184208934715)
2021-03-01T00:00:00.000,Civil Sidewalks,Marina,1,POINT (-122.43627391136633 37.80081414349149)
2021-04-01T00:00:00.000,Civil Sidewalks,Nob Hill,2,POINT (-122.41739133606869 37.790973190511274)
2021-05-01T00:00:00.000,Civil Sidewalks,Nob Hill,2,POINT (-122.41738891601562 37.79097366333008)
2021-05-01T00:00:00.000,Civil Sidewalks,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2021-08-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44534301757812 37.77021026611328)
2021-09-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,2,POINT (-122.44857788085938 37.769798278808594)
2021-09-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.4487679153858 37.77073088286521)
2021-09-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,2,POINT (-122.44693756103516 37.7700080871582)
2021-09-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,2,POINT (-122.44693382058489 37.77000760474354)
2021-09-01T00:00:00.000,Civil Sidewalks,North Beach,1,POINT (-122.41580200195312 37.80821228027344)
2021-12-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,2,POINT (-122.4518657283479 37.769378662723035)
2021-12-01T00:00:00.000,Civil Sidewalks,Nob Hill,1,POINT (-122.41738891601562 37.79097366333008)
2021-12-01T00:00:00.000,Civil Sidewalks,Nob Hill,1,POINT (-122.41739133606869 37.790973190511274)
2021-12-01T00:00:00.000,Civil Sidewalks,Tenderloin,1,POINT (-122.41234030428764 37.7868345113598)
2021-12-01T00:00:00.000,Civil Sidewalks,Tenderloin,1,POINT (-122.41252899169922 37.78776550292969)
2022-01-01T00:00:00.000,Civil Sidewalks,Golden Gate Park,1,POINT (-122.45372772216797 37.77009963989258)
2022-02-01T00:00:00.000,Civil Sidewalks,Financial District/South Beach,1,POINT (-122.39326477050781 37.79423141479492)
2022-02-01T00:00:00.000,Civil Sidewalks,Inner Richmond,1,POINT (-122.4610595703125 37.781158447265625)
2022-05-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44857881825685 37.76979784988983)
2022-10-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.41358947753906 37.763824462890625)
2022-10-01T00:00:00.000,Civil Sidewalks,Nob Hill,1,POINT (-122.42233276367188 37.79037094116211)
2023-06-01T00:00:00.000,Civil Sidewalks,Nob Hill,1,POINT (-122.41720480101911 37.790045140380386)
2023-10-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43518829345703 37.762672424316406)
2023-10-01T00:00:00.000,Civil Sidewalks,Western Addition,1,POINT (-122.423828125 37.78107833862305)
2024-10-01T00:00:00.000,Civil Sidewalks,Western Addition,1,POINT (-122.423828125 37.78107833862305)
2025-02-01T00:00:00.000,Civil Sidewalks,Financial District/South Beach,2,POINT (-122.39979553222656 37.78800582885742)
2025-02-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.45186614990234 37.769378662109375)
2025-03-01T00:00:00.000,Civil Sidewalks,Financial District/South Beach,1,POINT (-122.40034484863281 37.7884407043457)
2025-03-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.4502182006836 37.769588470458984)
2025-03-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44964599609375 37.76966094970703)
2025-04-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.41940307617188 37.750572204589844)
2025-04-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.41561126708984 37.76853561401367)
2025-04-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.42063903808594 37.766624450683594)
2025-04-01T00:00:00.000,Civil Sidewalks,Mission,1,POINT (-122.41775512695312 37.769813537597656)
2025-04-01T00:00:00.000,Civil Sidewalks,South of Market,1,POINT (-122.4076919555664 37.779319763183594)
2018-01-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.39646333261608 37.720740035734394)
2018-01-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.39717687851248 37.72990988256753)
2018-01-01T00:00:00.000,Courtesy Report,Chinatown,4,POINT (-122.40988159179688 37.79844284057617)
2018-01-01T00:00:00.000,Courtesy Report,Chinatown,6,POINT (-122.40987875494628 37.7984422945084)
2018-01-01T00:00:00.000,Courtesy Report,Financial District/South Beach,1,POINT (-122.40458679199219 37.7867317199707)
2018-01-01T00:00:00.000,Courtesy Report,Financial District/South Beach,1,POINT (-122.40565433889059 37.792486577710505)
2018-01-01T00:00:00.000,Courtesy Report,Hayes Valley,1,POINT (-122.43761062521642 37.77406164547093)
2018-01-01T00:00:00.000,Courtesy Report,Marina,1,POINT (-122.43187713623047 37.80424499511719)
2018-01-01T00:00:00.000,Courtesy Report,Mission Bay,3,POINT (-122.39137353346597 37.77283099431839)
2018-01-01T00:00:00.000,Courtesy Report,Mission Bay,2,POINT (-122.38971710205078 37.77293014526367)
2018-01-01T00:00:00.000,Courtesy Report,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2018-01-01T00:00:00.000,Courtesy Report,Outer Mission,1,POINT (-122.44306945800781 37.7249870300293)
2018-01-01T00:00:00.000,Courtesy Report,Outer Mission,2,POINT (-122.44306587712263 37.72498829635846)
2018-01-01T00:00:00.000,Courtesy Report,South of Market,1,POINT (-122.40363311767578 37.77516174316406)
2018-01-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.4811782836914 37.74468231201172)
2018-01-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41752624511719 37.78330993652344)
2018-01-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2018-01-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2018-01-01T00:00:00.000,Courtesy Report,,2,
2018-02-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.39717864990234 37.72990798950195)
2018-02-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.38790130615234 37.74361038208008)
2018-02-01T00:00:00.000,Courtesy Report,Chinatown,1,POINT (-122.40514297852731 37.796210953409165)
2018-02-01T00:00:00.000,Courtesy Report,Chinatown,2,POINT (-122.40988159179688 37.79844284057617)
2018-02-01T00:00:00.000,Courtesy Report,Chinatown,3,POINT (-122.40987875494628 37.7984422945084)
2018-02-01T00:00:00.000,Courtesy Report,Excelsior,1,POINT (-122.42719260005414 37.71894318707579)
2018-02-01T00:00:00.000,Courtesy Report,Financial District/South Beach,1,POINT (-122.40034385084708 37.78844216230654)
2018-02-01T00:00:00.000,Courtesy Report,Golden Gate Park,1,POINT (-122.45335228997452 37.768246024114525)
2018-02-01T00:00:00.000,Courtesy Report,Haight Ashbury,1,POINT (-122.44907389954327 37.76687212437122)
2018-02-01T00:00:00.000,Courtesy Report,Inner Richmond,1,POINT (-122.46414184570312 37.779090881347656)
2018-02-01T00:00:00.000,Courtesy Report,Marina,1,POINT (-122.43994140625 37.8027229309082)
2018-02-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2018-02-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.41985794392231 37.75536572869792)
2018-02-01T00:00:00.000,Courtesy Report,Mission Bay,3,POINT (-122.39137353346597 37.77283099431839)
2018-02-01T00:00:00.000,Courtesy Report,Mission Bay,2,POINT (-122.38971710205078 37.77293014526367)
2018-02-01T00:00:00.000,Courtesy Report,Noe Valley,1,POINT (-122.44085693359375 37.75330352783203)
2018-02-01T00:00:00.000,Courtesy Report,Outer Mission,2,POINT (-122.44306945800781 37.7249870300293)
2018-02-01T00:00:00.000,Courtesy Report,Outer Mission,1,POINT (-122.44306587712263 37.72498829635846)
2018-02-01T00:00:00.000,Courtesy Report,Potrero Hill,1,POINT (-122.38756561279297 37.76055145263672)
2018-02-01T00:00:00.000,Courtesy Report,Presidio,1,POINT (-122.46990792529895 37.800997346102776)
2018-02-01T00:00:00.000,Courtesy Report,South of Market,2,POINT (-122.40363311767578 37.77516174316406)
2018-02-01T00:00:00.000,Courtesy Report,South of Market,2,POINT (-122.40363551943442 37.7751608100771)
2018-02-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2018-02-01T00:00:00.000,Courtesy Report,Western Addition,2,POINT (-122.43214039079034 37.78049625961115)
2018-03-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.39717687851248 37.72990988256753)
2018-03-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.3856160079015 37.750382774761725)
2018-03-01T00:00:00.000,Courtesy Report,Chinatown,2,POINT (-122.40988159179688 37.79844284057617)
2018-03-01T00:00:00.000,Courtesy Report,Chinatown,4,POINT (-122.40987875494628 37.7984422945084)
2018-03-01T00:00:00.000,Courtesy Report,Excelsior,1,POINT (-122.43478495933782 37.720444910347176)
2018-03-01T00:00:00.000,Courtesy Report,Financial District/South Beach,1,POINT (-122.40238040320415 37.790968609726725)
2018-03-01T00:00:00.000,Courtesy Report,Financial District/South Beach,1,POINT (-122.40257263183594 37.791900634765625)
2018-03-01T00:00:00.000,Courtesy Report,Financial District/South Beach,1,POINT (-122.40257133181603 37.79189893804923)
2018-03-01T00:00:00.000,Courtesy Report,Inner Richmond,2,POINT (-122.46414497098554 37.779090726308574)
2018-03-01T00:00:00.000,Courtesy Report,Lakeshore,1,POINT (-122.47867389258518 37.7179026129727)
2018-03-01T00:00:00.000,Courtesy Report,Lakeshore,1,POINT (-122.47593733565002 37.73011880465789)
2018-03-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2018-03-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.42169189453125 37.762916564941406)
2018-03-01T00:00:00.000,Courtesy Report,Mission Bay,2,POINT (-122.39137353346597 37.77283099431839)
2018-03-01T00:00:00.000,Courtesy Report,Mission Bay,2,POINT (-122.38971710205078 37.77293014526367)
2018-03-01T00:00:00.000,Courtesy Report,North Beach,1,POINT (-122.40547180175781 37.79801559448242)
2018-03-01T00:00:00.000,Courtesy Report,Pacific Heights,1,POINT (-122.43877333956095 37.7882783986221)
2018-03-01T00:00:00.000,Courtesy Report,Presidio Heights,1,POINT (-122.44641876220703 37.785369873046875)
2018-03-01T00:00:00.000,Courtesy Report,South of Market,1,POINT (-122.39706420898438 37.778751373291016)
2018-03-01T00:00:00.000,Courtesy Report,South of Market,1,POINT (-122.40363311767578 37.77516174316406)
2018-03-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.48614076928796 37.73885267277788)
2018-03-01T00:00:00.000,Courtesy Report,Sunset/Parkside,3,POINT (-122.4811782836914 37.74468231201172)
2018-03-01T00:00:00.000,Courtesy Report,Sunset/Parkside,4,POINT (-122.48118121642418 37.744681182378415)
2018-03-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.48796743243815 37.764970792128274)
2018-03-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2018-03-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2018-03-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.4093091807476 37.7843492684367)
2018-03-01T00:00:00.000,Courtesy Report,Western Addition,1,POINT (-122.43214039079034 37.78049625961115)
2018-03-01T00:00:00.000,Courtesy Report,,4,
2018-04-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.37992858886719 37.73337936401367)
2018-04-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.3856160079015 37.750382774761725)
2018-04-01T00:00:00.000,Courtesy Report,Chinatown,1,POINT (-122.41171893926939 37.796290764675476)
2018-04-01T00:00:00.000,Courtesy Report,Chinatown,1,POINT (-122.40479278564453 37.79445266723633)
2018-04-01T00:00:00.000,Courtesy Report,Chinatown,2,POINT (-122.40988159179688 37.79844284057617)
2018-04-01T00:00:00.000,Courtesy Report,Chinatown,2,POINT (-122.40987875494628 37.7984422945084)
2018-04-01T00:00:00.000,Courtesy Report,Financial District/South Beach,1,POINT (-122.3965835571289 37.79458999633789)
2018-04-01T00:00:00.000,Courtesy Report,Golden Gate Park,1,POINT (-122.45335228997452 37.768246024114525)
2018-04-01T00:00:00.000,Courtesy Report,Hayes Valley,1,POINT (-122.43761062521642 37.77406164547093)
2018-04-01T00:00:00.000,Courtesy Report,Inner Richmond,3,POINT (-122.46414497098554 37.779090726308574)
2018-04-01T00:00:00.000,Courtesy Report,Lone Mountain/USF,1,POINT (-122.44932587567995 37.77352485056589)
2018-04-01T00:00:00.000,Courtesy Report,Lone Mountain/USF,1,POINT (-122.4435069213075 37.778089212486144)
2018-04-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.41967183064224 37.77230320284353)
2018-04-01T00:00:00.000,Courtesy Report,Mission Bay,1,POINT (-122.39137353346597 37.77283099431839)
2018-04-01T00:00:00.000,Courtesy Report,Mission Bay,1,POINT (-122.38971710205078 37.77293014526367)
2018-04-01T00:00:00.000,Courtesy Report,Nob Hill,1,POINT (-122.4117554942609 37.78816949584811)
2018-04-01T00:00:00.000,Courtesy Report,Oceanview/Merced/Ingleside,1,POINT (-122.45903778076172 37.714054107666016)
2018-04-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.50794219970703 37.74911117553711)
2018-04-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.4811782836914 37.74468231201172)
2018-04-01T00:00:00.000,Courtesy Report,Sunset/Parkside,3,POINT (-122.48118121642418 37.744681182378415)
2018-04-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.48796844482422 37.76497268676758)
2018-04-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.50818634033203 37.75096893310547)
2018-04-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41804316781624 37.77751171020645)
2018-04-01T00:00:00.000,Courtesy Report,Tenderloin,3,POINT (-122.41259765625 37.783931732177734)
2018-04-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2018-04-01T00:00:00.000,Courtesy Report,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2018-04-01T00:00:00.000,Courtesy Report,,2,
2018-05-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.39717864990234 37.72990798950195)
2018-05-01T00:00:00.000,Courtesy Report,Chinatown,1,POINT (-122.41171893926939 37.796290764675476)
2018-05-01T00:00:00.000,Courtesy Report,Chinatown,3,POINT (-122.40988159179688 37.79844284057617)
2018-05-01T00:00:00.000,Courtesy Report,Chinatown,3,POINT (-122.40987875494628 37.7984422945084)
2018-05-01T00:00:00.000,Courtesy Report,Golden Gate Park,1,POINT (-122.45335228997452 37.768246024114525)
2018-05-01T00:00:00.000,Courtesy Report,Inner Richmond,1,POINT (-122.46414184570312 37.779090881347656)
2018-05-01T00:00:00.000,Courtesy Report,Inner Richmond,1,POINT (-122.46414497098554 37.779090726308574)
2018-05-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2018-05-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.42219543457031 37.76813888549805)
2018-05-01T00:00:00.000,Courtesy Report,Mission Bay,1,POINT (-122.39137353346597 37.77283099431839)
2018-05-01T00:00:00.000,Courtesy Report,North Beach,1,POINT (-122.41505432128906 37.804481506347656)
2018-05-01T00:00:00.000,Courtesy Report,Outer Richmond,1,POINT (-122.47455091172704 37.77301113293269)
2018-05-01T00:00:00.000,Courtesy Report,Presidio Heights,1,POINT (-122.45340728759766 37.78641891479492)
2018-05-01T00:00:00.000,Courtesy Report,Russian Hill,1,POINT (-122.41605142464799 37.804355945460976)
2018-05-01T00:00:00.000,Courtesy Report,South of Market,1,POINT (-122.40363551943442 37.7751608100771)
2018-05-01T00:00:00.000,Courtesy Report,South of Market,1,POINT (-122.40237749311285 37.779458714779906)
2018-05-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41296966814406 37.78578958358186)
2018-05-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2018-05-01T00:00:00.000,Courtesy Report,,3,
2018-06-01T00:00:00.000,Courtesy Report,Chinatown,3,POINT (-122.40988159179688 37.79844284057617)
2018-06-01T00:00:00.000,Courtesy Report,Chinatown,5,POINT (-122.40987875494628 37.7984422945084)
2018-06-01T00:00:00.000,Courtesy Report,Golden Gate Park,1,POINT (-122.45528411865234 37.7681770324707)
2018-06-01T00:00:00.000,Courtesy Report,Golden Gate Park,2,POINT (-122.45428466796875 37.77289581298828)
2018-06-01T00:00:00.000,Courtesy Report,Inner Richmond,1,POINT (-122.46321068115432 37.78107016365421)
2018-06-01T00:00:00.000,Courtesy Report,Inner Richmond,1,POINT (-122.46414184570312 37.779090881347656)
2018-06-01T00:00:00.000,Courtesy Report,Mission,3,POINT (-122.42166247826907 37.76257883049033)
2018-06-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.42169189453125 37.762916564941406)
2018-06-01T00:00:00.000,Courtesy Report,Mission Bay,1,POINT (-122.40184250506094 37.767430775982845)
2018-06-01T00:00:00.000,Courtesy Report,Mission Bay,1,POINT (-122.39137353346597 37.77283099431839)
2018-06-01T00:00:00.000,Courtesy Report,Mission Bay,3,POINT (-122.38971710205078 37.77293014526367)
2018-06-01T00:00:00.000,Courtesy Report,Nob Hill,1,POINT (-122.41701687926658 37.789110174829865)
2018-06-01T00:00:00.000,Courtesy Report,Oceanview/Merced/Ingleside,1,POINT (-122.46926879882812 37.70866012573242)
2018-06-01T00:00:00.000,Courtesy Report,Outer Mission,3,POINT (-122.44306587712263 37.72498829635846)
2018-06-01T00:00:00.000,Courtesy Report,Outer Mission,1,POINT (-122.44660949707031 37.720726013183594)
2018-06-01T00:00:00.000,Courtesy Report,Russian Hill,1,POINT (-122.41731249911358 37.79894190936824)
2018-06-01T00:00:00.000,Courtesy Report,South of Market,1,POINT (-122.40363311767578 37.77516174316406)
2018-06-01T00:00:00.000,Courtesy Report,Sunset/Parkside,3,POINT (-122.48118121642418 37.744681182378415)
2018-06-01T00:00:00.000,Courtesy Report,Tenderloin,4,POINT (-122.41259765625 37.783931732177734)
2018-06-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2018-06-01T00:00:00.000,Courtesy Report,Western Addition,2,POINT (-122.43214416503906 37.780494689941406)
2018-06-01T00:00:00.000,Courtesy Report,West of Twin Peaks,1,POINT (-122.45748901367188 37.72918701171875)
2018-06-01T00:00:00.000,Courtesy Report,,4,
2018-07-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,2,POINT (-122.39717864990234 37.72990798950195)
2018-07-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.39704283791049 37.74597422469076)
