by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-07-01T00:00:00.000,Larceny Theft,Japantown,2,POINT (-122.43136596679688 37.78537368774414)
2018-07-01T00:00:00.000,Larceny Theft,Japantown,12,POINT (-122.43136639807875 37.78537264618818)
2018-07-01T00:00:00.000,Larceny Theft,Japantown,3,POINT (-122.43308339913544 37.78515093922473)
2018-07-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.43801879882812 37.78453063964844)
2018-07-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.43801967361604 37.78453091710437)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.50202941894531 37.73551559448242)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.50022095522831 37.71895555784868)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,2,POINT (-122.4983570184546 37.71369412498646)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.4852289359513 37.714694511853885)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47918701171875 37.716373443603516)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.4791854866057 37.716375222088374)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47538757324219 37.71820068359375)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47438270575199 37.71750748485157)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47592653370485 37.731103552240334)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47913233115395 37.73113870888385)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,2,POINT (-122.47869873046875 37.72821044921875)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.4786979705697 37.728210563281955)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,15,POINT (-122.47603947349434 37.72694991292525)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,17,POINT (-122.47593688964844 37.73011779785156)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47593733565002 37.73011880465789)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,2,POINT (-122.47510528564453 37.72569274902344)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.48301696777344 37.72045135498047)
2018-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.49906158447266 37.73157501220703)
2018-07-01T00:00:00.000,Larceny Theft,Lincoln Park,7,POINT (-122.4998705718611 37.781327195293386)
2018-07-01T00:00:00.000,Larceny Theft,Lincoln Park,8,POINT (-122.50037384033203 37.785667419433594)
2018-07-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45873260498047 37.779335021972656)
2018-07-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45873162377274 37.77933315786935)
2018-07-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45512387274255 37.77702624890599)
2018-07-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,2,POINT (-122.45116424560547 37.77425003051758)
2018-07-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44768795988854 37.77373276789896)
2018-07-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44609172828017 37.77393537067188)
