by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4096450805664 37.74833297729492)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41148412989142 37.74829828595545)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42452239990234 37.75188064575195)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42507934570312 37.751033782958984)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42507570144058 37.75103315046659)
2020-07-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42288208007812 37.75197219848633)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42410268505228 37.764783451283925)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42277526855469 37.7640380859375)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4230728149414 37.763221740722656)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42364501953125 37.75996780395508)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42607879638672 37.76142883300781)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42361294279786 37.7591642268858)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4234848022461 37.758365631103516)
2020-07-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42348853246601 37.75836454766479)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41905260777229 37.75863256660654)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41577911376953 37.75883102416992)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41468811035156 37.75889587402344)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41997528076172 37.760189056396484)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41997494764911 37.76018890923618)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42065953512214 37.7601475526778)
2020-07-01T00:00:00.000,Larceny Theft,Mission,3,POINT (-122.42142486572266 37.760101318359375)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42142521378148 37.760101292412216)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42157840187744 37.761700908167974)
2020-07-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42012786865234 37.76178741455078)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4204330444336 37.76337432861328)
2020-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42043281853437 37.76337555115752)
