by_month_incident_date,incident_category,analysis_neighborhood,count,point
2021-01-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41433563875279 37.74926977171113)
2023-01-01T00:00:00.000,Warrant,Potrero Hill,2,POINT (-122.39601276446922 37.757476982778186)
2021-01-01T00:00:00.000,Larceny Theft,Noe Valley,2,POINT (-122.44294948137626 37.74514621138546)
2022-09-01T00:00:00.000,Fraud,Bernal Heights,1,POINT (-122.4217407934518 37.732743281861126)
2022-11-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.42758432572379 37.782986046610674)
2023-07-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,1,POINT (-122.39668969554637 37.79046106747903)
2024-04-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45394134521484 37.78909683227539)
2019-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.4367446899414 37.78660202026367)
2018-04-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.44306945800781 37.7249870300293)
2024-09-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43836212158203 37.777793884277344)
2019-11-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41331182373415 37.73898204981367)
2023-11-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.44008978568134 37.7463479908653)
2023-01-01T00:00:00.000,Warrant,Mission,1,POINT (-122.412841796875 37.762229919433594)
2019-06-01T00:00:00.000,Drug Offense,Inner Sunset,1,POINT (-122.46121412511903 37.754497128849515)
2019-05-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41546212875728 37.76693705518631)
2020-07-01T00:00:00.000,Robbery,Mission,1,POINT (-122.42261969178954 37.77250281646585)
2019-05-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40253268056037 37.78999553992629)
2023-11-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40785217285156 37.785491943359375)
2024-07-01T00:00:00.000,Warrant,Golden Gate Park,1,POINT (-122.45059967041016 37.771461486816406)
2024-05-01T00:00:00.000,Fraud,Inner Sunset,1,POINT (-122.4527587890625 37.76544189453125)
2023-04-01T00:00:00.000,Burglary,South of Market,2,POINT (-122.41061401367188 37.775428771972656)
2023-01-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40753173828125 37.76578140258789)
2024-09-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42271423339844 37.80062484741211)
2020-09-01T00:00:00.000,Larceny Theft,North Beach,3,POINT (-122.4121414255319 37.80675808244208)
2022-01-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43243408203125 37.75727844238281)
2019-05-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.43006896972656 37.737449645996094)
2024-01-01T00:00:00.000,Other Miscellaneous,Mission,2,POINT (-122.41072845458984 37.7681770324707)
2018-11-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40295736135474 37.79377985665411)
2021-02-01T00:00:00.000,Other Miscellaneous,Chinatown,1,POINT (-122.40487561154785 37.794859532228344)
2022-03-01T00:00:00.000,Larceny Theft,Pacific Heights,2,POINT (-122.42871211214431 37.78857706706362)
2024-03-01T00:00:00.000,Assault,Mission,1,POINT (-122.41060638427734 37.766902923583984)
2021-07-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44510650634766 37.769283294677734)
2022-05-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2023-02-01T00:00:00.000,Assault,Mission,4,POINT (-122.41966897380142 37.76505133632968)
2024-06-01T00:00:00.000,Non-Criminal,Bernal Heights,1,POINT (-122.41331481933594 37.738983154296875)
2019-03-01T00:00:00.000,Warrant,Castro/Upper Market,1,POINT (-122.43049621582031 37.76035690307617)
2023-03-01T00:00:00.000,Non-Criminal,Twin Peaks,1,POINT (-122.45407764064971 37.75702697589745)
2021-07-01T00:00:00.000,Motor Vehicle Theft,Visitacion Valley,1,POINT (-122.402099609375 37.718719482421875)
2025-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43456268310547 37.78415298461914)
2024-12-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.4019775390625 37.77647018432617)
2022-11-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.39979553222656 37.78800582885742)
2018-04-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40715948914875 37.77973890462704)
2019-01-01T00:00:00.000,Forgery And Counterfeiting,Castro/Upper Market,1,POINT (-122.42746205880601 37.76877049785351)
2022-10-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.42145567265347 37.765751485196375)
2018-08-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41053771972656 37.79463195800781)
2020-10-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.48033692793896 37.763420291159434)
2018-09-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41905212402344 37.75863265991211)
2021-10-01T00:00:00.000,Recovered Vehicle,Nob Hill,1,POINT (-122.42175810558996 37.78754813874876)
2021-07-01T00:00:00.000,Other Miscellaneous,Marina,2,POINT (-122.44322349782564 37.80183837961833)
2018-12-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.3970013283792 37.7428968146528)
2023-07-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.4268285575053 37.779257970112454)
2018-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.44206709216532 37.804555926656796)
2019-07-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.43993438682757 37.734856808444164)
2020-02-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.41006277137103 37.77499179106878)
2022-03-01T00:00:00.000,Burglary,Tenderloin,2,POINT (-122.41969299316406 37.77729797363281)
2021-11-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.40895216005933 37.78328785199654)
2019-05-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,2,POINT (-122.38324737548828 37.72679901123047)
2023-09-01T00:00:00.000,Warrant,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2020-09-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39474758031697 37.79447971730341)
2018-11-01T00:00:00.000,Larceny Theft,Russian Hill,9,POINT (-122.42219543457031 37.806434631347656)
2023-03-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.41670227050781 37.79592514038086)
2020-09-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,2,POINT (-122.38569641113281 37.717796325683594)
2022-06-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42428976309424 37.75510576220189)
2023-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42081213698863 37.753703092703674)
2020-07-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38626501459227 37.717178947506795)
2019-09-01T00:00:00.000,Weapons Offense,Portola,1,POINT (-122.41928100585938 37.731163024902344)
2018-08-01T00:00:00.000,Disorderly Conduct,Sunset/Parkside,1,POINT (-122.48877915855948 37.76118137710887)
2019-05-01T00:00:00.000,Other,Sunset/Parkside,1,POINT (-122.50462044762067 37.741764680255315)
2019-07-01T00:00:00.000,Missing Person,Western Addition,2,POINT (-122.43214416503906 37.780494689941406)
2021-08-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.44895044432502 37.71388616737909)
2019-01-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.43209075927734 37.77189636230469)
2022-07-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41392577458258 37.750902579749194)
2020-03-01T00:00:00.000,Miscellaneous Investigation,Glen Park,1,POINT (-122.43135070800781 37.73661804199219)
2021-01-01T00:00:00.000,Drug Offense,West of Twin Peaks,1,POINT (-122.47011042722289 37.73030846759893)
2023-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43109130859375 37.79200744628906)
2020-01-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41050720214844 37.796443939208984)
2018-07-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.3922119140625 37.77927780151367)
2020-03-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.44336700439453 37.78575897216797)
2018-05-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,6,POINT (-122.39329528808594 37.78282165527344)
2021-05-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42114842518583 37.77615876396203)
2023-08-01T00:00:00.000,Miscellaneous Investigation,Inner Richmond,1,POINT (-122.47111460507648 37.78638724236086)
2022-02-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,2,POINT (-122.37699890136719 37.73101043701172)
2024-05-01T00:00:00.000,Assault,Marina,2,POINT (-122.43586730957031 37.7989501953125)
2018-06-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.42894744873047 37.76750564575195)
2024-05-01T00:00:00.000,Traffic Violation Arrest,South of Market,4,POINT (-122.41093444824219 37.779212951660156)
2023-02-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39137268066406 37.772830963134766)
2018-05-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.42121645936334 37.7852326274979)
2018-06-01T00:00:00.000,Robbery,Financial District/South Beach,2,POINT (-122.40522117345618 37.78869399111178)
2021-02-01T00:00:00.000,Recovered Vehicle,West of Twin Peaks,1,POINT (-122.47540907586685 37.739325431710085)
2020-03-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.4186019897461 37.7802619934082)
2023-07-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.40437316894531 37.76338195800781)
2022-06-01T00:00:00.000,Burglary,Inner Richmond,1,POINT (-122.46748765384258 37.78087971382918)
2024-01-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.49909973144531 37.755104064941406)
2020-08-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44489288330078 37.8016242980957)
2022-01-01T00:00:00.000,Non-Criminal,Western Addition,1,POINT (-122.44096313086507 37.782239229717256)
2022-05-01T00:00:00.000,Assault,Russian Hill,1,POINT (-122.42122650146484 37.79325866699219)
2019-01-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40473226851212 37.75695219279879)
2018-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42485259980006 37.770747744629546)
2019-01-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46361541748047 37.786720275878906)
2025-04-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.42398071289062 37.798553466796875)
2024-12-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.44376373291016 37.79603576660156)
2023-04-01T00:00:00.000,Motor Vehicle Theft,Presidio Heights,1,POINT (-122.45340728759766 37.78641891479492)
2020-09-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,2,POINT (-122.38568115234375 37.72723388671875)
2019-08-01T00:00:00.000,Warrant,Bayview Hunters Point,2,POINT (-122.39000172133102 37.716156273799264)
2021-12-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40635681152344 37.77301025390625)
2024-03-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.43074798583984 37.798648834228516)
2021-05-01T00:00:00.000,Miscellaneous Investigation,Outer Richmond,1,POINT (-122.50051520308622 37.77556911659379)
2021-05-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.43729967065362 37.80068373185481)
2022-11-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.4156723022461 37.78544998168945)
2020-03-01T00:00:00.000,Non-Criminal,Outer Mission,1,POINT (-122.44110313471515 37.72744684305282)
2021-12-01T00:00:00.000,Recovered Vehicle,Financial District/South Beach,1,POINT (-122.38877943718775 37.78689867924955)
2023-12-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41799627043912 37.785641708798344)
2018-08-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41162872314453 37.79584884643555)
2020-12-01T00:00:00.000,Suspicious Occ,Hayes Valley,1,POINT (-122.43486377327054 37.77728066447391)
2018-12-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40968304216152 37.772837756469265)
2023-02-01T00:00:00.000,Non-Criminal,Russian Hill,1,POINT (-122.4195785522461 37.7934684753418)
2023-10-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40363311767578 37.77516174316406)
2018-04-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.3954086303711 37.79668426513672)
2021-07-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.394127095217 37.73274324263215)
2022-10-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.4133529663086 37.787662506103516)
2022-07-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.4177067508564 37.78423573864025)
2023-01-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.43685150146484 37.77034378051758)
2020-12-01T00:00:00.000,Missing Person,Bayview Hunters Point,2,POINT (-122.39717687851248 37.72990988256753)
2021-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41811812009416 37.7603010605011)
2019-02-01T00:00:00.000,Larceny Theft,Nob Hill,4,POINT (-122.42068481445312 37.79057693481445)
2023-11-01T00:00:00.000,Recovered Vehicle,Japantown,1,POINT (-122.4347299934904 37.784944005025956)
2023-09-01T00:00:00.000,Assault,Oceanview/Merced/Ingleside,1,POINT (-122.47157287597656 37.71612548828125)
2018-07-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.40352630615234 37.75445556640625)
2024-06-01T00:00:00.000,Assault,Mission,2,POINT (-122.42040252685547 37.77287292480469)
2023-02-01T00:00:00.000,Drug Offense,Lakeshore,1,POINT (-122.47525348131904 37.717415396754404)
2024-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39118194580078 37.78745651245117)
2022-09-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.4112777709961 37.77157974243164)
2024-08-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.40296173095703 37.77814865112305)
2019-12-01T00:00:00.000,Lost Property,Bernal Heights,1,POINT (-122.42503356933594 37.73354721069336)
2020-05-01T00:00:00.000,Recovered Vehicle,Potrero Hill,1,POINT (-122.39580535888672 37.76519012451172)
2023-03-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.4195556640625 37.75217056274414)
2019-08-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.44069451670066 37.751697894719655)
2018-04-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40374684787704 37.7893632771505)
2019-02-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.4124133449216 37.77804532780479)
2023-01-01T00:00:00.000,Other Miscellaneous,Portola,1,POINT (-122.41617441101322 37.72891946920324)
2018-03-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40551293674359 37.797064589576394)
2020-07-01T00:00:00.000,Non-Criminal,Pacific Heights,1,POINT (-122.43359375 37.78989028930664)
2021-03-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.39700317382812 37.757415771484375)
2018-06-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40663146972656 37.77931594848633)
2023-12-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.4588623046875 37.78125762939453)
2020-03-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41537475585938 37.774845123291016)
2022-03-01T00:00:00.000,Larceny Theft,Pacific Heights,2,POINT (-122.44282531738281 37.79141616821289)
2022-12-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41093444824219 37.769412994384766)
2021-01-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.41682434082031 37.788177490234375)
2025-01-01T00:00:00.000,Sex Offense,Sunset/Parkside,1,POINT (-122.49186706542969 37.75917053222656)
2021-01-01T00:00:00.000,Weapons Offense,Western Addition,1,POINT (-122.42218671176373 37.78128638629654)
2021-01-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39152135166226 37.732431907229156)
2024-09-01T00:00:00.000,Drug Offense,South of Market,2,POINT (-122.40748596191406 37.78352737426758)
2022-01-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.44428427023179 37.72909363915285)
2021-02-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4461669921875 37.71104049682617)
2020-07-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.41657257080078 37.77390670776367)
2019-07-01T00:00:00.000,Larceny Theft,North Beach,3,POINT (-122.40343572658638 37.80518490076636)
2024-02-01T00:00:00.000,Offences Against The Family And Children,Bernal Heights,1,POINT (-122.41096496582031 37.73518371582031)
2022-07-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.39453125 37.730979919433594)
2021-08-01T00:00:00.000,Motor Vehicle Theft,Seacliff,1,POINT (-122.48742176005074 37.78751214666316)
2024-04-01T00:00:00.000,Fraud,Lakeshore,1,POINT (-122.48135375976562 37.72039794921875)
2020-01-01T00:00:00.000,Offences Against The Family And Children,Sunset/Parkside,1,POINT (-122.49044036865234 37.73405075073242)
2021-10-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.50983428955078 37.76396942138672)
2021-10-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41918170505187 37.78310139923345)
2021-06-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.4175033569336 37.77654266357422)
2020-09-01T00:00:00.000,Burglary,Presidio,1,POINT (-122.44715829717067 37.79751500408411)
2019-05-01T00:00:00.000,Fraud,Sunset/Parkside,2,POINT (-122.47968723430108 37.754098620334375)
2023-07-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41316144562205 37.78672974391054)
2018-08-01T00:00:00.000,Larceny Theft,North Beach,7,POINT (-122.41584014892578 37.80896759033203)
2022-04-01T00:00:00.000,Stolen Property,Mission,1,POINT (-122.41454146903003 37.75729764310003)
2020-01-01T00:00:00.000,Non-Criminal,Mission,3,POINT (-122.41998291015625 37.768272399902344)
2020-09-01T00:00:00.000,Miscellaneous Investigation,Nob Hill,1,POINT (-122.41372680664062 37.789527893066406)
2024-07-01T00:00:00.000,Motor Vehicle Theft,North Beach,1,POINT (-122.40583038330078 37.79990005493164)
2018-04-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2021-08-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.41607173623363 37.784448840613585)
2021-02-01T00:00:00.000,Other,Excelsior,1,POINT (-122.42964935302734 37.724342346191406)
2023-10-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.4065933227539 37.787567138671875)
2022-07-01T00:00:00.000,Assault,Lakeshore,1,POINT (-122.47593688964844 37.73011779785156)
2023-09-01T00:00:00.000,Other Offenses,Portola,1,POINT (-122.40205383300781 37.72127914428711)
2019-09-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40539867427 37.789631596400895)
2025-02-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.41064453125 37.79930114746094)
2020-02-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45365142822266 37.784053802490234)
2022-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38752801616741 37.73773065757427)
2022-07-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39308166503906 37.782649993896484)
2018-05-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48687744140625 37.77999496459961)
2020-10-01T00:00:00.000,,Tenderloin,1,POINT (-122.41752624511719 37.78330993652344)
2022-05-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.41770935058594 37.784236907958984)
2019-06-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,2,POINT (-122.47423553466797 37.72688674926758)
2024-08-01T00:00:00.000,Burglary,Financial District/South Beach,3,POINT (-122.40785217285156 37.785491943359375)
2018-04-01T00:00:00.000,Warrant,West of Twin Peaks,1,POINT (-122.45233156215446 37.72308024149852)
2022-08-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40658988465438 37.7875680237141)
2018-07-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.41890716552734 37.806861877441406)
2020-07-01T00:00:00.000,Drug Offense,Tenderloin,11,POINT (-122.41613809985034 37.780614965813264)
2019-09-01T00:00:00.000,Recovered Vehicle,South of Market,2,POINT (-122.40474700927734 37.7742805480957)
2023-01-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.41507720947266 37.71165466308594)
2022-04-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.41738891601562 37.79941177368164)
2020-01-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41349029541016 37.779991149902344)
2024-09-01T00:00:00.000,Weapons Carrying Etc,South of Market,1,POINT (-122.40474700927734 37.7742805480957)
2025-02-01T00:00:00.000,Drug Offense,Noe Valley,2,POINT (-122.43400573730469 37.75049591064453)
2024-05-01T00:00:00.000,Recovered Vehicle,Potrero Hill,2,POINT (-122.40232849121094 37.762229919433594)
2021-10-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41348740024354 37.77999173926721)
2020-02-01T00:00:00.000,Other Miscellaneous,Hayes Valley,2,POINT (-122.42353498869593 37.77223581387494)
2019-03-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.4724349975586 37.77497863769531)
2024-02-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.41048431396484 37.76560592651367)
2020-07-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.44827270507812 37.76419448852539)
2022-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.3865737915039 37.73672103881836)
2021-06-01T00:00:00.000,Forgery And Counterfeiting,Western Addition,1,POINT (-122.42340087890625 37.78733825683594)
2024-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.40640258789062 37.78661346435547)
2020-04-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.4449691772461 37.77695846557617)
2023-08-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39650448774395 37.79309708139333)
2019-09-01T00:00:00.000,Traffic Violation Arrest,Portola,1,POINT (-122.42173050251603 37.73135209710203)
2022-02-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40769141596378 37.78016202513452)
2020-05-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.43499755859375 37.760887145996094)
2018-12-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.44712270165475 37.770934640386386)
2022-12-01T00:00:00.000,Non-Criminal,Potrero Hill,1,POINT (-122.39568328857422 37.76390838623047)
2018-01-01T00:00:00.000,Other Miscellaneous,Chinatown,1,POINT (-122.40167602689925 37.79571937845177)
2018-03-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38758850097656 37.75026321411133)
2020-12-01T00:00:00.000,Assault,Bayview Hunters Point,2,POINT (-122.37720489501953 37.73001480102539)
