by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40253268056037 37.78999553992629)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40287017822266 37.78995132446289)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40374684787704 37.7893632771505)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40467071533203 37.790199279785156)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40476729151963 37.79066708138873)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40476989746094 37.79066848754883)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40579986572266 37.791778564453125)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.401123046875 37.793060302734375)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39995574951172 37.793209075927734)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40041268582165 37.79544849687888)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40105438232422 37.798580169677734)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40184382598945 37.79945571124219)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39869689941406 37.79888153076172)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39869570327996 37.79888096617859)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40006256103516 37.7996826171875)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40006607982292 37.79968141342164)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40334871137732 37.8040301248352)
2018-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.39913177490234 37.80089569091797)
2018-07-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.43667602539062 37.734039306640625)
2018-07-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.43414453855247 37.73355034231799)
2018-07-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.4315945603496 37.73376542115194)
2018-07-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.42872619628906 37.738502502441406)
2018-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.47176361083984 37.77313995361328)
2018-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.47825622558594 37.76591491699219)
2018-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.47327983402523 37.76705684499688)
2018-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.46067810058594 37.76744842529297)
2018-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.45428511766733 37.772895177200766)
2018-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.46481167093468 37.7734887430876)
2018-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.44402430732715 37.772295288962425)
2018-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.45079040527344 37.772369384765625)
2018-07-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44534499148274 37.77021017395845)
2018-07-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44857788085938 37.769798278808594)
2018-07-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.45148468017578 37.76751708984375)
