by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-01-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41233825683594 37.786834716796875)
2023-10-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40504455566406 37.78776550292969)
2019-12-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.44729182204992 37.73154715242276)
2020-08-01T00:00:00.000,Suspicious Occ,Financial District/South Beach,1,POINT (-122.3900146484375 37.790828704833984)
2019-02-01T00:00:00.000,Traffic Collision,South of Market,1,POINT (-122.40363311767578 37.77516174316406)
2024-06-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.43864440917969 37.72162628173828)
2024-09-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.42664337158203 37.77832794189453)
2022-08-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41481018066406 37.78651809692383)
2024-05-01T00:00:00.000,Other Miscellaneous,Mission,7,POINT (-122.40633392333984 37.75300216674805)
2019-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41525268554688 37.764705657958984)
2025-04-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.49237823486328 37.78167724609375)
2023-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38737260846696 37.74425940578451)
2024-07-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.4272689819336 37.798133850097656)
2019-09-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44691011930168 37.80328399631487)
2021-10-01T00:00:00.000,Stolen Property,Marina,1,POINT (-122.44541045637413 37.795826594646435)
2018-08-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41610762154919 37.750771086242715)
2024-06-01T00:00:00.000,Fraud,Sunset/Parkside,2,POINT (-122.48770904541016 37.76123046875)
2018-01-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41114044189453 37.78507614135742)
2018-02-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.40452729048533 37.74429791488461)
2018-09-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42328643798828 37.74229431152344)
2025-01-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.41950988769531 37.7763671875)
2024-07-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.4208755493164 37.79149627685547)
2019-05-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.43485260009766 37.7592887878418)
2019-05-01T00:00:00.000,Sex Offense,North Beach,1,POINT (-122.4117664820691 37.80489600962184)
2022-04-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39261308350959 37.78142288596124)
2020-06-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41367636179726 37.780926854425914)
2019-08-01T00:00:00.000,Larceny Theft,North Beach,16,POINT (-122.41580242607432 37.80821405292514)
2018-10-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38156441612668 37.72867801184137)
2022-07-01T00:00:00.000,Traffic Collision,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2021-03-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.4241714477539 37.79948425292969)
2022-10-01T00:00:00.000,Vehicle Misplaced,Sunset/Parkside,1,POINT (-122.48185874012324 37.73904154613483)
2023-05-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38738250732422 37.734825134277344)
2019-10-01T00:00:00.000,Larceny Theft,Nob Hill,4,POINT (-122.42030688368688 37.788699045143865)
2018-05-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.39781161390373 37.78466658503881)
2024-12-01T00:00:00.000,Motor Vehicle Theft,Lone Mountain/USF,1,POINT (-122.44744110107422 37.77567672729492)
2019-11-01T00:00:00.000,Other Miscellaneous,Chinatown,1,POINT (-122.40131378173828 37.79398727416992)
2023-10-01T00:00:00.000,Offences Against The Family And Children,Mission,2,POINT (-122.42098236083984 37.7504768371582)
2021-02-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41588253952085 37.78351564008561)
2023-01-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,3,POINT (-122.4002456665039 37.73927688598633)
2019-07-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.45167541503906 37.7684440612793)
2018-11-01T00:00:00.000,Assault,Nob Hill,1,POINT (-122.4119299451746 37.792644504177076)
2019-01-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41796112060547 37.758697509765625)
2019-07-01T00:00:00.000,Drug Offense,Potrero Hill,1,POINT (-122.38719454914899 37.75677768735601)
2023-10-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41259765625 37.783931732177734)
2019-05-01T00:00:00.000,Burglary,Marina,1,POINT (-122.4263773454864 37.802071870743866)
2023-01-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42756044981434 37.76457441622863)
2018-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.5091412242345 37.76028232127865)
2019-09-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42623138427734 37.763031005859375)
2020-12-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.44306945800781 37.7249870300293)
2021-03-01T00:00:00.000,Larceny Theft,Treasure Island,1,POINT (-122.37670817097566 37.8278881485485)
2018-05-01T00:00:00.000,Drug Offense,Inner Richmond,1,POINT (-122.46106282968253 37.781160260651106)
2020-06-01T00:00:00.000,Other Miscellaneous,Tenderloin,3,POINT (-122.41259527758581 37.7839325760642)
2018-07-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43282972923807 37.77562608768549)
2022-07-01T00:00:00.000,Drug Offense,Outer Richmond,1,POINT (-122.48097876677888 37.77271628127361)
2021-11-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.44417572021484 37.765960693359375)
2018-01-01T00:00:00.000,Other Miscellaneous,South of Market,2,POINT (-122.4067111664031 37.781680265811794)
2021-10-01T00:00:00.000,Robbery,Haight Ashbury,1,POINT (-122.45316314697266 37.76730728149414)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.40812457336966 37.74646518299809)
2025-02-01T00:00:00.000,Burglary,Bayview Hunters Point,2,POINT (-122.38475799560547 37.721981048583984)
2019-04-01T00:00:00.000,Motor Vehicle Theft,Mission Bay,1,POINT (-122.39137268066406 37.772830963134766)
2024-09-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38470458984375 37.74089813232422)
2018-06-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42196091177799 37.79689974673389)
2024-05-01T00:00:00.000,Larceny Theft,Lakeshore,2,POINT (-122.4814224243164 37.71905517578125)
2019-09-01T00:00:00.000,Non-Criminal,Potrero Hill,1,POINT (-122.39568379927464 37.75704084829117)
2021-06-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41575019861662 37.791206308013436)
2020-09-01T00:00:00.000,Disorderly Conduct,Tenderloin,2,POINT (-122.41241455078125 37.78300476074219)
2021-11-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.40788435698592 37.74965722470117)
2024-05-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.42095947265625 37.77523422241211)
2018-07-01T00:00:00.000,Assault,Mission,1,POINT (-122.4198226928711 37.76667404174805)
2021-02-01T00:00:00.000,Missing Person,Pacific Heights,1,POINT (-122.42926788330078 37.79133987426758)
2020-03-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.43579421432649 37.76905845294093)
2023-07-01T00:00:00.000,Fraud,Inner Sunset,2,POINT (-122.46631062215891 37.76403698852451)
2023-04-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40694427490234 37.79747009277344)
2018-04-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.41482543945312 37.71456527709961)
2020-12-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41335396485418 37.787663597834545)
2019-11-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43384552001953 37.797298431396484)
2024-04-01T00:00:00.000,Suspicious Occ,Tenderloin,2,POINT (-122.4133529663086 37.787662506103516)
2023-07-01T00:00:00.000,Non-Criminal,Chinatown,1,POINT (-122.41064427447627 37.79930285244731)
2018-12-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.43295288085938 37.76261901855469)
2021-10-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38311822134833 37.74388333564679)
2018-08-01T00:00:00.000,Missing Person,Oceanview/Merced/Ingleside,1,POINT (-122.46529972235949 37.714286975792135)
2018-06-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41093444824219 37.779212951660156)
2023-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41374969482422 37.770347595214844)
2023-07-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40348815917969 37.7879638671875)
2025-03-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41314697265625 37.7809944152832)
2023-10-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.4356918334961 37.756038665771484)
2018-02-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.40534607993492 37.786747617678444)
2023-05-01T00:00:00.000,Forgery And Counterfeiting,Mission,1,POINT (-122.41065799878969 37.74949040114792)
2019-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45881652832031 37.764366149902344)
2020-10-01T00:00:00.000,Other,South of Market,1,POINT (-122.4066282007833 37.779314673752964)
2023-10-01T00:00:00.000,Recovered Vehicle,Castro/Upper Market,1,POINT (-122.44270261954131 37.76533295553955)
2019-09-01T00:00:00.000,Recovered Vehicle,Glen Park,1,POINT (-122.43134892201546 37.736617892938185)
2021-10-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41645050048828 37.786312103271484)
2018-04-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.40852125727498 37.80529997597126)
2019-12-01T00:00:00.000,Malicious Mischief,Presidio Heights,1,POINT (-122.44603302766068 37.78350919823345)
2019-10-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41048431396484 37.76560592651367)
2021-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40104304688674 37.787889612676835)
2021-10-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.43976593017578 37.722068786621094)
2018-08-01T00:00:00.000,Suspicious Occ,Castro/Upper Market,1,POINT (-122.43485260009766 37.7592887878418)
2020-03-01T00:00:00.000,Other Miscellaneous,Marina,1,POINT (-122.43460234549785 37.80102663954973)
2018-09-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40406036376953 37.79724884033203)
2019-07-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.49978637695312 37.749473571777344)
2022-08-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47135925292969 37.74324035644531)
2022-04-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.42108154296875 37.73725891113281)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Inner Richmond,1,POINT (-122.45986037452863 37.77928262880662)
2023-03-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46939086914062 37.76203536987305)
2023-12-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.38756878451498 37.760550220844614)
2023-05-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43101153953138 37.774902830394026)
2023-02-01T00:00:00.000,Assault,Nob Hill,1,POINT (-122.41075554756274 37.79153086852616)
2024-07-01T00:00:00.000,Miscellaneous Investigation,McLaren Park,1,POINT (-122.4246597290039 37.717132568359375)
2023-01-01T00:00:00.000,Other Offenses,South of Market,1,POINT (-122.41069158816568 37.773024772306606)
2024-06-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.4136734008789 37.78092575073242)
2019-02-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,1,POINT (-122.4147412230519 37.77871942789032)
2018-09-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41348740024354 37.77999173926721)
2020-03-01T00:00:00.000,Other Miscellaneous,Nob Hill,2,POINT (-122.41865539550781 37.788909912109375)
2022-01-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.39651489257812 37.73715591430664)
2024-02-01T00:00:00.000,Warrant,Mission,2,POINT (-122.41944122314453 37.76271438598633)
2024-09-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41328430175781 37.783843994140625)
2018-01-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.4321966810506 37.78911523009788)
2021-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38833333269504 37.72117506928244)
2023-10-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.4188461303711 37.78982925415039)
2021-07-01T00:00:00.000,Disorderly Conduct,Chinatown,1,POINT (-122.41026306152344 37.797420501708984)
2021-07-01T00:00:00.000,Recovered Vehicle,Chinatown,1,POINT (-122.40682767877995 37.79690190460764)
2022-05-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.4069595336914 37.80549621582031)
2023-08-01T00:00:00.000,Missing Person,Oceanview/Merced/Ingleside,2,POINT (-122.4622543997611 37.72000857228206)
2019-09-01T00:00:00.000,Prostitution,Mission,1,POINT (-122.41796470626194 37.758698271638025)
2020-12-01T00:00:00.000,Miscellaneous Investigation,South of Market,1,POINT (-122.40629596589986 37.77551415340742)
2020-08-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41358947753906 37.763824462890625)
2018-05-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38737260846696 37.74425940578451)
2018-05-01T00:00:00.000,Missing Person,Portola,1,POINT (-122.40904235839844 37.730201721191406)
2022-07-01T00:00:00.000,Offences Against The Family And Children,Bernal Heights,1,POINT (-122.42308807373047 37.74064254760742)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.43925501845332 37.80408109070681)
2018-10-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40363551943442 37.7751608100771)
2022-11-01T00:00:00.000,Larceny Theft,Inner Richmond,2,POINT (-122.46762910232071 37.782802248999005)
2019-05-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.43131256103516 37.80144500732422)
2021-08-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42166137695312 37.762577056884766)
2023-10-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.423828125 37.78107833862305)
2020-03-01T00:00:00.000,Non-Criminal,Oceanview/Merced/Ingleside,1,POINT (-122.4661986740752 37.714280072722936)
2021-02-01T00:00:00.000,Non-Criminal,Pacific Heights,1,POINT (-122.4398534068452 37.793648321520315)
2023-12-01T00:00:00.000,Miscellaneous Investigation,Lone Mountain/USF,1,POINT (-122.45154314080047 37.778052105148134)
2023-05-01T00:00:00.000,Larceny Theft,North Beach,3,POINT (-122.41580200195312 37.80821228027344)
2023-12-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42128446199904 37.74885044177842)
2018-03-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.3979721069336 37.77593994140625)
2023-01-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39685821533203 37.7313117980957)
2020-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4168701171875 37.75876235961914)
2021-11-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.42081451416016 37.782894134521484)
2022-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48140716552734 37.76337432861328)
2020-07-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41499542426826 37.787453843203366)
2019-07-01T00:00:00.000,Assault,Mission,2,POINT (-122.42047882080078 37.7650032043457)
2020-02-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.4239730834961 37.77136993408203)
2022-05-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.40506744384766 37.77806854248047)
2025-01-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42457580566406 37.76475524902344)
2025-04-01T00:00:00.000,Assault,Marina,1,POINT (-122.43567657470703 37.79801940917969)
2024-01-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.41865539550781 37.77555847167969)
2022-04-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39149475097656 37.723915100097656)
2023-03-01T00:00:00.000,Drug Offense,Financial District/South Beach,1,POINT (-122.4020004272461 37.78910446166992)
2018-10-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.40570831298828 37.7672004699707)
2021-01-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.39794294011354 37.78299789645973)
2018-07-01T00:00:00.000,Warrant,North Beach,1,POINT (-122.41397500878728 37.80748251193778)
2019-08-01T00:00:00.000,Offences Against The Family And Children,Lincoln Park,1,POINT (-122.50373077392578 37.781532287597656)
2018-01-01T00:00:00.000,Other Offenses,Golden Gate Park,1,POINT (-122.45863716235993 37.767199999461965)
2021-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40467071533203 37.790199279785156)
2021-10-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.41803023409047 37.773474419099585)
2022-05-01T00:00:00.000,Prostitution,Tenderloin,1,POINT (-122.41808809883916 37.78610103879033)
2018-07-01T00:00:00.000,Recovered Vehicle,Seacliff,1,POINT (-122.47325134277344 37.78628921508789)
2018-11-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.4076919555664 37.7801628112793)
2020-01-01T00:00:00.000,Suspicious Occ,Russian Hill,1,POINT (-122.42327117919922 37.80341339111328)
2024-07-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50741577148438 37.75100326538086)
2021-05-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.42330825256187 37.7868683661603)
2019-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39826202392578 37.791717529296875)
2019-06-01T00:00:00.000,Non-Criminal,Tenderloin,9,POINT (-122.41259527758581 37.7839325760642)
2023-02-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.45167541503906 37.7684440612793)
2022-12-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41174622597137 37.75103389375139)
2019-07-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39260969783655 37.722657955936725)
2023-07-01T00:00:00.000,Robbery,Western Addition,1,POINT (-122.420638250988 37.78196076502422)
2022-04-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.46698760986328 37.739723205566406)
2022-08-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40902709960938 37.724884033203125)
2018-01-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41654853898983 37.76687147079014)
2021-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.38963317871094 37.786224365234375)
2020-05-01T00:00:00.000,Assault,Portola,1,POINT (-122.40359497070312 37.72763442993164)
2024-01-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.39574395575234 37.77769841953334)
2024-10-01T00:00:00.000,Larceny Theft,Chinatown,2,POINT (-122.40861511230469 37.79762649536133)
2019-05-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40682121719094 37.794197956472146)
2021-11-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41927343381671 37.78356778488696)
2018-07-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40367597742333 37.79729810374323)
2019-11-01T00:00:00.000,Vandalism,Lakeshore,1,POINT (-122.48314666748047 37.7185173034668)
2021-03-01T00:00:00.000,Malicious Mischief,Oceanview/Merced/Ingleside,1,POINT (-122.4590072631836 37.711387634277344)
2018-07-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.4180289209908 37.770876469287494)
2018-07-01T00:00:00.000,Larceny Theft,South of Market,4,POINT (-122.40237749311285 37.779458714779906)
2024-12-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,2,POINT (-122.37699890136719 37.73101043701172)
2023-04-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41905260777229 37.75863256660654)
2020-06-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.444350395259 37.760513964234526)
2018-11-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41922760009766 37.76831817626953)
2019-03-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41622924804688 37.763633728027344)
2019-07-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42308807373047 37.802490234375)
2022-10-01T00:00:00.000,Malicious Mischief,Portola,1,POINT (-122.40656538351845 37.72685852204011)
2018-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,4,POINT (-122.40534973144531 37.786746978759766)
2018-10-01T00:00:00.000,Homicide,Tenderloin,1,POINT (-122.41588253952085 37.78351564008561)
2018-06-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.40343572658638 37.80518490076636)
2024-08-01T00:00:00.000,Recovered Vehicle,Visitacion Valley,1,POINT (-122.41360473632812 37.71498489379883)
