by_month_incident_date,incident_category,analysis_neighborhood,count,point
2022-02-01T00:00:00.000,Missing Person,West of Twin Peaks,1,POINT (-122.45377347122617 37.74321945806255)
2020-04-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.4443186203221 37.79879024459215)
2025-03-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,1,POINT (-122.44200897216797 37.73440170288086)
2019-08-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41920604493745 37.7602353540718)
2023-08-01T00:00:00.000,Non-Criminal,Bernal Heights,2,POINT (-122.426265956908 37.73251803986587)
2020-06-01T00:00:00.000,Courtesy Report,Sunset/Parkside,1,POINT (-122.4979019165039 37.7532958984375)
2018-01-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41354144348315 37.7885982027112)
2024-06-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.43943786621094 37.71567153930664)
2024-04-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.44332122802734 37.777164459228516)
2020-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42194124860255 37.77303605003146)
2019-08-01T00:00:00.000,Fraud,Marina,1,POINT (-122.43209075927734 37.805198669433594)
2024-10-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.44879150390625 37.780879974365234)
2022-06-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.37854175176108 37.72894233235676)
2022-10-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2023-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42047882080078 37.7650032043457)
2024-02-01T00:00:00.000,Disorderly Conduct,Tenderloin,3,POINT (-122.41606903076172 37.78445053100586)
2020-07-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39466094970703 37.736106872558594)
2022-07-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.45773315429688 37.781314849853516)
2022-10-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.4773628313276 37.76606248575656)
2018-07-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.44271850585938 37.72813415527344)
2019-05-01T00:00:00.000,Sex Offense,South of Market,1,POINT (-122.40061307317757 37.781587665481965)
2023-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4027099609375 37.783260345458984)
2021-02-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42143524799776 37.755268221673894)
2023-11-01T00:00:00.000,Weapons Offense,Visitacion Valley,1,POINT (-122.40245948022154 37.71217948507751)
2018-11-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.4035786330049 37.734400222499396)
2019-12-01T00:00:00.000,Burglary,Presidio Heights,1,POINT (-122.44298553466797 37.783897399902344)
2021-05-01T00:00:00.000,Non-Criminal,Bernal Heights,1,POINT (-122.42016346870567 37.73577687935089)
2022-05-01T00:00:00.000,Burglary,Inner Richmond,1,POINT (-122.46642690396865 37.780924586111794)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.3879304959651 37.724729109115316)
2023-02-01T00:00:00.000,Suspicious Occ,Chinatown,1,POINT (-122.40406799316406 37.79606246948242)
2022-01-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41461944580078 37.78558349609375)
2019-08-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.42891693115234 37.79792404174805)
2018-05-01T00:00:00.000,Assault,Chinatown,1,POINT (-122.40988159179688 37.79844284057617)
2021-01-01T00:00:00.000,Fraud,Lakeshore,1,POINT (-122.5002212524414 37.718955993652344)
2019-09-01T00:00:00.000,Burglary,Chinatown,1,POINT (-122.4061279296875 37.79338073730469)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39668969554637 37.79046106747903)
2018-09-01T00:00:00.000,Robbery,Nob Hill,1,POINT (-122.42232895626927 37.79036965855657)
2022-01-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42360129831425 37.79669105830072)
2023-05-01T00:00:00.000,Larceny Theft,Hayes Valley,7,POINT (-122.43283081054688 37.77562713623047)
2022-10-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41954785498713 37.784960258586636)
2025-03-01T00:00:00.000,Arson,Mission,1,POINT (-122.41322326660156 37.7667236328125)
2018-01-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40470886230469 37.79402160644531)
2022-05-01T00:00:00.000,Offences Against The Family And Children,Twin Peaks,1,POINT (-122.4454565788741 37.75257644844086)
2019-05-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.40523529568735 37.712577834190306)
2018-10-01T00:00:00.000,Robbery,Bayview Hunters Point,2,POINT (-122.40095239554306 37.735261394084915)
2021-05-01T00:00:00.000,Recovered Vehicle,Excelsior,1,POINT (-122.43964030596055 37.716958530279314)
2024-03-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.42169189453125 37.762916564941406)
2021-10-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.42669318465524 37.767869018159196)
2018-08-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41204833984375 37.76164245605469)
2020-04-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42151641845703 37.753662109375)
2018-10-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.41481018066406 37.78651809692383)
2021-02-01T00:00:00.000,Robbery,Outer Mission,1,POINT (-122.44660865130832 37.72072422316314)
2018-02-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42293382075994 37.78501442255851)
2024-09-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40055847167969 37.79024887084961)
2023-11-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.40806579589844 37.76060104370117)
2022-11-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.48796743243815 37.764970792128274)
2024-10-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48860931396484 37.77424240112305)
2018-01-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.48854722335923 37.7424846642252)
2020-02-01T00:00:00.000,Drug Offense,Mission Bay,1,POINT (-122.3936538696289 37.77273178100586)
2022-10-01T00:00:00.000,Assault,Mission,1,POINT (-122.41374961166352 37.77034734336754)
2023-01-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.40937042236328 37.80137252807617)
2023-03-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41613809985034 37.780614965813264)
2018-02-01T00:00:00.000,Lost Property,Portola,1,POINT (-122.4035739696998 37.722321765347836)
2024-02-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41516876220703 37.75244140625)
2022-06-01T00:00:00.000,Disorderly Conduct,Mission,2,POINT (-122.4140853881836 37.752506256103516)
2025-01-01T00:00:00.000,Non-Criminal,Lone Mountain/USF,1,POINT (-122.44609069824219 37.7739372253418)
2019-12-01T00:00:00.000,Assault,Bayview Hunters Point,2,POINT (-122.39594268798828 37.72171401977539)
2020-10-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.44167819391822 37.77737328369181)
2021-03-01T00:00:00.000,Fire Report,South of Market,1,POINT (-122.40928340438033 37.77965775127483)
2019-12-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.4156723022461 37.78544998168945)
2022-01-01T00:00:00.000,Stolen Property,South of Market,4,POINT (-122.41251373291016 37.780479431152344)
2018-12-01T00:00:00.000,Offences Against The Family And Children,Glen Park,1,POINT (-122.4388656616211 37.73714065551758)
