by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-09-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40560754920035 37.7324386568328)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40037536621094 37.75172424316406)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.4013671875 37.752017974853516)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.3988265991211 37.752044677734375)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39883036624718 37.75204364593942)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39849090576172 37.75260543823242)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39849106691177 37.752603730148984)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.4014663696289 37.753292083740234)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40280151367188 37.7570686340332)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40183250825523 37.75712085039765)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39990997314453 37.75724411010742)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39990737812333 37.75724266322745)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39879608154297 37.75584030151367)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40062713623047 37.7546272277832)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40158939030397 37.754570554506635)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39667510986328 37.75470733642578)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39667535949232 37.754706578836675)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39410400390625 37.757591247558594)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.3941071115673 37.75759158940101)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39361572265625 37.75248718261719)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39651489257812 37.75231170654297)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.3869400024414 37.75416946411133)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38899993896484 37.75532913208008)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38719940185547 37.75684356689453)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38924822480189 37.757883662734024)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38831329345703 37.757938385009766)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,3,POINT (-122.38831553235394 37.75793970427954)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,3,POINT (-122.38731384277344 37.757999420166016)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38948581378199 37.7604352766892)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38756561279297 37.76055145263672)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38756878451498 37.760550220844614)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38855743408203 37.76049041748047)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.38855639968526 37.76049100756587)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38658905029297 37.7606086730957)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38768768310547 37.76182556152344)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38985196114861 37.76426021440879)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39482879638672 37.7652473449707)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39664459228516 37.763851165771484)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.3956823185025 37.76390698537429)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39653015136719 37.76258087158203)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39556121826172 37.762638092041016)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.3955613099636 37.762637925312205)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39361254467057 37.76275552480951)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39821556482377 37.759908949252)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39724892604046 37.75996740668604)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39724731445312 37.75996780395508)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39543799993145 37.76135858568036)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39640808105469 37.76129913330078)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39640513677658 37.76130039041195)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39918161288799 37.75985052037038)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.4024429321289 37.76350402832031)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40425877441254 37.76211267084488)
