by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,3,POINT (-122.40686798095703 37.78898620605469)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.4082260131836 37.78736114501953)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40785252141461 37.785491559268934)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40733337402344 37.78456115722656)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,3,POINT (-122.40733704162238 37.784560141211806)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40270815508224 37.78325923532804)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40479506275997 37.784908299430455)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40458679199219 37.7867317199707)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40349177637127 37.78796308981769)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40206909179688 37.78872299194336)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39994618661603 37.788821105453664)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39925384521484 37.78757858276367)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39878845214844 37.78720474243164)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39936953535897 37.78589924670796)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39802055506529 37.78855629368877)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39603424072266 37.788536071777344)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39085388183594 37.7844123840332)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39781161390373 37.78466658503881)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,2,POINT (-122.38984639339479 37.783609175905454)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39031982421875 37.78813552856445)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,2,POINT (-122.39031948501302 37.78813450138674)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.3954086303711 37.79668426513672)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39695784020824 37.796346859010335)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39474487304688 37.79447937011719)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39474758031697 37.79447971730341)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39252471923828 37.79130935668945)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39669036865234 37.790462493896484)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39826202392578 37.791717529296875)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39950451175898 37.79080537497868)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40137481689453 37.78926467895508)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40433292406829 37.79072193376572)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,3,POINT (-122.40276336669922 37.792850494384766)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,2,POINT (-122.40441842894154 37.792638655548835)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40014878003355 37.794134234076786)
2018-03-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39950561523438 37.79692459106445)
2018-03-01T00:00:00.000,Fraud,Glen Park,1,POINT (-122.43414453855247 37.73355034231799)
2018-03-01T00:00:00.000,Fraud,Glen Park,1,POINT (-122.43134892201546 37.736617892938185)
2018-03-01T00:00:00.000,Fraud,Glen Park,1,POINT (-122.4395490506862 37.738688421200465)
2018-03-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.44857788085938 37.769798278808594)
2018-03-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.44857881825685 37.76979784988983)
2018-03-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.4487679153858 37.77073088286521)
2018-03-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.45195777007119 37.76147820162165)
2018-03-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.44976971472343 37.764866452251816)
2018-03-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.43704223632812 37.77126693725586)
2018-03-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.43190432509802 37.77096442475283)
2018-03-01T00:00:00.000,Fraud,Haight Ashbury,1,POINT (-122.43228149414062 37.772830963134766)
2018-03-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.43927764892578 37.77384567260742)
2018-03-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.42024993896484 37.78007507324219)
2018-03-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.42123544089061 37.77662574731759)
2018-03-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.42114842518583 37.77615876396203)
2018-03-01T00:00:00.000,Fraud,Hayes Valley,2,POINT (-122.43283081054688 37.77562713623047)
2018-03-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.42438696500791 37.77527093082994)
2018-03-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.4296875 37.7769775390625)
2018-03-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.43157196044922 37.7776985168457)
2018-03-01T00:00:00.000,Fraud,Inner Richmond,1,POINT (-122.46375274658203 37.773624420166016)
2018-03-01T00:00:00.000,Fraud,Inner Richmond,1,POINT (-122.46321105957031 37.781070709228516)
2018-03-01T00:00:00.000,Fraud,Inner Richmond,1,POINT (-122.46321068115432 37.78107016365421)
2018-03-01T00:00:00.000,Fraud,Inner Richmond,1,POINT (-122.46455383300781 37.7847900390625)
2018-03-01T00:00:00.000,Fraud,Inner Sunset,2,POINT (-122.47433471679688 37.75433349609375)
2018-03-01T00:00:00.000,Fraud,Inner Sunset,1,POINT (-122.47485493300424 37.7617941434585)
2018-03-01T00:00:00.000,Fraud,Inner Sunset,1,POINT (-122.4718017578125 37.765689849853516)
2018-03-01T00:00:00.000,Fraud,Inner Sunset,1,POINT (-122.46498105549051 37.76035845968295)
2018-03-01T00:00:00.000,Fraud,Japantown,1,POINT (-122.43377685546875 37.7844123840332)
2018-03-01T00:00:00.000,Fraud,Japantown,1,POINT (-122.42485809326172 37.786197662353516)
2018-03-01T00:00:00.000,Fraud,Japantown,1,POINT (-122.44014739990234 37.78425979614258)
2018-03-01T00:00:00.000,Fraud,Japantown,1,POINT (-122.43948364257812 37.78330993652344)
