by_month_incident_date,incident_category,analysis_neighborhood,count,point
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,3,POINT (-122.40733704162238 37.784560141211806)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.4027099609375 37.783260345458984)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40302819424984 37.78702441743788)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40534607993492 37.786747617678444)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40348815917969 37.7879638671875)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.4020657306611 37.78872115135928)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39856429383492 37.78898117261747)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39935849223173 37.788354169427535)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40126150328634 37.786851714583754)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39723446118445 37.785963990446874)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39793239233553 37.787035579181214)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39603476680188 37.78853592966637)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39272283486896 37.78868666104212)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.3941505161344 37.78350350834389)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.3944091796875 37.78194046020508)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.3931813328012 37.79323049132005)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39326477050781 37.79423141479492)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.3975744697393 37.78976259679856)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40272411654489 37.79092508134558)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40367126464844 37.79080581665039)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40257133181603 37.79189893804923)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.3991470336914 37.795162200927734)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40222930908203 37.798431396484375)
2022-04-01T00:00:00.000,Assault,Glen Park,1,POINT (-122.42581359090981 37.74214058996624)
2022-04-01T00:00:00.000,Assault,Glen Park,1,POINT (-122.43007168017607 37.737449311366646)
2022-04-01T00:00:00.000,Assault,Golden Gate Park,1,POINT (-122.4707260131836 37.76573944091797)
2022-04-01T00:00:00.000,Assault,Golden Gate Park,1,POINT (-122.45335228997452 37.768246024114525)
2022-04-01T00:00:00.000,Assault,Golden Gate Park,3,POINT (-122.45428511766733 37.772895177200766)
2022-04-01T00:00:00.000,Assault,Haight Ashbury,1,POINT (-122.44054621111066 37.77177909734827)
2022-04-01T00:00:00.000,Assault,Haight Ashbury,1,POINT (-122.4502182006836 37.769588470458984)
2022-04-01T00:00:00.000,Assault,Haight Ashbury,1,POINT (-122.4455337524414 37.771141052246094)
2022-04-01T00:00:00.000,Assault,Haight Ashbury,3,POINT (-122.44693756103516 37.7700080871582)
2022-04-01T00:00:00.000,Assault,Haight Ashbury,3,POINT (-122.44693382058489 37.77000760474354)
2022-04-01T00:00:00.000,Assault,Haight Ashbury,1,POINT (-122.43704561327942 37.771267422977495)
