by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-07-01T00:00:00.000,Miscellaneous Investigation,Bayview Hunters Point,1,POINT (-122.39272855386311 37.70984934107128)
2018-06-01T00:00:00.000,Lost Property,Haight Ashbury,1,POINT (-122.44699434419931 37.76272223370367)
2023-10-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.38515706314976 37.7184073634072)
2021-04-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2020-01-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42865716430941 37.76773488710466)
2020-11-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41405487060547 37.78279495239258)
2021-06-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39466094970703 37.736106872558594)
2018-08-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.4014892578125 37.78582763671875)
2019-01-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43073682415647 37.79025206170721)
2018-03-01T00:00:00.000,Offences Against The Family And Children,Outer Richmond,1,POINT (-122.490234375 37.781776428222656)
2022-06-01T00:00:00.000,Weapons Carrying Etc,Nob Hill,1,POINT (-122.41682434082031 37.788177490234375)
2020-01-01T00:00:00.000,Fraud,Lakeshore,1,POINT (-122.48302284569624 37.72120583892469)
2023-03-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41982523539403 37.76667360056878)
2018-11-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40901184082031 37.79948806762695)
2020-05-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.44763946533203 37.748069763183594)
2018-01-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.42335510253906 37.77874755859375)
2020-04-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41682715547994 37.78817788964108)
2018-12-01T00:00:00.000,Larceny Theft,South of Market,4,POINT (-122.40895080566406 37.783287048339844)
2019-01-01T00:00:00.000,Warrant,Marina,1,POINT (-122.44690704345703 37.80328369140625)
2022-03-01T00:00:00.000,Non-Criminal,North Beach,1,POINT (-122.41213989257812 37.806758880615234)
2020-05-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43093512394583 37.799578986493515)
2021-11-01T00:00:00.000,Vandalism,Castro/Upper Market,1,POINT (-122.4262284796692 37.76303086932015)
2022-11-01T00:00:00.000,Disorderly Conduct,Visitacion Valley,1,POINT (-122.40958404541016 37.71010971069336)
2018-10-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.38899993896484 37.75532913208008)
2022-06-01T00:00:00.000,Other Miscellaneous,Lone Mountain/USF,1,POINT (-122.44787780195188 37.77466736549491)
2018-12-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.38775628177875 37.7528356110411)
2019-10-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41443019938555 37.78465714011983)
2019-06-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42158508300781 37.76991653442383)
2022-06-01T00:00:00.000,Fraud,Sunset/Parkside,2,POINT (-122.48140716552734 37.76337432861328)
2018-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.39185829145075 37.78936926678204)
2018-10-01T00:00:00.000,Larceny Theft,Inner Richmond,2,POINT (-122.46656036376953 37.7828483581543)
2023-08-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39466094970703 37.736106872558594)
2025-04-01T00:00:00.000,Drug Offense,Tenderloin,4,POINT (-122.4156723022461 37.78544998168945)
2023-12-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.4131480505296 37.780993781477434)
2018-10-01T00:00:00.000,Larceny Theft,Marina,3,POINT (-122.44690704345703 37.80328369140625)
2021-08-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.50378547957988 37.76051913928337)
2019-03-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42350006103516 37.787803649902344)
2018-12-01T00:00:00.000,Suspicious Occ,Outer Richmond,1,POINT (-122.4973187290067 37.77571541347681)
2018-08-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41005693097291 37.78808218625765)
2022-06-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43362359230944 37.72623624315635)
2020-11-01T00:00:00.000,Non-Criminal,Inner Sunset,1,POINT (-122.46618055550606 37.76217504095573)
2020-09-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44227600097656 37.79718017578125)
2018-12-01T00:00:00.000,Other Miscellaneous,North Beach,4,POINT (-122.41543157088526 37.8063434285485)
2019-04-01T00:00:00.000,Non-Criminal,Excelsior,1,POINT (-122.42799377441406 37.71932601928711)
2019-04-01T00:00:00.000,Non-Criminal,Castro/Upper Market,2,POINT (-122.43611410956652 37.76082399395527)
2019-05-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42335510253906 37.77874755859375)
2020-08-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41925811767578 37.775146484375)
2022-09-01T00:00:00.000,Suspicious Occ,Hayes Valley,1,POINT (-122.42532348632812 37.77179718017578)
2021-05-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.4188426535863 37.78982993383692)
2023-08-01T00:00:00.000,Fraud,Noe Valley,1,POINT (-122.42727745035793 37.750096974601504)
2023-11-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41610341013705 37.745252742337016)
2018-10-01T00:00:00.000,Disorderly Conduct,Outer Mission,1,POINT (-122.44306945800781 37.7249870300293)
2018-06-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.4351879633321 37.76267070626061)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41169993118794 37.78117721773047)
2023-02-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.39684142850209 37.78211912156566)
2020-03-01T00:00:00.000,Disorderly Conduct,Mission Bay,1,POINT (-122.4009780883789 37.77480697631836)
2023-10-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42034149169922 37.75695037841797)
2021-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.40668487548828 37.78803253173828)
2024-12-01T00:00:00.000,Drug Offense,Pacific Heights,1,POINT (-122.44132995605469 37.792510986328125)
2020-08-01T00:00:00.000,Lost Property,South of Market,2,POINT (-122.41093444824219 37.779212951660156)
2022-06-01T00:00:00.000,Missing Person,Bernal Heights,1,POINT (-122.4214859008789 37.74312210083008)
2021-09-01T00:00:00.000,Vandalism,Bayview Hunters Point,2,POINT (-122.3864279302503 37.74906582026698)
2025-01-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40571594238281 37.780879974365234)
2023-06-01T00:00:00.000,Drug Offense,Tenderloin,5,POINT (-122.41606903076172 37.78445053100586)
2021-04-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40715789794922 37.77973937988281)
2021-10-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40658988465438 37.7875680237141)
2024-10-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,2,POINT (-122.39717864990234 37.72990798950195)
2020-07-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.40458331824809 37.78673056551673)
2021-03-01T00:00:00.000,Malicious Mischief,Oceanview/Merced/Ingleside,1,POINT (-122.45410655339482 37.72185137014578)
2018-12-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.39980220366621 37.7814979983372)
2023-09-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.3894271850586 37.78883743286133)
2023-06-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.41870890513495 37.780773160648025)
2018-04-01T00:00:00.000,Motor Vehicle Theft,Noe Valley,1,POINT (-122.4266357421875 37.75496292114258)
2024-07-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39815521240234 37.79618453979492)
2021-04-01T00:00:00.000,Warrant,Tenderloin,2,POINT (-122.41752624511719 37.78330993652344)
2023-10-01T00:00:00.000,Assault,Treasure Island,1,POINT (-122.37707345845382 37.825055273046026)
2020-05-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40700149161678 37.77004977136961)
2019-01-01T00:00:00.000,Recovered Vehicle,Mission Bay,1,POINT (-122.38971710205078 37.77293014526367)
2021-04-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41344451904297 37.757362365722656)
2024-09-01T00:00:00.000,Assault,Mission,1,POINT (-122.41434478759766 37.77061080932617)
2018-02-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.4084308870409 37.79670390180037)
2018-05-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.3877944946289 37.7870979309082)
2020-10-01T00:00:00.000,Traffic Violation Arrest,Bayview Hunters Point,1,POINT (-122.3920669555664 37.72329330444336)
2019-03-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.39836883544922 37.7513427734375)
2022-01-01T00:00:00.000,Suspicious Occ,Golden Gate Park,1,POINT (-122.45335228997452 37.768246024114525)
2024-05-01T00:00:00.000,Non-Criminal,Hayes Valley,2,POINT (-122.43024444580078 37.76939392089844)
2023-06-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.447509765625 37.71574020385742)
2018-03-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.5017318725586 37.77738571166992)
2019-01-01T00:00:00.000,Recovered Vehicle,Portola,1,POINT (-122.4030990600586 37.72643280029297)
2020-03-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40884575063417 37.775953228502786)
2025-04-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.40912628173828 37.7527961730957)
2022-12-01T00:00:00.000,Weapons Offense,Castro/Upper Market,1,POINT (-122.42894744873047 37.76750564575195)
2019-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42173152253879 37.7632997673923)
2023-08-01T00:00:00.000,Missing Person,Financial District/South Beach,1,POINT (-122.39360046386719 37.78799819946289)
2019-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,4,POINT (-122.39117965917615 37.78745518601511)
2018-11-01T00:00:00.000,Offences Against The Family And Children,Visitacion Valley,2,POINT (-122.41876599574823 37.71193343102876)
2020-01-01T00:00:00.000,Warrant,Visitacion Valley,1,POINT (-122.42020416259766 37.71018600463867)
2023-05-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41989229813561 37.79813406011184)
2022-05-01T00:00:00.000,Assault,Outer Mission,1,POINT (-122.44306945800781 37.7249870300293)
2025-03-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.40892028808594 37.79081344604492)
2022-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39514923095703 37.78923416137695)
2018-05-01T00:00:00.000,Lost Property,Outer Richmond,1,POINT (-122.48981475830078 37.776058197021484)
2018-01-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43011474609375 37.76441955566406)
2023-10-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.45162398822991 37.7455342365164)
2021-12-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41205031008325 37.761643045720184)
2024-12-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41765594482422 37.75550079345703)
2022-09-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40284729003906 37.78154754638672)
2019-05-01T00:00:00.000,Offences Against The Family And Children,Potrero Hill,1,POINT (-122.39859315175997 37.75368474505065)
2020-01-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41468313321063 37.78175909075511)
2021-02-01T00:00:00.000,Robbery,Marina,1,POINT (-122.44207000732422 37.80455780029297)
2019-08-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45521694297737 37.7775992780429)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41081237792969 37.75109100341797)
2018-09-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.5055344454739 37.754831179817934)
2023-06-01T00:00:00.000,Robbery,Mission,1,POINT (-122.42413623606282 37.75350307437521)
2021-08-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38626861572266 37.71717834472656)
2022-12-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40237749311285 37.779458714779906)
2019-04-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38772583007812 37.731231689453125)
2019-04-01T00:00:00.000,Recovered Vehicle,Hayes Valley,1,POINT (-122.42480887808776 37.777601861095036)
2023-07-01T00:00:00.000,Larceny Theft,Mission Bay,2,POINT (-122.4020767211914 37.7698860168457)
2019-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,3,POINT (-122.49715997096197 37.72976975410381)
2023-05-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38848114013672 37.73353576660156)
2022-11-01T00:00:00.000,Stolen Property,Bayview Hunters Point,1,POINT (-122.38081359863281 37.72636413574219)
2025-02-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.4185791015625 37.76511764526367)
2024-10-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41382598876953 37.733280181884766)
2022-05-01T00:00:00.000,Warrant,Russian Hill,1,POINT (-122.4223403930664 37.798763275146484)
2024-09-01T00:00:00.000,Other,Chinatown,1,POINT (-122.4085464477539 37.79307556152344)
2024-05-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.4426498413086 37.79899978637695)
2021-06-01T00:00:00.000,Fraud,North Beach,1,POINT (-122.41397500878728 37.80748251193778)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40487561154785 37.794859532228344)
2023-05-01T00:00:00.000,Recovered Vehicle,South of Market,3,POINT (-122.41040149389688 37.77878537156561)
2022-04-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43554519857366 37.8056889904351)
2022-03-01T00:00:00.000,Fraud,Mission,1,POINT (-122.42159271240234 37.75204849243164)
2018-04-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.43271576049301 37.760223563984454)
2021-11-01T00:00:00.000,Other,Financial District/South Beach,1,POINT (-122.39833314914345 37.79709205264024)
2023-12-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.51142120361328 37.77941131591797)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,2,POINT (-122.41714477539062 37.78144836425781)
2022-05-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.43080139160156 37.782569885253906)
2018-04-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.50038632217635 37.77370198998833)
2022-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39720916748047 37.775333404541016)
2018-04-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40055847167969 37.79024887084961)
2020-07-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40460550711119 37.777699658507856)
2018-10-01T00:00:00.000,Robbery,Western Addition,2,POINT (-122.43270618085734 37.78329259065825)
2022-02-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41752624511719 37.78330993652344)
2021-07-01T00:00:00.000,Fraud,Chinatown,2,POINT (-122.40694463021457 37.79746897240277)
2020-02-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42293548583984 37.78501510620117)
2018-02-01T00:00:00.000,Weapons Carrying Etc,Bayview Hunters Point,1,POINT (-122.37950897216797 37.72467803955078)
2023-08-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.39385728756909 37.777977131485756)
2022-04-01T00:00:00.000,Miscellaneous Investigation,Outer Mission,1,POINT (-122.43479841474401 37.72468255342173)
2020-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40276336669922 37.792850494384766)
2023-11-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40861511230469 37.79762649536133)
2018-12-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.40317091731887 37.7608921280721)
2022-08-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41357113302529 37.74717101922593)
2022-10-01T00:00:00.000,Suspicious Occ,Nob Hill,1,POINT (-122.4217498823547 37.7880272139735)
2020-07-01T00:00:00.000,Fraud,Visitacion Valley,1,POINT (-122.4209265086304 37.70854867224069)
2021-02-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.39684295654297 37.78211975097656)
2018-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.44097900390625 37.79921340942383)
2021-06-01T00:00:00.000,Vandalism,Mission,1,POINT (-122.41870996145622 37.74900638016163)
2019-07-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.4525693550501 37.764509360738124)
2018-04-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.40905049651286 37.80811075299725)
2021-02-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.44907940590281 37.7823143732134)
2020-07-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.41436769107912 37.77404332684949)
2019-06-01T00:00:00.000,Motor Vehicle Theft,Treasure Island,1,POINT (-122.37559311370266 37.82452429749066)
2018-05-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41513061523438 37.779788970947266)
2023-10-01T00:00:00.000,Non-Criminal,Chinatown,1,POINT (-122.40880813007246 37.798571322794096)
2020-09-01T00:00:00.000,Non-Criminal,Tenderloin,3,POINT (-122.40803623744476 37.78640961281089)
2022-12-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48887552283048 37.777971808212534)
2019-09-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41803023409047 37.773474419099585)
2020-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39250183105469 37.79376983642578)
2018-09-01T00:00:00.000,Missing Person,Sunset/Parkside,2,POINT (-122.48613739013672 37.738853454589844)
2023-09-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.5048599243164 37.76047134399414)
2019-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39385986328125 37.79377365112305)
2018-03-01T00:00:00.000,Other Offenses,Tenderloin,1,POINT (-122.41752624511719 37.78330993652344)
2024-04-01T00:00:00.000,Assault,Excelsior,1,POINT (-122.43794250488281 37.71772384643555)
2019-11-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41454146903003 37.75729764310003)
2021-11-01T00:00:00.000,Larceny Theft,Glen Park,3,POINT (-122.43583679199219 37.74015426635742)
2024-09-01T00:00:00.000,Miscellaneous Investigation,Nob Hill,1,POINT (-122.41169738769531 37.787872314453125)
2018-08-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.44028520018783 37.76349333721685)
2024-09-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41278076171875 37.78486633300781)
2020-02-01T00:00:00.000,Other Offenses,Sunset/Parkside,1,POINT (-122.5079345703125 37.75846481323242)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.40240478515625 37.769866943359375)
2018-06-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.42960357666016 37.78468322753906)
2022-02-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.42411041259766 37.78247833251953)
2019-12-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.4144287109375 37.7846565246582)
2024-03-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47803497314453 37.77659606933594)
2023-07-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41278076171875 37.78486633300781)
2020-12-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43214039079034 37.78049625961115)
2019-04-01T00:00:00.000,Vandalism,Mission,1,POINT (-122.41748659732667 37.765183133520345)
2018-09-01T00:00:00.000,Assault,Excelsior,1,POINT (-122.43403348247257 37.72431637120677)
2022-03-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.47222137451172 37.739463806152344)
2021-02-01T00:00:00.000,Assault,North Beach,1,POINT (-122.40379710445723 37.79789357609117)
2021-12-01T00:00:00.000,Suspicious Occ,Chinatown,1,POINT (-122.40987875494628 37.7984422945084)
2021-03-01T00:00:00.000,Non-Criminal,Visitacion Valley,2,POINT (-122.4222412109375 37.7113151550293)
2021-11-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43704223632812 37.804359436035156)
2023-04-01T00:00:00.000,Fire Report,Oceanview/Merced/Ingleside,1,POINT (-122.46984100341797 37.71788787841797)
2020-12-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.44394001951028 37.7885701896427)
