by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-02-01T00:00:00.000,Drug Offense,Golden Gate Park,1,POINT (-122.46204376220703 37.77177810668945)
2022-10-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.39179715703969 37.73164354496828)
2019-09-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.44964515771072 37.76966186817882)
2022-08-01T00:00:00.000,Fraud,Castro/Upper Market,1,POINT (-122.43057250976562 37.76115417480469)
2021-08-01T00:00:00.000,Arson,Bayview Hunters Point,1,POINT (-122.40564727783203 37.73832321166992)
2018-06-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40968304216152 37.772837756469265)
2024-05-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,2,POINT (-122.41499328613281 37.787452697753906)
2022-10-01T00:00:00.000,Other Offenses,Bayview Hunters Point,1,POINT (-122.38381036975841 37.726170778174634)
2023-05-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43485368203896 37.75928916994242)
2020-10-01T00:00:00.000,Offences Against The Family And Children,Potrero Hill,1,POINT (-122.39288330078125 37.755096435546875)
2022-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43308841758456 37.7935575533924)
2025-03-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.4768295288086 37.7747802734375)
2018-10-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.3945869789376 37.752426800122734)
2023-09-01T00:00:00.000,Assault,Marina,1,POINT (-122.4426498413086 37.79899978637695)
2022-03-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.4169829963755 37.78242041771279)
2020-09-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44609069824219 37.7739372253418)
2018-10-01T00:00:00.000,Other Miscellaneous,Marina,1,POINT (-122.44284609303045 37.7999779786546)
2022-10-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.394127095217 37.73274324263215)
2022-06-01T00:00:00.000,Fraud,Mission,1,POINT (-122.40741729736328 37.764488220214844)
2024-01-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41632843017578 37.78572463989258)
2019-07-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.43499608869769 37.733717518312474)
2019-12-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39092254638672 37.75521469116211)
2020-05-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.42411041259766 37.78247833251953)
2020-07-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.43948038238113 37.78330848665904)
2022-09-01T00:00:00.000,Miscellaneous Investigation,South of Market,4,POINT (-122.40363311767578 37.77516174316406)
2024-10-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41645050048828 37.786312103271484)
2021-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42482269321782 37.75507498221517)
2018-10-01T00:00:00.000,Civil Sidewalks,Castro/Upper Market,1,POINT (-122.43011474609375 37.76441955566406)
2018-09-01T00:00:00.000,Motor Vehicle Theft,Inner Richmond,1,POINT (-122.46186828613281 37.7773323059082)
2019-10-01T00:00:00.000,Recovered Vehicle,Potrero Hill,1,POINT (-122.40341186523438 37.76344680786133)
2018-12-01T00:00:00.000,Larceny Theft,Golden Gate Park,4,POINT (-122.45428466796875 37.77289581298828)
2018-03-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43817901611328 37.77685546875)
2020-11-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41029357910156 37.782230377197266)
2018-01-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.39706420898438 37.778751373291016)
2021-10-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,2,POINT (-122.39458465576172 37.75242614746094)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.4263916015625 37.73367691040039)
2025-02-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39179992675781 37.73164367675781)
2022-05-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.42081451416016 37.782894134521484)
2019-02-01T00:00:00.000,Vehicle Impounded,Outer Mission,1,POINT (-122.44343127005364 37.71697022073617)
2019-05-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.4476318359375 37.765140533447266)
2024-07-01T00:00:00.000,Suspicious Occ,Inner Richmond,1,POINT (-122.46334838867188 37.782989501953125)
2021-05-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41215795469684 37.77666098665174)
2023-07-01T00:00:00.000,Offences Against The Family And Children,Hayes Valley,1,POINT (-122.42664337158203 37.77832794189453)
2018-10-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.41735781829728 37.75230597782659)
2021-07-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.41726063240938 37.80707251301197)
2023-08-01T00:00:00.000,Non-Criminal,West of Twin Peaks,1,POINT (-122.47213219637078 37.73106022707134)
2024-05-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.42715454101562 37.73668670654297)
2023-07-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41519165039062 37.79680633544922)
2021-07-01T00:00:00.000,Robbery,Visitacion Valley,1,POINT (-122.41876220703125 37.71193313598633)
2021-09-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43397521972656 37.781219482421875)
2023-03-01T00:00:00.000,Larceny Theft,Lakeshore,2,POINT (-122.47438270575199 37.71750748485157)
2018-02-01T00:00:00.000,Larceny Theft,Mission Bay,3,POINT (-122.39275360107422 37.77885055541992)
2020-04-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.44355977995075 37.78669091827316)
2020-01-01T00:00:00.000,Malicious Mischief,Mission,3,POINT (-122.41874694824219 37.755435943603516)
2025-03-01T00:00:00.000,Assault,Outer Mission,2,POINT (-122.44213104248047 37.721588134765625)
2023-11-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.41512795409884 37.77588970286916)
2023-05-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.49724818346256 37.74397399241433)
2019-12-01T00:00:00.000,Assault,Financial District/South Beach,2,POINT (-122.4082260131836 37.78736114501953)
2024-02-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40383911132812 37.78982925415039)
2018-11-01T00:00:00.000,Vandalism,North Beach,1,POINT (-122.41213989257812 37.806758880615234)
2024-02-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.44749450683594 37.710575103759766)
2018-04-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40676879882812 37.78849792480469)
2018-01-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.42250061035156 37.77455139160156)
2018-11-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.40889733794425 37.807163251424285)
2023-01-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.41532135009766 37.77671813964844)
2023-12-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42114842518583 37.77615876396203)
2019-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39815521240234 37.79618453979492)
2022-09-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43435668945312 37.71812438964844)
2018-07-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43836550237133 37.7777941886761)
2023-06-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41241455078125 37.78300476074219)
2020-02-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41367636179726 37.780926854425914)
2021-01-01T00:00:00.000,Other Miscellaneous,Lakeshore,1,POINT (-122.47867584228516 37.71790313720703)
2021-01-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.40993054405932 37.78742932998812)
2020-05-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41026306152344 37.738121032714844)
2021-09-01T00:00:00.000,Miscellaneous Investigation,Presidio Heights,1,POINT (-122.44624722482111 37.78443831197587)
2021-03-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.50381469726562 37.74555206298828)
2025-03-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.39498138427734 37.7770881652832)
2025-02-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.4742431640625 37.78437042236328)
2024-02-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41204833984375 37.75423049926758)
2023-12-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.43733978271484 37.76235580444336)
2022-09-01T00:00:00.000,Non-Criminal,Western Addition,3,POINT (-122.42137337495188 37.78616615811754)
2022-07-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.41487884521484 37.80354309082031)
2020-10-01T00:00:00.000,Other Offenses,Portola,1,POINT (-122.41623998436268 37.73028638445953)
2022-01-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40701293945312 37.777400970458984)
2024-07-01T00:00:00.000,Other Miscellaneous,Tenderloin,5,POINT (-122.41927337646484 37.7835693359375)
2025-01-01T00:00:00.000,Fire Report,Financial District/South Beach,1,POINT (-122.39212036132812 37.78420639038086)
2023-06-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46769110326805 37.723507198032685)
2021-11-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.41682715547994 37.78817788964108)
2025-02-01T00:00:00.000,Recovered Vehicle,Inner Sunset,1,POINT (-122.4527587890625 37.76544189453125)
2023-12-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.4602696018216 37.78500628047631)
2018-02-01T00:00:00.000,Recovered Vehicle,Oceanview/Merced/Ingleside,1,POINT (-122.46022033691406 37.71659469604492)
2023-03-01T00:00:00.000,Assault,Bernal Heights,1,POINT (-122.40731048583984 37.74626159667969)
2020-06-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38737260846696 37.74425940578451)
2022-04-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4204012466872 37.789165093007924)
2023-05-01T00:00:00.000,Disorderly Conduct,West of Twin Peaks,1,POINT (-122.46582902531254 37.740891974182375)
2025-03-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.40592956542969 37.78229522705078)
2023-08-01T00:00:00.000,Lost Property,Presidio,1,POINT (-122.46005130160235 37.796000813322934)
2021-01-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41890102956305 37.75703540085026)
2023-10-01T00:00:00.000,Suspicious Occ,West of Twin Peaks,1,POINT (-122.45993041992188 37.73711395263672)
2023-11-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.397216796875 37.72688674926758)
2022-01-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.43373477396294 37.771688272826374)
2024-09-01T00:00:00.000,Weapons Carrying Etc,Mission,1,POINT (-122.42379760742188 37.761566162109375)
2024-11-01T00:00:00.000,Assault,Noe Valley,1,POINT (-122.4400863647461 37.7463493347168)
2020-11-01T00:00:00.000,Stolen Property,South of Market,1,POINT (-122.4058310124795 37.78574398866823)
2020-07-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41265698685157 37.739311469493096)
2022-02-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.3896366412841 37.786223776271626)
2019-04-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.42030688368688 37.788699045143865)
2021-10-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.4263773454864 37.802071870743866)
2023-05-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.42214537963808 37.788942623294176)
2020-01-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.38971710205078 37.77293014526367)
2022-02-01T00:00:00.000,Fraud,Mission Bay,3,POINT (-122.38971710205078 37.77293014526367)
2020-11-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40307640218379 37.775602761721544)
2018-05-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42947088544138 37.80067840662268)
2022-11-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40349177637127 37.78796308981769)
2021-12-01T00:00:00.000,Missing Person,Sunset/Parkside,1,POINT (-122.50046423561396 37.74383217263168)
2019-12-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2021-10-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.4736099243164 37.7199821472168)
2021-11-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.3991494206857 37.79516338496063)
2025-01-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43714141845703 37.796878814697266)
2020-07-01T00:00:00.000,Non-Criminal,Nob Hill,3,POINT (-122.41701687926658 37.789110174829865)
2020-09-01T00:00:00.000,Warrant,Hayes Valley,1,POINT (-122.42913055419922 37.76945495605469)
2018-01-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.3869857788086 37.728919982910156)
2024-05-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43485260009766 37.7592887878418)
2022-12-01T00:00:00.000,Assault,Potrero Hill,1,POINT (-122.38855639968526 37.76049100756587)
2019-03-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.40739440917969 37.799705505371094)
2022-03-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.3958435001427 37.781321256248475)
2024-07-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,2,POINT (-122.4029541015625 37.79378128051758)
2018-07-01T00:00:00.000,Other Miscellaneous,Mission,6,POINT (-122.41966897380142 37.76505133632968)
2018-07-01T00:00:00.000,Non-Criminal,Chinatown,1,POINT (-122.40487561154785 37.794859532228344)
2022-11-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.39637756347656 37.7817497253418)
2023-03-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.42081700428415 37.78289412114938)
2023-09-01T00:00:00.000,Malicious Mischief,Portola,1,POINT (-122.40409970415111 37.7288349976921)
2019-12-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.43946621878345 37.77477823559553)
2019-11-01T00:00:00.000,Fraud,Chinatown,3,POINT (-122.40988159179688 37.79844284057617)
2021-01-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.430419921875 37.75955581665039)
2018-09-01T00:00:00.000,Lost Property,North Beach,3,POINT (-122.41584014892578 37.80896759033203)
2024-08-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42398834228516 37.75191116333008)
2019-09-01T00:00:00.000,Warrant,Chinatown,1,POINT (-122.40635066964184 37.796061968391356)
2024-09-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41752624511719 37.78330993652344)
2024-08-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.41439056396484 37.772159576416016)
2018-06-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38684844970703 37.71751022338867)
2024-12-01T00:00:00.000,Embezzlement,North Beach,1,POINT (-122.41360473632812 37.80561828613281)
2020-09-01T00:00:00.000,Fraud,North Beach,1,POINT (-122.40802764892578 37.80286407470703)
2019-12-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.40132418490647 37.76228996810526)
2019-07-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.39141845703125 37.76036071777344)
2022-04-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.4764404296875 37.784271240234375)
2022-11-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.44186401367188 37.77830123901367)
2023-10-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.50365447998047 37.75865173339844)
2021-08-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41859436035156 37.75383758544922)
2019-08-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.39109612051386 37.792436047188296)
2021-05-01T00:00:00.000,Offences Against The Family And Children,Bernal Heights,1,POINT (-122.42503469028675 37.73354804970769)
2018-12-01T00:00:00.000,Assault,Pacific Heights,1,POINT (-122.43548556515391 37.788696939233134)
2018-08-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39482879638672 37.7652473449707)
2020-08-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39651523718821 37.73715618359288)
2024-07-01T00:00:00.000,Malicious Mischief,Oceanview/Merced/Ingleside,1,POINT (-122.46353912353516 37.71792984008789)
2022-09-01T00:00:00.000,Drug Offense,Tenderloin,8,POINT (-122.41349029541016 37.779991149902344)
2019-05-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40458679199219 37.7867317199707)
2022-08-01T00:00:00.000,Vandalism,Mission,1,POINT (-122.4185791015625 37.76511764526367)
2021-12-01T00:00:00.000,Other Miscellaneous,Portola,1,POINT (-122.40206096816357 37.7239199937262)
2019-07-01T00:00:00.000,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45610809326172 37.71823501586914)
2018-12-01T00:00:00.000,Non-Criminal,Inner Sunset,1,POINT (-122.46095770616347 37.764271898398015)
2025-04-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,2,POINT (-122.39766693115234 37.79923629760742)
2020-05-01T00:00:00.000,Other,Inner Sunset,1,POINT (-122.45887756347656 37.76530456542969)
2019-02-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42137908935547 37.76494598388672)
2019-08-01T00:00:00.000,Larceny Theft,Seacliff,1,POINT (-122.48701841015334 37.788770329885786)
2021-09-01T00:00:00.000,Disorderly Conduct,Lakeshore,1,POINT (-122.48331451416016 37.715492248535156)
2023-03-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.38324737548828 37.72679901123047)
2022-06-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.44306587712263 37.72498829635846)
2022-04-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.44779205322266 37.71886444091797)
2018-04-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42661594569095 37.76706972875583)
2021-05-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38717421937969 37.74615712680034)
2018-08-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43225384077222 37.75542258009589)
2020-06-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.43961747790844 37.7259654196361)
2018-02-01T00:00:00.000,Assault,Tenderloin,3,POINT (-122.42081451416016 37.782894134521484)
2022-01-01T00:00:00.000,Arson,Haight Ashbury,1,POINT (-122.4471206665039 37.77093505859375)
2021-03-01T00:00:00.000,Assault,Mission,1,POINT (-122.42158508300781 37.76991653442383)
2024-10-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.40987396240234 37.787147521972656)
2019-01-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.3900250407223 37.77630014439043)
2024-12-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.41525268554688 37.764705657958984)
2021-08-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.42429481397211 37.78339985751909)
2022-12-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42189157233493 37.77989010577922)
2018-01-01T00:00:00.000,Non-Criminal,Outer Mission,2,POINT (-122.44306945800781 37.7249870300293)
2022-06-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.40875244140625 37.741275787353516)
2022-05-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41454315185547 37.75729751586914)
2018-12-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42240905761719 37.774085998535156)
2022-03-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.42030688368688 37.788699045143865)
2023-02-01T00:00:00.000,Fraud,Mission,1,POINT (-122.41756439208984 37.74907684326172)
2019-09-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.43307495117188 37.76419448852539)
2024-10-01T00:00:00.000,Assault,South of Market,8,POINT (-122.4096908569336 37.78175354003906)
2024-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39723205566406 37.78596496582031)
2020-05-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38775634765625 37.75283432006836)
2018-08-01T00:00:00.000,Suspicious Occ,Glen Park,1,POINT (-122.42557525634766 37.73979568481445)
2022-11-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.46438598632812 37.76642990112305)
2018-07-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.44409709906594 37.711689442375175)
2020-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.39166981735309 37.7268513232293)
2023-07-01T00:00:00.000,Non-Criminal,Lone Mountain/USF,1,POINT (-122.44168090820312 37.777374267578125)
2021-08-01T00:00:00.000,Motor Vehicle Theft,Mission,2,POINT (-122.40874481201172 37.7682991027832)
2021-04-01T00:00:00.000,Vehicle Impounded,Bayview Hunters Point,1,POINT (-122.39424133300781 37.7254753112793)
2019-05-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.40930938720703 37.78434753417969)
2019-06-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.41020965576172 37.800315856933594)
2019-04-01T00:00:00.000,Other Miscellaneous,Portola,2,POINT (-122.40260314941406 37.72523498535156)
2018-03-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.4004684855585 37.78503028396464)
2020-08-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,2,POINT (-122.39395904541016 37.71195983886719)
2021-09-01T00:00:00.000,Larceny Theft,Presidio Heights,3,POINT (-122.44907940590281 37.7823143732134)
2021-01-01T00:00:00.000,Malicious Mischief,Oceanview/Merced/Ingleside,1,POINT (-122.46260204063934 37.714307652410675)
2018-06-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.4115717162611 37.71246527391566)
2020-10-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39738464355469 37.79240417480469)
2018-05-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43210023548494 37.75382330694945)
2020-03-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42285341516849 37.764858949225236)
2020-09-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.43264862280408 37.774692659698076)
