by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4511125614006 37.72835755065155)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.45513565981764 37.723672363378036)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.45411682128906 37.72345733642578)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46341783971533 37.729898290742476)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46173659960938 37.73002203017882)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.45660400390625 37.73118591308594)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4566074986917 37.73118773268335)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.45607682847151 37.73268906460921)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4696247668013 37.731878076111784)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47320556640625 37.73167037963867)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47205352783203 37.72682571411133)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47329545286742 37.72541237363224)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47187042236328 37.7237434387207)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47412109375 37.73456954956055)
2023-07-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47135683382884 37.74323996197794)
2023-07-01T00:00:00.000,Malicious Mischief,,1,POINT (-122.42008209228516 37.70831298828125)
2023-07-01T00:00:00.000,Malicious Mischief,,33,
2023-08-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38684844970703 37.71751022338867)
2023-08-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38813781738281 37.71823501586914)
2023-08-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39354705810547 37.71848678588867)
