by_month_incident_date,incident_category,analysis_neighborhood,count,point
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.42233276367188 37.79037094116211)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.42232895626927 37.79036965855657)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.42040252685547 37.78916549682617)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,2,POINT (-122.42049407958984 37.78961944580078)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.42068481445312 37.79057693481445)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,2,POINT (-122.42068738428432 37.79057825823802)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4170150756836 37.78910827636719)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4175822237796 37.79192286081067)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41575019861662 37.791206308013436)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41629064994724 37.79208770821325)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41629028320312 37.79389190673828)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4131877728713 37.79519781622094)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4134545349172 37.79652216555936)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41162872314453 37.79584884643555)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41075554756274 37.79153086852616)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41226959228516 37.790672302246094)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4100570678711 37.788082122802734)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41354370117188 37.788597106933594)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4151840209961 37.788387298583984)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41664123535156 37.78724670410156)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41865539550781 37.788909912109375)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,2,POINT (-122.42030688368688 37.788699045143865)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.42176055908203 37.78754806518555)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41846502787442 37.787966284910645)
2021-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4118881225586 37.7971305847168)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.42684637612442 37.742078028383624)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.42911624290741 37.74596003998095)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.42469024658203 37.747032165527344)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,2,POINT (-122.44347381307553 37.7480104208387)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.4376449584961 37.754295349121094)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.43431854248047 37.75368881225586)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.43424224853516 37.752891540527344)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.43416278238377 37.752092106539244)
2021-03-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.4323310595136 37.75622651521231)
