by_month_incident_date,incident_category,analysis_neighborhood,count,point
2025-03-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.418701171875 37.76511001586914)
2018-02-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.49472055073831 37.73847287088267)
2023-05-01T00:00:00.000,Offences Against The Family And Children,Western Addition,1,POINT (-122.42237091064453 37.78221893310547)
2021-08-01T00:00:00.000,Other Miscellaneous,Portola,1,POINT (-122.4062869748828 37.72355694642878)
2021-02-01T00:00:00.000,Non-Criminal,Western Addition,1,POINT (-122.42208679403626 37.780821047158554)
2023-02-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42135620117188 37.728302001953125)
2021-04-01T00:00:00.000,Motor Vehicle Theft,Portola,1,POINT (-122.41148498825542 37.722915436197574)
2023-10-01T00:00:00.000,Assault,Mission Bay,1,POINT (-122.3893051147461 37.768821716308594)
2019-07-01T00:00:00.000,Malicious Mischief,Outer Mission,2,POINT (-122.43647003173828 37.72246551513672)
2023-12-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.47887451818255 37.75787260074164)
2021-07-01T00:00:00.000,Warrant,Bernal Heights,1,POINT (-122.42098236083984 37.74174880981445)
2018-12-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41812133789062 37.76029968261719)
2024-01-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43163386550978 37.794684264735956)
2022-02-01T00:00:00.000,Traffic Violation Arrest,Inner Sunset,1,POINT (-122.46084296580366 37.762627641538664)
2023-05-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.4217300415039 37.76329803466797)
2022-03-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.403076171875 37.775604248046875)
2018-12-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.4278649987455 37.76779268701827)
2024-11-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.44351959228516 37.738677978515625)
2024-08-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.41214752197266 37.785892486572266)
2024-05-01T00:00:00.000,Recovered Vehicle,Sunset/Parkside,1,POINT (-122.50328826904297 37.73809814453125)
2023-11-01T00:00:00.000,Malicious Mischief,Twin Peaks,1,POINT (-122.44406127929688 37.75416946411133)
2024-06-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.4403076171875 37.80030059814453)
2020-07-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2023-05-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41227763177871 37.743591586784106)
2019-08-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45194244384766 37.78755187988281)
2023-03-01T00:00:00.000,Miscellaneous Investigation,South of Market,1,POINT (-122.40827158967764 37.778860686349766)
2023-05-01T00:00:00.000,Recovered Vehicle,Potrero Hill,2,POINT (-122.3957626269508 37.75562144550937)
2023-01-01T00:00:00.000,Larceny Theft,Portola,2,POINT (-122.40459442138672 37.730037689208984)
2018-07-01T00:00:00.000,Recovered Vehicle,Noe Valley,1,POINT (-122.43392908845291 37.749695807516744)
2018-03-01T00:00:00.000,Stolen Property,Inner Richmond,1,POINT (-122.46656036376953 37.7828483581543)
2023-11-01T00:00:00.000,Fraud,Noe Valley,1,POINT (-122.44273998408656 37.75157350686344)
2020-11-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40593812008852 37.792450751407294)
2018-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4028365699477 37.788049512519116)
2018-01-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41207885742188 37.78974151611328)
2022-11-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43079788213421 37.782569887796356)
2024-12-01T00:00:00.000,Other Miscellaneous,Visitacion Valley,1,POINT (-122.40616607666016 37.718265533447266)
2023-03-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41513061523438 37.779788970947266)
2020-07-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.47676086425781 37.743003845214844)
2024-11-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.47926330566406 37.763465881347656)
2023-12-01T00:00:00.000,Fire Report,Western Addition,1,POINT (-122.42429481397211 37.78339985751909)
2019-07-01T00:00:00.000,Assault,Mission,1,POINT (-122.41861724853516 37.77305221557617)
2018-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,11,POINT (-122.4067711451779 37.788499477941336)
2025-04-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.4843978881836 37.74454116821289)
2025-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39630126953125 37.79325485229492)
2023-03-01T00:00:00.000,Larceny Theft,Inner Sunset,2,POINT (-122.46472068685097 37.75662969537705)
2023-04-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49735260009766 37.76080322265625)
2024-03-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2020-06-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.42649069925302 37.765773605268606)
2019-12-01T00:00:00.000,Forgery And Counterfeiting,West of Twin Peaks,1,POINT (-122.47590202152121 37.74678203639273)
2023-04-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.46172521402255 37.70853811426191)
2024-05-01T00:00:00.000,Assault,Noe Valley,1,POINT (-122.42880249023438 37.74276351928711)
2020-01-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.40803623744476 37.78640961281089)
2020-06-01T00:00:00.000,Miscellaneous Investigation,Bernal Heights,1,POINT (-122.42174530029297 37.74058151245117)
2022-07-01T00:00:00.000,Forgery And Counterfeiting,Tenderloin,2,POINT (-122.41169993118794 37.78117721773047)
2019-08-01T00:00:00.000,Courtesy Report,South of Market,1,POINT (-122.41414642333984 37.77824020385742)
2022-05-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41114044189453 37.78507614135742)
2021-01-01T00:00:00.000,Other,South of Market,1,POINT (-122.41187286376953 37.777618408203125)
2018-12-01T00:00:00.000,Larceny Theft,Golden Gate Park,3,POINT (-122.46010759360802 37.77039934904093)
2020-03-01T00:00:00.000,Assault,Mission,2,POINT (-122.41920604493745 37.7602353540718)
2021-01-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40206565957504 37.7797049027246)
2021-06-01T00:00:00.000,Assault,Hayes Valley,2,POINT (-122.42607032528431 37.77552454478846)
2020-10-01T00:00:00.000,Suspicious Occ,Inner Richmond,1,POINT (-122.46414497098554 37.779090726308574)
2018-07-01T00:00:00.000,Malicious Mischief,Potrero Hill,2,POINT (-122.3909219438038 37.75521390152421)
2023-04-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41169738769531 37.787872314453125)
2021-01-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.47404531960231 37.76559292273596)
2019-03-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41770935058594 37.784236907958984)
2020-05-01T00:00:00.000,Larceny Theft,Excelsior,7,POINT (-122.43531257120719 37.724004908138426)
2021-10-01T00:00:00.000,Motor Vehicle Theft,Mission,2,POINT (-122.42252349853516 37.7715950012207)
2024-05-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43270874023438 37.78329086303711)
2021-06-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38179490192714 37.737769711792836)
2021-12-01T00:00:00.000,Miscellaneous Investigation,Pacific Heights,1,POINT (-122.444300352976 37.790326521612876)
2023-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39092254638672 37.75521469116211)
2018-04-01T00:00:00.000,Warrant,Russian Hill,1,POINT (-122.41834458844583 37.7957162465606)
2021-07-01T00:00:00.000,Arson,Tenderloin,1,POINT (-122.41169993118794 37.78117721773047)
2020-11-01T00:00:00.000,Missing Person,Inner Sunset,1,POINT (-122.46404200648021 37.76226884793337)
2021-07-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41342163085938 37.772342681884766)
2020-12-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2023-03-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.40670013427734 37.756832122802734)
2023-06-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.42101751556473 37.78430272931328)
2018-06-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40276677080121 37.79285122058812)
2019-03-01T00:00:00.000,Non-Criminal,Noe Valley,1,POINT (-122.43416278238377 37.752092106539244)
2024-10-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.42200469970703 37.80549621582031)
2024-02-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.44597625732422 37.79862594604492)
2023-06-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.48808288574219 37.78187561035156)
2020-09-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41521785538286 37.794028833230335)
2021-10-01T00:00:00.000,Suicide,Bayview Hunters Point,1,POINT (-122.38809082672331 37.73710637580877)
2022-04-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39241507518486 37.72915975311489)
2022-01-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.43043391908799 37.77210825726729)
2024-11-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.48090362548828 37.73115921020508)
2024-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39603424072266 37.788536071777344)
2023-08-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.3991470336914 37.795162200927734)
2020-09-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38288787273962 37.730341970705894)
2022-10-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,2,POINT (-122.47512817382812 37.73601150512695)
2021-12-01T00:00:00.000,Suspicious Occ,Lone Mountain/USF,1,POINT (-122.44544219970703 37.78012466430664)
2023-03-01T00:00:00.000,Miscellaneous Investigation,Bayview Hunters Point,1,POINT (-122.38606262207031 37.745758056640625)
2022-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.43082427978516 37.77397155761719)
2023-11-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.38984639339479 37.783609175905454)
2021-02-01T00:00:00.000,Offences Against The Family And Children,Sunset/Parkside,2,POINT (-122.47971831603108 37.73913579714253)
2020-02-01T00:00:00.000,Stolen Property,Bernal Heights,1,POINT (-122.41136169433594 37.744266510009766)
2019-08-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41169738769531 37.78117752075195)
2022-12-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.49044354601376 37.73405049602901)
2021-02-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41927337646484 37.7835693359375)
2023-03-01T00:00:00.000,Non-Criminal,Pacific Heights,3,POINT (-122.44024658203125 37.787113189697266)
2021-09-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.40878295898438 37.7901611328125)
2024-06-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.40895080566406 37.783287048339844)
2024-09-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41499328613281 37.787452697753906)
2024-07-01T00:00:00.000,Missing Person,Sunset/Parkside,3,POINT (-122.47874450683594 37.756011962890625)
2021-08-01T00:00:00.000,Courtesy Report,Chinatown,1,POINT (-122.40988159179688 37.79844284057617)
2023-04-01T00:00:00.000,Larceny Theft,Western Addition,5,POINT (-122.43321990966797 37.777488708496094)
2023-05-01T00:00:00.000,Other Miscellaneous,Mission,5,POINT (-122.41748659732667 37.765183133520345)
2018-09-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.42017812719197 37.8047903066652)
2024-06-01T00:00:00.000,Suspicious Occ,North Beach,1,POINT (-122.40386199951172 37.798221588134766)
2024-07-01T00:00:00.000,,South of Market,1,POINT (-122.40363311767578 37.77516174316406)
2021-08-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.40878610771277 37.790159500031805)
2022-07-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40352964283514 37.77769982632851)
2025-02-01T00:00:00.000,Lost Property,Inner Sunset,1,POINT (-122.46001434326172 37.76616668701172)
2020-02-01T00:00:00.000,Drug Offense,Tenderloin,1,POINT (-122.41588253952085 37.78351564008561)
2022-09-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40270815508224 37.78325923532804)
2019-04-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.39651489257812 37.75231170654297)
2023-03-01T00:00:00.000,Drug Offense,Tenderloin,9,POINT (-122.41918170505187 37.78310139923345)
2019-02-01T00:00:00.000,Traffic Violation Arrest,Western Addition,1,POINT (-122.420638250988 37.78196076502422)
2019-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39514923095703 37.78923416137695)
2024-08-01T00:00:00.000,Motor Vehicle Theft,Haight Ashbury,1,POINT (-122.45240020751953 37.763668060302734)
2022-09-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41827392578125 37.76190185546875)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40639887891692 37.786615346301794)
2019-08-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.401123046875 37.793060302734375)
2021-02-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.41629170279316 37.77749384266056)
2022-11-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41021728515625 37.75434112548828)
2019-01-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42630767822266 37.76960372924805)
2020-12-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42471756397674 37.77713966088547)
2020-11-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41859436035156 37.75383758544922)
2022-11-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.41525268554688 37.764705657958984)
2018-12-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.42979431152344 37.78466033935547)
2021-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.38639831542969 37.738983154296875)
2022-03-01T00:00:00.000,Assault,Treasure Island,1,POINT (-122.37459564208984 37.82999038696289)
2024-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4083023071289 37.76312255859375)
2021-07-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.40987396240234 37.787147521972656)
2021-05-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3772026141149 37.730015826566984)
2021-02-01T00:00:00.000,Burglary,Presidio Heights,1,POINT (-122.45541928074367 37.78801810088245)
2024-05-01T00:00:00.000,Missing Person,North Beach,2,POINT (-122.40746307373047 37.801612854003906)
2022-02-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40116119384766 37.78202438354492)
2020-01-01T00:00:00.000,Liquor Laws,Excelsior,1,POINT (-122.43597688974761 37.72312996239932)
2018-07-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.41278212939851 37.7848662445387)
2023-11-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.42081700428415 37.78289412114938)
2023-08-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.416259765625 37.785377502441406)
2021-03-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.40240388936971 37.76986570924285)
2020-07-01T00:00:00.000,Robbery,Mission Bay,1,POINT (-122.38971710205078 37.77293014526367)
2020-11-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41215795469684 37.77666098665174)
2018-10-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.3976058959961 37.79351043701172)
2021-07-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41629170279316 37.77749384266056)
2023-02-01T00:00:00.000,Suspicious Occ,Visitacion Valley,1,POINT (-122.41828155517578 37.71234893798828)
2022-05-01T00:00:00.000,Assault,South of Market,2,POINT (-122.41160611386445 37.77622135530407)
2024-03-01T00:00:00.000,Assault,Outer Mission,1,POINT (-122.43864440917969 37.72162628173828)
2018-02-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40672447173796 37.777628933006454)
2018-08-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41748809814453 37.76518249511719)
2023-03-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.41707611083984 37.8061408996582)
2020-10-01T00:00:00.000,Other,Chinatown,1,POINT (-122.40790330315696 37.79406029645113)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Portola,1,POINT (-122.41148498825542 37.722915436197574)
2020-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.38984639339479 37.783609175905454)
2019-09-01T00:00:00.000,Traffic Violation Arrest,Sunset/Parkside,1,POINT (-122.47564697265625 37.7430534362793)
2018-06-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.44895935058594 37.7608528137207)
2019-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48491668701172 37.75199890136719)
2022-10-01T00:00:00.000,Other,Mission,1,POINT (-122.4207763671875 37.768226623535156)
2024-02-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.47754669189453 37.75419235229492)
2019-08-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39207458496094 37.78184509277344)
2023-01-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.4649429321289 37.77532196044922)
2018-01-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40545654296875 37.754337310791016)
2018-11-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.45459292442278 37.76616546859396)
2019-05-01T00:00:00.000,Offences Against The Family And Children,Financial District/South Beach,1,POINT (-122.39308166503906 37.782649993896484)
2023-05-01T00:00:00.000,Motor Vehicle Theft,Portola,1,POINT (-122.41147550084597 37.72025167148699)
2018-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44945410670219 37.768728891202635)
2019-09-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.42696962586282 37.77159265292792)
2022-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.42228698730469 37.78175354003906)
2018-02-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.38268699042688 37.727424871385494)
2024-05-01T00:00:00.000,Larceny Theft,West of Twin Peaks,9,POINT (-122.46751403808594 37.73794937133789)
2021-08-01T00:00:00.000,Recovered Vehicle,Tenderloin,2,POINT (-122.41927337646484 37.7835693359375)
2019-03-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42359161376953 37.78828048706055)
2024-11-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.41107177734375 37.77333450317383)
2021-11-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40701475255086 37.777399632579225)
2019-04-01T00:00:00.000,Warrant,Portola,1,POINT (-122.40470639531522 37.730318019697776)
2022-11-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42576680805787 37.7582268276792)
2023-06-01T00:00:00.000,Non-Criminal,Visitacion Valley,1,POINT (-122.41688355109935 37.70995038053318)
2020-07-01T00:00:00.000,Case Closure,Mission Bay,1,POINT (-122.39403506751226 37.776332975565595)
2024-01-01T00:00:00.000,Assault,Pacific Heights,1,POINT (-122.43181610107422 37.7872314453125)
2022-05-01T00:00:00.000,Fraud,Excelsior,1,POINT (-122.44670867919922 37.70940399169922)
2019-08-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41423797607422 37.783721923828125)
2019-08-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45214312550972 37.781853290494546)
2021-12-01T00:00:00.000,Robbery,Presidio Heights,1,POINT (-122.45340728759766 37.78641891479492)
2020-03-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41157225522649 37.78721992172359)
2019-01-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39913177490234 37.80089569091797)
2019-07-01T00:00:00.000,Suspicious Occ,Marina,1,POINT (-122.4372717074476 37.80547026506451)
2020-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43492126464844 37.79426574707031)
