by_month_incident_date,incident_category,analysis_neighborhood,count,point
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44857881825685 37.76979784988983)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44693756103516 37.7700080871582)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44693382058489 37.77000760474354)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.4483871459961 37.768863677978516)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.4518657283479 37.769378662723035)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44782379319473 37.76607221418511)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.4449267385573 37.76549215364454)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,2,POINT (-122.44827270507812 37.76419448852539)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44827395446154 37.7641961311115)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,2,POINT (-122.45104217529297 37.76384353637695)
2021-05-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.43157196044922 37.76930618286133)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43946621878345 37.77477823559553)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42024993896484 37.78007507324219)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42170930842168 37.778956863808695)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42085915076044 37.77475982065911)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.4237289428711 37.77199935913086)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.4255142211914 37.772735595703125)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.4267807006836 37.770660400390625)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.4292221069336 37.77035140991211)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42513275146484 37.770870208740234)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43043518066406 37.77210998535156)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43410901176355 37.77354937574232)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43429565429688 37.77447509765625)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43448332106492 37.77541686019655)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43283081054688 37.77562713623047)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,2,POINT (-122.43282972923807 37.77562608768549)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43302850011361 37.776550121530626)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42754364013672 37.77438735961914)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42279052734375 37.77595138549805)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.4261703491211 37.775997161865234)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42945988700195 37.77557737517824)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,2,POINT (-122.42481231689453 37.77760314941406)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42316436767578 37.77781677246094)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,2,POINT (-122.42316555401516 37.77781524516056)
2021-05-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42499816810782 37.77853792781995)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.47071675085904 37.78072335256543)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.47043296591076 37.77694147041582)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46695171133629 37.773351104022396)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46294403076172 37.77728271484375)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46535287180907 37.78096549033097)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.4610595703125 37.781158447265625)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.4602696018216 37.78500628047631)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46457216050334 37.784993971975496)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46762910232071 37.782802248999005)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,2,POINT (-122.46244144530303 37.78526612430094)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46990785850512 37.78457278004228)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.47097778320312 37.784523010253906)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.47191503214668 37.782596213048194)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.47084599666566 37.782652399705285)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.47420501708984 37.752471923828125)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46939182734947 37.76203410664791)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,2,POINT (-122.46965385001671 37.765782668831136)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,3,POINT (-122.46644249108988 37.7659246615714)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.4527584227774 37.76544285330579)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46631062215891 37.76403698852451)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46524810791016 37.76408386230469)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46566209371379 37.754709279748035)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46646881103516 37.750938415527344)
2021-05-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.45644843450437 37.75148331217826)
2021-05-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.43473052978516 37.784942626953125)
2021-05-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.43390501603517 37.78504768682166)
2021-05-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.42824149689217 37.786246576578144)
2021-05-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.42997741699219 37.786502838134766)
2021-05-01T00:00:00.000,Malicious Mischief,Japantown,2,POINT (-122.42978259351794 37.78556384617361)
2021-05-01T00:00:00.000,Malicious Mischief,Japantown,2,POINT (-122.43136639807875 37.78537264618818)
2021-05-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.44134521484375 37.78410720825195)
2021-05-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.5002212524414 37.718955993652344)
2021-05-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.4815444946289 37.717529296875)
2021-05-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.47811126708984 37.71748352050781)
2021-05-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.47593688964844 37.73011779785156)
2021-05-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.48142396348878 37.71905643663192)
2021-05-01T00:00:00.000,Malicious Mischief,Lincoln Park,1,POINT (-122.4998705718611 37.781327195293386)
2021-05-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.45135765540239 37.77517511962552)
2021-05-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.44684647143704 37.777669108113066)
2021-05-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.4435069213075 37.778089212486144)
2021-05-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.44297218112574 37.78146039669212)
2021-05-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.44730151526936 37.78239164108496)
2021-05-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.4458236694336 37.78248977661133)
2021-05-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.45111986144946 37.78198411507612)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42359924316406 37.79669189453125)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4263773454864 37.802071870743866)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42617797851562 37.80109405517578)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42618004477822 37.80109545463191)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42581353216052 37.79927567014091)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4256255050547 37.7983435358131)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42891693115234 37.79792404174805)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4291000366211 37.798858642578125)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42910223918891 37.79885752312248)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42947387695312 37.80067825317383)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43276049037412 37.80026011292863)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43267822265625 37.79983901977539)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43082088264148 37.7990132687549)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43143463134766 37.797603607177734)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43549346923828 37.797088623046875)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,2,POINT (-122.43548982808359 37.797089000192194)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43729967065362 37.80068373185481)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43627391136633 37.80081414349149)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43131256103516 37.80144500732422)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43379794514195 37.80504328668041)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44220978629164 37.8057862738592)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4472885131836 37.80516052246094)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44672393798828 37.80235290527344)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,2,POINT (-122.44781957435478 37.80163320684868)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43925476074219 37.804080963134766)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44078007308579 37.80261861172861)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4403076171875 37.80030059814453)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43950417286405 37.80040342900427)
2021-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44227600097656 37.79718017578125)
2021-05-01T00:00:00.000,Malicious Mischief,McLaren Park,1,POINT (-122.41691725071894 37.72282484699548)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4096450805664 37.74833297729492)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41159284546364 37.749436230296126)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41377258300781 37.749305725097656)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4170488462938 37.74910650517882)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41651916503906 37.74913787841797)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4224853515625 37.74801254272461)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42291259765625 37.752777099609375)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.42410268505228 37.764783451283925)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42395782470703 37.76316833496094)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42295837402344 37.76161575317383)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42364501953125 37.75996780395508)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42348853246601 37.75836454766479)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41577911376953 37.75883102416992)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41484069824219 37.760498046875)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41484189286116 37.76049887140056)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41811812009416 37.7603010605011)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42065953512214 37.7601475526778)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.42142486572266 37.760101318359375)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41848397609654 37.76349643380175)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42189025878906 37.76491928100586)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,3,POINT (-122.42188644715362 37.76491737717617)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42058060938771 37.76499626872751)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.42057800292969 37.76499557495117)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.41966897380142 37.76505133632968)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41748809814453 37.76518249511719)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41525065017504 37.764705299011204)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41515508692204 37.76369676554588)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41622727216804 37.763635136449274)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41717529296875 37.761966705322266)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41717893750247 37.761967527761925)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41310524380863 37.7654476075275)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41048669029503 37.76560583760297)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4074197397518 37.76448782858365)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41011810302734 37.76176071166992)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40679931640625 37.75776290893555)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4067997377898 37.75776205694905)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40669900268833 37.75683373380551)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40775299072266 37.75770568847656)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4066390991211 37.756168365478516)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41204726702512 37.75423033022031)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41671752929688 37.75716781616211)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41890102956305 37.75703540085026)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42001342773438 37.7569694519043)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41874757531652 37.75543693568604)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42143249511719 37.75526809692383)
2021-05-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41547327497034 37.7556341074211)
