by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43779874819879 37.77499194694682)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43760681152344 37.77406311035156)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43761062521642 37.77406164547093)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42152069939276 37.77802075980921)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42142486572266 37.77756118774414)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,4,POINT (-122.41950988769531 37.7763671875)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.41950629492429 37.776368868699294)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42133331298828 37.77709197998047)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42114842518583 37.77615876396203)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42105326145904 37.77569523157464)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42095947265625 37.77523422241211)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42085915076044 37.77475982065911)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42075989402895 37.77429439631743)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42375946044922 37.77295684814453)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42532348632812 37.77179718017578)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42899322509766 37.77324676513672)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42696962586282 37.77159265292792)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.4267807006836 37.770660400390625)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42861404454372 37.771383329190876)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43026080650851 37.77117368265581)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.43025970458984 37.771175384521484)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.43410901176355 37.77354937574232)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.43612670898438 37.77520751953125)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.43612896530242 37.775205930166145)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.436318144307 37.7761378357141)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,7,POINT (-122.43486022949219 37.777278900146484)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,11,POINT (-122.43486377327054 37.77728066447391)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,13,POINT (-122.43448638916016 37.77541732788086)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,9,POINT (-122.43448332106492 37.77541686019655)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,20,POINT (-122.43283081054688 37.77562713623047)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,23,POINT (-122.43282972923807 37.77562608768549)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,11,POINT (-122.43302917480469 37.77655029296875)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,8,POINT (-122.43302850011361 37.776550121530626)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43138122558594 37.77676010131836)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.43138442446295 37.77675967691884)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.43264770507812 37.77469253540039)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.4291763305664 37.7741813659668)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42231206867004 37.77361912904158)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42250061035156 37.77455139160156)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42259979248047 37.775020599365234)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42259804363691 37.77502069532915)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42407457241553 37.77531069526656)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42269134521484 37.77548599243164)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42269309431569 37.77548653205515)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42279052734375 37.77595138549805)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42278763487914 37.77594986170828)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42288208007812 37.77641677856445)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42288271370651 37.776415816714724)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42298126220703 37.77688217163086)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42451370094967 37.776687555001864)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.4261703491211 37.775997161865234)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42616739374448 37.775997142169274)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42607032528431 37.77552454478846)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42791371593532 37.77625366680294)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42800903320312 37.77671813964844)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42316436767578 37.77781677246094)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42316555401516 37.77781524516056)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42335510253906 37.77874755859375)
2023-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42335402580974 37.77874737106934)
2023-06-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46962703232886 37.78076873794362)
2023-06-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.47163856678546 37.77875220708208)
2023-06-01T00:00:00.000,Larceny Theft,Inner Richmond,6,POINT (-122.46695171133629 37.773351104022396)
2023-06-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46815843865997 37.7751740101363)
2023-06-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46387481689453 37.775367736816406)
2023-06-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46294079022017 37.777282734052214)
2023-06-01T00:00:00.000,Larceny Theft,Inner Richmond,2,POINT (-122.4653549194336 37.78096389770508)
