by_month_incident_date,incident_category,analysis_neighborhood,count,point
2019-08-01T00:00:00.000,Miscellaneous Investigation,South of Market,1,POINT (-122.4042136895206 37.77470378868268)
2019-02-01T00:00:00.000,Larceny Theft,Mission,4,POINT (-122.41339874267578 37.768672943115234)
2023-05-01T00:00:00.000,Fraud,Mission Bay,1,POINT (-122.39143371582031 37.773468017578125)
2024-07-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41151428222656 37.78694152832031)
2022-04-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39261308350959 37.78142288596124)
2023-08-01T00:00:00.000,Disorderly Conduct,Nob Hill,1,POINT (-122.41175842285156 37.788169860839844)
2022-10-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40870666503906 37.78097152709961)
2018-05-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.42219543457031 37.806434631347656)
2021-06-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41903621239146 37.79078805361173)
2024-07-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38114929199219 37.731388092041016)
2024-02-01T00:00:00.000,Fraud,Chinatown,1,POINT (-122.40479278564453 37.79445266723633)
2020-11-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42147827148438 37.75446701049805)
2018-08-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.42147827148438 37.802696228027344)
2024-05-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.42082977294922 37.78337097167969)
2025-01-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.42108917236328 37.773773193359375)
2023-05-01T00:00:00.000,Larceny Theft,North Beach,4,POINT (-122.4121414255319 37.80675808244208)
2018-01-01T00:00:00.000,Offences Against The Family And Children,Haight Ashbury,1,POINT (-122.45186614990234 37.769378662109375)
2018-07-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40815734863281 37.78053665161133)
2018-05-01T00:00:00.000,Non-Criminal,Visitacion Valley,1,POINT (-122.41828342203627 37.71234914596178)
2024-12-01T00:00:00.000,Other Miscellaneous,Bernal Heights,1,POINT (-122.40493774414062 37.74822235107422)
2019-12-01T00:00:00.000,Motor Vehicle Theft,Nob Hill,1,POINT (-122.41509427983935 37.796316513421864)
2019-11-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.39405962490252 37.792537216359484)
2021-11-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49095153808594 37.746116638183594)
2021-09-01T00:00:00.000,Motor Vehicle Theft,Mission Bay,1,POINT (-122.39112141994217 37.77755327626562)
2019-06-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43042755126953 37.78071594238281)
2024-12-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40476989746094 37.79066848754883)
2018-06-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.41954785498713 37.784960258586636)
2023-09-01T00:00:00.000,Other Miscellaneous,South of Market,2,POINT (-122.41471099853516 37.77622985839844)
2018-08-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42838994658086 37.73078874215092)
2018-11-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.42850875070255 37.76288986498137)
2023-04-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.4177829388001 37.7691985467523)
2020-07-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.37664031982422 37.73249435424805)
2019-06-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,1,POINT (-122.41822814941406 37.77848815917969)
2024-03-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41694641113281 37.78047180175781)
2024-09-01T00:00:00.000,Larceny Theft,Lakeshore,22,POINT (-122.47593688964844 37.73011779785156)
2018-09-01T00:00:00.000,Lost Property,Lone Mountain/USF,1,POINT (-122.45097375506295 37.77331564418484)
2020-10-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.4020004272461 37.78910446166992)
2021-11-01T00:00:00.000,Other Offenses,Bayview Hunters Point,1,POINT (-122.39627354527164 37.74974559899618)
2021-12-01T00:00:00.000,Larceny Theft,North Beach,14,POINT (-122.41561889648438 37.80727767944336)
2021-01-01T00:00:00.000,Drug Offense,Tenderloin,3,POINT (-122.41918182373047 37.78310012817383)
2018-06-01T00:00:00.000,Warrant,Tenderloin,4,POINT (-122.41468048095703 37.78175735473633)
2018-09-01T00:00:00.000,Robbery,Financial District/South Beach,2,POINT (-122.4038415643651 37.789829338038246)
2021-12-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43384673355347 37.797298027642356)
2022-08-01T00:00:00.000,Case Closure,Financial District/South Beach,3,POINT (-122.3900146484375 37.790828704833984)
2020-07-01T00:00:00.000,Malicious Mischief,,1,POINT (-122.42008306742426 37.708311265041836)
2024-08-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.40968322753906 37.78620147705078)
2023-11-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.37376611567532 37.72800546357088)
2019-04-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40276336669922 37.792850494384766)
2021-06-01T00:00:00.000,Suspicious Occ,Castro/Upper Market,1,POINT (-122.43656158447266 37.76493835449219)
2025-02-01T00:00:00.000,Weapons Carrying Etc,Mission,1,POINT (-122.4084243774414 37.764427185058594)
2022-07-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.40762329101562 37.79680252075195)
2022-11-01T00:00:00.000,Malicious Mischief,North Beach,2,POINT (-122.41561643757444 37.80727586975037)
2023-09-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40667700592424 37.767142180962104)
2020-07-01T00:00:00.000,Stolen Property,Russian Hill,1,POINT (-122.42176818847656 37.79594421386719)
2018-08-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41403198242188 37.76215744018555)
2019-06-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41694760620521 37.780470340397024)
2024-07-01T00:00:00.000,Assault,Mission,2,POINT (-122.41048431396484 37.76560592651367)
2021-02-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,2,POINT (-122.38980070786785 37.72579055936927)
2023-10-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41997528076172 37.760189056396484)
2024-08-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42626190185547 37.77646255493164)
2022-03-01T00:00:00.000,Drug Offense,Japantown,1,POINT (-122.42978259351794 37.78556384617361)
2019-03-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43194580078125 37.75222396850586)
2022-07-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41234030428764 37.7868345113598)
2018-08-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39942324663375 37.73170309686772)
2020-06-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41296966814406 37.78578958358186)
2021-06-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39856719970703 37.714298248291016)
2022-01-01T00:00:00.000,Burglary,Mission,2,POINT (-122.4156137824238 37.76853738566884)
2023-12-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.4415512084961 37.71575164794922)
2019-03-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.4444808959961 37.79120635986328)
2019-04-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.4147412230519 37.77871942789032)
2019-01-01T00:00:00.000,Other Miscellaneous,Tenderloin,7,POINT (-122.40803527832031 37.78641128540039)
2022-10-01T00:00:00.000,Warrant,Bernal Heights,1,POINT (-122.41822052001953 37.748165130615234)
2025-03-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.48812103271484 37.73336410522461)
2018-06-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42285341516849 37.764858949225236)
2021-12-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.44379425048828 37.7632942199707)
2024-01-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.4074197397518 37.76448782858365)
2020-02-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40870666503906 37.78097152709961)
2023-09-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40260041241011 37.72523511065475)
2024-12-01T00:00:00.000,Miscellaneous Investigation,Inner Sunset,1,POINT (-122.46404266357422 37.76226806640625)
2018-03-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39453125 37.724693298339844)
2023-07-01T00:00:00.000,Robbery,Pacific Heights,1,POINT (-122.4335532578336 37.78748416076945)
2024-11-01T00:00:00.000,Suicide,West of Twin Peaks,1,POINT (-122.4580078125 37.73610305786133)
2021-06-01T00:00:00.000,Assault,Marina,1,POINT (-122.43567657470703 37.79801940917969)
2023-08-01T00:00:00.000,Stolen Property,Western Addition,1,POINT (-122.42256164550781 37.78314971923828)
2018-03-01T00:00:00.000,Assault,Presidio,1,POINT (-122.44827914652447 37.80472422408812)
2023-11-01T00:00:00.000,Miscellaneous Investigation,Bayview Hunters Point,1,POINT (-122.39613342285156 37.717037200927734)
2018-06-01T00:00:00.000,Suspicious Occ,Sunset/Parkside,1,POINT (-122.48721699872351 37.73880502532912)
2018-01-01T00:00:00.000,Non-Criminal,Russian Hill,1,POINT (-122.41651077151808 37.803347966850026)
2019-01-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39994618661603 37.788821105453664)
2021-09-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43743133544922 37.803096771240234)
2018-05-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.42195129394531 37.788490295410156)
2018-01-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.40460205078125 37.7776985168457)
2018-06-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.42047882080078 37.7650032043457)
2022-12-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41461944580078 37.78558349609375)
2018-06-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.41228115144723 37.710866061157894)
2019-05-01T00:00:00.000,Non-Criminal,Russian Hill,1,POINT (-122.42365507596732 37.80528698382421)
2021-09-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.4175822237796 37.79192286081067)
2021-12-01T00:00:00.000,Non-Criminal,South of Market,2,POINT (-122.40851633190513 37.77375969975922)
2023-12-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.41127262068673 37.75588756767535)
2020-08-01T00:00:00.000,Offences Against The Family And Children,South of Market,1,POINT (-122.40363551943442 37.7751608100771)
2022-10-01T00:00:00.000,Larceny Theft,Presidio,1,POINT (-122.44827914652447 37.80472422408812)
2023-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.50394439697266 37.747413635253906)
2021-11-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.41951273794947 37.763429272147256)
2022-03-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.39530181884766 37.779296875)
2018-09-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.48580757712764 37.780037952320775)
2021-08-01T00:00:00.000,Malicious Mischief,North Beach,4,POINT (-122.41561643757444 37.80727586975037)
2023-08-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.43435668945312 37.71812438964844)
2022-01-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41461944580078 37.78558349609375)
2020-12-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.45874821856357 37.74427408706699)
2019-08-01T00:00:00.000,Robbery,Golden Gate Park,1,POINT (-122.50881958007812 37.771446228027344)
2023-10-01T00:00:00.000,Drug Offense,Mission,6,POINT (-122.41787719726562 37.75226974487305)
2019-05-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41592874676807 37.760433260443826)
2023-05-01T00:00:00.000,Assault,Treasure Island,2,POINT (-122.37142899749846 37.82954857858764)
2018-12-01T00:00:00.000,Assault,Mission,1,POINT (-122.40675777824626 37.74876647815139)
2018-06-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.401123046875 37.793060302734375)
2020-12-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.42881914900947 37.766130012668775)
2024-09-01T00:00:00.000,Drug Offense,South of Market,2,POINT (-122.4099349975586 37.77841567993164)
2020-02-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.40083312988281 37.729209899902344)
2020-12-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.49978637695312 37.749473571777344)
2020-09-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.38952660390618 37.771109951957804)
2020-06-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41547393798828 37.75563430786133)
2022-10-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.44473266601562 37.767425537109375)
2018-05-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40037536621094 37.78264617919922)
2024-01-01T00:00:00.000,Recovered Vehicle,Portola,1,POINT (-122.40951538085938 37.72343063354492)
2018-11-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42090127191872 37.76497689783835)
2023-05-01T00:00:00.000,Other Miscellaneous,,1,
2025-04-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.37992858886719 37.73337936401367)
2023-09-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40583404954896 37.799900854766534)
2019-06-01T00:00:00.000,Suspicious Occ,Russian Hill,1,POINT (-122.42158275659317 37.79502734453366)
2022-07-01T00:00:00.000,Fraud,Golden Gate Park,1,POINT (-122.45683889241795 37.7709924047752)
2018-02-01T00:00:00.000,Assault,Haight Ashbury,1,POINT (-122.43889617919922 37.77199172973633)
2019-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42104114274726 37.756101805523016)
2023-11-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.40895080566406 37.783287048339844)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.38848114013672 37.789573669433594)
2023-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42425811457072 37.766405766276556)
2024-07-01T00:00:00.000,Larceny Theft,Bernal Heights,2,POINT (-122.42446899414062 37.736061096191406)
2018-07-01T00:00:00.000,Robbery,Noe Valley,1,POINT (-122.43187668590397 37.751437158318524)
2021-11-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41629170374857 37.79389208326008)
2023-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39514923095703 37.75835037231445)
2020-12-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.4503032274633 37.78776626438903)
2019-03-01T00:00:00.000,Assault,Bernal Heights,1,POINT (-122.41822117169174 37.74816568813204)
2024-01-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.42617797851562 37.80109405517578)
2018-11-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.4099349975586 37.77841567993164)
2019-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42395924405315 37.76316782362078)
2023-08-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.39530181884766 37.779296875)
2024-07-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42089080810547 37.74403762817383)
2020-01-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41569387441227 37.78258503232177)
2024-01-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.41261666820427 37.77702641978903)
2021-06-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41111755371094 37.75428771972656)
2023-08-01T00:00:00.000,Larceny Theft,Outer Richmond,2,POINT (-122.48151572367084 37.78022581795078)
2019-02-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.41093444824219 37.779212951660156)
2022-06-01T00:00:00.000,Other Miscellaneous,Marina,3,POINT (-122.43604617512675 37.7998429520262)
2018-07-01T00:00:00.000,Missing Person,Mission,2,POINT (-122.42169189453125 37.762916564941406)
2021-04-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.388671875 37.72704315185547)
2018-06-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41588592529297 37.78351593017578)
2023-08-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43270618085734 37.78329259065825)
2020-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50634765625 37.75105285644531)
2020-07-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41827098126804 37.787037946181535)
2020-02-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41075897216797 37.759132385253906)
2018-01-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.4194564819336 37.78450012207031)
2024-04-01T00:00:00.000,Missing Person,Western Addition,1,POINT (-122.42283630371094 37.7845458984375)
2020-12-01T00:00:00.000,Other Miscellaneous,Portola,1,POINT (-122.41519165039062 37.72922134399414)
2020-02-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41562619847495 37.75723240847821)
2021-05-01T00:00:00.000,Motor Vehicle Theft,Glen Park,1,POINT (-122.43135070800781 37.73661804199219)
2023-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39351896450029 37.78123323937391)
2018-10-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.45140075683594 37.76561737060547)
2023-06-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40237749311285 37.779458714779906)
2018-07-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.44303131103516 37.800907135009766)
2023-02-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38626861572266 37.71717834472656)
2023-02-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40522117345618 37.78869399111178)
2023-09-01T00:00:00.000,Other,Excelsior,1,POINT (-122.42758178710938 37.72856521606445)
2023-07-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41190047021071 37.7926482481423)
2018-01-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45341491699219 37.731529235839844)
2020-11-01T00:00:00.000,Robbery,Nob Hill,1,POINT (-122.41865539550781 37.788909912109375)
2021-08-01T00:00:00.000,Other Offenses,Bayview Hunters Point,1,POINT (-122.3879304959651 37.724729109115316)
2023-02-01T00:00:00.000,Miscellaneous Investigation,Golden Gate Park,1,POINT (-122.47883605957031 37.7728157043457)
2018-09-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41386413574219 37.781864166259766)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38288879394531 37.730342864990234)
2022-07-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39427947998047 37.78992462158203)
2022-08-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.4173355102539 37.763572692871094)
2018-09-01T00:00:00.000,Warrant,Mission,1,POINT (-122.42090127191872 37.76497689783835)
2018-10-01T00:00:00.000,Traffic Violation Arrest,Western Addition,1,POINT (-122.42236949505478 37.782219236755296)
2023-11-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40840148925781 37.788291931152344)
2020-11-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39717687851248 37.72990988256753)
2020-11-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39184052639568 37.77812569661714)
2023-11-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.41093444824219 37.779212951660156)
2024-10-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.48301696777344 37.72045135498047)
2019-11-01T00:00:00.000,Lost Property,Visitacion Valley,1,POINT (-122.40647888183594 37.714576721191406)
2018-05-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,3,POINT (-122.38847589500467 37.74110763100082)
2022-02-01T00:00:00.000,Motor Vehicle Theft,Japantown,1,POINT (-122.42814636230469 37.78578567504883)
2022-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42395924405315 37.76316782362078)
2024-08-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39869689941406 37.79888153076172)
2019-10-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,1,POINT (-122.40840148925781 37.788291931152344)
2019-11-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.41454146903003 37.75729764310003)
2023-02-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,2,POINT (-122.39114379882812 37.718040466308594)
2023-06-01T00:00:00.000,Assault,Lone Mountain/USF,1,POINT (-122.44730151526936 37.78239164108496)
2018-06-01T00:00:00.000,Lost Property,Mission Bay,1,POINT (-122.39163208007812 37.77432632446289)
2019-10-01T00:00:00.000,Larceny Theft,Western Addition,5,POINT (-122.43321990966797 37.777488708496094)
2025-01-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41980743408203 37.7418327331543)
2018-12-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50608825683594 37.747318267822266)
2023-04-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.39185333251953 37.72978591918945)
2021-06-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4284321332757 37.721634672027925)
2023-03-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.42746205880601 37.76877049785351)
2020-08-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43325805664062 37.76586151123047)
2024-01-01T00:00:00.000,Disorderly Conduct,Twin Peaks,1,POINT (-122.44695281982422 37.75654983520508)
2020-07-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.4242935180664 37.78340148925781)
2018-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38569641113281 37.717796325683594)
2020-10-01T00:00:00.000,Miscellaneous Investigation,North Beach,1,POINT (-122.4099361924131 37.80416759483099)
2022-11-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43220428969965 37.797506948421855)
2018-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39639282226562 37.793663024902344)
2019-10-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.42119598388672 37.784751892089844)
2024-06-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.40824890136719 37.803924560546875)
2021-08-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.4137191772461 37.77543640136719)
2023-05-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42398834228516 37.75191116333008)
2018-08-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.50703430175781 37.74541091918945)
2022-03-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,2,POINT (-122.41694641113281 37.78047180175781)
2020-05-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42335402580974 37.77874737106934)
2019-08-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41925811767578 37.775146484375)
2024-08-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.4161376953125 37.780616760253906)
2022-07-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.41519165039062 37.79680633544922)
2022-05-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.39717864990234 37.72990798950195)
2024-07-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38883209228516 37.73942184448242)
2019-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41148412989142 37.74829828595545)
2019-06-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38897780416126 37.7160869851702)
2024-08-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.44432067871094 37.733089447021484)
2020-08-01T00:00:00.000,Assault,Pacific Heights,1,POINT (-122.43712615966797 37.78848648071289)
2022-05-01T00:00:00.000,Assault,Potrero Hill,2,POINT (-122.39651489257812 37.75231170654297)
2021-02-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.43414453855247 37.73355034231799)
2018-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40753936767578 37.73184585571289)
2020-01-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41499861820773 37.76209916032053)
2023-05-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.48651123046875 37.75940704345703)
2021-02-01T00:00:00.000,Larceny Theft,Lakeshore,4,POINT (-122.5002212524414 37.718955993652344)
2024-10-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.50794219970703 37.74911117553711)
2022-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3866195678711 37.73246765136719)
2023-05-01T00:00:00.000,Fraud,Russian Hill,1,POINT (-122.42436218261719 37.8004150390625)
2022-10-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42093658447266 37.76991653442383)
