by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42835235595703 37.761287689208984)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42591857910156 37.759830474853516)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42584228515625 37.759029388427734)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42770385742188 37.76564407348633)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42881914900947 37.766130012668775)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42786407470703 37.767791748046875)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,4,POINT (-122.42746205880601 37.76877049785351)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42671322775644 37.76898207363323)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43246434217895 37.769249649263244)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43119049072266 37.76759338378906)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42992401123047 37.76606369018555)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43103790283203 37.765995025634766)
2020-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43102264404297 37.765869140625)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41053771972656 37.79463195800781)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41007232666016 37.79649353027344)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40843200683594 37.79670333862305)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4084308870409 37.79670390180037)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4080810546875 37.79494094848633)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4061294844994 37.793379703937966)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40460968017578 37.79356384277344)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40487670898438 37.79486083984375)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40487561154785 37.794859532228344)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40304565429688 37.79421615600586)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4022645295188 37.79431575392404)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40167236328125 37.795719146728516)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.400681338465 37.79677684232083)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40291595458984 37.79648971557617)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40354919433594 37.79667282104492)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40322140185617 37.79506632848135)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40496063232422 37.795326232910156)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40901184082031 37.79948806762695)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40901437837884 37.79948981870344)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4089126586914 37.799034118652344)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40682767877995 37.79690190460764)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,2,POINT (-122.40861511230469 37.79762649536133)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4086188468051 37.79762756115917)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40880813007246 37.798571322794096)
2020-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41026306152344 37.797420501708984)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44010925292969 37.71766662597656)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43794480949961 37.71772407211335)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43790435791016 37.7163200378418)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43875885009766 37.71663284301758)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4410171508789 37.716461181640625)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,2,POINT (-122.44025421142578 37.71603775024414)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44025513581519 37.716038818883085)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44334561164396 37.713928188286225)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44266510009766 37.714569091796875)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44256496382049 37.71466061824659)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42928919905545 37.70887063247773)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43699645996094 37.71074676513672)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43499916082575 37.71281313067706)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43584332173096 37.71226105593373)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42992735294543 37.711573981161024)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42757415771484 37.71699905395508)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42997802743484 37.71814755784574)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43077802544407 37.71853019955997)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4315848591524 37.718916099841906)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42959915554684 37.720090313212864)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42683410644531 37.72086715698242)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42646789550781 37.72282409667969)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4223403930664 37.72539520263672)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43362426757812 37.726234436035156)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43531036376953 37.72400665283203)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,3,POINT (-122.43531257120719 37.724004908138426)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43096518753356 37.7269256785554)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4312973022461 37.728729248046875)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42614365667414 37.73088141261523)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42266845703125 37.72882080078125)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42866516113281 37.72853469848633)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42811582840267 37.727845926522235)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42573281007539 37.72670832179164)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42234499427359 37.728047553014804)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4218521118164 37.72685623168945)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.41594696044922 37.728397369384766)
2020-10-01T00:00:00.000,Larceny Theft,Excelsior,4,POINT (-122.4383316040039 37.72001647949219)
