by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-05-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41241455078125 37.78300476074219)
2022-01-01T00:00:00.000,Other,North Beach,1,POINT (-122.410497554147 37.80696290988273)
2022-05-01T00:00:00.000,Larceny Theft,South of Market,7,POINT (-122.40486145019531 37.78400802612305)
2019-09-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41233825683594 37.786834716796875)
2024-03-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.4317626953125 37.77863311767578)
2023-01-01T00:00:00.000,Larceny Theft,North Beach,20,POINT (-122.40535724201465 37.80569594262971)
2023-08-01T00:00:00.000,Traffic Collision,Mission,1,POINT (-122.42395782470703 37.76316833496094)
2019-07-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40055847167969 37.79024887084961)
2022-02-01T00:00:00.000,Stolen Property,Noe Valley,1,POINT (-122.4249267578125 37.74943542480469)
2023-06-01T00:00:00.000,Disorderly Conduct,Noe Valley,1,POINT (-122.42880559654122 37.74276428684755)
2022-05-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.43877410888672 37.78827667236328)
2023-02-01T00:00:00.000,Fraud,Pacific Heights,1,POINT (-122.42852783203125 37.78765106201172)
2019-08-01T00:00:00.000,Larceny Theft,Lakeshore,2,POINT (-122.5002212524414 37.718955993652344)
2023-11-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41234804162994 37.757429523043974)
2022-04-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.4632259489009 37.75856248834858)
2021-05-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.3983383178711 37.75105285644531)
2022-05-01T00:00:00.000,Disorderly Conduct,Sunset/Parkside,1,POINT (-122.50983428955078 37.76396942138672)
2023-08-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.4228788338116 37.751971624347846)
2018-07-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.41848397609654 37.76349643380175)
2023-05-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47444642932042 37.71589586796954)
2020-09-01T00:00:00.000,Robbery,Outer Mission,1,POINT (-122.44180297851562 37.715431213378906)
2018-09-01T00:00:00.000,Other Miscellaneous,North Beach,2,POINT (-122.41012573242188 37.80509948730469)
2024-08-01T00:00:00.000,Assault,Mission,1,POINT (-122.42093658447266 37.76991653442383)
2023-07-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42584228515625 37.759029388427734)
2020-10-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,2,POINT (-122.47525024414062 37.71741485595703)
2018-08-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2019-06-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.42081451416016 37.761749267578125)
2023-12-01T00:00:00.000,Vehicle Impounded,Tenderloin,1,POINT (-122.41468048095703 37.78175735473633)
2018-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38236999511719 37.73311233520508)
2020-09-01T00:00:00.000,Assault,Chinatown,1,POINT (-122.40167236328125 37.795719146728516)
2023-04-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.416259765625 37.785377502441406)
2022-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42520141601562 37.76634979248047)
2021-11-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40969326320398 37.78175432665782)
2020-12-01T00:00:00.000,Non-Criminal,Noe Valley,1,POINT (-122.42499922492146 37.75023271661098)
2024-02-01T00:00:00.000,Recovered Vehicle,Inner Sunset,1,POINT (-122.47157287597656 37.75816345214844)
2021-11-01T00:00:00.000,Motor Vehicle Theft,Noe Valley,1,POINT (-122.43645426700489 37.75275957200619)
2020-08-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.42451477050781 37.77668762207031)
2023-05-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,2,POINT (-122.41790008544922 37.7851676940918)
2024-12-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.43602752685547 37.7913818359375)
2025-04-01T00:00:00.000,Weapons Offense,Mission Bay,1,POINT (-122.39403533935547 37.77633285522461)
2022-09-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40827158967764 37.778860686349766)
2022-07-01T00:00:00.000,Recovered Vehicle,Tenderloin,2,POINT (-122.41606903076172 37.78445053100586)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,2,POINT (-122.40029326000466 37.73147825848315)
2019-07-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45317038919565 37.78171742768216)
2020-11-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.40993054405932 37.78742932998812)
2022-03-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39990997314453 37.735286712646484)
2018-03-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.50793631399718 37.75846589114529)
2023-11-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43533743580574 37.77963500037203)
2024-09-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42269134521484 37.77548599243164)
2021-02-01T00:00:00.000,Burglary,Inner Sunset,1,POINT (-122.45440402369178 37.7652329257751)
2019-07-01T00:00:00.000,Offences Against The Family And Children,Castro/Upper Market,1,POINT (-122.43518829345703 37.762672424316406)
2022-01-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.47577667236328 37.74491882324219)
2022-05-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.4468002319336 37.712162017822266)
2020-04-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.49574938001898 37.760874015756045)
2020-03-01T00:00:00.000,Motor Vehicle Theft,Presidio Heights,1,POINT (-122.45541928074367 37.78801810088245)
2022-09-01T00:00:00.000,Sex Offense,Nob Hill,1,POINT (-122.42176818847656 37.78705978393555)
2018-10-01T00:00:00.000,Other Miscellaneous,Chinatown,1,POINT (-122.40167236328125 37.795719146728516)
2023-07-01T00:00:00.000,Other Offenses,Nob Hill,1,POINT (-122.41836547851562 37.7874870300293)
2018-08-01T00:00:00.000,Recovered Vehicle,Hayes Valley,1,POINT (-122.42772674560547 37.77531814575195)
2024-06-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43131256103516 37.80144500732422)
2019-06-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41073071858334 37.76817786907554)
2020-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42881914900947 37.766130012668775)
2018-01-01T00:00:00.000,Robbery,South of Market,2,POINT (-122.41315460205078 37.77745819091797)
2020-01-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39109612051386 37.792436047188296)
2019-03-01T00:00:00.000,Larceny Theft,Haight Ashbury,2,POINT (-122.43157038183614 37.76930716079065)
2021-02-01T00:00:00.000,Robbery,Lone Mountain/USF,2,POINT (-122.45773315429688 37.781314849853516)
2018-09-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38847589500467 37.74110763100082)
2024-07-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38639831542969 37.738983154296875)
2018-03-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.44308471679688 37.719383239746094)
2024-11-01T00:00:00.000,Non-Criminal,Excelsior,1,POINT (-122.43714904785156 37.72157669067383)
2023-04-01T00:00:00.000,Recovered Vehicle,Lone Mountain/USF,1,POINT (-122.45154314080047 37.778052105148134)
2019-01-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.40669900268833 37.75683373380551)
2018-10-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40392088280285 37.780699048573226)
2020-10-01T00:00:00.000,Other Offenses,Mission,1,POINT (-122.41289520263672 37.762874603271484)
2021-08-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42770449544895 37.76564283029964)
2023-12-01T00:00:00.000,Fraud,Outer Mission,2,POINT (-122.44306587712263 37.72498829635846)
2023-05-01T00:00:00.000,Fraud,West of Twin Peaks,2,POINT (-122.46698760986328 37.739723205566406)
2021-06-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42033834189472 37.75694890668612)
2022-12-01T00:00:00.000,Lost Property,McLaren Park,1,POINT (-122.41395568847656 37.72359848022461)
2019-01-01T00:00:00.000,Sex Offense,Tenderloin,1,POINT (-122.40977478027344 37.786659240722656)
2020-04-01T00:00:00.000,Robbery,Outer Mission,1,POINT (-122.44306587712263 37.72498829635846)
2024-07-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.39506530761719 37.78070068359375)
2020-09-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.44004521840408 37.794597759927434)
2022-06-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41053009033203 37.757537841796875)
2023-01-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49926207268807 37.74200716729721)
2021-03-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.40950012207031 37.785282135009766)
2021-09-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.39826965332031 37.76970672607422)
2019-12-01T00:00:00.000,Assault,Castro/Upper Market,2,POINT (-122.42896877346168 37.76772916992431)
2024-02-01T00:00:00.000,Motor Vehicle Theft,Glen Park,1,POINT (-122.42969512939453 37.73502731323242)
2023-12-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39241823150297 37.71973994820435)
2019-05-01T00:00:00.000,Offences Against The Family And Children,West of Twin Peaks,1,POINT (-122.45884704589844 37.739158630371094)
2021-07-01T00:00:00.000,Robbery,Visitacion Valley,2,POINT (-122.4115717162611 37.71246527391566)
2018-02-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41752624511719 37.78330993652344)
2018-10-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40371175457705 37.78404443715923)
2019-07-01T00:00:00.000,Traffic Violation Arrest,Golden Gate Park,1,POINT (-122.47825896276242 37.76591668949364)
2023-01-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.38156127929688 37.738121032714844)
2023-08-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42135851558989 37.72830165631449)
2021-05-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43167877197266 37.80326843261719)
2024-10-01T00:00:00.000,Rape,Castro/Upper Market,1,POINT (-122.44193267822266 37.765296936035156)
2023-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39869689941406 37.79888153076172)
2020-09-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.41194915771484 37.805824279785156)
2019-04-01T00:00:00.000,Warrant,Russian Hill,1,POINT (-122.42055996630992 37.806657732348235)
2021-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42446626401404 37.73606117177687)
2021-05-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38762664794922 37.743526458740234)
2021-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3944091796875 37.78194046020508)
2023-02-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43496704101562 37.74643325805664)
2023-08-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41424157409635 37.78372378203807)
2021-04-01T00:00:00.000,Motor Vehicle Theft,Hayes Valley,1,POINT (-122.43594360351562 37.77427673339844)
2018-03-01T00:00:00.000,Weapons Offense,Haight Ashbury,1,POINT (-122.44731140136719 37.77187728881836)
2024-03-01T00:00:00.000,Motor Vehicle Theft,North Beach,1,POINT (-122.4117660522461 37.80489730834961)
2025-02-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41075897216797 37.759132385253906)
2021-07-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.49835968017578 37.71369552612305)
2018-04-01T00:00:00.000,Disorderly Conduct,Outer Richmond,1,POINT (-122.47616577148438 37.78047561645508)
2023-09-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41461944580078 37.78558349609375)
2020-04-01T00:00:00.000,Fire Report,Potrero Hill,1,POINT (-122.39601135253906 37.757476806640625)
2024-11-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.43158721923828 37.71891784667969)
2021-04-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45259094238281 37.736507415771484)
2021-04-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39114136741038 37.718040052546584)
2018-03-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41901397705078 37.75220489501953)
2025-02-01T00:00:00.000,Non-Criminal,Visitacion Valley,1,POINT (-122.42100524902344 37.71010208129883)
2022-03-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.4253305148202 37.78853627976403)
2022-01-01T00:00:00.000,Suspicious Occ,Lone Mountain/USF,1,POINT (-122.44905090332031 37.78217697143555)
2019-12-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.3983383178711 37.76118469238281)
2023-01-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.37993438140147 37.731282902583615)
2021-04-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.38385037661996 37.74237875090492)
2020-04-01T00:00:00.000,Assault,Excelsior,1,POINT (-122.4218521118164 37.72685623168945)
2019-03-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.43604617512675 37.7998429520262)
2020-01-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2020-08-01T00:00:00.000,Larceny Theft,Bernal Heights,2,POINT (-122.42196876280964 37.74237539724614)
2021-09-01T00:00:00.000,Case Closure,Western Addition,1,POINT (-122.42429481397211 37.78339985751909)
2019-06-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.4110713618287 37.77333262413091)
2020-04-01T00:00:00.000,Other Offenses,North Beach,1,POINT (-122.41068267822266 37.807891845703125)
2020-02-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.41761857247508 37.783777522298124)
2023-04-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42654768756779 37.77786244667798)
2023-04-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41405487060547 37.78279495239258)
2019-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40219116210938 37.7900390625)
2021-12-01T00:00:00.000,Non-Criminal,Mission Bay,3,POINT (-122.39137353346597 37.77283099431839)
2022-12-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40386199951172 37.798221588134766)
2024-04-01T00:00:00.000,Assault,Mission,1,POINT (-122.41096496582031 37.752685546875)
2021-08-01T00:00:00.000,Larceny Theft,West of Twin Peaks,2,POINT (-122.46622821479063 37.74496764508873)
2020-08-01T00:00:00.000,Warrant,Mission,1,POINT (-122.40582756374104 37.7684733901082)
2019-12-01T00:00:00.000,Non-Criminal,Western Addition,1,POINT (-122.42100524902344 37.7838249206543)
2022-08-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41790008544922 37.7851676940918)
2019-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39950216452112 37.78663354136354)
2024-10-01T00:00:00.000,,Tenderloin,1,POINT (-122.40803527832031 37.78641128540039)
2018-06-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.43415832519531 37.78215026855469)
2018-04-01T00:00:00.000,Robbery,Mission,1,POINT (-122.42063903808594 37.766624450683594)
2023-02-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.40493727626676 37.74822272472554)
2023-07-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40851633190513 37.77375969975922)
2024-01-01T00:00:00.000,Burglary,Nob Hill,4,POINT (-122.42176055908203 37.78754806518555)
2024-02-01T00:00:00.000,Burglary,Treasure Island,1,POINT (-122.37503814697266 37.82362365722656)
2019-03-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41670736958228 37.76847136809397)
2020-06-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.39485205000103 37.720175220095285)
2024-09-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41096496582031 37.76042556762695)
2023-05-01T00:00:00.000,Miscellaneous Investigation,Oceanview/Merced/Ingleside,1,POINT (-122.45247422582248 37.71498278041112)
2023-07-01T00:00:00.000,Larceny Theft,Portola,2,POINT (-122.41248994093564 37.72797221979748)
2019-05-01T00:00:00.000,Case Closure,Lone Mountain/USF,1,POINT (-122.45243111332893 37.77793965116621)
2023-05-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.4027099609375 37.783260345458984)
2024-01-01T00:00:00.000,Non-Criminal,Twin Peaks,2,POINT (-122.45162200927734 37.74553298950195)
2023-04-01T00:00:00.000,Robbery,Mission,1,POINT (-122.42441169103962 37.76800642408289)
2025-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.41254425048828 37.79618835449219)
2018-07-01T00:00:00.000,Arson,Castro/Upper Market,1,POINT (-122.4381103515625 37.75909423828125)
2018-11-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41480664938405 37.78651981906591)
2018-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49962615966797 37.762569427490234)
2023-12-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.42259804363691 37.77502069532915)
2021-12-01T00:00:00.000,Other Offenses,South of Market,1,POINT (-122.40474700927734 37.7742805480957)
2018-08-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.4235413079694 37.77967358513161)
2019-10-01T00:00:00.000,Fraud,Nob Hill,1,POINT (-122.41391588068572 37.79046311384933)
2021-10-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42236328125 37.769866943359375)
2024-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42440795898438 37.76800537109375)
2018-01-01T00:00:00.000,Motor Vehicle Theft,Seacliff,1,POINT (-122.47550201416016 37.78618240356445)
2024-12-01T00:00:00.000,Motor Vehicle Theft,Visitacion Valley,1,POINT (-122.41102600097656 37.715057373046875)
2022-10-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46819305419922 37.760215759277344)
2022-02-01T00:00:00.000,Miscellaneous Investigation,Bayview Hunters Point,1,POINT (-122.37699890136719 37.73101043701172)
2019-08-01T00:00:00.000,Other Miscellaneous,Golden Gate Park,2,POINT (-122.47989542911418 37.77049587780269)
2020-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.42285341516849 37.764858949225236)
2019-05-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.50435919878032 37.73805086563403)
2019-02-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.49044354601376 37.73405049602901)
2024-01-01T00:00:00.000,Malicious Mischief,Bernal Heights,2,POINT (-122.40670776367188 37.743350982666016)
2023-08-01T00:00:00.000,Larceny Theft,Inner Sunset,2,POINT (-122.47265625 37.76189041137695)
2019-03-01T00:00:00.000,Recovered Vehicle,Potrero Hill,1,POINT (-122.39958190917969 37.75469207763672)
2019-08-01T00:00:00.000,Non-Criminal,Lakeshore,1,POINT (-122.48301696777344 37.72045135498047)
2022-02-01T00:00:00.000,Missing Person,Outer Richmond,1,POINT (-122.47523498535156 37.78245544433594)
2023-02-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43187420406117 37.8042446078729)
2021-04-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.42413330078125 37.72594451904297)
2018-09-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42063903808594 37.766624450683594)
2020-03-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.43440127182782 37.736198544172346)
2019-05-01T00:00:00.000,Larceny Theft,Western Addition,3,POINT (-122.42410820197163 37.782477050575544)
2021-07-01T00:00:00.000,Forgery And Counterfeiting,Outer Richmond,1,POINT (-122.48445892333984 37.776302337646484)
2024-01-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41410827636719 37.77670669555664)
2021-08-01T00:00:00.000,Missing Person,Treasure Island,1,POINT (-122.37142944335938 37.82954788208008)
2018-04-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.44232655185911 37.72459191871847)
2020-10-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39979553222656 37.78800582885742)
2019-10-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.4058310124795 37.78574398866823)
2018-05-01T00:00:00.000,Recovered Vehicle,Western Addition,1,POINT (-122.44002532958984 37.777587890625)
2019-02-01T00:00:00.000,Other Offenses,Tenderloin,1,POINT (-122.41790008544922 37.7851676940918)
2023-12-01T00:00:00.000,Fraud,Tenderloin,2,POINT (-122.41574387355833 37.785802909531846)
2021-06-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.47938297632868 37.78033468900229)
2021-06-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41299438476562 37.75257110595703)
2019-05-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39717864990234 37.72990798950195)
