by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-08-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.4090805053711 37.771732330322266)
2018-08-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.40806579589844 37.783992767333984)
2018-08-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.39893341064453 37.78378677368164)
2018-08-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.40426635742188 37.78447723388672)
2018-08-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.40583038330078 37.785743713378906)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.50728688055536 37.7491399708844)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.50166937454762 37.74564495328354)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.47604370117188 37.73269271850586)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.47603998029336 37.73269137091828)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4782485961914 37.73112869262695)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.49715997096197 37.72976975410381)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.49044354601376 37.73405049602901)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.49766917926917 37.7346170407586)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,4,POINT (-122.4811782836914 37.74468231201172)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,2,POINT (-122.48118121642418 37.744681182378415)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4888064522189 37.74621232560119)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.48640441894531 37.74258041381836)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4979019165039 37.7532958984375)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4774169921875 37.7523307800293)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4762954711914 37.75238037109375)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.47982025146484 37.75596618652344)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.47981719701436 37.75596633789481)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4818344116211 37.754005432128906)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,2,POINT (-122.47887451818255 37.75787260074164)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.48770816263311 37.76122856730053)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4886474609375 37.75931167602539)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.50069817160046 37.7625220756754)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.50017299023871 37.75505278860069)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.50111792241118 37.7531536505439)
2018-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.5031330037878 37.75119035678622)
2018-08-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41202545166016 37.78113555908203)
2018-08-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.4136734008789 37.78092575073242)
2018-08-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.42044067382812 37.78103256225586)
2018-08-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.42025546027398 37.780576217006235)
2018-08-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.4147412230519 37.77871942789032)
