by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-06-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41405376568504 37.78279444506034)
2023-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41405487060547 37.78279495239258)
2023-06-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41259765625 37.783931732177734)
2023-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41278076171875 37.78486633300781)
2023-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41278212939851 37.7848662445387)
2023-06-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41114044189453 37.78507614135742)
2023-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41094970703125 37.784141540527344)
2023-06-01T00:00:00.000,Assault,Tenderloin,4,POINT (-122.4107666015625 37.7832145690918)
2023-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41076482950653 37.78321431177312)
2023-06-01T00:00:00.000,Assault,Tenderloin,5,POINT (-122.40849315881205 37.78445272883687)
2023-06-01T00:00:00.000,Assault,Tenderloin,4,POINT (-122.40769958496094 37.784698486328125)
2023-06-01T00:00:00.000,Assault,Treasure Island,1,POINT (-122.37532356696059 37.82979157711902)
2023-06-01T00:00:00.000,Assault,Treasure Island,1,POINT (-122.376708984375 37.82788848876953)
2023-06-01T00:00:00.000,Assault,Treasure Island,1,POINT (-122.37670817097566 37.8278881485485)
2023-06-01T00:00:00.000,Assault,Treasure Island,3,POINT (-122.3726577758789 37.824119567871094)
2023-06-01T00:00:00.000,Assault,Treasure Island,1,POINT (-122.372658041869 37.82411913273524)
2023-06-01T00:00:00.000,Assault,Twin Peaks,1,POINT (-122.44598442613956 37.75235171503818)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.40245948022154 37.71217948507751)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.40212121289429 37.716134500935816)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,2,POINT (-122.41600028103292 37.71191455546749)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.40652859820277 37.712282748657074)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.40773363150838 37.70959004083106)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.41765694410063 37.709471428684765)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.41596400031476 37.70899533715967)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.41934779895824 37.70994690217588)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.4216537475586 37.71028518676758)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.42100524902344 37.71010208129883)
2023-06-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.4222412109375 37.7113151550293)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43836550237133 37.7777941886761)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.423828125 37.78107833862305)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43214039079034 37.78049625961115)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43195180329982 37.77956414797087)
2023-06-01T00:00:00.000,Assault,Western Addition,2,POINT (-122.42984771728516 37.77791976928711)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43176322156377 37.77863203682374)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43726348876953 37.780799865722656)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43581374227543 37.781940323599706)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43291473388672 37.78435516357422)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43023750181503 37.78359535656704)
2023-06-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.44115447998047 37.783164978027344)
2023-06-01T00:00:00.000,Assault,Western Addition,2,POINT (-122.44115820272583 37.7831636693746)
2023-06-01T00:00:00.000,Assault,West of Twin Peaks,1,POINT (-122.45921325683594 37.72453308105469)
2023-06-01T00:00:00.000,Assault,West of Twin Peaks,1,POINT (-122.45411575418224 37.72345700607633)
2023-06-01T00:00:00.000,Assault,West of Twin Peaks,1,POINT (-122.47235282369944 37.741331798757614)
2023-06-01T00:00:00.000,Assault,West of Twin Peaks,1,POINT (-122.47148859980584 37.74510910548583)
2023-06-01T00:00:00.000,Assault,,1,
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.37035369873047 37.72856903076172)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3703523516931 37.72856817483276)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39734372052382 37.71119939435814)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,2,POINT (-122.40364837646484 37.71118927001953)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39001968579463 37.719298464887245)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3869857788086 37.728919982910156)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38642120361328 37.72954177856445)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38343048095703 37.729736328125)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,2,POINT (-122.38343118497463 37.72973755204471)
2023-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38511657714844 37.72785949707031)
