by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-04-01T00:00:00.000,Burglary,Twin Peaks,1,POINT (-122.45117877381895 37.74736104366858)
2018-06-01T00:00:00.000,Fraud,Mission,2,POINT (-122.41966897380142 37.76505133632968)
2023-07-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41120683976601 37.76297272623552)
2023-09-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41694641113281 37.78047180175781)
2022-08-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.41790008544922 37.7851676940918)
2024-06-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.40155792236328 37.734886169433594)
2019-03-01T00:00:00.000,Warrant,Nob Hill,1,POINT (-122.41282653808594 37.793434143066406)
2018-09-01T00:00:00.000,Assault,North Beach,1,POINT (-122.41561643757444 37.80727586975037)
2022-11-01T00:00:00.000,Recovered Vehicle,Potrero Hill,1,POINT (-122.3957626269508 37.75562144550937)
2023-11-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.4177829388001 37.7691985467523)
2022-02-01T00:00:00.000,Other Miscellaneous,Lone Mountain/USF,1,POINT (-122.44111041853978 37.77456748108749)
2022-07-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39185829145075 37.78936926678204)
2021-11-01T00:00:00.000,Missing Person,Financial District/South Beach,1,POINT (-122.4028365699477 37.788049512519116)
2019-02-01T00:00:00.000,Non-Criminal,Outer Mission,1,POINT (-122.44193444955914 37.72779888319601)
2021-10-01T00:00:00.000,Missing Person,Marina,1,POINT (-122.44691011930168 37.80328399631487)
2023-10-01T00:00:00.000,Motor Vehicle Theft,Visitacion Valley,1,POINT (-122.40209790960083 37.712994841268035)
2020-06-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3907470703125 37.72159957885742)
2021-02-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.3883060691773 37.78179823456385)
2018-01-01T00:00:00.000,Larceny Theft,North Beach,6,POINT (-122.41580242607432 37.80821405292514)
2022-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3894271850586 37.78883743286133)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.40282440185547 37.73588943481445)
2024-09-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41094970703125 37.784141540527344)
2019-07-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.44232816404353 37.71783344450318)
2023-02-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.42156219482422 37.787086486816406)
2021-11-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39458465576172 37.75242614746094)
2019-07-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.44217528301982 37.7589394362509)
2021-11-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.40769958496094 37.784698486328125)
2020-12-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.49549865722656 37.74966049194336)
2019-01-01T00:00:00.000,Robbery,North Beach,1,POINT (-122.41020654508439 37.80031549840949)
2024-06-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.40852355957031 37.805301666259766)
2020-03-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.40815734863281 37.78053665161133)
2020-04-01T00:00:00.000,Courtesy Report,Excelsior,1,POINT (-122.43045043945312 37.72472381591797)
2019-10-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,6,POINT (-122.39869570327996 37.79888096617859)
2024-06-01T00:00:00.000,Sex Offense,Nob Hill,1,POINT (-122.41720581054688 37.79004669189453)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4067711451779 37.788499477941336)
2018-06-01T00:00:00.000,Assault,Golden Gate Park,1,POINT (-122.44571666653978 37.772080393399534)
2021-08-01T00:00:00.000,Vandalism,Mission,1,POINT (-122.40964638867487 37.74833438937881)
2023-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41622727216804 37.763635136449274)
2018-09-01T00:00:00.000,Non-Criminal,Pacific Heights,1,POINT (-122.43091425483338 37.79112950731435)
2018-12-01T00:00:00.000,Disorderly Conduct,Potrero Hill,1,POINT (-122.40021735720298 37.75075304582284)
2022-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.38025684003502 37.72699065551247)
2018-10-01T00:00:00.000,Recovered Vehicle,Mission Bay,1,POINT (-122.40080261230469 37.77113723754883)
2019-03-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40725467595034 37.78211941829001)
2019-10-01T00:00:00.000,Robbery,Castro/Upper Market,1,POINT (-122.44223022460938 37.762699127197266)
2023-08-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.4676513671875 37.75074768066406)
2019-11-01T00:00:00.000,Non-Criminal,Lone Mountain/USF,1,POINT (-122.45873162377274 37.77933315786935)
2022-10-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.43232727050781 37.781429290771484)
2022-04-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.41613006591797 37.80147933959961)
2024-03-01T00:00:00.000,Lost Property,Inner Sunset,1,POINT (-122.46806335449219 37.75835037231445)
2024-12-01T00:00:00.000,Assault,Mission,2,POINT (-122.41561126708984 37.76853561401367)
2025-03-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42252349853516 37.7715950012207)
2020-04-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40557098388672 37.72446060180664)
2021-09-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.41161346435547 37.77376937866211)
2019-03-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.40818786621094 37.76187515258789)
2020-05-01T00:00:00.000,Drug Offense,Tenderloin,1,POINT (-122.41151576847024 37.78693970570657)
2019-05-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39639282226562 37.793663024902344)
2022-08-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41310524380863 37.7654476075275)
2023-03-01T00:00:00.000,Disorderly Conduct,Outer Richmond,2,POINT (-122.490234375 37.781776428222656)
2020-07-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.4953842163086 37.763389587402344)
2023-01-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42903900146484 37.7818489074707)
2023-09-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.43025970458984 37.771175384521484)
2021-10-01T00:00:00.000,Suspicious Occ,Financial District/South Beach,1,POINT (-122.40343080114775 37.787641847617515)
2020-08-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.3907470703125 37.72159957885742)
2020-11-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41975402832031 37.79435348510742)
2023-01-01T00:00:00.000,Larceny Theft,Golden Gate Park,10,POINT (-122.46700286865234 37.76801300048828)
2020-06-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.41657257080078 37.77390670776367)
2019-10-01T00:00:00.000,Non-Criminal,South of Market,2,POINT (-122.41193341005338 37.780005867994824)
2021-02-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41120683976601 37.76297272623552)
2024-10-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42772674560547 37.77531814575195)
2022-11-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.3953038732683 37.779296389723044)
2024-03-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.38195037841797 37.731529235839844)
2023-01-01T00:00:00.000,Assault,West of Twin Peaks,2,POINT (-122.44429841047108 37.73070822013451)
2020-03-01T00:00:00.000,Traffic Collision,Financial District/South Beach,2,POINT (-122.40126037597656 37.78684997558594)
2019-12-01T00:00:00.000,Drug Offense,Tenderloin,1,POINT (-122.4173355102539 37.782379150390625)
2022-06-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41348740024354 37.77999173926721)
2024-11-01T00:00:00.000,Other Offenses,Bernal Heights,1,POINT (-122.4247055053711 37.73537063598633)
2024-09-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47616577148438 37.78047561645508)
2024-06-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,3,POINT (-122.38568115234375 37.72723388671875)
2018-04-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.42200682265661 37.80549664761133)
2023-12-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38961791992188 37.72285079956055)
2023-02-01T00:00:00.000,Larceny Theft,Marina,3,POINT (-122.43586730957031 37.7989501953125)
2024-03-01T00:00:00.000,Larceny Theft,West of Twin Peaks,3,POINT (-122.46751403808594 37.73794937133789)
2018-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39250183105469 37.79376983642578)
2018-03-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2022-06-01T00:00:00.000,Robbery,Inner Richmond,1,POINT (-122.46588316416654 37.77339820414022)
2023-06-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.41160583496094 37.776222229003906)
2022-06-01T00:00:00.000,Other Miscellaneous,Potrero Hill,1,POINT (-122.39470672607422 37.76396560668945)
2023-05-01T00:00:00.000,Burglary,Castro/Upper Market,5,POINT (-122.43525695800781 37.76346206665039)
2019-11-01T00:00:00.000,Suspicious Occ,Sunset/Parkside,1,POINT (-122.4922866821289 37.74980163574219)
2021-06-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.37699890136719 37.73101043701172)
2020-04-01T00:00:00.000,Fraud,Nob Hill,1,POINT (-122.41075554756274 37.79153086852616)
2024-06-01T00:00:00.000,Offences Against The Family And Children,Hayes Valley,1,POINT (-122.43594360351562 37.77427673339844)
2018-11-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43524101344894 37.77914487770422)
2023-07-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.4774169921875 37.7523307800293)
2021-09-01T00:00:00.000,Recovered Vehicle,Marina,1,POINT (-122.43450798934103 37.800561987482084)
2019-07-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.4952163696289 37.76089859008789)
2024-07-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.39968872070312 37.79780578613281)
2021-12-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38976287841797 37.74467086791992)
2019-08-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40676879882812 37.78849792480469)
2025-01-01T00:00:00.000,Miscellaneous Investigation,Castro/Upper Market,1,POINT (-122.43119049072266 37.76759338378906)
2022-04-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.40252409795595 37.77603932032225)
2019-11-01T00:00:00.000,Warrant,Bayview Hunters Point,1,POINT (-122.38717421937969 37.74615712680034)
2018-04-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,2,POINT (-122.40349177637127 37.78796308981769)
2022-10-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42758178710938 37.78298568725586)
2024-07-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41818237304688 37.78656768798828)
2018-05-01T00:00:00.000,Non-Criminal,West of Twin Peaks,1,POINT (-122.46699101513855 37.73972349862644)
2023-11-01T00:00:00.000,Recovered Vehicle,Western Addition,1,POINT (-122.43911743164062 37.78152084350586)
2024-02-01T00:00:00.000,Assault,Potrero Hill,1,POINT (-122.3881607055664 37.7669563293457)
2023-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.4144287109375 37.7846565246582)
2025-01-01T00:00:00.000,Recovered Vehicle,Russian Hill,1,POINT (-122.42069244384766 37.79896926879883)
2018-06-01T00:00:00.000,Larceny Theft,Tenderloin,7,POINT (-122.42101751556473 37.78430272931328)
2024-09-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41151428222656 37.78694152832031)
2023-06-01T00:00:00.000,Non-Criminal,Nob Hill,1,POINT (-122.41766565520432 37.79233793073956)
2020-07-01T00:00:00.000,Recovered Vehicle,Bernal Heights,1,POINT (-122.40521240234375 37.74647521972656)
2020-12-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42047882080078 37.7650032043457)
2024-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41382598876953 37.733280181884766)
2018-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43604278564453 37.799842834472656)
2021-09-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.47874437465833 37.75601365337585)
2021-08-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4029179677904 37.79649037820611)
2018-05-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.39361572265625 37.75248718261719)
2023-07-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41921997070312 37.79170227050781)
2023-06-01T00:00:00.000,Offences Against The Family And Children,Lakeshore,1,POINT (-122.5002212524414 37.718955993652344)
2019-09-01T00:00:00.000,Assault,Outer Mission,1,POINT (-122.44493582886976 37.71457712200671)
2018-10-01T00:00:00.000,Prostitution,Mission,1,POINT (-122.41748659732667 37.765183133520345)
2019-08-01T00:00:00.000,Fraud,Outer Richmond,3,POINT (-122.50895787330873 37.773308988495096)
2018-04-01T00:00:00.000,Other,Bernal Heights,1,POINT (-122.40897369384766 37.745662689208984)
2018-09-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41349029541016 37.779991149902344)
2022-12-01T00:00:00.000,Case Closure,Financial District/South Beach,1,POINT (-122.3900146484375 37.790828704833984)
2018-01-01T00:00:00.000,Disorderly Conduct,Visitacion Valley,1,POINT (-122.41131591796875 37.7143669128418)
2020-05-01T00:00:00.000,Arson,Tenderloin,1,POINT (-122.4146172088293 37.785582473554015)
2019-07-01T00:00:00.000,Non-Criminal,Sunset/Parkside,1,POINT (-122.49565879447093 37.736558141398156)
2020-05-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.40977511008917 37.78665887330192)
2023-03-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40479506275997 37.784908299430455)
2024-04-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41988372802734 37.7455940246582)
2019-12-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41151428222656 37.78694152832031)
2023-01-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.45211791992188 37.7486686706543)
2022-11-01T00:00:00.000,Sex Offense,Russian Hill,1,POINT (-122.41925151071925 37.79608662278793)
2023-03-01T00:00:00.000,Other Miscellaneous,Outer Mission,2,POINT (-122.43976593017578 37.722068786621094)
2021-05-01T00:00:00.000,Drug Offense,North Beach,1,POINT (-122.41336059570312 37.80440902709961)
2021-10-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.4886474609375 37.75931167602539)
2024-09-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43836975097656 37.71113204956055)
2021-09-01T00:00:00.000,Arson,Mission,1,POINT (-122.41920604493745 37.7602353540718)
2019-10-01T00:00:00.000,Missing Person,West of Twin Peaks,2,POINT (-122.46934509277344 37.729976654052734)
2020-11-01T00:00:00.000,Missing Person,Hayes Valley,1,POINT (-122.42607116699219 37.7755241394043)
2023-06-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.41970825195312 37.77777099609375)
2018-09-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.41241455078125 37.78300476074219)
2018-03-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.43007362095163 37.77024306471976)
2020-03-01T00:00:00.000,Assault,Hayes Valley,3,POINT (-122.43779754638672 37.77499008178711)
2019-05-01T00:00:00.000,Traffic Violation Arrest,South of Market,2,POINT (-122.40392303466797 37.78070068359375)
2019-11-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.40592956542969 37.78229522705078)
2022-01-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40880584716797 37.779293060302734)
2019-07-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39105679712927 37.74636177868099)
2024-09-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38829040527344 37.73060607910156)
2018-12-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.41187286376953 37.777618408203125)
2019-07-01T00:00:00.000,Assault,Bernal Heights,1,POINT (-122.4219741821289 37.743980407714844)
2021-04-01T00:00:00.000,Stolen Property,Financial District/South Beach,1,POINT (-122.39833068847656 37.79709243774414)
2022-05-01T00:00:00.000,Burglary,Marina,1,POINT (-122.4381872179519 37.80515884427554)
2019-11-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.48473358154297 37.780094146728516)
2024-06-01T00:00:00.000,Fraud,Potrero Hill,2,POINT (-122.39608764648438 37.75829315185547)
2019-01-01T00:00:00.000,Suspicious Occ,Lakeshore,1,POINT (-122.47869873046875 37.72821044921875)
2023-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41811812009416 37.7603010605011)
2020-09-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.39749499870008 37.76252120215027)
2019-01-01T00:00:00.000,Traffic Violation Arrest,Lakeshore,1,POINT (-122.48386439662316 37.72701952219783)
2019-12-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41804316781624 37.77751171020645)
2022-07-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.4522705078125 37.745174407958984)
2019-01-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.4292221069336 37.77035140991211)
2023-02-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41702581621057 37.76036702181753)
2019-11-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.4197998046875 37.80292510986328)
2018-07-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.41405487060547 37.78279495239258)
2022-07-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38684844970703 37.71751022338867)
2025-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40733337402344 37.78456115722656)
2018-05-01T00:00:00.000,Motor Vehicle Theft,Hayes Valley,1,POINT (-122.42936586083005 37.7751111795051)
2019-04-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39717687851248 37.72990988256753)
2019-12-01T00:00:00.000,Non-Criminal,Portola,1,POINT (-122.41048431396484 37.72051239013672)
2018-10-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40542473566995 37.77129635185078)
2023-07-01T00:00:00.000,Larceny Theft,Russian Hill,3,POINT (-122.41632435663337 37.8024108308758)
2019-07-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.43492126464844 37.7858772277832)
2023-11-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42028045654297 37.74812698364258)
2023-07-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41392517089844 37.75090408325195)
2019-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39207458496094 37.78184509277344)
2023-02-01T00:00:00.000,Larceny Theft,Inner Richmond,4,POINT (-122.46695171133629 37.773351104022396)
2023-10-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41367636179726 37.780926854425914)
2023-07-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.40535724201465 37.80569594262971)
2020-01-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41029202788059 37.78223057378371)
2018-02-01T00:00:00.000,Burglary,Western Addition,2,POINT (-122.43080139160156 37.782569885253906)
2023-12-01T00:00:00.000,Recovered Vehicle,South of Market,2,POINT (-122.40238482677081 37.778604289452616)
2019-09-01T00:00:00.000,Stolen Property,Hayes Valley,1,POINT (-122.43138442446295 37.77675967691884)
2025-02-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.41532135009766 37.77671813964844)
2019-01-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.43013000488281 37.7572021484375)
2023-02-01T00:00:00.000,Forgery And Counterfeiting,Bayview Hunters Point,1,POINT (-122.39599609375 37.71893310546875)
2019-02-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41222073683006 37.78207306684549)
2018-12-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.43101153953138 37.774902830394026)
2019-02-01T00:00:00.000,Suspicious Occ,Visitacion Valley,1,POINT (-122.41131582587983 37.7143669576848)
2024-05-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.42678833007812 37.800106048583984)
2018-05-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.43486785888672 37.724586486816406)
2021-07-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38549041748047 37.749122619628906)
2023-04-01T00:00:00.000,Malicious Mischief,Oceanview/Merced/Ingleside,1,POINT (-122.4671851596834 37.72166172487567)
2024-12-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.42169189453125 37.762916564941406)
2018-12-01T00:00:00.000,Motor Vehicle Theft,Pacific Heights,1,POINT (-122.42514096435798 37.78759652594219)
2024-07-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42373657226562 37.728759765625)
2020-12-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4170488462938 37.74910650517882)
2021-04-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40409970415111 37.7288349976921)
