by_month_incident_date,incident_category,analysis_neighborhood,count,point
2021-06-01T00:00:00.000,Traffic Violation Arrest,Outer Richmond,2,POINT (-122.47229734203229 37.77311442180407)
2024-09-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.4099349975586 37.77841567993164)
2020-02-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.44078063964844 37.80261993408203)
2023-03-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41081071349075 37.75109168744617)
2022-03-01T00:00:00.000,Missing Person,Tenderloin,2,POINT (-122.4169829963755 37.78242041771279)
2021-10-01T00:00:00.000,Other Offenses,Bayview Hunters Point,1,POINT (-122.38624189370873 37.72660616397755)
2019-09-01T00:00:00.000,Suspicious Occ,Western Addition,1,POINT (-122.43214039079034 37.78049625961115)
2021-02-01T00:00:00.000,Recovered Vehicle,Bernal Heights,2,POINT (-122.40521240234375 37.74647521972656)
2023-09-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.4239265643018 37.762341011713026)
2023-12-01T00:00:00.000,Warrant,Lakeshore,1,POINT (-122.47593688964844 37.73011779785156)
2023-09-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.48377227783203 37.73434066772461)
2023-07-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.4054946899414 37.79008102416992)
2019-08-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.40930938720703 37.78434753417969)
2018-08-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39878845214844 37.78720474243164)
2018-01-01T00:00:00.000,Motor Vehicle Theft,Lone Mountain/USF,1,POINT (-122.4511633003519 37.77424873347629)
2022-03-01T00:00:00.000,Offences Against The Family And Children,Financial District/South Beach,1,POINT (-122.39856429383492 37.78898117261747)
2024-06-01T00:00:00.000,Disorderly Conduct,West of Twin Peaks,1,POINT (-122.46416473388672 37.74444580078125)
2023-04-01T00:00:00.000,Fire Report,Portola,1,POINT (-122.4065170288086 37.73401641845703)
2024-12-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.41513061523438 37.7758903503418)
2022-07-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.45459292442278 37.76616546859396)
2020-09-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41101441929457 37.776689832001516)
2022-07-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.40499114990234 37.76971435546875)
2019-06-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40616285916312 37.778942760437076)
2018-01-01T00:00:00.000,Stolen Property,Tenderloin,1,POINT (-122.41550518013352 37.7816542606277)
2024-05-01T00:00:00.000,Non-Criminal,Mission,2,POINT (-122.40794372558594 37.75930404663086)
2022-09-01T00:00:00.000,Fraud,Oceanview/Merced/Ingleside,1,POINT (-122.45816040039062 37.718231201171875)
2021-11-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.4036430564793 37.76601706746377)
2020-02-01T00:00:00.000,Motor Vehicle Theft,Pacific Heights,1,POINT (-122.426513671875 37.79439926147461)
2023-02-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.42119598388672 37.784751892089844)
2022-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41159284546364 37.749436230296126)
2022-08-01T00:00:00.000,Other Miscellaneous,Potrero Hill,1,POINT (-122.39651489257812 37.75231170654297)
2023-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4089037265104 37.75924664050118)
2024-06-01T00:00:00.000,Malicious Mischief,South of Market,2,POINT (-122.40542602539062 37.771297454833984)
2022-01-01T00:00:00.000,Other,Financial District/South Beach,1,POINT (-122.40005493164062 37.79369354248047)
2023-03-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.38945904536318 37.71992742512608)
2022-11-01T00:00:00.000,Stolen Property,Inner Sunset,2,POINT (-122.46472068685097 37.75662969537705)
2024-07-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.4136734008789 37.80179214477539)
2024-01-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42615509033203 37.792633056640625)
2019-04-01T00:00:00.000,Other Miscellaneous,Tenderloin,6,POINT (-122.40849315881205 37.78445272883687)
2023-08-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38176737357746 37.737466003784824)
2019-12-01T00:00:00.000,Offences Against The Family And Children,West of Twin Peaks,1,POINT (-122.47131911851397 37.74698421747659)
2022-03-01T00:00:00.000,Miscellaneous Investigation,Sunset/Parkside,1,POINT (-122.49722290039062 37.758934020996094)
2020-05-01T00:00:00.000,Larceny Theft,Excelsior,2,POINT (-122.43714952548773 37.721575000353845)
2020-09-01T00:00:00.000,Other Offenses,North Beach,1,POINT (-122.40446574655965 37.80151107732876)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.42992401123047 37.76606369018555)
2024-10-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.40769958496094 37.78261184692383)
2020-08-01T00:00:00.000,Motor Vehicle Theft,Glen Park,1,POINT (-122.4287338256836 37.74011993408203)
2021-03-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.4672531424321 37.762127977892575)
2018-07-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39361807641598 37.78307785325764)
2020-06-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.49312591552734 37.731937408447266)
2023-01-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.4082260131836 37.78736114501953)
2022-03-01T00:00:00.000,Other Miscellaneous,Haight Ashbury,1,POINT (-122.43209230178827 37.77189726490146)
2021-06-01T00:00:00.000,Weapons Offense,Bayview Hunters Point,1,POINT (-122.39187034373477 37.72034909845266)
2022-10-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43384673355347 37.797298027642356)
2020-03-01T00:00:00.000,Arson,Outer Richmond,1,POINT (-122.50989532470703 37.77139663696289)
2020-09-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.4615478515625 37.7347526550293)
2021-04-01T00:00:00.000,Burglary,Outer Mission,1,POINT (-122.44131469726562 37.71863555908203)
2023-06-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38809204101562 37.73710632324219)
2021-07-01T00:00:00.000,Assault,Noe Valley,1,POINT (-122.42476654052734 37.74782943725586)
2023-04-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.40816079455212 37.7805353858225)
2024-11-01T00:00:00.000,Suicide,South of Market,1,POINT (-122.40815734863281 37.78053665161133)
2024-06-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41531372070312 37.78071975708008)
2020-04-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44730151526936 37.78239164108496)
2022-07-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.41366577148438 37.74825668334961)
2018-11-01T00:00:00.000,Assault,South of Market,1,POINT (-122.39976258647586 37.77737199450485)
2018-10-01T00:00:00.000,Larceny Theft,Mission Bay,4,POINT (-122.39403533935547 37.77633285522461)
2019-10-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.45773315429688 37.781314849853516)
2018-01-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.40075504831447 37.76619048550482)
2019-03-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41214752197266 37.785892486572266)
2019-05-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.40695663340361 37.805494467998535)
2021-03-01T00:00:00.000,Larceny Theft,Portola,4,POINT (-122.4105122172714 37.72582587002541)
2023-07-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.4434585571289 37.76949691772461)
2021-05-01T00:00:00.000,Non-Criminal,Mission Bay,2,POINT (-122.39143433652146 37.773466920607476)
2021-11-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.40769141596378 37.78016202513452)
2023-08-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41569519042969 37.78258514404297)
2024-12-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.39424133300781 37.7254753112793)
2019-01-01T00:00:00.000,Burglary,Bayview Hunters Point,3,POINT (-122.39334106445312 37.749916076660156)
2019-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,11,POINT (-122.3954086303711 37.79668426513672)
2019-07-01T00:00:00.000,Robbery,Western Addition,2,POINT (-122.4329142491479 37.78435505539235)
2020-06-01T00:00:00.000,Fraud,Noe Valley,1,POINT (-122.43155670166016 37.74822998046875)
2025-03-01T00:00:00.000,Drug Offense,Tenderloin,4,POINT (-122.41632843017578 37.78572463989258)
2024-08-01T00:00:00.000,Warrant,South of Market,3,POINT (-122.40815734863281 37.78053665161133)
2022-02-01T00:00:00.000,Vandalism,Bayview Hunters Point,1,POINT (-122.4015557018139 37.74096192703731)
2024-04-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.43499755859375 37.73371887207031)
2022-05-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.4253305148202 37.78853627976403)
2021-07-01T00:00:00.000,Motor Vehicle Theft,Inner Sunset,1,POINT (-122.46631062215891 37.76403698852451)
2018-12-01T00:00:00.000,Other Miscellaneous,Russian Hill,1,POINT (-122.41780090332031 37.801265716552734)
2018-10-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.41068267822266 37.807891845703125)
2024-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.4185562133789 37.76836013793945)
2020-01-01T00:00:00.000,Drug Offense,South of Market,15,POINT (-122.4131576926893 37.77745741894575)
2019-03-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39894104003906 37.757301330566406)
2019-07-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40426635742188 37.78447723388672)
2022-04-01T00:00:00.000,Fire Report,Castro/Upper Market,1,POINT (-122.42881774902344 37.76612854003906)
2021-08-01T00:00:00.000,Missing Person,Haight Ashbury,1,POINT (-122.44218444824219 37.77157211303711)
2022-11-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.38986206054688 37.75400161743164)
2021-03-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.43974304199219 37.73158264160156)
2022-07-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48140716552734 37.76337432861328)
2019-08-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.39494023853163 37.79184208934715)
2021-03-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.42214965820312 37.79782485961914)
2023-01-01T00:00:00.000,Burglary,Mission,2,POINT (-122.40818786621094 37.75285339355469)
2018-07-01T00:00:00.000,Malicious Mischief,Nob Hill,2,POINT (-122.4118881225586 37.7971305847168)
2020-03-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.41846502787442 37.787966284910645)
2023-09-01T00:00:00.000,Larceny Theft,Hayes Valley,9,POINT (-122.42278763487914 37.77594986170828)
2018-08-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.42321014404297 37.78640365600586)
2019-08-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.43881594927997 37.733086632346776)
2021-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40992265087567 37.777553408928654)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41048669029503 37.76560583760297)
2020-01-01T00:00:00.000,Other Miscellaneous,Bernal Heights,2,POINT (-122.40452729048533 37.74429791488461)
2018-07-01T00:00:00.000,Traffic Violation Arrest,Outer Richmond,1,POINT (-122.489013671875 37.77989196777344)
2022-05-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46977233886719 37.7827033996582)
2024-10-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.44161987304688 37.725379943847656)
2023-05-01T00:00:00.000,Other,Bayview Hunters Point,1,POINT (-122.38232027891799 37.72721672799317)
2022-12-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40014878003355 37.794134234076786)
2021-01-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43567821318092 37.798021121524975)
2022-05-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.40480041503906 37.71160888671875)
2019-01-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.44222931324944 37.7626999441954)
2020-09-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41741943359375 37.743221282958984)
2018-03-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.42030334472656 37.788700103759766)
2024-08-01T00:00:00.000,Arson,Tenderloin,1,POINT (-122.41094970703125 37.784141540527344)
2022-09-01T00:00:00.000,Non-Criminal,Outer Mission,1,POINT (-122.44155428540553 37.715753444308774)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.41613006591797 37.80147933959961)
2022-04-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.40081024169922 37.7386474609375)
2022-08-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44609172828017 37.77393537067188)
2022-12-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41733240731715 37.76357160254071)
2024-05-01T00:00:00.000,Non-Criminal,Glen Park,1,POINT (-122.4337158203125 37.73503494262695)
2023-05-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.39274978789828 37.778851716626704)
2020-08-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.42782503384545 37.80088675365464)
2020-05-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47588827206798 37.77669297309456)
2023-12-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42236328125 37.74176025390625)
2022-10-01T00:00:00.000,Suspicious Occ,West of Twin Peaks,1,POINT (-122.46537809463156 37.750332854165045)
2022-11-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.39484405517578 37.7796630859375)
2019-11-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42151641845703 37.753662109375)
2020-04-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,1,POINT (-122.40579986572266 37.791778564453125)
2020-02-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42174530029297 37.77164077758789)
2021-03-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3879304959651 37.724729109115316)
2018-10-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45747375488281 37.73099899291992)
2020-08-01T00:00:00.000,Disorderly Conduct,Visitacion Valley,1,POINT (-122.41250610351562 37.71272659301758)
2023-10-01T00:00:00.000,Other Miscellaneous,Treasure Island,1,POINT (-122.3712458991155 37.817823897791946)
2019-01-01T00:00:00.000,Suspicious Occ,Sunset/Parkside,1,POINT (-122.49777221679688 37.751426696777344)
2024-11-01T00:00:00.000,Miscellaneous Investigation,Hayes Valley,1,POINT (-122.43411254882812 37.7735481262207)
2020-02-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,2,POINT (-122.5091412242345 37.76028232127865)
2023-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41217329153451 37.76291589268423)
2018-05-01T00:00:00.000,Missing Person,Bayview Hunters Point,1,POINT (-122.38805581962099 37.720692804010646)
2020-10-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39119934924325 37.77100919089478)
2020-01-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,2,POINT (-122.44558381163955 37.78132068722771)
2021-08-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40479506275997 37.784908299430455)
2024-01-01T00:00:00.000,Robbery,North Beach,3,POINT (-122.41580200195312 37.80821228027344)
2022-11-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40374755859375 37.77262496948242)
2023-04-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41328430175781 37.783843994140625)
2022-11-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.43577240946452 37.798487191391686)
2025-04-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.4021987915039 37.73448181152344)
2024-12-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.4254379272461 37.79740905761719)
2020-11-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.44895044432502 37.71388616737909)
2024-03-01T00:00:00.000,Robbery,North Beach,1,POINT (-122.40467071533203 37.80195236206055)
2018-08-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.40342712402344 37.78764343261719)
2018-01-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,2,POINT (-122.46525573730469 37.71076583862305)
2019-01-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.47731018066406 37.76544952392578)
2023-06-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.44062361999508 37.78899525864335)
2025-04-01T00:00:00.000,Offences Against The Family And Children,Hayes Valley,1,POINT (-122.43965911865234 37.77571487426758)
2018-01-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43602752685547 37.7913818359375)
2023-04-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.4204330444336 37.76337432861328)
2021-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38762664794922 37.743526458740234)
2018-11-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40908314824856 37.77173210697335)
2020-03-01T00:00:00.000,Assault,Chinatown,1,POINT (-122.40861511230469 37.79762649536133)
2022-04-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.50495237802991 37.77723856526445)
2020-01-01T00:00:00.000,Other Miscellaneous,Potrero Hill,1,POINT (-122.4014663696289 37.753292083740234)
2024-07-01T00:00:00.000,Weapons Offense,Bayview Hunters Point,1,POINT (-122.3967056274414 37.74007797241211)
2019-10-01T00:00:00.000,Traffic Collision,Hayes Valley,1,POINT (-122.42114842518583 37.77615876396203)
2021-10-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.401123046875 37.793060302734375)
2018-07-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.48501509605974 37.73508226242219)
2021-10-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.44279310120568 37.78288533553736)
2023-04-01T00:00:00.000,Non-Criminal,Haight Ashbury,1,POINT (-122.45148726537441 37.76751785709222)
2022-09-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.430726724486 37.76275266942275)
2023-11-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.41230773925781 37.80101013183594)
2018-10-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.40851593017578 37.77375793457031)
2018-08-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38790893554688 37.734169006347656)
2024-07-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41214752197266 37.785892486572266)
2018-11-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.42568969726562 37.75743103027344)
2020-05-01T00:00:00.000,Non-Criminal,Western Addition,1,POINT (-122.43855227864373 37.77872410696556)
2024-12-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43604278564453 37.799842834472656)
2023-10-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.39653015136719 37.76258087158203)
2018-07-01T00:00:00.000,Warrant,Mission,5,POINT (-122.4198226928711 37.76667404174805)
2020-06-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.40670013427734 37.756832122802734)
2021-03-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44459533691406 37.77508544921875)
2019-12-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.44193191385737 37.76529509785884)
2020-10-01T00:00:00.000,Recovered Vehicle,Presidio Heights,1,POINT (-122.45806121826172 37.785823822021484)
2022-09-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,1,POINT (-122.46580505371094 37.74357223510742)
2018-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39630126953125 37.79325485229492)
2018-01-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.45970916748047 37.735504150390625)
2024-12-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43746185302734 37.806400299072266)
2021-11-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.46802391783669 37.7733038331604)
2022-11-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.4085922241211 37.78922653198242)
2023-03-01T00:00:00.000,Other Miscellaneous,Japantown,1,POINT (-122.42978259351794 37.78556384617361)
2023-04-01T00:00:00.000,Recovered Vehicle,West of Twin Peaks,1,POINT (-122.4620684887434 37.750273703674814)
2021-03-01T00:00:00.000,Other Offenses,Portola,1,POINT (-122.41098979127723 37.72171490503472)
2019-07-01T00:00:00.000,Other Offenses,Outer Richmond,1,POINT (-122.49597201699906 37.77203201350724)
2021-05-01T00:00:00.000,Recovered Vehicle,Outer Mission,1,POINT (-122.46434020996094 37.709163665771484)
2022-03-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40676879882812 37.78849792480469)
2021-07-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.4084243774414 37.764427185058594)
