by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40307640218379 37.775602761721544)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.39976258647586 37.77737199450485)
2023-08-01T00:00:00.000,Assault,South of Market,3,POINT (-122.40816079455212 37.7805353858225)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.4087086749172 37.780971182329765)
2023-08-01T00:00:00.000,Assault,South of Market,3,POINT (-122.40928649902344 37.779659271240234)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40880899527605 37.77929370130706)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.4076919555664 37.7801628112793)
2023-08-01T00:00:00.000,Assault,South of Market,2,POINT (-122.40769141596378 37.78016202513452)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40715789794922 37.77973937988281)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40991973876953 37.77755355834961)
2023-08-01T00:00:00.000,Assault,South of Market,2,POINT (-122.41093444824219 37.779212951660156)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41093657493794 37.77921168445851)
2023-08-01T00:00:00.000,Assault,South of Market,3,POINT (-122.41193341005338 37.780005867994824)
2023-08-01T00:00:00.000,Assault,South of Market,7,POINT (-122.41251373291016 37.780479431152344)
2023-08-01T00:00:00.000,Assault,South of Market,2,POINT (-122.41414642333984 37.77824020385742)
2023-08-01T00:00:00.000,Assault,South of Market,2,POINT (-122.41532135009766 37.77671813964844)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41471100473302 37.77623051953945)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41513061523438 37.7758903503418)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41512795409884 37.77588970286916)
2023-08-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41865539550781 37.77555847167969)
