by_month_incident_date,incident_category,analysis_neighborhood,count,point
2024-02-01T00:00:00.000,Miscellaneous Investigation,Outer Mission,1,POINT (-122.447265625 37.71464920043945)
2019-11-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42499816810782 37.77853792781995)
2025-04-01T00:00:00.000,Disorderly Conduct,Excelsior,1,POINT (-122.43521118164062 37.72276306152344)
2019-12-01T00:00:00.000,Warrant,Mission Bay,1,POINT (-122.39137353346597 37.77283099431839)
2022-12-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41423034667969 37.75409698486328)
2018-02-01T00:00:00.000,Assault,South of Market,2,POINT (-122.40460550711119 37.777699658507856)
2020-05-01T00:00:00.000,Arson,Lakeshore,1,POINT (-122.47867584228516 37.71790313720703)
2021-11-01T00:00:00.000,Motor Vehicle Theft,Golden Gate Park,1,POINT (-122.46108954507277 37.766161080658335)
2018-03-01T00:00:00.000,Warrant,Haight Ashbury,1,POINT (-122.44534499148274 37.77021017395845)
2019-05-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.42219543457031 37.806434631347656)
2022-12-01T00:00:00.000,Warrant,Western Addition,1,POINT (-122.428955078125 37.781429290771484)
2019-03-01T00:00:00.000,Non-Criminal,West of Twin Peaks,1,POINT (-122.47287311013851 37.74878675875889)
2020-01-01T00:00:00.000,Assault,Potrero Hill,1,POINT (-122.38816413828668 37.766957909504505)
2018-06-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.39976258647586 37.77737199450485)
2023-08-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.47355651855469 37.74314498901367)
2020-12-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.39184052639568 37.77812569661714)
2018-09-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.41241455078125 37.778045654296875)
2018-09-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.44656372070312 37.72908401489258)
2019-04-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41095161908784 37.78414101130419)
2020-02-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43355560302734 37.78748321533203)
2018-07-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4280776977539 37.72359085083008)
2022-04-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.4093091807476 37.7843492684367)
2023-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40806412454907 37.760601064473846)
2018-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48783874511719 37.76308822631836)
2020-02-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38973236083984 37.75271987915039)
2022-12-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44303131103516 37.800907135009766)
2023-06-01T00:00:00.000,Weapons Offense,Western Addition,1,POINT (-122.42911214124777 37.7822970726532)
2020-04-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41754150390625 37.765750885009766)
2024-09-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40894317626953 37.775875091552734)
2023-08-01T00:00:00.000,Disorderly Conduct,Tenderloin,2,POINT (-122.41222073683006 37.78207306684549)
2019-01-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.42600125086824 37.80020624738465)
2020-11-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40348815917969 37.7879638671875)
2021-05-01T00:00:00.000,Motor Vehicle Theft,Mission Bay,1,POINT (-122.39942932128906 37.77357482910156)
2019-05-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42142521378148 37.760101292412216)
2019-08-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41278076171875 37.78486633300781)
2024-09-01T00:00:00.000,Motor Vehicle Theft,Nob Hill,2,POINT (-122.41429901123047 37.79041290283203)
2022-06-01T00:00:00.000,Other Offenses,Golden Gate Park,1,POINT (-122.45683889241795 37.7709924047752)
2018-05-01T00:00:00.000,Offences Against The Family And Children,Inner Sunset,1,POINT (-122.45578106672758 37.76407006891491)
2019-02-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.41222381591797 37.782073974609375)
2025-04-01T00:00:00.000,Warrant,Bayview Hunters Point,1,POINT (-122.3920669555664 37.72329330444336)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,2,POINT (-122.39241507518486 37.72915975311489)
2020-06-01T00:00:00.000,Non-Criminal,Glen Park,1,POINT (-122.42715454101562 37.73668670654297)
2021-07-01T00:00:00.000,Non-Criminal,North Beach,2,POINT (-122.41561643757444 37.80727586975037)
2022-11-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39747873558031 37.718834357405456)
2019-06-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.41951273794947 37.763429272147256)
2021-08-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41966897380142 37.76505133632968)
2024-03-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.40122985839844 37.750633239746094)
2025-01-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41664123535156 37.78724670410156)
2021-05-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.39260902883683 37.711272140597536)
2019-05-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41011810302734 37.76176071166992)
2022-02-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40913391113281 37.77082061767578)
2023-12-01T00:00:00.000,Fraud,Nob Hill,1,POINT (-122.40859504581255 37.78922561367261)
2020-05-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.43575286865234 37.773345947265625)
2018-10-01T00:00:00.000,Disorderly Conduct,Visitacion Valley,1,POINT (-122.41876983642578 37.710731506347656)
2022-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.4027099609375 37.783260345458984)
2019-03-01T00:00:00.000,Larceny Theft,Western Addition,3,POINT (-122.42378234863281 37.78920364379883)
2019-09-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.40282440185547 37.73588943481445)
2022-06-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.4604263305664 37.732627868652344)
2024-12-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41998291015625 37.768272399902344)
