by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-02-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.4472885131836 37.80516052246094)
2023-01-01T00:00:00.000,Miscellaneous Investigation,Sunset/Parkside,1,POINT (-122.47929382324219 37.748504638671875)
2020-11-01T00:00:00.000,Non-Criminal,Castro/Upper Market,3,POINT (-122.42591857910156 37.759830474853516)
2018-04-01T00:00:00.000,Assault,Bernal Heights,1,POINT (-122.40562695301617 37.74897104640288)
2021-03-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41499328613281 37.787452697753906)
2025-02-01T00:00:00.000,Non-Criminal,Mission Bay,1,POINT (-122.38729095458984 37.7730712890625)
2023-04-01T00:00:00.000,Other Miscellaneous,Lone Mountain/USF,1,POINT (-122.4449691772461 37.77695846557617)
2018-08-01T00:00:00.000,Assault,Potrero Hill,1,POINT (-122.39481392099415 37.75497929242728)
2023-11-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42576599121094 37.75822830200195)
2024-07-01T00:00:00.000,Fraud,Russian Hill,1,POINT (-122.42088317871094 37.799903869628906)
2018-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2019-05-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41358947753906 37.774662017822266)
2018-07-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,2,POINT (-122.41259527758581 37.7839325760642)
2023-04-01T00:00:00.000,Burglary,Bayview Hunters Point,1,POINT (-122.3907270848595 37.73103714598506)
2021-05-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.45758864079548 37.73556121223732)
2018-01-01T00:00:00.000,Burglary,Financial District/South Beach,2,POINT (-122.40257263183594 37.791900634765625)
2023-01-01T00:00:00.000,Assault,Mission,1,POINT (-122.4195556640625 37.75217056274414)
2018-10-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41694760620521 37.780470340397024)
2020-06-01T00:00:00.000,Recovered Vehicle,Pacific Heights,1,POINT (-122.43018341064453 37.79585266113281)
2024-06-01T00:00:00.000,Malicious Mischief,Outer Richmond,1,POINT (-122.48981475830078 37.776058197021484)
2020-01-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38874053955078 37.7630500793457)
2021-06-01T00:00:00.000,Larceny Theft,North Beach,22,POINT (-122.41561643757444 37.80727586975037)
2024-12-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41246032714844 37.7916259765625)
2021-12-01T00:00:00.000,Civil Sidewalks,Nob Hill,1,POINT (-122.41738891601562 37.79097366333008)
2018-03-01T00:00:00.000,Other Miscellaneous,North Beach,2,POINT (-122.41688537597656 37.80521011352539)
2021-06-01T00:00:00.000,Robbery,North Beach,1,POINT (-122.41580242607432 37.80821405292514)
2018-08-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.46109008789062 37.76616287231445)
2019-12-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,2,POINT (-122.38960266113281 37.7322883605957)
2024-09-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41405487060547 37.78279495239258)
2023-12-01T00:00:00.000,Miscellaneous Investigation,Mission,1,POINT (-122.41561126708984 37.76853561401367)
2022-04-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41499542426826 37.787453843203366)
2018-10-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41993713378906 37.75054168701172)
2023-05-01T00:00:00.000,Larceny Theft,South of Market,24,POINT (-122.4058310124795 37.78574398866823)
2018-04-01T00:00:00.000,Suspicious Occ,Oceanview/Merced/Ingleside,1,POINT (-122.46440124511719 37.71429443359375)
2024-09-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.37699890136719 37.73101043701172)
2018-03-01T00:00:00.000,Larceny Theft,South of Market,3,POINT (-122.4090805053711 37.771732330322266)
2019-09-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41073071858334 37.76817786907554)
2024-11-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.416259765625 37.785377502441406)
2020-02-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.45466613769531 37.7461051940918)
2019-05-01T00:00:00.000,Miscellaneous Investigation,Pacific Heights,1,POINT (-122.43181610107422 37.7872314453125)
2019-10-01T00:00:00.000,Assault,Oceanview/Merced/Ingleside,1,POINT (-122.46123504638672 37.72001647949219)
2024-01-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3791732788086 37.728233337402344)
2023-04-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.43497335435859 37.72817129450155)
2023-10-01T00:00:00.000,Missing Person,Sunset/Parkside,1,POINT (-122.50667572021484 37.739810943603516)
2022-06-01T00:00:00.000,Non-Criminal,Mission Bay,1,POINT (-122.3895263671875 37.77111053466797)
2024-11-01T00:00:00.000,Assault,Treasure Island,1,POINT (-122.37490844726562 37.82317352294922)
2020-07-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.401123046875 37.793060302734375)
2024-06-01T00:00:00.000,Recovered Vehicle,Russian Hill,1,POINT (-122.42219543457031 37.806434631347656)
2019-10-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.39474487304688 37.79447937011719)
2020-04-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41714477539062 37.78144836425781)
2021-02-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.43732616922107 37.79781145718111)
2019-09-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42123544089061 37.77662574731759)
2022-04-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.4180289209908 37.770876469287494)
2024-03-01T00:00:00.000,Weapons Offense,Inner Richmond,1,POINT (-122.46601867675781 37.775272369384766)
2018-11-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41367636179726 37.780926854425914)
2019-08-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4580078125 37.73610305786133)
2018-11-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.42626190185547 37.77646255493164)
2024-09-01T00:00:00.000,Robbery,Outer Richmond,2,POINT (-122.50297546386719 37.77960968017578)
2020-06-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.50592811171158 37.7604244265039)
2023-08-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2022-06-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.48705291748047 37.75190353393555)
2018-05-01T00:00:00.000,Warrant,Portola,1,POINT (-122.40210839224031 37.72403561263169)
2019-12-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41300201416016 37.76409149169922)
2021-09-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40392303466797 37.78070068359375)
2021-08-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.42904060264011 37.781847438583505)
2023-01-01T00:00:00.000,Other,Tenderloin,2,POINT (-122.41423797607422 37.783721923828125)
2018-09-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.4277572631836 37.76619338989258)
2023-02-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.4084243774414 37.764427185058594)
2018-01-01T00:00:00.000,Larceny Theft,North Beach,9,POINT (-122.41397500878728 37.80748251193778)
2018-05-01T00:00:00.000,Offences Against The Family And Children,South of Market,1,POINT (-122.41282653808594 37.77281188964844)
2019-07-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46414184570312 37.779090881347656)
2023-07-01T00:00:00.000,Assault,Mission,1,POINT (-122.4177829388001 37.7691985467523)
2018-10-01T00:00:00.000,Non-Criminal,Excelsior,1,POINT (-122.43990554076653 37.715014421041694)
2022-09-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,2,POINT (-122.4308853149414 37.764373779296875)
2024-08-01T00:00:00.000,Rape,Bernal Heights,1,POINT (-122.40521240234375 37.74647521972656)
2021-02-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42365264892578 37.8052864074707)
2023-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43302917480469 37.77655029296875)
2024-05-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.39088439941406 37.710365295410156)
2020-01-01T00:00:00.000,Robbery,Bayview Hunters Point,2,POINT (-122.39179715703969 37.73164354496828)
2021-03-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41973876953125 37.785892486572266)
2020-09-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.42208378590405 37.74219755183286)
2024-04-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47516632080078 37.71976852416992)
2021-01-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.39361572265625 37.76275634765625)
2018-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41169738769531 37.78117752075195)
2024-12-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.44255065917969 37.71961975097656)
2023-01-01T00:00:00.000,Suspicious Occ,Financial District/South Beach,1,POINT (-122.3987808227539 37.793357849121094)
2019-09-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.4811782836914 37.74468231201172)
2022-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.44025513581519 37.716038818883085)
2021-06-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40913437034878 37.77082024098187)
2021-07-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42285341516849 37.764858949225236)
2023-10-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.44097900390625 37.79921340942383)
2020-04-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41633077860634 37.78572651606717)
2021-07-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.42524987582406 37.796481302067)
2025-01-01T00:00:00.000,Warrant,Mission,2,POINT (-122.41242218017578 37.76807403564453)
2024-04-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.4144287109375 37.7846565246582)
2021-10-01T00:00:00.000,Larceny Theft,Portola,2,POINT (-122.40901947021484 37.72222900390625)
2021-12-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42350006103516 37.787803649902344)
2021-11-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39274978789828 37.778851716626704)
2021-06-01T00:00:00.000,Disorderly Conduct,Marina,1,POINT (-122.44284609303045 37.7999779786546)
2019-06-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41424157409635 37.78372378203807)
2018-10-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45194587433278 37.78755175095027)
2023-07-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.40788202951215 37.74840499951465)
2018-05-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42058060938771 37.76499626872751)
2019-06-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41169738769531 37.78117752075195)
2020-10-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40895216005933 37.78328785199654)
2021-12-01T00:00:00.000,Larceny Theft,Twin Peaks,2,POINT (-122.45072937011719 37.75274658203125)
2021-02-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,3,POINT (-122.40291595458984 37.78811264038086)
2022-04-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44690704345703 37.80328369140625)
2024-02-01T00:00:00.000,Disorderly Conduct,Chinatown,1,POINT (-122.40919494628906 37.79389572143555)
2019-09-01T00:00:00.000,Other Miscellaneous,Oceanview/Merced/Ingleside,1,POINT (-122.46121054867618 37.72494970021032)
2024-09-01T00:00:00.000,Other,South of Market,1,POINT (-122.41414642333984 37.77824020385742)
2022-12-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43930140081976 37.76816552389407)
2021-03-01T00:00:00.000,Suspicious Occ,Castro/Upper Market,1,POINT (-122.4299056437901 37.7694079207587)
2023-10-01T00:00:00.000,Traffic Violation Arrest,South of Market,1,POINT (-122.41865539550781 37.77555847167969)
2024-08-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41468048095703 37.78175735473633)
2022-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39950750040278 37.796926429317054)
2024-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40283966064453 37.788047790527344)
2024-11-01T00:00:00.000,Courtesy Report,Inner Richmond,2,POINT (-122.46414184570312 37.779090881347656)
2020-10-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44981744851651 37.78075200505535)
2020-05-01T00:00:00.000,Assault,Tenderloin,3,POINT (-122.4124117474483 37.783004077643476)
2018-06-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39564514160156 37.786380767822266)
2021-03-01T00:00:00.000,Burglary,Bernal Heights,1,POINT (-122.40692901611328 37.739234924316406)
2023-07-01T00:00:00.000,Other Miscellaneous,Visitacion Valley,1,POINT (-122.40350661669247 37.714357233895655)
2023-03-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41532057072628 37.77671770313698)
2023-11-01T00:00:00.000,Non-Criminal,Excelsior,2,POINT (-122.4264681529013 37.72282560233111)
2018-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42002868652344 37.769046783447266)
2018-02-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,2,POINT (-122.45528411865234 37.78145980834961)
2024-09-01T00:00:00.000,Traffic Violation Arrest,Financial District/South Beach,1,POINT (-122.4020004272461 37.78910446166992)
2019-04-01T00:00:00.000,Assault,Mission,1,POINT (-122.42147652251305 37.75446561896239)
2020-05-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50137329101562 37.75688171386719)
2020-11-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40784206126533 37.77674610778869)
2020-11-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42524987582406 37.796481302067)
2018-08-01T00:00:00.000,Non-Criminal,West of Twin Peaks,1,POINT (-122.459716796875 37.7378044128418)
2025-04-01T00:00:00.000,Warrant,Tenderloin,4,POINT (-122.40803527832031 37.78641128540039)
2019-08-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42240711807445 37.77408497416307)
2023-07-01T00:00:00.000,Suspicious Occ,Mission Bay,1,POINT (-122.39183807373047 37.77812576293945)
2024-08-01T00:00:00.000,Warrant,Tenderloin,2,POINT (-122.41973876953125 37.785892486572266)
2019-01-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39241507518486 37.72915975311489)
2024-09-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.43531036376953 37.72400665283203)
2018-10-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41714477539062 37.78144836425781)
2020-07-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.3983383178711 37.75105285644531)
2021-11-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40850830078125 37.73155212402344)
2022-09-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.48133948418267 37.71595590122658)
