by_month_incident_date,incident_category,analysis_neighborhood,count,point
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39154052734375 37.761592864990234)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39153761678801 37.76159405123934)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39336395263672 37.76020050048828)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39336473307232 37.760201911832084)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39141752820116 37.76036149087783)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39628601074219 37.76002502441406)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39543799993145 37.76135858568036)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.3983383178711 37.76118469238281)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39833820353012 37.76118404676933)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39930306567692 37.76112596431838)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40304821366644 37.7596171009873)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40413449334373 37.76083390418335)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40341186523438 37.76344680786133)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.4024429321289 37.76350402832031)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40244334536945 37.763503458637494)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40425877441254 37.76211267084488)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.40232849121094 37.762229919433594)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40232695446566 37.762229393134334)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.3985824584961 37.763736724853516)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.3987045288086 37.7650146484375)
2019-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39870336775986 37.765013940939504)
2019-11-01T00:00:00.000,Larceny Theft,Presidio,5,POINT (-122.44827914652447 37.80472422408812)
2019-11-01T00:00:00.000,Larceny Theft,Presidio,1,POINT (-122.45660798316943 37.80171452756283)
2019-11-01T00:00:00.000,Larceny Theft,Presidio,1,POINT (-122.44746398925781 37.79938888549805)
2019-11-01T00:00:00.000,Larceny Theft,Presidio,1,POINT (-122.47896575927734 37.79164505004883)
2019-11-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.4508285522461 37.79039764404297)
2019-11-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45247650146484 37.79018783569336)
2019-11-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.4490115651793 37.789726785514695)
2019-11-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.44901275634766 37.78972625732422)
