by_month_incident_date,incident_category,analysis_neighborhood,count,point
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39639282226562 37.793663024902344)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39558410644531 37.79375457763672)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3931813328012 37.79323049132005)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39252471923828 37.79130935668945)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39097101886335 37.79006979947905)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39186096191406 37.78936767578125)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39185829145075 37.78936926678204)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39514923095703 37.78923416137695)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39738464355469 37.79240417480469)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39858783520201 37.79240821940111)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40093231201172 37.79210662841797)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40093308290575 37.79210840263532)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40137481689453 37.78926467895508)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40238040320415 37.790968609726725)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40467071533203 37.790199279785156)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40441842894154 37.792638655548835)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40295736135474 37.79377985665411)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39888041931147 37.79384367995605)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3991470336914 37.795162200927734)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3991494206857 37.79516338496063)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40222930908203 37.798431396484375)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.39869689941406 37.79888153076172)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39869570327996 37.79888096617859)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40142822265625 37.80045700073242)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40334871137732 37.8040301248352)
2022-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4016154862511 37.8013810753515)
2022-06-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.4315945603496 37.73376542115194)
2022-06-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.4284292286722 37.73585745035081)
2022-06-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.47328186035156 37.76705551147461)
2022-06-01T00:00:00.000,Malicious Mischief,Golden Gate Park,2,POINT (-122.46438443928187 37.76643003016088)
2022-06-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.46430969238281 37.76607131958008)
2022-06-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.46802391783669 37.7733038331604)
2022-06-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.44571666653978 37.772080393399534)
2022-06-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.4491431743565 37.772578915669655)
2022-06-01T00:00:00.000,Malicious Mischief,Golden Gate Park,1,POINT (-122.45078670937328 37.77236766272795)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44054412841797 37.77177810668945)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.43925476074219 37.770023345947266)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44036102294922 37.77084732055664)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44199776339865 37.77063763481854)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44364929199219 37.77042770385742)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.4507064819336 37.769527435302734)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,2,POINT (-122.44857788085938 37.769798278808594)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44857881825685 37.76979784988983)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44693382058489 37.77000760474354)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.4518657283479 37.769378662723035)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.45167593788523 37.7684455246981)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.45294952392578 37.76637268066406)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44369506835938 37.76695251464844)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44699434419931 37.76272223370367)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.43440246582031 37.77064514160156)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.43199824960068 37.7714305268816)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.43209075927734 37.77189636230469)
2022-06-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.4324670697681 37.773756988305436)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42142486572266 37.77756118774414)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42142612556295 37.777559629844944)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.41988372802734 37.77825164794922)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,2,POINT (-122.42095947265625 37.77523422241211)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42353498869593 37.77223581387494)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42899322509766 37.77324676513672)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42697143554688 37.77159118652344)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42678076677441 37.7706601742933)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43043391908799 37.77210825726729)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43062591552734 37.773040771484375)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.4306290861244 37.77303929797831)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43429428557832 37.77447581578295)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43138122558594 37.77676010131836)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43138442446295 37.77675967691884)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42936586083005 37.7751111795051)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42240905761719 37.774085998535156)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42427318681509 37.7762385956417)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42432403564453 37.775753021240234)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42471756397674 37.77713966088547)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42451477050781 37.77668762207031)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42955405793654 37.776044284872675)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42962633203949 37.7765131507613)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42968688476122 37.77697602158848)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42316436767578 37.77781677246094)
2022-06-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42316555401516 37.77781524516056)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46936101213021 37.776990326258286)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46588134765625 37.773399353027344)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.4649429321289 37.77532196044922)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46494209192046 37.77532094545078)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46506846180141 37.77718530462359)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46829223632812 37.77703857421875)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46214294433594 37.78111267089844)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46133422851562 37.78495788574219)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46335052668974 37.78298920316836)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46549224853516 37.78289031982422)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46656265346968 37.782849407135444)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46137237548828 37.785404205322266)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Richmond,2,POINT (-122.46977233886719 37.7827033996582)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.47174916523555 37.748836266858895)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.47334289550781 37.755550384521484)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.47272326177331 37.758310060880405)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.47140502929688 37.760074615478516)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.4705950866979 37.763848790283404)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.47391309532786 37.7637029373763)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46429682986695 37.76596283370324)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.45894689214177 37.766255604966986)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.4567590086166 37.764932460539306)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.46279190105041 37.759735782954465)
2022-06-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.4687271118164 37.75220489501953)
2022-06-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.4347299934904 37.784944005025956)
2022-06-01T00:00:00.000,Malicious Mischief,Japantown,2,POINT (-122.43390655517578 37.78504943847656)
2022-06-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.42485842366148 37.78619642719614)
2022-06-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.42978259351794 37.78556384617361)
2022-06-01T00:00:00.000,Malicious Mischief,Japantown,1,POINT (-122.43136596679688 37.78537368774414)
2022-06-01T00:00:00.000,Malicious Mischief,Lakeshore,2,POINT (-122.48331422029204 37.715490873206214)
2022-06-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.4832748938805 37.71624646103806)
2022-06-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.47843169495572 37.71591005694613)
2022-06-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.47591842963345 37.716787778245425)
2022-06-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.47412109375 37.71827697753906)
2022-06-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.47603947349434 37.72694991292525)
2022-06-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.47593688964844 37.73011779785156)
2022-06-01T00:00:00.000,Malicious Mischief,Lakeshore,1,POINT (-122.47516632080078 37.71976852416992)
2022-06-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,2,POINT (-122.45873162377274 37.77933315786935)
2022-06-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.4549789428711 37.77632141113281)
2022-06-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.44665991322756 37.776741635212375)
2022-06-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.45296382638446 37.775750128426345)
2022-06-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.44256591796875 37.7734260559082)
2022-06-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.44275665283203 37.77436065673828)
2022-06-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.4458236694336 37.78248977661133)
2022-06-01T00:00:00.000,Malicious Mischief,Lone Mountain/USF,1,POINT (-122.4480637751813 37.782482600631354)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42821030774003 37.80279069007599)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42472839355469 37.80228042602539)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4272689819336 37.798133850097656)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,2,POINT (-122.43257904052734 37.79936981201172)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43384552001953 37.797298431396484)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43431854248047 37.79962921142578)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43431917381578 37.79962819836201)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43604617512675 37.7998429520262)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43669334831304 37.802628423158055)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43004608154297 37.80351638793945)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4472885131836 37.80516052246094)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44634836356771 37.80048648688517)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4454574584961 37.80442428588867)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44690704345703 37.80328369140625)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44691011930168 37.80328399631487)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44660949707031 37.801788330078125)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44781957435478 37.80163320684868)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4395980834961 37.80101776123047)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,2,POINT (-122.43933868408203 37.7994270324707)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,2,POINT (-122.4393366547218 37.79942531094891)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4409775621388 37.79921236567204)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43950417286405 37.80040342900427)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44482421875 37.7988395690918)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.4443186203221 37.79879024459215)
2022-06-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44061279296875 37.797393798828125)
2022-06-01T00:00:00.000,Malicious Mischief,McLaren Park,1,POINT (-122.41167332538446 37.71875409989921)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40689849853516 37.749717712402344)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4096450805664 37.74833297729492)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40675777824626 37.74876647815139)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41366577148438 37.74825668334961)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41148412989142 37.74829828595545)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41377258300781 37.749305725097656)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.413770628689 37.74930406746458)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41538858103686 37.74920615488216)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41586303710938 37.74821090698242)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41924664225982 37.74897378193216)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.423828125 37.75030517578125)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42336725813213 37.75757006215989)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42410278320312 37.7647819519043)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42364130874256 37.75996737508222)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42607879638672 37.76142883300781)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42348853246601 37.75836454766479)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41983795166016 37.758583068847656)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41484189286116 37.76049887140056)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41920471191406 37.76023483276367)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41920604493745 37.7602353540718)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41997494764911 37.76018890923618)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42142521378148 37.760101292412216)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42157840187744 37.761700908167974)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42166137695312 37.762577056884766)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42012816247913 37.761789138672455)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.41935729980469 37.761837005615234)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42188644715362 37.76491737717617)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42058060938771 37.76499626872751)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41748809814453 37.76518249511719)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,4,POINT (-122.41525268554688 37.764705657958984)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,3,POINT (-122.41525065017504 37.764705299011204)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41515350341797 37.76369857788086)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41622727216804 37.763635136449274)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41607666015625 37.76203536987305)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41500091552734 37.76210021972656)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41048431396484 37.76560592651367)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41133117675781 37.764251708984375)
2022-06-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.41096197259283 37.760427451635174)
