by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-03-01T00:00:00.000,Missing Person,Sunset/Parkside,1,POINT (-122.47754850449316 37.7541927113405)
2019-09-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41241455078125 37.7654914855957)
2020-05-01T00:00:00.000,Weapons Carrying Etc,Bernal Heights,1,POINT (-122.40493774414062 37.74822235107422)
2022-03-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.43561626610261 37.781009344703506)
2024-08-01T00:00:00.000,Assault,Treasure Island,1,POINT (-122.37490844726562 37.82317352294922)
2019-07-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39250183105469 37.79376983642578)
2021-05-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.42090127191872 37.76497689783835)
2023-04-01T00:00:00.000,Forgery And Counterfeiting,Mission,1,POINT (-122.41920471191406 37.76023483276367)
2021-06-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40287017822266 37.78995132446289)
2024-04-01T00:00:00.000,Disorderly Conduct,Outer Richmond,1,POINT (-122.490234375 37.781776428222656)
2024-09-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.39753723144531 37.77913284301758)
2020-10-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46656265346968 37.782849407135444)
2020-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.398264449392 37.791716057660935)
2018-10-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.43365790411353 37.79636664194028)
2018-01-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.4146172088293 37.785582473554015)
2025-01-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.38925170898438 37.75788497924805)
2019-01-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.40930938720703 37.78434753417969)
2020-04-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.50415802001953 37.7811279296875)
2018-12-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41367636179726 37.780926854425914)
2018-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40371175457705 37.78404443715923)
2023-09-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.42288970947266 37.709163665771484)
2022-11-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2021-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48397064208984 37.753910064697266)
2020-09-01T00:00:00.000,Offences Against The Family And Children,West of Twin Peaks,1,POINT (-122.43746185302734 37.73237609863281)
2022-11-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.4409775621388 37.79921236567204)
2022-01-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42010952520249 37.796094568589005)
2018-09-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.42485809326172 37.786197662353516)
2023-09-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45578106672758 37.76407006891491)
2021-11-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,1,POINT (-122.449462890625 37.71006774902344)
2025-03-01T00:00:00.000,Drug Offense,South of Market,14,POINT (-122.4096908569336 37.78175354003906)
2024-12-01T00:00:00.000,Other,Mission,1,POINT (-122.40621948242188 37.75172805786133)
2023-08-01T00:00:00.000,Non-Criminal,Lone Mountain/USF,1,POINT (-122.45417599414208 37.78159882085253)
2022-11-01T00:00:00.000,Suspicious Occ,Western Addition,1,POINT (-122.43270618085734 37.78329259065825)
2022-05-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.41714477539062 37.78144836425781)
2020-09-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.4408879024843 37.71829023193823)
2021-10-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.39361254467057 37.76275552480951)
2018-12-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41278076171875 37.78486633300781)
2018-10-01T00:00:00.000,Warrant,Castro/Upper Market,1,POINT (-122.4350007026991 37.76088893209152)
2024-09-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.4217300415039 37.76329803466797)
2019-09-01T00:00:00.000,Burglary,South of Market,2,POINT (-122.39506530761719 37.78070068359375)
2022-09-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39695784020824 37.796346859010335)
2021-07-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41094970703125 37.784141540527344)
2020-12-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43933868408203 37.7994270324707)
2022-01-01T00:00:00.000,Non-Criminal,Bernal Heights,1,POINT (-122.41330664540044 37.740287023385456)
2021-07-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.43435039627953 37.7830830171894)
2019-10-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.38719454914899 37.75677768735601)
2019-09-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.50938415527344 37.76027297973633)
2024-12-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38607025146484 37.73493194580078)
2019-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.41344451904297 37.757362365722656)
2023-08-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43478393554688 37.72044372558594)
2023-06-01T00:00:00.000,Assault,Mission,1,POINT (-122.41796112060547 37.758697509765625)
2025-02-01T00:00:00.000,Fraud,Presidio Heights,1,POINT (-122.45101165771484 37.78427505493164)
2023-01-01T00:00:00.000,Disorderly Conduct,Oceanview/Merced/Ingleside,1,POINT (-122.45904613608676 37.7149083447112)
2022-02-01T00:00:00.000,Suspicious Occ,Nob Hill,1,POINT (-122.41175842285156 37.788169860839844)
2024-11-01T00:00:00.000,Disorderly Conduct,Mission Bay,1,POINT (-122.38984680175781 37.77373123168945)
2023-10-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38766479492188 37.7187614440918)
2018-06-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41053009033203 37.757537841796875)
2022-08-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44781957435478 37.80163320684868)
2019-04-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43102547213662 37.765867985549704)
2023-06-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.3864279302503 37.74906582026698)
2024-11-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.44412231445312 37.78945541381836)
2020-05-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.43808472880306 37.72786053209599)
2022-05-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.39069366455078 37.734798431396484)
2024-09-01T00:00:00.000,Assault,North Beach,1,POINT (-122.41505432128906 37.804481506347656)
2018-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42277486654204 37.764038921203024)
2019-11-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44440460205078 37.77415084838867)
2025-04-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.39002227783203 37.71929931640625)
2018-08-01T00:00:00.000,Case Closure,Excelsior,1,POINT (-122.44749450683594 37.710575103759766)
2023-04-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.43973734690395 37.73073290575895)
2018-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42189025878906 37.76491928100586)
2018-10-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,2,POINT (-122.45917437674753 37.74728631866501)
2019-05-01T00:00:00.000,Suspicious Occ,Tenderloin,2,POINT (-122.41222073683006 37.78207306684549)
2018-12-01T00:00:00.000,Missing Person,Marina,1,POINT (-122.43577240946452 37.798487191391686)
2019-02-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41761779785156 37.78377914428711)
2024-10-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40523529052734 37.7852668762207)
2019-07-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2019-12-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40350341796875 37.78512191772461)
2019-03-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42085915076044 37.77475982065911)
2023-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39326477050781 37.79423141479492)
2022-10-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.40769958496094 37.784698486328125)
2020-04-01T00:00:00.000,Other Miscellaneous,Mission Bay,2,POINT (-122.39335632324219 37.775787353515625)
2023-05-01T00:00:00.000,Miscellaneous Investigation,Oceanview/Merced/Ingleside,1,POINT (-122.45818338161288 37.72184028805251)
2023-08-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45396423339844 37.74186325073242)
2019-09-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41246032714844 37.752601623535156)
2024-10-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.47122955322266 37.74138259887695)
2019-09-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.42081451416016 37.782894134521484)
2021-06-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43042441598713 37.78071557225048)
2024-09-01T00:00:00.000,Assault,Golden Gate Park,1,POINT (-122.46721649169922 37.771663665771484)
2025-01-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41151428222656 37.78694152832031)
2018-08-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.39665222167969 37.767826080322266)
2020-12-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.43232898312252 37.7814283707046)
2020-10-01T00:00:00.000,Traffic Violation Arrest,Nob Hill,1,POINT (-122.40878610771277 37.790159500031805)
2019-08-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43568034398871 37.744760735424364)
2022-02-01T00:00:00.000,Fraud,Bernal Heights,1,POINT (-122.41690826416016 37.73392868041992)
2019-11-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.4622802734375 37.78303909301758)
2022-04-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.42992401123047 37.76606369018555)
2019-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41142272949219 37.757484436035156)
2021-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.42025546027398 37.780576217006235)
2020-03-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40350341796875 37.78512191772461)
2023-09-01T00:00:00.000,Suspicious Occ,Russian Hill,2,POINT (-122.42105287513705 37.792383252181914)
2019-03-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48045062928479 37.78028023726124)
2018-03-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40951952231052 37.77455216510685)
2024-03-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40968322753906 37.7728385925293)
2022-04-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.43927679941127 37.77384711871528)
2024-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4027099609375 37.783260345458984)
2024-09-01T00:00:00.000,Missing Person,Outer Mission,2,POINT (-122.44756317138672 37.719482421875)
2019-07-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.40870666503906 37.78097152709961)
2018-04-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42140197753906 37.79414367675781)
2018-01-01T00:00:00.000,Non-Criminal,Excelsior,1,POINT (-122.44148136617189 37.71468932301076)
2023-02-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42214965820312 37.79782485961914)
2018-10-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.46730790722307 37.725569983723744)
2019-05-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41127262068673 37.75588756767535)
2021-07-01T00:00:00.000,Non-Criminal,West of Twin Peaks,1,POINT (-122.47423553466797 37.72688674926758)
2019-10-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.4124117474483 37.783004077643476)
2023-02-01T00:00:00.000,Larceny Theft,Lakeshore,3,POINT (-122.47313690185547 37.71367263793945)
2022-02-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39373016357422 37.76402282714844)
2023-01-01T00:00:00.000,Lost Property,Golden Gate Park,1,POINT (-122.5088231718148 37.77144551590117)
2020-03-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41499861820773 37.76209916032053)
2019-06-01T00:00:00.000,Suspicious Occ,Outer Mission,1,POINT (-122.43604007380267 37.723044468962584)
2023-10-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.50065612792969 37.777435302734375)
2022-04-01T00:00:00.000,Assault,Mission,2,POINT (-122.41073071858334 37.76817786907554)
2023-08-01T00:00:00.000,Warrant,Mission Bay,1,POINT (-122.40400695800781 37.769771575927734)
2018-03-01T00:00:00.000,Drug Offense,Western Addition,1,POINT (-122.42081045853567 37.78241705359624)
2023-09-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42081273666224 37.761747492495125)
2018-01-01T00:00:00.000,Other Miscellaneous,North Beach,2,POINT (-122.41397500878728 37.80748251193778)
2020-12-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.41093657493794 37.77921168445851)
2023-09-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41550518013352 37.7816542606277)
2023-08-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42510952213698 37.804145844453586)
2025-01-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.40479278564453 37.784908294677734)
2022-01-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.41580242607432 37.80821405292514)
2024-06-01T00:00:00.000,Stolen Property,Nob Hill,1,POINT (-122.41429901123047 37.79041290283203)
2019-11-01T00:00:00.000,Assault,Financial District/South Beach,2,POINT (-122.40479506275997 37.784908299430455)
2019-06-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.39723205566406 37.78596496582031)
2020-12-01T00:00:00.000,Burglary,Mission,2,POINT (-122.40915675616071 37.76181731521618)
2022-01-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43049621582031 37.76035690307617)
2023-07-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40334871137732 37.8040301248352)
2024-07-01T00:00:00.000,Vandalism,Noe Valley,2,POINT (-122.4380111694336 37.74623107910156)
2021-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41691589355469 37.7728157043457)
2024-07-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.49209594726562 37.77782440185547)
2020-07-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42726040800972 37.78974285892295)
2018-12-01T00:00:00.000,Fraud,Inner Sunset,1,POINT (-122.46738323260516 37.76398988830774)
2021-06-01T00:00:00.000,Traffic Collision,Financial District/South Beach,1,POINT (-122.38942894299095 37.78883777870189)
2020-01-01T00:00:00.000,Missing Person,Oceanview/Merced/Ingleside,1,POINT (-122.45818338161288 37.72184028805251)
2019-08-01T00:00:00.000,Miscellaneous Investigation,Bernal Heights,1,POINT (-122.42503469028675 37.73354804970769)
2023-03-01T00:00:00.000,Weapons Carrying Etc,Financial District/South Beach,1,POINT (-122.40840148925781 37.788291931152344)
2018-04-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.40436553955078 37.75312042236328)
2022-08-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.4107006055215 37.7828956838857)
2022-03-01T00:00:00.000,Arson,Hayes Valley,1,POINT (-122.42626334607084 37.77646430525107)
2025-02-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.38925170898438 37.75788497924805)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.50689697265625 37.74354934692383)
2021-12-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.42973327636719 37.75236129760742)
2023-02-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40718841552734 37.78329086303711)
2021-03-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44168853759766 37.715572357177734)
2020-09-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.39564546789741 37.78637893587979)
2019-05-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.40557098388672 37.74502944946289)
2021-09-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43748031519966 37.80157480074347)
2019-08-01T00:00:00.000,Larceny Theft,Noe Valley,2,POINT (-122.43555900871041 37.74316144575892)
2019-04-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.42101751556473 37.78430272931328)
2019-12-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42327880859375 37.76646423339844)
2019-03-01T00:00:00.000,Assault,Mission,1,POINT (-122.42188644715362 37.76491737717617)
2023-02-01T00:00:00.000,Fire Report,Tenderloin,1,POINT (-122.41214750780264 37.78589292711297)
2024-11-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.4342269897461 37.79916000366211)
2022-06-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.42121645936334 37.7852326274979)
2020-08-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39856719970703 37.714298248291016)
2022-06-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40987875494628 37.7984422945084)
2020-03-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.5093994140625 37.764034271240234)
2023-07-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.47248077392578 37.74319076538086)
2023-11-01T00:00:00.000,Suspicious Occ,Lakeshore,1,POINT (-122.47867584228516 37.71790313720703)
2024-01-01T00:00:00.000,Traffic Collision,South of Market,1,POINT (-122.40663146972656 37.77931594848633)
2024-03-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.4403076171875 37.80030059814453)
2022-03-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43455505371094 37.79247283935547)
2021-04-01T00:00:00.000,Burglary,Bernal Heights,1,POINT (-122.41590118408203 37.7390022277832)
2019-12-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39405059814453 37.74616241455078)
2022-04-01T00:00:00.000,Missing Person,South of Market,2,POINT (-122.403076171875 37.775604248046875)
2018-12-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41998151324081 37.768273652528386)
2023-01-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41222073683006 37.78207306684549)
2024-04-01T00:00:00.000,Non-Criminal,Nob Hill,2,POINT (-122.41682434082031 37.788177490234375)
2018-06-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.42413330078125 37.72594451904297)
2020-08-01T00:00:00.000,Warrant,Russian Hill,1,POINT (-122.42365507596732 37.80528698382421)
2023-06-01T00:00:00.000,Larceny Theft,North Beach,6,POINT (-122.40343475341797 37.80518341064453)
2023-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39913177490234 37.80089569091797)
2018-05-01T00:00:00.000,Motor Vehicle Theft,Visitacion Valley,2,POINT (-122.41108435462802 37.71355653243151)
2021-04-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41992950439453 37.786827087402344)
2020-03-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.45002746582031 37.73783493041992)
2018-11-01T00:00:00.000,Offences Against The Family And Children,Oceanview/Merced/Ingleside,1,POINT (-122.45037835561223 37.716168963571526)
2018-02-01T00:00:00.000,Assault,Chinatown,2,POINT (-122.40901184082031 37.79948806762695)
2019-05-01T00:00:00.000,Assault,South of Market,1,POINT (-122.39859771728516 37.77997970581055)
2021-09-01T00:00:00.000,Malicious Mischief,Marina,2,POINT (-122.4409775621388 37.79921236567204)
2018-06-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40593812008852 37.792450751407294)
2018-11-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43817901611328 37.77685546875)
2019-02-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.4511633003519 37.77424873347629)
2020-09-01T00:00:00.000,Fraud,Lakeshore,1,POINT (-122.48314666748047 37.7185173034668)
2022-01-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39070129394531 37.740482330322266)
2022-08-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.48397064208984 37.753910064697266)
2020-04-01T00:00:00.000,Fraud,Mission,1,POINT (-122.40679931640625 37.75776290893555)
2019-01-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41454146903003 37.75729764310003)
2023-01-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.40769141596378 37.78016202513452)
2018-07-01T00:00:00.000,Forgery And Counterfeiting,Tenderloin,1,POINT (-122.41600949683082 37.777773070705116)
2020-08-01T00:00:00.000,Fraud,Mission,1,POINT (-122.40669900268833 37.75683373380551)
2018-08-01T00:00:00.000,Warrant,Lincoln Park,1,POINT (-122.49344635009766 37.7816276550293)
2021-12-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40894317626953 37.775875091552734)
2022-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42204284667969 37.76654052734375)
2024-02-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.48033905029297 37.76342010498047)
2018-10-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.42224083209325 37.71131669257075)
2018-04-01T00:00:00.000,Drug Offense,Tenderloin,8,POINT (-122.41569519042969 37.78258514404297)
2019-04-01T00:00:00.000,Larceny Theft,Tenderloin,18,POINT (-122.40803623744476 37.78640961281089)
2019-06-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39568328857422 37.76390838623047)
2022-03-01T00:00:00.000,Larceny Theft,Treasure Island,1,POINT (-122.37559311370266 37.82452429749066)
2020-03-01T00:00:00.000,Assault,Lone Mountain/USF,2,POINT (-122.44130006503445 37.77550468658887)
2023-02-01T00:00:00.000,Prostitution,Mission,3,POINT (-122.41796112060547 37.758697509765625)
2020-03-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.39514923095703 37.75835037231445)
2018-08-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.41296966814406 37.78578958358186)
2021-03-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.44656372070312 37.72908401489258)
2018-11-01T00:00:00.000,Assault,Mission,1,POINT (-122.42035371212137 37.74890653000977)
2025-04-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.41940307617188 37.79259490966797)
2025-01-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.42050170898438 37.79803466796875)
2019-07-01T00:00:00.000,Malicious Mischief,Golden Gate Park,3,POINT (-122.4601058959961 37.77040100097656)
2020-01-01T00:00:00.000,Missing Person,Potrero Hill,2,POINT (-122.40329189268603 37.76217109494264)
2022-10-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.40751647949219 37.79225158691406)
2019-03-01T00:00:00.000,Other Miscellaneous,Marina,1,POINT (-122.44432067871094 37.798789978027344)
2021-07-01T00:00:00.000,Other Miscellaneous,Outer Richmond,1,POINT (-122.51129150390625 37.77507781982422)
2021-10-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50056732806607 37.76066131968676)
