by_month_incident_date,incident_category,analysis_neighborhood,count,point
2019-09-01T00:00:00.000,Missing Person,Inner Richmond,3,POINT (-122.45972482290577 37.77742986135628)
2019-09-01T00:00:00.000,Missing Person,Inner Sunset,2,POINT (-122.47485493300424 37.7617941434585)
2019-09-01T00:00:00.000,Missing Person,Inner Sunset,2,POINT (-122.4609603881836 37.7642707824707)
2019-09-01T00:00:00.000,Missing Person,Inner Sunset,3,POINT (-122.46095770616347 37.764271898398015)
2019-09-01T00:00:00.000,Missing Person,Inner Sunset,1,POINT (-122.45771789550781 37.764808654785156)
2019-09-01T00:00:00.000,Missing Person,Inner Sunset,1,POINT (-122.45887756347656 37.76530456542969)
2019-09-01T00:00:00.000,Missing Person,Inner Sunset,1,POINT (-122.46404266357422 37.76226806640625)
2019-09-01T00:00:00.000,Missing Person,Inner Sunset,2,POINT (-122.46404200648021 37.76226884793337)
2019-09-01T00:00:00.000,Missing Person,Japantown,2,POINT (-122.42824149689217 37.786246576578144)
2019-09-01T00:00:00.000,Missing Person,Lakeshore,1,POINT (-122.47313690185547 37.71367263793945)
2019-09-01T00:00:00.000,Missing Person,Lakeshore,1,POINT (-122.48354489158451 37.7310799713596)
2019-09-01T00:00:00.000,Missing Person,Lakeshore,3,POINT (-122.47551225842139 37.71892059330295)
2019-09-01T00:00:00.000,Missing Person,Lakeshore,1,POINT (-122.48507690429688 37.7239990234375)
2019-09-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.45281219482422 37.77404022216797)
2019-09-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.4528128205759 37.774040691881595)
2019-09-01T00:00:00.000,Missing Person,Lone Mountain/USF,2,POINT (-122.44440460205078 37.77415084838867)
2019-09-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.44110870361328 37.774566650390625)
2019-09-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.44749724585684 37.77279045274103)
