by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-01-01T00:00:00.000,Assault,Mission,1,POINT (-122.42166247826907 37.76257883049033)
2023-09-01T00:00:00.000,Recovered Vehicle,West of Twin Peaks,2,POINT (-122.46918487548828 37.72629928588867)
2018-05-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.44577864950429 37.750503684025645)
2022-03-01T00:00:00.000,Vandalism,Tenderloin,1,POINT (-122.41405376568504 37.78279444506034)
2024-10-01T00:00:00.000,Suspicious Occ,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2020-12-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39900693300045 37.72130252269158)
2024-06-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.4173583984375 37.75230407714844)
2021-11-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41223939323346 37.73699956827451)
2020-11-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.44691011930168 37.80328399631487)
2018-12-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39481353759766 37.75497817993164)
2021-01-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40769958496094 37.78261184692383)
2020-06-01T00:00:00.000,Recovered Vehicle,Bernal Heights,1,POINT (-122.4214859008789 37.74312210083008)
2020-07-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41945454389607 37.78450084289595)
2018-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41546212875728 37.76693705518631)
2022-06-01T00:00:00.000,Robbery,North Beach,1,POINT (-122.4094874006592 37.8061318333843)
2020-04-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.42075989402895 37.77429439631743)
2024-03-01T00:00:00.000,Stolen Property,Financial District/South Beach,1,POINT (-122.4020004272461 37.78910446166992)
2019-07-01T00:00:00.000,Other Miscellaneous,Mission,3,POINT (-122.40670013427734 37.756832122802734)
2018-02-01T00:00:00.000,Courtesy Report,Potrero Hill,1,POINT (-122.38756561279297 37.76055145263672)
2023-01-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.4147412230519 37.77871942789032)
2019-03-01T00:00:00.000,Recovered Vehicle,South of Market,2,POINT (-122.41251373291016 37.780479431152344)
2021-09-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.40760040283203 37.7448844909668)
2023-04-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.41901397705078 37.75220489501953)
2025-03-01T00:00:00.000,Larceny Theft,Castro/Upper Market,2,POINT (-122.42745971679688 37.76877212524414)
2020-10-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.4368863977506 37.75755673653024)
2022-07-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41874757531652 37.75543693568604)
2018-06-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.40768503431968 37.76708198102839)
2022-09-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44905090332031 37.78217697143555)
2022-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40818786621094 37.75285339355469)
2019-07-01T00:00:00.000,Warrant,Bayview Hunters Point,1,POINT (-122.39926974183442 37.7267801832446)
2022-02-01T00:00:00.000,Non-Criminal,Inner Richmond,1,POINT (-122.46200237105852 37.779186711053285)
2023-01-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47438270575199 37.71750748485157)
2021-01-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49241638183594 37.75166320800781)
2023-12-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38169092483305 37.72780466128588)
2019-10-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.4273963984862 37.782056938164764)
2023-07-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2018-07-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41009935838154 37.741347795508844)
2018-01-01T00:00:00.000,Fraud,Marina,1,POINT (-122.44728687223575 37.805160088882324)
2021-08-01T00:00:00.000,Fraud,Inner Richmond,1,POINT (-122.46588316416654 37.77339820414022)
2018-11-01T00:00:00.000,Suspicious Occ,Presidio Heights,1,POINT (-122.45011844327851 37.78683765787841)
2023-12-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.5074462890625 37.745391845703125)
2022-12-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43214416503906 37.780494689941406)
2020-03-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.42068738428432 37.79057825823802)
2022-05-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.44908168120425 37.74189592711639)
2019-05-01T00:00:00.000,Traffic Violation Arrest,Outer Richmond,1,POINT (-122.4768295288086 37.7747802734375)
2023-08-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.48962023576367 37.74243743572926)
2023-12-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42330825256187 37.7868683661603)
2023-12-01T00:00:00.000,Traffic Violation Arrest,West of Twin Peaks,1,POINT (-122.4748566058574 37.7310657529941)
2020-02-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42754641814665 37.7743884667864)
2020-09-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.44945410670219 37.768728891202635)
2022-11-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.4449462890625 37.749656677246094)
2021-02-01T00:00:00.000,Assault,Inner Richmond,1,POINT (-122.46414497098554 37.779090726308574)
2021-10-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43915557861328 37.79853439331055)
2025-02-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.41537475585938 37.774845123291016)
2019-01-01T00:00:00.000,Forgery And Counterfeiting,Portola,1,POINT (-122.41139440467059 37.73060789533227)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.47681427001953 37.75983428955078)
2022-03-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.41569519042969 37.78258514404297)
2018-02-01T00:00:00.000,Lost Property,Lakeshore,2,POINT (-122.47603947349434 37.72694991292525)
2018-05-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42081451416016 37.761749267578125)
2018-10-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.44379425048828 37.72224044799805)
2018-07-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40458331824809 37.78673056551673)
2022-08-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48329213440246 37.75954851294628)
2020-05-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.44014739990234 37.78425979614258)
2019-10-01T00:00:00.000,Civil Sidewalks,Haight Ashbury,1,POINT (-122.44838968682683 37.76886462793857)
2024-09-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.41314697265625 37.7809944152832)
2019-11-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43769836425781 37.79963302612305)
2018-11-01T00:00:00.000,Recovered Vehicle,Bernal Heights,1,POINT (-122.4238510131836 37.734561920166016)
2022-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40420819360396 37.78978278113182)
2019-03-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.39954775506759 37.71539031676359)
2024-07-01T00:00:00.000,Burglary,North Beach,2,POINT (-122.40623474121094 37.79792022705078)
2018-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.40434399232349 37.78880666343667)
2019-02-01T00:00:00.000,Assault,Chinatown,1,POINT (-122.40987875494628 37.7984422945084)
2024-01-01T00:00:00.000,Suspicious Occ,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2018-01-01T00:00:00.000,Missing Person,Castro/Upper Market,1,POINT (-122.43470001220703 37.757686614990234)
2021-09-01T00:00:00.000,Fraud,Castro/Upper Market,1,POINT (-122.43734236960016 37.762354746519996)
2022-01-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42136452349546 37.76819010858081)
2022-01-01T00:00:00.000,Non-Criminal,Treasure Island,1,POINT (-122.3770980834961 37.82834243774414)
2020-01-01T00:00:00.000,Assault,Hayes Valley,1,POINT (-122.42664149985119 37.778328562984456)
2018-05-01T00:00:00.000,Suspicious Occ,Sunset/Parkside,1,POINT (-122.48118121642418 37.744681182378415)
2019-07-01T00:00:00.000,Other Miscellaneous,Mission,2,POINT (-122.41592874676807 37.760433260443826)
2018-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4173355102539 37.763572692871094)
2023-11-01T00:00:00.000,Assault,Oceanview/Merced/Ingleside,1,POINT (-122.4531577515376 37.71547096305595)
2021-04-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.38847589500467 37.74110763100082)
2019-09-01T00:00:00.000,Assault,Mission,2,POINT (-122.41966897380142 37.76505133632968)
2020-04-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.40803623744476 37.78640961281089)
2022-07-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.42011607573366 37.78775665157557)
2018-07-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.40993054405932 37.78742932998812)
2023-04-01T00:00:00.000,Recovered Vehicle,South of Market,3,POINT (-122.40969326320398 37.78175432665782)
2023-01-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.3864279302503 37.74906582026698)
2021-07-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.39458465576172 37.75242614746094)
2020-12-01T00:00:00.000,Recovered Vehicle,Castro/Upper Market,1,POINT (-122.43011520662945 37.75636008129562)
2023-06-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.4241705655949 37.7994845314223)
2018-01-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40506744384766 37.77806854248047)
2022-10-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40663146972656 37.77931594848633)
2022-01-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.45925903320312 37.786624908447266)
2019-10-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39603476680188 37.78853592966637)
2019-11-01T00:00:00.000,Other,Outer Richmond,1,POINT (-122.5041604260813 37.78112651025471)
2021-10-01T00:00:00.000,Assault,Nob Hill,1,POINT (-122.41537475585938 37.7893180847168)
2022-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42832946777344 37.73002243041992)
2020-02-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40547943115234 37.776161193847656)
2022-05-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3885077306853 37.75020597412777)
2020-06-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40327962658654 37.71181773753943)
2018-02-01T00:00:00.000,Fraud,North Beach,1,POINT (-122.40789794921875 37.800601959228516)
2019-06-01T00:00:00.000,Miscellaneous Investigation,Bayview Hunters Point,1,POINT (-122.39646333261608 37.720740035734394)
2019-06-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.41417694091797 37.77579879760742)
2018-11-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.4058310124795 37.78574398866823)
2023-01-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44030960703606 37.80030100677404)
2021-10-01T00:00:00.000,Larceny Theft,Inner Richmond,2,POINT (-122.46695171133629 37.773351104022396)
2023-08-01T00:00:00.000,Recovered Vehicle,Excelsior,1,POINT (-122.43115383774915 37.716593605163474)
2022-10-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,1,POINT (-122.4131480505296 37.780993781477434)
2021-07-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.45660400390625 37.73118591308594)
2023-06-01T00:00:00.000,Non-Criminal,Twin Peaks,1,POINT (-122.4454565788741 37.75257644844086)
2024-06-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.43390655517578 37.760955810546875)
2018-04-01T00:00:00.000,Robbery,Mission,1,POINT (-122.42520013272777 37.76634882800007)
2020-11-01T00:00:00.000,Offences Against The Family And Children,Outer Mission,1,POINT (-122.45153809125458 37.71172830885809)
2020-07-01T00:00:00.000,Missing Person,Noe Valley,1,POINT (-122.43598980630732 37.7479629997817)
2020-08-01T00:00:00.000,Stolen Property,Pacific Heights,1,POINT (-122.43345991736983 37.78702066647638)
2020-10-01T00:00:00.000,Recovered Vehicle,Bernal Heights,1,POINT (-122.40557098388672 37.74502944946289)
2024-05-01T00:00:00.000,Non-Criminal,Lone Mountain/USF,1,POINT (-122.44275665283203 37.77436065673828)
2024-01-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43746185302734 37.72116470336914)
2018-05-01T00:00:00.000,Fraud,Western Addition,1,POINT (-122.42903900146484 37.7818489074707)
2020-09-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.4518643164194 37.736715997276015)
2023-09-01T00:00:00.000,Assault,Outer Richmond,1,POINT (-122.49223327636719 37.779747009277344)
2021-12-01T00:00:00.000,Malicious Mischief,Seacliff,1,POINT (-122.48514793953339 37.78574600904842)
2018-03-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40750194432596 37.77210439167875)
2022-03-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3776486254886 37.73306987628829)
2024-11-01T00:00:00.000,Other Miscellaneous,Tenderloin,3,POINT (-122.41386413574219 37.781864166259766)
2020-09-01T00:00:00.000,Non-Criminal,West of Twin Peaks,1,POINT (-122.47232235597919 37.72162376738051)
2018-06-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.42842864990234 37.762088775634766)
2024-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38140106201172 37.729488372802734)
2019-12-01T00:00:00.000,Burglary,Castro/Upper Market,2,POINT (-122.43525866236168 37.76346283650282)
2021-03-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.41120259347622 37.80210072466788)
2021-12-01T00:00:00.000,Vandalism,Western Addition,1,POINT (-122.42218671176373 37.78128638629654)
2020-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39997496307357 37.78701078672742)
2019-11-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40902743302047 37.724884264310326)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.47592163085938 37.71678924560547)
2022-12-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.40849315881205 37.78445272883687)
2022-10-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43577240946452 37.798487191391686)
2018-05-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.4237289428711 37.78061294555664)
2018-01-01T00:00:00.000,Larceny Theft,Presidio,1,POINT (-122.44715881347656 37.797515869140625)
2019-10-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40715789794922 37.77973937988281)
2023-01-01T00:00:00.000,Assault,Inner Sunset,3,POINT (-122.45578002929688 37.764068603515625)
2020-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.44340368437268 37.74655767212547)
2018-08-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.41793575914046 37.79368378436252)
2020-06-01T00:00:00.000,Case Closure,Mission Bay,1,POINT (-122.39628960748966 37.76646788107273)
2020-10-01T00:00:00.000,Missing Person,Marina,1,POINT (-122.43257904052734 37.79936981201172)
2022-01-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46562957763672 37.78485107421875)
2022-02-01T00:00:00.000,Fraud,Presidio Heights,1,POINT (-122.45275173746731 37.784065458910725)
2019-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46524810791016 37.76408386230469)
2020-07-01T00:00:00.000,Assault,Mission,1,POINT (-122.42157745361328 37.76169967651367)
2021-11-01T00:00:00.000,Robbery,Mission,1,POINT (-122.41905260777229 37.75863256660654)
2024-03-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43067932128906 37.75712585449219)
2020-11-01T00:00:00.000,Fraud,Mission,2,POINT (-122.40667724609375 37.76714324951172)
2019-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42035762201185 37.74649204457983)
2018-11-01T00:00:00.000,Weapons Offense,Lone Mountain/USF,1,POINT (-122.4458205129012 37.782488031626265)
2022-07-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41742152783765 37.74322272195039)
2022-11-01T00:00:00.000,Suspicious Occ,Outer Mission,1,POINT (-122.45134423502321 37.710670685222915)
2018-11-01T00:00:00.000,Stolen Property,Tenderloin,1,POINT (-122.41588253952085 37.78351564008561)
2020-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.3772026141149 37.730015826566984)
2019-12-01T00:00:00.000,Stolen Property,Excelsior,1,POINT (-122.42037124081826 37.72591079193979)
2022-02-01T00:00:00.000,Weapons Offense,Nob Hill,1,POINT (-122.42068481445312 37.79057693481445)
2023-12-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40197913778891 37.77647006665133)
2020-01-01T00:00:00.000,Other Miscellaneous,Lakeshore,1,POINT (-122.48154283574766 37.71753059977352)
2022-12-01T00:00:00.000,Burglary,Sunset/Parkside,2,POINT (-122.50485672376489 37.76047179035887)
2023-03-01T00:00:00.000,Suspicious Occ,Sunset/Parkside,1,POINT (-122.48144024470012 37.74840903157316)
2024-07-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41802978515625 37.773475646972656)
2019-02-01T00:00:00.000,Stolen Property,Marina,1,POINT (-122.44376132522953 37.79603648259935)
2023-03-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.4340591430664 37.762550354003906)
2018-11-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38960266113281 37.7322883605957)
2020-06-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.4239730834961 37.77136993408203)
2024-08-01T00:00:00.000,Other Miscellaneous,Mission Bay,2,POINT (-122.39665222167969 37.767826080322266)
2021-03-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43611145019531 37.76082229614258)
2025-03-01T00:00:00.000,Malicious Mischief,Mission,2,POINT (-122.41048431396484 37.76560592651367)
2023-02-01T00:00:00.000,Robbery,Western Addition,1,POINT (-122.43930053710938 37.78245162963867)
2023-07-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.43816091610266 37.72687170275314)
2024-06-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.43036651611328 37.73393249511719)
2023-02-01T00:00:00.000,Robbery,Haight Ashbury,1,POINT (-122.43575286865234 37.773345947265625)
2023-07-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47284698486328 37.78063201904297)
2022-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.4007339477539 37.72040939331055)
2021-12-01T00:00:00.000,Stolen Property,Mission,1,POINT (-122.41901397705078 37.758201599121094)
2020-08-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.43748575412384 37.73025233783631)
2022-07-01T00:00:00.000,Weapons Offense,Visitacion Valley,1,POINT (-122.41688537597656 37.7099494934082)
2023-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.3894187218647 37.729353884833834)
2018-11-01T00:00:00.000,Robbery,Excelsior,1,POINT (-122.43584332173096 37.71226105593373)
2022-05-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.50374464849608 37.77542146944983)
2018-04-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39704283791049 37.74597422469076)
2018-10-01T00:00:00.000,Robbery,Mission,1,POINT (-122.42057800292969 37.76499557495117)
2024-06-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.4014663696289 37.753292083740234)
2023-08-01T00:00:00.000,Burglary,Glen Park,2,POINT (-122.4287338256836 37.74011993408203)
2021-03-01T00:00:00.000,Drug Offense,Castro/Upper Market,1,POINT (-122.42992612183986 37.76606305964936)
2021-01-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40474700927734 37.7742805480957)
2024-11-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.42025756835938 37.780574798583984)
2021-01-01T00:00:00.000,Other Miscellaneous,Bernal Heights,1,POINT (-122.40870631426053 37.748352846732004)
2022-03-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41328430175781 37.783843994140625)
2019-04-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.42048249299624 37.76500219593699)
2021-12-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.45732879638672 37.72618865966797)
2023-11-01T00:00:00.000,Assault,Mission Bay,2,POINT (-122.3864517211914 37.77083969116211)
2025-02-01T00:00:00.000,Lost Property,Mission,2,POINT (-122.42379760742188 37.761566162109375)
2021-03-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43016815185547 37.78744125366211)
2024-04-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.40769958496094 37.79966354370117)
2024-01-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.40889739990234 37.80716323852539)
2022-08-01T00:00:00.000,Burglary,North Beach,1,POINT (-122.40628814697266 37.80176544189453)
2022-06-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.48731231689453 37.75563430786133)
2021-02-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.44970782804013 37.77538994058264)
2022-08-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,1,POINT (-122.40357971191406 37.78842544555664)
2023-04-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43410901176355 37.77354937574232)
2022-12-01T00:00:00.000,Lost Property,Oceanview/Merced/Ingleside,1,POINT (-122.44956657715063 37.718032529859904)
