by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.38847589500467 37.74110763100082)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38762664794922 37.743526458740234)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,9,POINT (-122.38606262207031 37.745758056640625)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,4,POINT (-122.38311822134833 37.74388333564679)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38385009765625 37.74237823486328)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,8,POINT (-122.38717421937969 37.74615712680034)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,3,POINT (-122.39405059814453 37.74616241455078)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.39161682128906 37.74573516845703)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39704283791049 37.74597422469076)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.40202670344281 37.74595385526537)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.40583815976386 37.74239176061754)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.38763427734375 37.75156021118164)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38972964562349 37.752720740441546)
2023-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.3856160079015 37.750382774761725)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42611694335938 37.73395538330078)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42611453972481 37.7339544743974)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42369429622924 37.733582435442514)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4220273293475 37.733140442947494)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.423583984375 37.73289108276367)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4175709457144 37.73394935076629)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41690826416016 37.73392868041992)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.40521240234375 37.74647521972656)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.406494140625 37.7465934753418)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.40843956882007 37.74692303668055)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41352844238281 37.74676513671875)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41353207393837 37.7467656500524)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41822052001953 37.748165130615234)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42140197753906 37.747230529785156)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42035675048828 37.746490478515625)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41828155517578 37.7466926574707)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41614532470703 37.74751281738281)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41483406554946 37.74734535177902)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4150161743164 37.74604415893555)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41785430908203 37.74477005004883)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41655911313254 37.745439134632335)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.417236328125 37.7457160949707)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4200210571289 37.74538803100586)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4214859008789 37.74312210083008)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,3,POINT (-122.42148545138262 37.74312266332609)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.42167663574219 37.742820739746094)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41742152783765 37.74322272195039)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41797648035607 37.74344716994702)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41437530517578 37.74245834350586)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4132800649456 37.744150043941275)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41136169433594 37.744266510009766)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41001892089844 37.7424201965332)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.40815734863281 37.74235534667969)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41265869140625 37.73931121826172)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4139404296875 37.738929748535156)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41331182373415 37.73898204981367)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41011810302734 37.73975372314453)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.40692901611328 37.739234924316406)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41368901993575 37.734731614353215)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41358184814453 37.73589324951172)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4134750366211 37.73706817626953)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41026366477935 37.73812281910904)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41212520018152 37.738244462036214)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41482543945312 37.735965728759766)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41544342041016 37.736000061035156)
2023-03-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.4155544035822 37.73482485635367)
