by_month_incident_date,incident_category,analysis_neighborhood,count,point
2022-02-01T00:00:00.000,Fraud,Lakeshore,1,POINT (-122.48305889460855 37.71979339892588)
2022-02-01T00:00:00.000,Fraud,Lincoln Park,1,POINT (-122.49344635009766 37.7816276550293)
2022-02-01T00:00:00.000,Fraud,Lone Mountain/USF,1,POINT (-122.45858063115871 37.77725391699938)
2022-02-01T00:00:00.000,Fraud,Lone Mountain/USF,1,POINT (-122.45097375506295 37.77331564418484)
2022-02-01T00:00:00.000,Fraud,Lone Mountain/USF,1,POINT (-122.45773304499775 37.78131458534108)
2022-02-01T00:00:00.000,Fraud,Lone Mountain/USF,1,POINT (-122.45885866208032 37.78125705990525)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.42524719238281 37.79648208618164)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.42472839355469 37.80228042602539)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.42473126057587 37.80228098253618)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.42562866210938 37.798343658447266)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.4256255050547 37.7983435358131)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.43220520019531 37.797508239746094)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.43596078617807 37.799419240998844)
2022-02-01T00:00:00.000,Fraud,Marina,2,POINT (-122.43440469982856 37.80005154768055)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.43379794514195 37.80504328668041)
2022-02-01T00:00:00.000,Fraud,Marina,1,POINT (-122.44042205810547 37.79646301269531)
2022-02-01T00:00:00.000,Fraud,McLaren Park,1,POINT (-122.41167449951172 37.718753814697266)
2022-02-01T00:00:00.000,Fraud,Mission,1,POINT (-122.41159284546364 37.749436230296126)
2022-02-01T00:00:00.000,Fraud,Mission,1,POINT (-122.42257106316356 37.74877289682655)
2022-02-01T00:00:00.000,Fraud,Mission,1,POINT (-122.42380067197969 37.76156567221035)
