by_month_incident_date,incident_category,analysis_neighborhood,count,point
2022-02-01T00:00:00.000,Fraud,Inner Sunset,1,POINT (-122.47404531960231 37.76559292273596)
2018-05-01T00:00:00.000,Other,Sunset/Parkside,1,POINT (-122.47616577148438 37.750511169433594)
2023-08-01T00:00:00.000,Disorderly Conduct,South of Market,6,POINT (-122.41193341005338 37.780005867994824)
2021-07-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.44294738769531 37.76367950439453)
2023-09-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41796112060547 37.758697509765625)
2023-02-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.38018459028908 37.73242217387174)
2023-06-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.43949127197266 37.79184341430664)
2020-08-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.47592163085938 37.71678924560547)
2022-03-01T00:00:00.000,Disorderly Conduct,Nob Hill,1,POINT (-122.4188426535863 37.78982993383692)
2024-08-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,3,POINT (-122.4167709350586 37.77958297729492)
2018-11-01T00:00:00.000,Malicious Mischief,Twin Peaks,1,POINT (-122.44624479108757 37.75166941216422)
2019-03-01T00:00:00.000,Disorderly Conduct,Nob Hill,1,POINT (-122.42021043633935 37.788222699672026)
2021-06-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40851633190513 37.77375969975922)
2018-01-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.40669900268833 37.75683373380551)
2023-10-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40443420410156 37.779441833496094)
2019-01-01T00:00:00.000,Fire Report,Bayview Hunters Point,1,POINT (-122.40202670344281 37.74595385526537)
2018-08-01T00:00:00.000,Disorderly Conduct,Western Addition,1,POINT (-122.4329142491479 37.78435505539235)
2022-03-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41574387355833 37.785802909531846)
2018-08-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42096409369465 37.75529478092247)
2021-10-01T00:00:00.000,Larceny Theft,Outer Richmond,2,POINT (-122.47616577148438 37.78047561645508)
2023-03-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39022827148438 37.78567123413086)
2022-06-01T00:00:00.000,Other Offenses,Lone Mountain/USF,1,POINT (-122.45186924058953 37.780492739420154)
2024-08-01T00:00:00.000,Vehicle Impounded,Inner Richmond,1,POINT (-122.46588134765625 37.773399353027344)
2025-01-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45716094970703 37.72184371948242)
2021-09-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.41454007204756 37.76860219420493)
2019-07-01T00:00:00.000,Larceny Theft,North Beach,4,POINT (-122.41213989257812 37.806758880615234)
2018-05-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.47717411231692 37.76355949705151)
2019-09-01T00:00:00.000,Robbery,Golden Gate Park,1,POINT (-122.45428511766733 37.772895177200766)
2022-07-01T00:00:00.000,Burglary,Castro/Upper Market,2,POINT (-122.43307447227019 37.76419571221531)
2020-11-01T00:00:00.000,Weapons Offense,Bayview Hunters Point,1,POINT (-122.38176737357746 37.737466003784824)
2018-12-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.4291000366211 37.798858642578125)
2018-10-01T00:00:00.000,Other Miscellaneous,Inner Sunset,1,POINT (-122.46617889404297 37.762176513671875)
2023-04-01T00:00:00.000,Offences Against The Family And Children,Bernal Heights,1,POINT (-122.406494140625 37.7465934753418)
2018-10-01T00:00:00.000,Traffic Violation Arrest,Inner Sunset,1,POINT (-122.47433471679688 37.75433349609375)
2023-09-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.43577575683594 37.79848861694336)
2019-04-01T00:00:00.000,Drug Offense,Mission,2,POINT (-122.40669900268833 37.75683373380551)
2018-08-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,1,POINT (-122.44887338746908 37.73306871730664)
2021-06-01T00:00:00.000,Other,South of Market,1,POINT (-122.40969326320398 37.78175432665782)
2023-06-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41222073683006 37.78207306684549)
2023-09-01T00:00:00.000,Assault,Presidio Heights,1,POINT (-122.44279310120568 37.78288533553736)
2018-03-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.41109021266479 37.79317082699269)
2019-05-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.39353657609037 37.778230398393895)
2023-02-01T00:00:00.000,Non-Criminal,Presidio Heights,1,POINT (-122.45317077636719 37.78171920776367)
2023-01-01T00:00:00.000,Assault,Mission,1,POINT (-122.40850067138672 37.75605392456055)
2020-04-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.42894856756236 37.76750445867602)
2022-12-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.39584350585938 37.78132247924805)
2018-10-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.41160583496094 37.776222229003906)
2021-04-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41193341005338 37.780005867994824)
2021-08-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.4781908269142 37.76351475721804)
2021-04-01T00:00:00.000,Motor Vehicle Theft,Nob Hill,1,POINT (-122.41447007514857 37.793223145237825)
2022-06-01T00:00:00.000,Larceny Theft,Castro/Upper Market,4,POINT (-122.4350007026991 37.76088893209152)
2021-06-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.40392303466797 37.78070068359375)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,2,POINT (-122.4132800649456 37.744150043941275)
2018-12-01T00:00:00.000,Other Miscellaneous,Potrero Hill,1,POINT (-122.39918161288799 37.75985052037038)
2024-05-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.43917083740234 37.721832275390625)
2020-12-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.4426293889474 37.74434814434104)
2022-08-01T00:00:00.000,Fraud,Mission,1,POINT (-122.42262268066406 37.77250289916992)
2023-10-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40557374633903 37.790565236529574)
2018-09-01T00:00:00.000,Fraud,Potrero Hill,1,POINT (-122.39021008691539 37.7578258598883)
2022-08-01T00:00:00.000,Sex Offense,Noe Valley,1,POINT (-122.4266357421875 37.75496292114258)
2025-01-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40474700927734 37.7742805480957)
2022-12-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.41988372802734 37.77825164794922)
2022-12-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.38874053955078 37.7630500793457)
2024-08-01T00:00:00.000,Offences Against The Family And Children,Haight Ashbury,1,POINT (-122.4512939453125 37.7665901184082)
2020-09-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41575019861662 37.791206308013436)
2022-04-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38475799560547 37.721981048583984)
2025-01-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41114044189453 37.78507614135742)
2023-09-01T00:00:00.000,Burglary,Hayes Valley,2,POINT (-122.4359403291949 37.774276677599765)
2023-07-01T00:00:00.000,Assault,Mission,1,POINT (-122.42318100123339 37.755169793091)
2018-07-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38758850097656 37.75026321411133)
2021-07-01T00:00:00.000,Larceny Theft,Noe Valley,2,POINT (-122.42530261751959 37.75343159040422)
2022-06-01T00:00:00.000,Recovered Vehicle,Potrero Hill,1,POINT (-122.38855743408203 37.76049041748047)
2018-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42261969178954 37.77250281646585)
2025-02-01T00:00:00.000,Suspicious Occ,Lakeshore,1,POINT (-122.4771728515625 37.718013763427734)
2020-06-01T00:00:00.000,Miscellaneous Investigation,Inner Richmond,1,POINT (-122.4717754607559 37.78068110285063)
2019-10-01T00:00:00.000,Warrant,Financial District/South Beach,2,POINT (-122.39639041612962 37.793663777154755)
2018-02-01T00:00:00.000,Suspicious Occ,Mission,2,POINT (-122.42158253573476 37.76991775799648)
2019-08-01T00:00:00.000,Suicide,Sunset/Parkside,1,POINT (-122.48728942871094 37.73411560058594)
2022-03-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.4250469538071 37.78713043316287)
2020-08-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41874694824219 37.755435943603516)
2020-07-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.4515380859375 37.711727142333984)
2022-04-01T00:00:00.000,Forgery And Counterfeiting,West of Twin Peaks,1,POINT (-122.45461656963218 37.740973012484474)
2022-06-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40616285916312 37.778942760437076)
2022-07-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41189982277923 37.752628589044264)
2025-03-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.41213989257812 37.806758880615234)
2020-08-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3965835571289 37.79458999633789)
2020-08-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39651489257812 37.73715591430664)
2020-08-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.40401060371038 37.759559127723094)
2020-07-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.41024411579505 37.76302933197032)
2020-04-01T00:00:00.000,Other Offenses,Outer Mission,1,POINT (-122.43487038038079 37.7245877050746)
2021-06-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.4019546508789 37.75840377807617)
2018-06-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38568115234375 37.72723388671875)
2021-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4075004964411 37.7903218900193)
2018-08-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.49925994873047 37.742008209228516)
2018-01-01T00:00:00.000,Motor Vehicle Theft,Glen Park,1,POINT (-122.42581176757812 37.74214172363281)
2022-12-01T00:00:00.000,Burglary,Financial District/South Beach,2,POINT (-122.39097101886335 37.79006979947905)
2021-01-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.4067711451779 37.788499477941336)
2022-12-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.40081024169922 37.7386474609375)
2024-07-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42630767822266 37.76960372924805)
2023-10-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.44039916992188 37.77943801879883)
2021-09-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.47867584228516 37.71790313720703)
2019-03-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42225824893173 37.76005095817204)
2024-08-01T00:00:00.000,Recovered Vehicle,Outer Richmond,1,POINT (-122.50025939941406 37.77183532714844)
2022-05-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.3879304959651 37.724729109115316)
2018-04-01T00:00:00.000,Warrant,Chinatown,1,POINT (-122.4084308870409 37.79670390180037)
2021-05-01T00:00:00.000,Offences Against The Family And Children,Hayes Valley,1,POINT (-122.42962633203949 37.7765131507613)
2019-03-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.4131576926893 37.77745741894575)
2022-10-01T00:00:00.000,Traffic Collision,West of Twin Peaks,1,POINT (-122.45310974121094 37.723243713378906)
2024-10-01T00:00:00.000,Other,Mission,1,POINT (-122.4084243774414 37.764427185058594)
2018-03-01T00:00:00.000,Warrant,Lone Mountain/USF,1,POINT (-122.44477844238281 37.77601623535156)
2021-11-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.4514028896707 37.765615759506716)
2021-09-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.41808809883916 37.78610103879033)
2019-02-01T00:00:00.000,Warrant,Bernal Heights,1,POINT (-122.406494140625 37.7465934753418)
2021-10-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.45052337646484 37.768592834472656)
2021-02-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41429138183594 37.79234313964844)
2024-11-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.38738250732422 37.734825134277344)
2018-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39639041612962 37.793663777154755)
2020-05-01T00:00:00.000,Other Miscellaneous,Inner Richmond,1,POINT (-122.45972442626953 37.77743148803711)
2018-02-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45819139221014 37.724317534370066)
2021-12-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.4056167602539 37.77850341796875)
2021-10-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.49522653922091 37.753413817464384)
2020-12-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.3820300354796 37.733373030798255)
2023-05-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41029202788059 37.78223057378371)
2023-08-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41114044189453 37.78507614135742)
2018-10-01T00:00:00.000,Non-Criminal,Inner Sunset,1,POINT (-122.47378540039062 37.7618408203125)
2022-08-01T00:00:00.000,Weapons Offense,North Beach,1,POINT (-122.40386301890015 37.798222970428206)
2020-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39760833374864 37.79350860298837)
2019-06-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.47956085205078 37.752235412597656)
2023-11-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41592874676807 37.760433260443826)
2021-03-01T00:00:00.000,Warrant,South of Market,2,POINT (-122.41193341005338 37.780005867994824)
2023-02-01T00:00:00.000,Miscellaneous Investigation,Outer Mission,1,POINT (-122.44076538085938 37.72795867919922)
2024-06-01T00:00:00.000,Warrant,Tenderloin,26,POINT (-122.41259765625 37.783931732177734)
2024-10-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.41261291503906 37.77702713012695)
2021-09-01T00:00:00.000,Larceny Theft,Marina,9,POINT (-122.44660949707031 37.801788330078125)
2023-12-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40520770408881 37.751786947167794)
2023-10-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.4397427685608 37.73158422467106)
2021-09-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.41093657493794 37.77921168445851)
2020-05-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.48020935058594 37.761558532714844)
2019-07-01T00:00:00.000,Arson,Mission,2,POINT (-122.41848397609654 37.76349643380175)
2023-01-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.39097101886335 37.79006979947905)
2023-10-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41481018066406 37.78651809692383)
2018-06-01T00:00:00.000,Stolen Property,South of Market,1,POINT (-122.40993824145319 37.77841628146485)
2020-05-01T00:00:00.000,Other Offenses,Bayview Hunters Point,1,POINT (-122.3912444943072 37.73322326126074)
2018-08-01T00:00:00.000,Other,Western Addition,1,POINT (-122.4325180053711 37.7823486328125)
2023-07-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40668317269146 37.78803330548382)
2021-06-01T00:00:00.000,Larceny Theft,Potrero Hill,2,POINT (-122.39372979676084 37.76402134194153)
2023-10-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40566321856517 37.794345221890524)
2023-05-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.4065933227539 37.787567138671875)
2019-12-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41845703125 37.7962760925293)
2019-04-01T00:00:00.000,Non-Criminal,South of Market,2,POINT (-122.4058310124795 37.78574398866823)
2018-02-01T00:00:00.000,Fraud,Sunset/Parkside,2,POINT (-122.48154100825407 37.76525958168353)
2021-12-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.4232749629552 37.80341263868431)
2020-01-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.44483947753906 37.79301452636719)
2023-08-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.4710922241211 37.7395133972168)
2025-02-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2024-06-01T00:00:00.000,Other Miscellaneous,Haight Ashbury,1,POINT (-122.45040893554688 37.7705192565918)
2018-04-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.40663579982515 37.75616698278188)
2018-04-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40501403808594 37.78632736206055)
2024-06-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42377471923828 37.767372131347656)
2023-07-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.39893033231291 37.78378493292431)
2023-05-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.41770935058594 37.784236907958984)
2018-11-01T00:00:00.000,Weapons Carrying Etc,Visitacion Valley,2,POINT (-122.41828342203627 37.71234914596178)
2018-09-01T00:00:00.000,Other Offenses,Inner Sunset,1,POINT (-122.46578979492188 37.7565803527832)
2024-07-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40785217285156 37.785491943359375)
2024-11-01T00:00:00.000,Other Offenses,Mission,1,POINT (-122.40718841552734 37.76193618774414)
2020-05-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.41411971832791 37.79982427479923)
2018-11-01T00:00:00.000,Other Miscellaneous,North Beach,1,POINT (-122.40343572658638 37.80518490076636)
2019-07-01T00:00:00.000,Arson,Bayview Hunters Point,1,POINT (-122.40564727783203 37.73832321166992)
2022-10-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,2,POINT (-122.43248416753981 37.75782051369443)
2022-10-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,2,POINT (-122.38606262207031 37.745758056640625)
2021-09-01T00:00:00.000,Traffic Violation Arrest,Bayview Hunters Point,1,POINT (-122.38343048095703 37.729736328125)
2019-02-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41268149216756 37.74025681797858)
2018-07-01T00:00:00.000,Sex Offense,Bernal Heights,1,POINT (-122.40493727626676 37.74822272472554)
2019-12-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41499542426826 37.787453843203366)
2019-07-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.4096908569336 37.78175354003906)
2018-05-01T00:00:00.000,Assault,Bernal Heights,2,POINT (-122.4171371459961 37.73912048339844)
2023-07-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40116119384766 37.78202438354492)
2024-05-01T00:00:00.000,Non-Criminal,Haight Ashbury,1,POINT (-122.44693756103516 37.7700080871582)
2022-03-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.4082260131836 37.78736114501953)
2020-11-01T00:00:00.000,Recovered Vehicle,Outer Mission,1,POINT (-122.44660949707031 37.720726013183594)
2023-03-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41985794392231 37.75536572869792)
2022-04-01T00:00:00.000,Malicious Mischief,Western Addition,2,POINT (-122.42330825256187 37.7868683661603)
2021-03-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.41215795469684 37.77666098665174)
2018-04-01T00:00:00.000,Assault,Inner Richmond,1,POINT (-122.4696273803711 37.78076934814453)
2022-09-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41468048095703 37.78175735473633)
2022-09-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41547393798828 37.75563430786133)
2025-02-01T00:00:00.000,Fraud,Portola,1,POINT (-122.40260314941406 37.72523498535156)
2021-03-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40426635742188 37.78447723388672)
2018-08-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41215795469684 37.77666098665174)
