by_month_incident_date,incident_category,analysis_neighborhood,count,point
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.44895935058594 37.7608528137207)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.44921875 37.75960922241211)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45256805419922 37.76451110839844)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45675659179688 37.764930725097656)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45578002929688 37.764068603515625)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.4609603881836 37.7642707824707)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45775604248047 37.76535415649414)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46102142333984 37.76520919799805)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46202850341797 37.764225006103516)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46845245361328 37.76394271850586)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46524810791016 37.76408386230469)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46725463867188 37.76212692260742)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46617889404297 37.762176513671875)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46404266357422 37.76226806640625)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.4617691040039 37.760498046875)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46806335449219 37.75835037231445)
2024-08-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45645141601562 37.75148391723633)
2024-08-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.43390655517578 37.78504943847656)
2024-08-01T00:00:00.000,Larceny Theft,Japantown,3,POINT (-122.42814636230469 37.78578567504883)
2024-08-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.42823791503906 37.78624725341797)
2024-08-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.42666625976562 37.78692626953125)
