by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-06-01T00:00:00.000,Robbery,Castro/Upper Market,1,POINT (-122.42992612183986 37.76606305964936)
2023-07-01T00:00:00.000,Larceny Theft,Noe Valley,3,POINT (-122.44008804983274 37.7452960345474)
2022-06-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.44152047983891 37.793436591502115)
2019-03-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46644592285156 37.765926361083984)
2023-08-01T00:00:00.000,Fraud,Chinatown,1,POINT (-122.41007597191539 37.79649276122306)
2020-09-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42451795190823 37.792841413380785)
2023-07-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45902252197266 37.713172912597656)
2022-08-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.42827823341598 37.76049100603578)
2022-08-01T00:00:00.000,Missing Person,Bernal Heights,2,POINT (-122.42243957519531 37.74475860595703)
2021-04-01T00:00:00.000,Fraud,Marina,2,POINT (-122.42637634277344 37.80207061767578)
2022-11-01T00:00:00.000,Fraud,Golden Gate Park,1,POINT (-122.50630201037715 37.76667806484848)
2023-04-01T00:00:00.000,Motor Vehicle Theft,Golden Gate Park,1,POINT (-122.47883695244455 37.77281456752165)
2018-10-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.43486022949219 37.777278900146484)
2022-10-01T00:00:00.000,Motor Vehicle Theft,Pacific Heights,1,POINT (-122.43455505371094 37.79247283935547)
2018-10-01T00:00:00.000,Larceny Theft,Glen Park,2,POINT (-122.43394718535998 37.73425961448699)
2018-08-01T00:00:00.000,Stolen Property,Castro/Upper Market,1,POINT (-122.43295288085938 37.76261901855469)
2022-09-01T00:00:00.000,Vandalism,Mission,2,POINT (-122.42252634633256 37.77159510239282)
2022-02-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41883087158203 37.74098205566406)
2019-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.42472839355469 37.80228042602539)
2020-06-01T00:00:00.000,Motor Vehicle Theft,Inner Sunset,1,POINT (-122.47027587890625 37.759254455566406)
2022-06-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42367553710938 37.74871063232422)
2019-10-01T00:00:00.000,Fraud,North Beach,1,POINT (-122.40679931640625 37.80073547363281)
2022-07-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39500784294518 37.787717614296156)
2022-11-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41863361890303 37.76568623167785)
2020-01-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41468048095703 37.78175735473633)
2020-07-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39769744873047 37.7314338684082)
2023-09-01T00:00:00.000,Non-Criminal,Western Addition,1,POINT (-122.4273963984862 37.782056938164764)
2024-08-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.42456817626953 37.77620315551758)
2019-08-01T00:00:00.000,Assault,Nob Hill,2,POINT (-122.42021043633935 37.788222699672026)
2023-07-01T00:00:00.000,Robbery,Japantown,1,POINT (-122.43987261380985 37.78524752584891)
2019-12-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41424157409635 37.78372378203807)
2019-11-01T00:00:00.000,Larceny Theft,Outer Richmond,2,POINT (-122.47830488064369 37.780381190608736)
2018-10-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.4983570184546 37.71369412498646)
2023-04-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42481231689453 37.77760314941406)
2021-03-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.4930648803711 37.76099395751953)
2021-11-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48609161376953 37.78383255004883)
2022-12-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.40486479517743 37.784006612420036)
2021-04-01T00:00:00.000,Robbery,Inner Richmond,1,POINT (-122.4610595703125 37.781158447265625)
2021-05-01T00:00:00.000,Other,Mission Bay,1,POINT (-122.39943313209075 37.77357345477833)
2019-11-01T00:00:00.000,Arson,Chinatown,1,POINT (-122.40682121719094 37.794197956472146)
2021-10-01T00:00:00.000,Assault,South of Market,1,POINT (-122.4019775390625 37.77647018432617)
2018-07-01T00:00:00.000,Prostitution,North Beach,1,POINT (-122.40628814697266 37.80176544189453)
2023-12-01T00:00:00.000,Assault,Outer Mission,1,POINT (-122.455810546875 37.70921325683594)
2021-03-01T00:00:00.000,Motor Vehicle Theft,Financial District/South Beach,1,POINT (-122.38963317871094 37.786224365234375)
2019-04-01T00:00:00.000,Robbery,Mission,1,POINT (-122.42090127191872 37.76497689783835)
2024-11-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41761779785156 37.78377914428711)
2019-06-01T00:00:00.000,Non-Criminal,Haight Ashbury,1,POINT (-122.45195777007119 37.76147820162165)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41982523539403 37.76667360056878)
2021-04-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46819078800767 37.76021764915843)
2018-05-01T00:00:00.000,Disorderly Conduct,Western Addition,1,POINT (-122.42777887211062 37.78392473449428)
2021-10-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41500165430014 37.77264947305175)
2018-02-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41405487060547 37.78279495239258)
2018-12-01T00:00:00.000,Suspicious Occ,Mission Bay,1,POINT (-122.39796947621387 37.7759412206594)
2019-04-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.38195037841797 37.731529235839844)
2019-05-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42256164550781 37.78314971923828)
2018-06-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41537475585938 37.774845123291016)
2021-09-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.41505432128906 37.804481506347656)
2024-09-01T00:00:00.000,Suspicious Occ,Nob Hill,2,POINT (-122.4118881225586 37.7888069152832)
2018-12-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39677429199219 37.76512908935547)
2018-06-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40938568115234 37.777976989746094)
2024-10-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.4288558959961 37.780914306640625)
2018-08-01T00:00:00.000,Motor Vehicle Theft,Chinatown,1,POINT (-122.40514373779297 37.79621124267578)
2022-06-01T00:00:00.000,Fraud,North Beach,1,POINT (-122.41580200195312 37.80821228027344)
2019-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38829225932103 37.73060610289242)
2019-02-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.4896240234375 37.74243927001953)
2024-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.47616577148438 37.78047561645508)
2021-01-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41920604493745 37.7602353540718)
2018-10-01T00:00:00.000,Drug Offense,Tenderloin,5,POINT (-122.41790141130261 37.785167213738916)
2021-12-01T00:00:00.000,Motor Vehicle Theft,Lakeshore,1,POINT (-122.5002212524414 37.718955993652344)
2024-07-01T00:00:00.000,Arson,Inner Sunset,1,POINT (-122.4718017578125 37.765689849853516)
2023-03-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.38883209228516 37.73942184448242)
2023-05-01T00:00:00.000,Other,Excelsior,2,POINT (-122.43746185302734 37.72116470336914)
2021-12-01T00:00:00.000,Malicious Mischief,Presidio Heights,1,POINT (-122.4520699566165 37.7858717043621)
2018-11-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43043391908799 37.77210825726729)
2021-11-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41405376568504 37.78279444506034)
2021-01-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41968911539237 37.75698797807413)
2023-11-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40329189268603 37.76217109494264)
2023-04-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.49779510498047 37.73646545410156)
2023-11-01T00:00:00.000,Robbery,Mission,1,POINT (-122.40806412454907 37.760601064473846)
2025-01-01T00:00:00.000,Larceny Theft,Sunset/Parkside,2,POINT (-122.4811782836914 37.74468231201172)
2020-01-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42379760742188 37.761566162109375)
2022-04-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42246374465972 37.78268536745206)
2024-06-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43827056884766 37.781620025634766)
2023-01-01T00:00:00.000,Malicious Mischief,Hayes Valley,2,POINT (-122.43302850011361 37.776550121530626)
2019-10-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.41436769107912 37.77404332684949)
2019-09-01T00:00:00.000,Drug Offense,Mission,2,POINT (-122.40670013427734 37.756832122802734)
2021-03-01T00:00:00.000,Robbery,Golden Gate Park,1,POINT (-122.48633406205887 37.77247157526211)
2018-08-01T00:00:00.000,Larceny Theft,West of Twin Peaks,2,POINT (-122.47122955322266 37.74138259887695)
2019-05-01T00:00:00.000,Non-Criminal,North Beach,1,POINT (-122.41303433680027 37.80282769905127)
2022-12-01T00:00:00.000,Stolen Property,North Beach,1,POINT (-122.40524291992188 37.800933837890625)
2022-11-01T00:00:00.000,Miscellaneous Investigation,South of Market,1,POINT (-122.41193341005338 37.780005867994824)
2020-09-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.40977511008917 37.78665887330192)
2018-04-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.4361343383789 37.74956130981445)
2025-02-01T00:00:00.000,Motor Vehicle Theft,South of Market,2,POINT (-122.4076919555664 37.7801628112793)
2021-07-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41927343381671 37.78356778488696)
2019-02-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41588592529297 37.78351593017578)
2023-11-01T00:00:00.000,Assault,Haight Ashbury,2,POINT (-122.44995813260148 37.76580002791046)
2022-09-01T00:00:00.000,Malicious Mischief,North Beach,1,POINT (-122.40730285644531 37.80738067626953)
2019-01-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.41780090332031 37.76840591430664)
2020-10-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.3845563064214 37.72848584805409)
2021-04-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42311096191406 37.76484298706055)
2019-02-01T00:00:00.000,Forgery And Counterfeiting,Financial District/South Beach,1,POINT (-122.400146484375 37.79413604736328)
2018-09-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40276336669922 37.792850494384766)
2024-04-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38569641113281 37.717796325683594)
2020-11-01T00:00:00.000,Other Miscellaneous,Marina,1,POINT (-122.4393366547218 37.79942531094891)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.47717411231692 37.76355949705151)
2019-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,7,POINT (-122.40343080114775 37.787641847617515)
2019-10-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.418135252796 37.749041286588366)
2020-03-01T00:00:00.000,Recovered Vehicle,Mission Bay,1,POINT (-122.38971710205078 37.77293014526367)
2024-11-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39119720458984 37.7710075378418)
2023-11-01T00:00:00.000,Other Miscellaneous,Outer Richmond,1,POINT (-122.47508358219605 37.780528533424686)
2024-06-01T00:00:00.000,Traffic Collision,Outer Mission,1,POINT (-122.43338775634766 37.729774475097656)
2018-12-01T00:00:00.000,Larceny Theft,North Beach,7,POINT (-122.41213989257812 37.806758880615234)
2023-08-01T00:00:00.000,Suspicious Occ,Golden Gate Park,1,POINT (-122.50045776367188 37.768157958984375)
2024-03-01T00:00:00.000,Fire Report,Mission,1,POINT (-122.409912109375 37.75114440917969)
2024-11-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.41339874267578 37.768672943115234)
2018-03-01T00:00:00.000,Miscellaneous Investigation,Excelsior,1,POINT (-122.42420196533203 37.728736877441406)
2022-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41072845458984 37.7681770324707)
2019-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,6,POINT (-122.38942894299095 37.78883777870189)
2021-04-01T00:00:00.000,Other Miscellaneous,Presidio Heights,1,POINT (-122.44865417480469 37.7879753112793)
2021-07-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45544067025236 37.77561129685002)
2024-03-01T00:00:00.000,Robbery,Bernal Heights,2,POINT (-122.42167663574219 37.742820739746094)
2018-02-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40474700927734 37.7742805480957)
2018-12-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41644912401847 37.78631021732119)
2019-06-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.50780487060547 37.75659942626953)
2018-09-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41550518013352 37.7816542606277)
2018-12-01T00:00:00.000,Offences Against The Family And Children,Excelsior,1,POINT (-122.42573547363281 37.726707458496094)
2018-07-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.41937345294359 37.73043003342975)
2022-06-01T00:00:00.000,Malicious Mischief,Outer Richmond,2,POINT (-122.47508358219605 37.780528533424686)
2022-04-01T00:00:00.000,Fraud,Nob Hill,1,POINT (-122.41188814236385 37.797132191525236)
2024-02-01T00:00:00.000,Malicious Mischief,Nob Hill,2,POINT (-122.42030334472656 37.788700103759766)
2023-09-01T00:00:00.000,Other Miscellaneous,Mission,4,POINT (-122.41901397705078 37.75220489501953)
2021-07-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47732977808556 37.718290142433545)
2023-06-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40796661376953 37.79026412963867)
2024-04-01T00:00:00.000,Non-Criminal,Hayes Valley,2,POINT (-122.43283081054688 37.77562713623047)
2025-01-01T00:00:00.000,Warrant,Nob Hill,1,POINT (-122.4200210571289 37.78728103637695)
2023-03-01T00:00:00.000,Assault,Oceanview/Merced/Ingleside,1,POINT (-122.46349969867914 37.714300778842734)
2021-07-01T00:00:00.000,Recovered Vehicle,Visitacion Valley,1,POINT (-122.41134900368083 37.71060452155179)
2024-02-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.43633270263672 37.71695327758789)
2023-08-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.41984131774169 37.75858492478668)
2023-07-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.40406799316406 37.77727127075195)
2024-03-01T00:00:00.000,Weapons Offense,Outer Richmond,1,POINT (-122.50989532470703 37.77139663696289)
2024-04-01T00:00:00.000,Offences Against The Family And Children,Mission,2,POINT (-122.42630767822266 37.76960372924805)
2025-03-01T00:00:00.000,Motor Vehicle Theft,Sunset/Parkside,1,POINT (-122.50843048095703 37.752830505371094)
2025-03-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.40633392333984 37.75300216674805)
2018-08-01T00:00:00.000,Non-Criminal,North Beach,1,POINT (-122.40361460561846 37.80114199733049)
2020-02-01T00:00:00.000,Larceny Theft,North Beach,6,POINT (-122.40714263916016 37.806427001953125)
2020-03-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43638103580633 37.79313671954978)
2019-08-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43345642089844 37.78702163696289)
2018-05-01T00:00:00.000,Assault,Mission,1,POINT (-122.41205031008325 37.761643045720184)
2022-11-01T00:00:00.000,Motor Vehicle Theft,North Beach,1,POINT (-122.40424346923828 37.800106048583984)
2022-07-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.4649429321289 37.77532196044922)
