by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-10-01T00:00:00.000,Robbery,Lone Mountain/USF,1,POINT (-122.44730151526936 37.78239164108496)
2019-09-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41935926843617 37.76183585447031)
2021-10-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.41878509521484 37.80624008178711)
2023-11-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.4019775390625 37.77647018432617)
2020-05-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50514824280262 37.749234792154994)
2024-02-01T00:00:00.000,Motor Vehicle Theft,North Beach,1,POINT (-122.40814971923828 37.80343246459961)
2018-09-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.45732888377239 37.72618732202212)
2020-01-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.42021440147943 37.76266631459156)
2023-10-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.44024995765258 37.78711245591735)
2021-09-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45774582657752 37.77947876974374)
2021-11-01T00:00:00.000,Motor Vehicle Theft,Pacific Heights,1,POINT (-122.43291757676809 37.79267991359691)
2018-05-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41951273794947 37.763429272147256)
2018-11-01T00:00:00.000,Courtesy Report,South of Market,1,POINT (-122.40363311767578 37.77516174316406)
2023-07-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40951538085938 37.72343063354492)
2018-10-01T00:00:00.000,Lost Property,South of Market,7,POINT (-122.39706420898438 37.778751373291016)
2021-07-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41574096679688 37.785804748535156)
2020-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40882528116093 37.74960063964786)
2018-10-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.39235792031779 37.73248790601911)
2020-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.39639041612962 37.793663777154755)
2022-02-01T00:00:00.000,Other Miscellaneous,Pacific Heights,1,POINT (-122.43345642089844 37.78702163696289)
2020-04-01T00:00:00.000,Weapons Offense,Visitacion Valley,1,POINT (-122.41828342203627 37.71234914596178)
2024-12-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.4161376953125 37.780616760253906)
2025-03-01T00:00:00.000,Non-Criminal,Lone Mountain/USF,1,POINT (-122.45850372314453 37.77619171142578)
2023-05-01T00:00:00.000,Offences Against The Family And Children,North Beach,1,POINT (-122.40467834472656 37.798118591308594)
2020-09-01T00:00:00.000,Assault,Mission,2,POINT (-122.41192658753008 37.76036964531928)
2022-01-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41600949683082 37.777773070705116)
2023-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40999603271484 37.7604866027832)
2022-07-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46549239249343 37.78289098014997)
2024-11-01T00:00:00.000,Missing Person,Chinatown,1,POINT (-122.40861511230469 37.79762649536133)
2019-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40476989746094 37.79066848754883)
2018-11-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.42977905273438 37.78556442260742)
2021-09-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41026366477935 37.73812281910904)
2018-09-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,2,POINT (-122.3863989064933 37.73898304975426)
2018-11-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.43054962158203 37.78932571411133)
2024-11-01T00:00:00.000,Drug Offense,South of Market,7,POINT (-122.40815734863281 37.78053665161133)
2022-09-01T00:00:00.000,Fraud,Chinatown,1,POINT (-122.40584572784157 37.79522323427029)
2022-03-01T00:00:00.000,Motor Vehicle Theft,Haight Ashbury,1,POINT (-122.4476318359375 37.765140533447266)
2019-11-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.4705950866979 37.763848790283404)
2023-02-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.42645223923668 37.77738819387254)
2023-03-01T00:00:00.000,Other Miscellaneous,Western Addition,2,POINT (-122.43214039079034 37.78049625961115)
2018-04-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.42228698730469 37.78175354003906)
2020-07-01T00:00:00.000,Burglary,Presidio Heights,1,POINT (-122.45187543875197 37.784126740312644)
2022-10-01T00:00:00.000,Motor Vehicle Theft,Mission Bay,1,POINT (-122.3895263671875 37.77111053466797)
2025-04-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.44223022460938 37.762699127197266)
2020-07-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,1,POINT (-122.41569519042969 37.78258514404297)
2018-01-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.46227876714518 37.78303833763175)
2022-08-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.44395446777344 37.71336364746094)
2021-04-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.5038833618164 37.777286529541016)
2019-10-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.46247100830078 37.73870849609375)
2021-09-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.4320068359375 37.78815841674805)
2022-09-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39913177490234 37.80089569091797)
2019-11-01T00:00:00.000,Fraud,Lakeshore,1,POINT (-122.4770208601848 37.720772800146214)
2024-10-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.3890380859375 37.73291778564453)
2022-07-01T00:00:00.000,Homicide,Golden Gate Park,1,POINT (-122.49704682306766 37.771982946022824)
2021-05-01T00:00:00.000,Other Miscellaneous,Bernal Heights,1,POINT (-122.42515563964844 37.73284149169922)
2018-11-01T00:00:00.000,Suspicious Occ,Golden Gate Park,1,POINT (-122.46109008789062 37.76616287231445)
2020-04-01T00:00:00.000,Other Offenses,North Beach,1,POINT (-122.41138852834155 37.80303389932102)
2019-09-01T00:00:00.000,Larceny Theft,Hayes Valley,4,POINT (-122.42316555401516 37.77781524516056)
2021-02-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2022-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50114440917969 37.73819351196289)
2018-07-01T00:00:00.000,Case Closure,Inner Richmond,1,POINT (-122.46708629614174 37.77522282820805)
2020-10-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48687744140625 37.77999496459961)
2024-10-01T00:00:00.000,Traffic Collision,Bernal Heights,1,POINT (-122.423583984375 37.73988342285156)
2024-01-01T00:00:00.000,Non-Criminal,Lone Mountain/USF,1,POINT (-122.44205474853516 37.77924346923828)
2019-11-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.41160611386445 37.77622135530407)
2022-12-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.4409775621388 37.79921236567204)
2019-09-01T00:00:00.000,Motor Vehicle Theft,Golden Gate Park,1,POINT (-122.45428466796875 37.77289581298828)
2018-05-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.40912628173828 37.7527961730957)
2020-04-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42105326145904 37.77569523157464)
2022-10-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.46186515741378 37.70966296783695)
2020-05-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.39126842523832 37.73985319897475)
2018-04-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40238040320415 37.790968609726725)
2021-08-01T00:00:00.000,Case Closure,South of Market,1,POINT (-122.40474700927734 37.7742805480957)
2019-12-01T00:00:00.000,Missing Person,South of Market,1,POINT (-122.41222500728585 37.77328477975284)
2022-08-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40820416022024 37.80217932008977)
2023-04-01T00:00:00.000,Other Miscellaneous,Haight Ashbury,1,POINT (-122.43228011105128 37.77282924668626)
2022-04-01T00:00:00.000,Recovered Vehicle,,157,
2018-05-01T00:00:00.000,Motor Vehicle Theft,Castro/Upper Market,1,POINT (-122.43307495117188 37.76419448852539)
2023-02-01T00:00:00.000,Non-Criminal,Hayes Valley,1,POINT (-122.43264770507812 37.77469253540039)
2023-09-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.50942993164062 37.779850006103516)
2023-05-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41963958740234 37.78543472290039)
2021-03-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.45417785644531 37.78159713745117)
2019-08-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38756561279297 37.76055145263672)
2021-08-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.5041604260813 37.78112651025471)
2022-07-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.47073364257812 37.7178840637207)
2021-12-01T00:00:00.000,Warrant,Mission,1,POINT (-122.42128446199904 37.74885044177842)
2018-08-01T00:00:00.000,Larceny Theft,Russian Hill,2,POINT (-122.42147827148438 37.802696228027344)
2018-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39031982421875 37.78813552856445)
2022-11-01T00:00:00.000,Traffic Violation Arrest,Outer Richmond,2,POINT (-122.47229734203229 37.77311442180407)
2020-08-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.41050575404132 37.77709218421705)
2019-04-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.39164756892751 37.73628803879937)
2023-06-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.41445922851562 37.727455139160156)
2020-09-01T00:00:00.000,Malicious Mischief,,21,
2023-08-01T00:00:00.000,Larceny Theft,Japantown,3,POINT (-122.43308339913544 37.78515093922473)
2020-08-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.41876983642578 37.710731506347656)
2025-04-01T00:00:00.000,Assault,Financial District/South Beach,2,POINT (-122.39723205566406 37.78596496582031)
2018-07-01T00:00:00.000,Other Miscellaneous,Russian Hill,2,POINT (-122.41722869873047 37.80516815185547)
2018-04-01T00:00:00.000,Fraud,Visitacion Valley,1,POINT (-122.41850280761719 37.70970916748047)
2023-05-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42058060938771 37.76499626872751)
2021-07-01T00:00:00.000,Other Offenses,Outer Richmond,2,POINT (-122.47270848239937 37.77870384086902)
2023-11-01T00:00:00.000,Other Miscellaneous,Mission Bay,3,POINT (-122.3864517211914 37.77083969116211)
2018-12-01T00:00:00.000,Assault,Excelsior,1,POINT (-122.41948699951172 37.72904586791992)
2022-10-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.40700149161678 37.77004977136961)
2024-10-01T00:00:00.000,Recovered Vehicle,South of Market,2,POINT (-122.41358947753906 37.774662017822266)
2019-04-01T00:00:00.000,Missing Person,Bayview Hunters Point,1,POINT (-122.40036010742188 37.73558044433594)
2024-04-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.39277648925781 37.73503875732422)
2022-01-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.41060980245896 37.766903443867825)
2020-10-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42035371212137 37.74890653000977)
2018-06-01T00:00:00.000,Other,Marina,1,POINT (-122.4314977002353 37.80237629522065)
2018-06-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40369039135871 37.79921844955435)
2020-10-01T00:00:00.000,Motor Vehicle Theft,Russian Hill,1,POINT (-122.42290496826172 37.80155944824219)
2024-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42395782470703 37.76316833496094)
2025-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40081024169922 37.788814544677734)
2019-09-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43408951592704 37.75130373142022)
2019-12-01T00:00:00.000,Fire Report,Financial District/South Beach,1,POINT (-122.39116559467018 37.784774779704144)
2019-11-01T00:00:00.000,Larceny Theft,Mission Bay,3,POINT (-122.39773738320481 37.76507220692411)
2019-08-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.42081451416016 37.782894134521484)
2021-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43126294779938 37.79288864062453)
2019-04-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.40112213720109 37.718979942036555)
2022-10-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42314596595548 37.76982082445955)
2024-08-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42002868652344 37.769046783447266)
2018-08-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44730151526936 37.78239164108496)
2024-09-01T00:00:00.000,Weapons Offense,McLaren Park,2,POINT (-122.42583465576172 37.71828079223633)
2024-11-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.46060943603516 37.70967483520508)
2019-08-01T00:00:00.000,Drug Offense,Tenderloin,1,POINT (-122.42101751556473 37.78430272931328)
2020-08-01T00:00:00.000,Burglary,Bernal Heights,1,POINT (-122.40869030666612 37.744427495067)
2019-11-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.42683410644531 37.72086715698242)
2024-08-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.3979721069336 37.77593994140625)
2023-05-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.43646816648592 37.722465217346034)
2023-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.3813991223975 37.72948884585572)
2021-11-01T00:00:00.000,Disorderly Conduct,Tenderloin,1,POINT (-122.41827392578125 37.78703689575195)
2021-04-01T00:00:00.000,Vandalism,Visitacion Valley,1,POINT (-122.42161560058594 37.708744049072266)
2018-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40270815508224 37.78325923532804)
2018-09-01T00:00:00.000,Missing Person,Mission,1,POINT (-122.40912991017443 37.752795583046776)
2018-11-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.41569519042969 37.78258514404297)
2024-09-01T00:00:00.000,Stolen Property,Marina,1,POINT (-122.44103240966797 37.803855895996094)
2021-07-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.4653091430664 37.72640609741211)
2019-04-01T00:00:00.000,Case Closure,Bayview Hunters Point,1,POINT (-122.39509582519531 37.71205520629883)
2020-10-01T00:00:00.000,Assault,Lakeshore,1,POINT (-122.47603947349434 37.72694991292525)
2018-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.3904330388234 37.7501183410453)
2018-12-01T00:00:00.000,Case Closure,Mission,1,POINT (-122.41641235351562 37.75396728515625)
2020-08-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.40433292406829 37.79072193376572)
2018-12-01T00:00:00.000,Sex Offense,Noe Valley,1,POINT (-122.4222183227539 37.74557876586914)
2018-09-01T00:00:00.000,Stolen Property,Outer Mission,1,POINT (-122.44306587712263 37.72498829635846)
2020-12-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.43886348695386 37.71930935913096)
2024-03-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40968322753906 37.7728385925293)
2022-11-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41339874267578 37.768672943115234)
2021-06-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.48887552283048 37.777971808212534)
2025-04-01T00:00:00.000,Other Miscellaneous,Sunset/Parkside,1,POINT (-122.50767517089844 37.754737854003906)
2024-05-01T00:00:00.000,Drug Offense,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2024-01-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42063903808594 37.766624450683594)
2022-05-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.44230651855469 37.759613037109375)
2018-07-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.39684295654297 37.7805290222168)
2023-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42317962646484 37.75516891479492)
2024-05-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.42820739746094 37.802791595458984)
2024-01-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.3856822043127 37.72723322695208)
2022-01-01T00:00:00.000,Other Miscellaneous,Haight Ashbury,1,POINT (-122.45071018189665 37.769526043647296)
2023-11-01T00:00:00.000,Burglary,Excelsior,1,POINT (-122.43264606841319 37.711758169039264)
2019-09-01T00:00:00.000,Burglary,Marina,1,POINT (-122.4280221000818 37.801862903571724)
2020-05-01T00:00:00.000,Malicious Mischief,Inner Richmond,1,POINT (-122.4610595703125 37.781158447265625)
2021-02-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.49918365478516 37.77188491821289)
2023-01-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.39574395575234 37.77769841953334)
2023-11-01T00:00:00.000,Other Offenses,Golden Gate Park,1,POINT (-122.45683889241795 37.7709924047752)
2020-01-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.42708019458468 37.797200167773944)
2022-07-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41490936279297 37.77447509765625)
2018-05-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47616577148438 37.78047561645508)
2019-12-01T00:00:00.000,Assault,Mission,1,POINT (-122.41859394629981 37.753836586731786)
2021-02-01T00:00:00.000,Other Offenses,Lone Mountain/USF,1,POINT (-122.44477989251513 37.77601659060897)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.4772398897371 37.78043963553152)
2023-06-01T00:00:00.000,Robbery,Financial District/South Beach,2,POINT (-122.40785217285156 37.785491943359375)
2020-04-01T00:00:00.000,Robbery,Haight Ashbury,1,POINT (-122.44281096062994 37.76601063731876)
2022-07-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40061307317757 37.781587665481965)
2018-09-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41645050048828 37.786312103271484)
2022-10-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.4082260131836 37.78736114501953)
2023-10-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.46247422452956 37.73870824276397)
2018-05-01T00:00:00.000,Motor Vehicle Theft,Golden Gate Park,1,POINT (-122.4562836414934 37.774554711289056)
2024-01-01T00:00:00.000,Assault,Western Addition,1,POINT (-122.4224624633789 37.782684326171875)
2023-04-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50843048095703 37.752830505371094)
2023-09-01T00:00:00.000,Missing Person,Haight Ashbury,1,POINT (-122.4445481223192 37.76642351923171)
2019-06-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41905260777229 37.75863256660654)
2021-07-01T00:00:00.000,Offences Against The Family And Children,Inner Richmond,2,POINT (-122.46414497098554 37.779090726308574)
2023-09-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2019-06-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.40803527832031 37.78641128540039)
2019-03-01T00:00:00.000,Suspicious Occ,Seacliff,1,POINT (-122.49056108974511 37.786282891975006)
2022-01-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42246374465972 37.78268536745206)
2020-01-01T00:00:00.000,Arson,Tenderloin,1,POINT (-122.41644912401847 37.78631021732119)
2019-11-01T00:00:00.000,Non-Criminal,Financial District/South Beach,2,POINT (-122.40504455566406 37.78776550292969)
2022-12-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.40086954323993 37.75718475479323)
2018-04-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.41790008544922 37.7851676940918)
2021-09-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.40806412454907 37.760601064473846)
2024-09-01T00:00:00.000,Recovered Vehicle,Castro/Upper Market,1,POINT (-122.43390655517578 37.760955810546875)
2024-02-01T00:00:00.000,Non-Criminal,West of Twin Peaks,1,POINT (-122.45921325683594 37.72453308105469)
2018-07-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42341305643612 37.79573710834212)
2018-04-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40733337402344 37.78456115722656)
2020-11-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40750194432596 37.77210439167875)
2019-05-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.42410268505228 37.764783451283925)
2023-04-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.3819485575142 37.73152913469796)
2023-04-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.44010660797265 37.717665308375416)
2022-05-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.4372329711914 37.7722053527832)
2023-03-01T00:00:00.000,Assault,Sunset/Parkside,2,POINT (-122.50258170297155 37.758700160707946)
2022-08-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.43264862280408 37.774692659698076)
2023-02-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.39646333261608 37.720740035734394)
2020-03-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42139434814453 37.78568649291992)
2021-08-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42308807373047 37.802490234375)
2022-12-01T00:00:00.000,Miscellaneous Investigation,Chinatown,1,POINT (-122.40907287597656 37.795719146728516)
