by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-07-01T00:00:00.000,Robbery,Tenderloin,3,POINT (-122.40803623744476 37.78640961281089)
2024-05-01T00:00:00.000,Vandalism,Inner Sunset,1,POINT (-122.47420501708984 37.752471923828125)
2020-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41796470626194 37.758698271638025)
2023-08-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41702270507812 37.76036834716797)
2018-08-01T00:00:00.000,Warrant,Western Addition,1,POINT (-122.42189025878906 37.77989196777344)
2023-10-01T00:00:00.000,Larceny Theft,Marina,4,POINT (-122.4472885131836 37.80516052246094)
2021-08-01T00:00:00.000,Larceny Theft,Presidio Heights,2,POINT (-122.45394443808647 37.78909863106734)
2021-10-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.47284698486328 37.78063201904297)
2023-08-01T00:00:00.000,Non-Criminal,North Beach,1,POINT (-122.40424346923828 37.800106048583984)
2018-04-01T00:00:00.000,Burglary,Visitacion Valley,1,POINT (-122.40734778224339 37.712547388545694)
2019-04-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.43448332106492 37.77541686019655)
2024-05-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41482543945312 37.794986724853516)
2021-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38642120361328 37.72954177856445)
2022-08-01T00:00:00.000,Larceny Theft,North Beach,7,POINT (-122.41580242607432 37.80821405292514)
2023-01-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41939688941916 37.7754222198843)
2021-09-01T00:00:00.000,Burglary,Inner Richmond,1,POINT (-122.46549239249343 37.78289098014997)
2020-08-01T00:00:00.000,Suspicious Occ,West of Twin Peaks,1,POINT (-122.45993041992188 37.729705810546875)
2021-07-01T00:00:00.000,Drug Offense,Potrero Hill,1,POINT (-122.39724731445312 37.75996780395508)
2019-06-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.44728687223575 37.805160088882324)
2024-01-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.443359375 37.76199722290039)
2019-09-01T00:00:00.000,Other Miscellaneous,Tenderloin,4,POINT (-122.41348740024354 37.77999173926721)
2021-04-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.4106107304721 37.77542835164442)
2022-11-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.4073952442741 37.79970367508504)
2019-06-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.43384552001953 37.797298431396484)
2022-02-01T00:00:00.000,Burglary,Tenderloin,1,POINT (-122.41645050048828 37.786312103271484)
2020-07-01T00:00:00.000,Larceny Theft,Mission Bay,2,POINT (-122.39163208007812 37.77432632446289)
2024-05-01T00:00:00.000,Other Miscellaneous,Marina,1,POINT (-122.43257904052734 37.79936981201172)
2023-11-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43312968068733 37.71542347850439)
2020-12-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41756763989245 37.74907536273791)
2024-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40730285644531 37.763187408447266)
2019-07-01T00:00:00.000,Warrant,Russian Hill,1,POINT (-122.41613006591797 37.80147933959961)
2018-07-01T00:00:00.000,Robbery,Sunset/Parkside,1,POINT (-122.50070190429688 37.76252365112305)
2022-12-01T00:00:00.000,Malicious Mischief,Portola,1,POINT (-122.40210839224031 37.72403561263169)
2023-04-01T00:00:00.000,Larceny Theft,Tenderloin,3,POINT (-122.42081451416016 37.782894134521484)
2020-06-01T00:00:00.000,Recovered Vehicle,Portola,1,POINT (-122.4035928907734 37.7276341253869)
2018-10-01T00:00:00.000,Larceny Theft,Treasure Island,3,POINT (-122.37490844726562 37.82317352294922)
2022-05-01T00:00:00.000,Other Miscellaneous,West of Twin Peaks,1,POINT (-122.44432067871094 37.73381042480469)
2018-07-01T00:00:00.000,Traffic Violation Arrest,Financial District/South Beach,1,POINT (-122.4019734281221 37.804072249404626)
2022-09-01T00:00:00.000,Assault,Financial District/South Beach,2,POINT (-122.39117965917615 37.78745518601511)
2018-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40425877441254 37.76211267084488)
2019-10-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.38772583007812 37.731231689453125)
2022-05-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.43392181396484 37.772621154785156)
2022-07-01T00:00:00.000,Other Miscellaneous,South of Market,4,POINT (-122.41093444824219 37.779212951660156)
2024-08-01T00:00:00.000,Suspicious Occ,Western Addition,2,POINT (-122.43397521972656 37.781219482421875)
2020-07-01T00:00:00.000,Recovered Vehicle,Western Addition,1,POINT (-122.423828125 37.78107833862305)
2023-11-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.43473052978516 37.716190338134766)
2025-03-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.41537475585938 37.7893180847168)
2021-05-01T00:00:00.000,Missing Person,Bernal Heights,1,POINT (-122.40521396007648 37.746474145587044)
2024-08-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,1,POINT (-122.39360046386719 37.78799819946289)
2018-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42225646972656 37.76875305175781)
2020-08-01T00:00:00.000,Miscellaneous Investigation,Noe Valley,1,POINT (-122.4363021850586 37.75115203857422)
2025-01-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.41251373291016 37.780479431152344)
2022-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43855227864373 37.77872410696556)
2024-12-01T00:00:00.000,Assault,Mission,1,POINT (-122.40741729736328 37.764488220214844)
2022-06-01T00:00:00.000,Weapons Offense,Potrero Hill,1,POINT (-122.39667510986328 37.75470733642578)
2023-11-01T00:00:00.000,Recovered Vehicle,Financial District/South Beach,1,POINT (-122.38963317871094 37.786224365234375)
2019-09-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.43869018554688 37.73073959350586)
2022-08-01T00:00:00.000,Missing Person,Bayview Hunters Point,4,POINT (-122.39164756892751 37.73628803879937)
2020-01-01T00:00:00.000,Fraud,Castro/Upper Market,1,POINT (-122.43088215407568 37.76437350953744)
2018-10-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.4131576926893 37.77745741894575)
2022-03-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43726348876953 37.780799865722656)
2018-03-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.4342269897461 37.79916000366211)
2024-07-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.3983383178711 37.78179931640625)
2024-07-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.4507064819336 37.769527435302734)
2022-08-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40479506275997 37.784908299430455)
2021-06-01T00:00:00.000,Non-Criminal,Noe Valley,1,POINT (-122.43354538049587 37.74568668601419)
2022-10-01T00:00:00.000,Assault,Lone Mountain/USF,1,POINT (-122.44477844238281 37.77601623535156)
2023-04-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.42081700428415 37.78289412114938)
2024-01-01T00:00:00.000,Missing Person,Golden Gate Park,3,POINT (-122.45428466796875 37.77289581298828)
2018-12-01T00:00:00.000,Offences Against The Family And Children,Bernal Heights,1,POINT (-122.41675952114524 37.73560466456792)
2024-12-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43307495117188 37.76419448852539)
2022-08-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.41545174714018 37.727197607199365)
2018-06-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.40800720463587 37.76924400920642)
2018-09-01T00:00:00.000,Prostitution,Mission,5,POINT (-122.41592874676807 37.760433260443826)
2024-08-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.44757080078125 37.76897048950195)
2019-10-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.41750590202805 37.75390205124772)
2020-04-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41222381591797 37.782073974609375)
2023-07-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41883087158203 37.74098205566406)
2024-11-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40758514404297 37.76958465576172)
2018-09-01T00:00:00.000,Other Miscellaneous,Outer Mission,1,POINT (-122.45397186279297 37.71073532104492)
2024-10-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.40647888183594 37.714576721191406)
2024-11-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.49868774414062 37.764495849609375)
2019-04-01T00:00:00.000,Lost Property,West of Twin Peaks,1,POINT (-122.46582794189453 37.74089050292969)
2024-06-01T00:00:00.000,Larceny Theft,Bernal Heights,3,POINT (-122.4134750366211 37.73706817626953)
2020-01-01T00:00:00.000,Other,Outer Richmond,1,POINT (-122.48701978964041 37.7819235745273)
2019-12-01T00:00:00.000,Lost Property,Tenderloin,4,POINT (-122.40849315881205 37.78445272883687)
2018-03-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40827158967764 37.778860686349766)
2019-10-01T00:00:00.000,Burglary,Golden Gate Park,1,POINT (-122.47342681884766 37.77306365966797)
2023-11-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.46573285269321 37.74569033731729)
2023-01-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42485046386719 37.770748138427734)
2023-07-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.4175796508789 37.79192352294922)
2023-05-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.43295288085938 37.76261901855469)
2021-05-01T00:00:00.000,Robbery,Mission,1,POINT (-122.40689849853516 37.749717712402344)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Glen Park,1,POINT (-122.43739820551276 37.73828796798494)
2022-12-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42524987582406 37.796481302067)
2021-11-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.40171813964844 37.76613235473633)
2021-09-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42560615759972 37.773200389331286)
2021-11-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40043640136719 37.8015251159668)
2021-08-01T00:00:00.000,Stolen Property,Western Addition,1,POINT (-122.43060920034239 37.78164558340537)
2024-12-01T00:00:00.000,Non-Criminal,Potrero Hill,1,POINT (-122.4005126953125 37.76361846923828)
2019-10-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43841829787343 37.76229072471273)
2022-07-01T00:00:00.000,Vehicle Impounded,Financial District/South Beach,1,POINT (-122.39766693115234 37.79923629760742)
2018-08-01T00:00:00.000,Assault,Mission,1,POINT (-122.42285341516849 37.764858949225236)
2022-05-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.43486022949219 37.777278900146484)
2018-04-01T00:00:00.000,Other Miscellaneous,Presidio Heights,1,POINT (-122.45586395263672 37.78610610961914)
2018-12-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.39893341064453 37.78378677368164)
2022-02-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.40475020761241 37.76725722470647)
2019-06-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.41282422762143 37.772812159128556)
2021-01-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41846502787442 37.787966284910645)
2024-01-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.40506744384766 37.77806854248047)
2023-03-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.41557232083188 37.79868012645644)
2020-12-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.42866513028684 37.76450761219125)
2023-03-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43746185302734 37.806400299072266)
2022-04-01T00:00:00.000,Assault,Mission,1,POINT (-122.4074197397518 37.76448782858365)
2024-11-01T00:00:00.000,Assault,Bernal Heights,2,POINT (-122.42446899414062 37.736061096191406)
2021-01-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.43058013916016 37.73123550415039)
2019-09-01T00:00:00.000,Other Miscellaneous,Tenderloin,4,POINT (-122.40849315881205 37.78445272883687)
2022-08-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39669036865234 37.790462493896484)
2019-03-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40571594238281 37.780879974365234)
2021-09-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.40218351932117 37.750580761479114)
2019-01-01T00:00:00.000,Disorderly Conduct,Mission Bay,1,POINT (-122.3979721069336 37.77593994140625)
2019-08-01T00:00:00.000,Other Miscellaneous,Inner Sunset,2,POINT (-122.45979037567987 37.76292593712371)
2019-11-01T00:00:00.000,Courtesy Report,Bayview Hunters Point,1,POINT (-122.38766133455968 37.71876049748721)
