by_month_incident_date,incident_category,analysis_neighborhood,count,point
2024-02-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.4771728515625 37.7635612487793)
2024-02-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.47818756103516 37.76351547241211)
2024-02-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.48248291015625 37.76332473754883)
2024-02-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.4815444946289 37.7652587890625)
2024-02-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.50189971923828 37.76436233520508)
2024-02-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.50713348388672 37.762237548828125)
2024-02-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,2,POINT (-122.5067367553711 37.75664520263672)
2024-02-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.50459289550781 37.75674057006836)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41169738769531 37.78117752075195)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41202545166016 37.78113555908203)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.4136734008789 37.78092575073242)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41314697265625 37.7809944152832)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41531372070312 37.78071975708008)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.4161376953125 37.780616760253906)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41474151611328 37.77872085571289)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.40803527832031 37.78641128540039)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41297149658203 37.785789489746094)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41233825683594 37.786834716796875)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.41316223144531 37.78672790527344)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.41499328613281 37.787452697753906)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,3,POINT (-122.4180908203125 37.786102294921875)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41790008544922 37.7851676940918)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.416259765625 37.785377502441406)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,3,POINT (-122.41481018066406 37.78651809692383)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41502380371094 37.78553009033203)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,3,POINT (-122.41423797607422 37.783721923828125)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41752624511719 37.78330993652344)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41761779785156 37.78377914428711)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41606903076172 37.78445053100586)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,3,POINT (-122.4210205078125 37.7843017578125)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,3,POINT (-122.41927337646484 37.7835693359375)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,3,POINT (-122.42081451416016 37.782894134521484)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41880798339844 37.78123474121094)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41698455810547 37.78242111206055)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41569519042969 37.78258514404297)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.41241455078125 37.78300476074219)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.41094970703125 37.784141540527344)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.40930938720703 37.78434753417969)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.40849304199219 37.784454345703125)
2024-02-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.40769958496094 37.784698486328125)
2024-02-01T00:00:00.000,Malicious Mischief,Twin Peaks,1,POINT (-122.4498291015625 37.74684524536133)
2024-02-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.41288757324219 37.711036682128906)
2024-02-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.40773010253906 37.709590911865234)
2024-02-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.41414642333984 37.7084846496582)
2024-02-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.41680908203125 37.709232330322266)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.4387435913086 37.779659271240234)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42189025878906 37.77989196777344)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43650817871094 37.777069091796875)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42353820800781 37.7796745300293)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.423828125 37.78107833862305)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.4288558959961 37.780914306640625)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.4317626953125 37.77863311767578)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43099212646484 37.78350830078125)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.4325180053711 37.7823486328125)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42228698730469 37.78175354003906)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42256164550781 37.78314971923828)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42469024658203 37.785335540771484)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.425048828125 37.787132263183594)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42340087890625 37.78733825683594)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42350006103516 37.787803649902344)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42137145996094 37.78616714477539)
2024-02-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42100524902344 37.7838249206543)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.43624114990234 37.732383728027344)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46504211425781 37.7496452331543)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46855926513672 37.74150466918945)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46330261230469 37.7379264831543)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,2,POINT (-122.46751403808594 37.73794937133789)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.44780731201172 37.73731994628906)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,2,POINT (-122.44886779785156 37.731544494628906)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,2,POINT (-122.45513916015625 37.723670959472656)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.45411682128906 37.72345733642578)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47423553466797 37.72688674926758)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4693374633789 37.728755950927734)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47077941894531 37.72163772583008)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47135925292969 37.74324035644531)
2024-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47036743164062 37.74515914916992)
2024-02-01T00:00:00.000,Malicious Mischief,,25,
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.36903381347656 37.730018615722656)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.37242889404297 37.72822570800781)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38626861572266 37.71717834472656)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,3,POINT (-122.3907241821289 37.716922760009766)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39453125 37.724693298339844)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.39149475097656 37.723915100097656)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3920669555664 37.72329330444336)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39594268798828 37.72171401977539)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39002227783203 37.71929931640625)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.37895202636719 37.725303649902344)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.37950897216797 37.72467803955078)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38961791992188 37.72285079956055)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3826904296875 37.72742462158203)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,5,POINT (-122.37720489501953 37.73001480102539)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3801498413086 37.730899810791016)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.37764739990234 37.733070373535156)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3844985961914 37.73235321044922)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38848114013672 37.73353576660156)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.39324188232422 37.73261642456055)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39682006835938 37.72734832763672)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39897155761719 37.73016357421875)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.40564727783203 37.73832321166992)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40081024169922 37.7386474609375)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3910903930664 37.736907958984375)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3922119140625 37.735660552978516)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3897705078125 37.735225677490234)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38996124267578 37.73816680908203)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38790130615234 37.74361038208008)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38762664794922 37.743526458740234)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38976287841797 37.74467086791992)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38717651367188 37.746158599853516)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40031433105469 37.7449836730957)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40697479248047 37.739566802978516)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40691375732422 37.73845672607422)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3983383178711 37.75105285644531)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39043426513672 37.750118255615234)
2024-03-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38775634765625 37.75283432006836)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42611694335938 37.73395538330078)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.40557098388672 37.74502944946289)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.40521240234375 37.74647521972656)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.40509796142578 37.74736785888672)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41822052001953 37.748165130615234)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41815948486328 37.74607849121094)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42167663574219 37.742820739746094)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,2,POINT (-122.42098999023438 37.736534118652344)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42108154296875 37.73725891113281)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41777801513672 37.73918533325195)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.4171371459961 37.73912048339844)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41651916503906 37.73906326293945)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42394256591797 37.74089050292969)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.4231185913086 37.73735809326172)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.4247055053711 37.73537063598633)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42446899414062 37.736061096191406)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42328643798828 37.74229431152344)
2024-03-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42196655273438 37.742374420166016)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.44013214111328 37.7618293762207)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.4410400390625 37.76166915893555)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42568969726562 37.75743103027344)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.4326400756836 37.759422302246094)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,2,POINT (-122.43499755859375 37.760887145996094)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,2,POINT (-122.43518829345703 37.762672424316406)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43525695800781 37.76346206665039)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43212127685547 37.76266860961914)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,4,POINT (-122.43064880371094 37.76195526123047)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42623138427734 37.763031005859375)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42770385742188 37.76564407348633)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,3,POINT (-122.42881774902344 37.76612854003906)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42894744873047 37.76750564575195)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42669677734375 37.76786804199219)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42745971679688 37.76877212524414)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42992401123047 37.76606369018555)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,2,POINT (-122.43102264404297 37.765869140625)
2024-03-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,2,POINT (-122.43730163574219 37.7672233581543)
2024-03-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40843200683594 37.79670333862305)
2024-03-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.4063491821289 37.79606246948242)
2024-03-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40487670898438 37.79486083984375)
2024-03-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40304565429688 37.79421615600586)
2024-03-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40514373779297 37.79621124267578)
2024-03-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40963745117188 37.79846954345703)
2024-03-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.41064453125 37.79930114746094)
2024-03-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.41083526611328 37.80023956298828)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43941497802734 37.71299362182617)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.44395446777344 37.71336364746094)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42607116699219 37.709346771240234)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43499755859375 37.71281433105469)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.4351577758789 37.718509674072266)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43280792236328 37.72161865234375)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42683410644531 37.72086715698242)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42842864990234 37.72163391113281)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43045043945312 37.72472381591797)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43531036376953 37.72400665283203)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.4300765991211 37.726661682128906)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42250061035156 37.72926330566406)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42650604248047 37.72707748413086)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42573547363281 37.726707458496094)
2024-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.4383316040039 37.72001647949219)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3946304321289 37.78035354614258)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4073257446289 37.791297912597656)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40676879882812 37.78849792480469)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40840148925781 37.788291931152344)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.4082260131836 37.78736114501953)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40640258789062 37.78661346435547)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40733337402344 37.78456115722656)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40479278564453 37.784908294677734)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40357971191406 37.78842544555664)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4015121459961 37.78826904296875)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39414978027344 37.783504486083984)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39637756347656 37.7817497253418)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.3944091796875 37.78194046020508)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.38848114013672 37.789573669433594)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39677429199219 37.795467376708984)
2024-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39474487304688 37.79447937011719)
