by_month_incident_date,incident_category,analysis_neighborhood,count,point
2019-12-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.45513565981764 37.723672363378036)
2019-12-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46773934262679 37.72832906562394)
2019-12-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46489715576172 37.73359680175781)
2019-12-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47423553466797 37.72688674926758)
2019-12-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47077941894531 37.72163772583008)
2019-12-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47157287597656 37.73470687866211)
2019-12-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46966702354635 37.73850527238356)
2019-12-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47355342423872 37.74314359044044)
2019-12-01T00:00:00.000,Malicious Mischief,,44,
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.37389036627054 37.730936070218895)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.37200927734375 37.72987365722656)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.37200569864783 37.72987387412528)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39056396484375 37.71868896484375)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39159941138196 37.71752615792832)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40328216552734 37.71181869506836)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39492797851562 37.72397232055664)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39747873558031 37.718834357405456)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38408660888672 37.71966552734375)
2020-01-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38137737558108 37.72573637177566)
