by_month_incident_date,incident_category,analysis_neighborhood,count,point
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,2,POINT (-122.4272027570075 37.78111712617774)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42701675772301 37.780193029586776)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43340733645788 37.77842247536273)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43397315831692 37.78121880145902)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43023750181503 37.78359535656704)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.4325180053711 37.7823486328125)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43232898312252 37.7814283707046)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43060920034239 37.78164558340537)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,2,POINT (-122.42904060264011 37.781847438583505)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42903900146484 37.7818489074707)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42274548079064 37.784083675367185)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42778015136719 37.7839241027832)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42777887211062 37.78392473449428)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42302703857422 37.78548049926758)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,2,POINT (-122.42321014404297 37.78640365600586)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42330825256187 37.7868683661603)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42340359434829 37.78733916252147)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.4221420288086 37.788944244384766)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42156982421875 37.786617279052734)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42097473144531 37.78335189819336)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42097712514904 37.78335207440854)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.420638250988 37.78196076502422)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43930053710938 37.78245162963867)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,2,POINT (-122.43929762619126 37.78245048001555)
2021-01-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43911393704632 37.78152035193505)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.45226885712407 37.745173811149314)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46503613166843 37.740650896554975)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.44870257263834 37.73927699191624)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.43993438682757 37.734856808444164)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4511466676976 37.73153684611398)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.44884490966797 37.72871780395508)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.45921280471808 37.72453317055797)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,3,POINT (-122.46341783971533 37.729898290742476)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4686764024356 37.73314776375589)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47213219637078 37.73106022707134)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4739761352539 37.732421875)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,2,POINT (-122.4731674194336 37.72861862182617)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47454732860476 37.72119692139814)
2021-01-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.47553978844745 37.74118663867511)
2021-01-01T00:00:00.000,Malicious Mischief,,24,
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39677574065807 37.717508554937424)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39900693300045 37.72130252269158)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39074534279013 37.72159985216247)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39130401611328 37.720977783203125)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39594382884452 37.72171587946975)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39018307908121 37.72222494551613)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38408660888672 37.71966552734375)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38923775427506 37.72641514900517)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.388671875 37.72704315185547)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.39054746381517 37.72809908084767)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38941955566406 37.72935485839844)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38343118497463 37.72973755204471)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38324826282769 37.72679829697196)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38156127929688 37.72867965698242)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38716888427734 37.73185729980469)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3912444943072 37.73322326126074)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39179715703969 37.73164354496828)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3935317993164 37.72791290283203)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.39717687851248 37.72990988256753)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40282440185547 37.73588943481445)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.40282498540331 37.735891248355564)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40564673809936 37.73832136115452)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3983784659109 37.7382147327303)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39568328857422 37.73668670654297)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38809082672331 37.73710637580877)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.38363647460938 37.736602783203125)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38179490192714 37.737769711792836)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.37684733677168 37.74019196645599)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38470554147074 37.74089751568935)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38639831542969 37.738983154296875)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.3858345399128 37.739609015794265)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38827307850076 37.74004455201744)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38883209228516 37.73942184448242)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.38847589500467 37.74110763100082)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38737260846696 37.74425940578451)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38717651367188 37.746158599853516)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39334106445312 37.749916076660156)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.39405059814453 37.74616241455078)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39458917290068 37.74265137802863)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.39263916015625 37.75254440307617)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38862907332829 37.7515021630662)
2021-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.3826904296875 37.75056076049805)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.4175709457144 37.73394935076629)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41691183070925 37.733928362276274)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.40493774414062 37.74822235107422)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.4200210571289 37.74538803100586)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42148545138262 37.74312266332609)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41145159629264 37.745238828766574)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.40670776367188 37.743350982666016)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41663138424813 37.737037437400915)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41472261742219 37.737140625945926)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41651960155151 37.73906169795557)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.41883087158203 37.74098205566406)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42358024068247 37.73988370405613)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42470256281636 37.73536986969816)
2021-02-01T00:00:00.000,Malicious Mischief,Bernal Heights,2,POINT (-122.42196876280964 37.74237539724614)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.44295103768665 37.76367795798164)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.44694244519901 37.75722892063926)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43595669992445 37.75922266148253)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43271576049301 37.760223563984454)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43719062847191 37.76075810695455)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43733978271484 37.76235580444336)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43734236960016 37.762354746519996)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43643745250665 37.762408585040774)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43624114990234 37.76213836669922)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,3,POINT (-122.43518829345703 37.762672424316406)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,3,POINT (-122.43539572749359 37.76492645901973)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43531799316406 37.764102935791016)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43088215407568 37.76437350953744)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42835235595703 37.761287689208984)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,2,POINT (-122.42592030312977 37.759829612490556)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42894856756236 37.76750445867602)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.42865753173828 37.76773452758789)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,2,POINT (-122.42745971679688 37.76877212524414)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43119049072266 37.76759338378906)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43333190593823 37.766662029418555)
2021-02-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43658447265625 37.76900100708008)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.41007232666016 37.79649353027344)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40843200683594 37.79670333862305)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40665435791016 37.796024322509766)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40665235335732 37.79602474908684)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40772718761984 37.793178300788284)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40664329554102 37.79331487931458)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40566321856517 37.794345221890524)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40487561154785 37.794859532228344)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,2,POINT (-122.40313929638648 37.794666280424096)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40240244493764 37.79655456585492)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40496063232422 37.795326232910156)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40584572784157 37.79522323427029)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40622473784846 37.796077504342016)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40551293674359 37.797064589576394)
2021-02-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.41137627177315 37.801125131492675)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.44169115988647 37.71557269850562)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.4386215209961 37.715309143066406)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43780526460748 37.71494004719552)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.44266152802234 37.71456719746707)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.45088195800781 37.70941162109375)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43555252901866 37.711580288081564)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42799346963065 37.71932494469157)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42848229287891 37.725900813367836)
2021-02-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42757999174721 37.72856630132468)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40695698813221 37.78943368124484)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40676879882812 37.78849792480469)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4067711451779 37.788499477941336)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4082260131836 37.78736114501953)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,4,POINT (-122.40822672700406 37.78735926098589)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40668317269146 37.78803330548382)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40658988465438 37.7875680237141)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40639887891692 37.786615346301794)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40785252141461 37.785491559268934)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40733337402344 37.78456115722656)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40733704162238 37.784560141211806)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40270815508224 37.78325923532804)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40479278564453 37.784908294677734)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40303039550781 37.787025451660156)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40522117345618 37.78869399111178)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.4028365699477 37.788049512519116)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40343080114775 37.787641847617515)
2021-02-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40080859571334 37.78769894626064)
