by_month_incident_date,incident_category,analysis_neighborhood,count,point
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41848754882812 37.76349639892578)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41848397609654 37.76349643380175)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4217300415039 37.76329803466797)
2021-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42138147669485 37.76494788696337)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42047882080078 37.7650032043457)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42058060938771 37.76499626872751)
2021-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41966897380142 37.76505133632968)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41109020188723 37.76170087788151)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41289520263672 37.762874603271484)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41289876473941 37.76287322537526)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41310524380863 37.7654476075275)
2021-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41241455078125 37.7654914855957)
2021-06-01T00:00:00.000,Larceny Theft,Mission,7,POINT (-122.41048669029503 37.76560583760297)
2021-06-01T00:00:00.000,Larceny Theft,Mission,7,POINT (-122.41048431396484 37.76560592651367)
2021-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.4083023071289 37.76312255859375)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40718748904061 37.761935877498665)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41108703613281 37.76169967651367)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41204833984375 37.76164245605469)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41264307110245 37.76032387703381)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41075854448174 37.75913395834225)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40794372558594 37.75930404663086)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40670013427734 37.756832122802734)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40775446504674 37.75770485523657)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40925335833268 37.754398420219516)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41220092773438 37.75583267211914)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41219789356205 37.75583251034902)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41036987304688 37.755943298339844)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41344451904297 37.757362365722656)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.417811900507 37.757100931031474)
2021-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41890102956305 37.75703540085026)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42119386585362 37.75770141568826)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4211196899414 37.756900787353516)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42034149169922 37.75695037841797)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42033834189472 37.75694890668612)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4210433959961 37.756103515625)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41874694824219 37.755435943603516)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41874757531652 37.75543693568604)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42143524799776 37.755268221673894)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41750590202805 37.75390205124772)
2021-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41859394629981 37.753836586731786)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41970825195312 37.75376892089844)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41970544916016 37.753769699814576)
2021-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42081213698863 37.753703092703674)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42114296980318 37.752074434177075)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4195556640625 37.75217056274414)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41901397705078 37.75220489501953)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4190175437401 37.75220444116967)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.4182878708879 37.75063964845744)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41719818115234 37.75070571899414)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41408603237402 37.752506064398666)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40912991017443 37.752795583046776)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.409912109375 37.75114440917969)
2021-06-01T00:00:00.000,Larceny Theft,Mission,3,POINT (-122.40545654296875 37.754337310791016)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40352630615234 37.75445556640625)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40475020761241 37.76725722470647)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41925811767578 37.775146484375)
2021-06-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41248321533203 37.7706298828125)
2021-06-01T00:00:00.000,Larceny Theft,Mission,3,POINT (-122.41247993630192 37.770629853050906)
2021-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41374961166352 37.77034734336754)
